,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603005.XSHG,2022-05-25,19.37,19.52,,19.38,19.45,18.8,19.67,2.49%,-1.83%,-1.12%,-1.47%
1,603005.XSHG,2022-05-24,19.06,19.37,,19.41,19.76,19.18,19.68,2.90%,-1.52%,0.41%,-1.37%
2,603005.XSHG,2022-03-03,26.57,26.75,,26.43,27.7,26.33,26.93,1.00%,0.11%,2.86%,-1.86%
3,603005.XSHG,2021-12-06,35.0,35.96,,37.16,37.73,35.52,36.92,-0.33%,0,2.86%,-1.86%
4,603005.XSHG,2021-12-03,34.3,35.0,,38.39,38.8,37.04,35.7,-2.63%,0,2.86%,-1.86%
5,603005.XSHG,2021-12-02,33.55,34.3,,36.64,39.83,36.64,35.05,-0.37%,0,2.86%,-1.86%
6,603005.XSHG,2021-12-01,32.62,33.55,,35.68,37.98,35.18,34.48,-3.28%,0,2.86%,-1.86%
7,603005.XSHG,2021-11-30,31.79,32.62,,37.02,37.02,35.61,33.45,-7.38%,0,2.86%,-1.86%
8,603005.XSHG,2021-11-29,30.93,31.79,,35.92,37.47,35.92,32.65,-7.75%,0,2.86%,-1.86%
9,603005.XSHG,2021-11-26,29.99,30.93,,35.99,36.85,35.18,31.87,-12.11%,0,2.86%,-1.86%
10,603005.XSHG,2021-11-25,29.24,29.99,,36.11,37.72,35.73,30.74,-13.83%,0,2.86%,-1.86%
11,603005.XSHG,2021-11-24,28.58,29.24,,35.37,38.21,34.99,29.9,-13.61%,0,2.86%,-1.86%
12,603005.XSHG,2021-11-23,28.02,28.58,,33.97,36.0,33.97,29.14,-14.52%,0,2.86%,-1.86%
13,603005.XSHG,2021-08-06,35.11,35.26,,35.06,35.06,34.25,35.41,1.69%,-1.58%,-0.99%,-0.99%
14,603005.XSHG,2021-08-05,34.75,35.11,,35.51,37.09,34.81,35.47,1.35%,0.90%,4.57%,0.11%
15,603005.XSHG,2021-07-02,34.23,34.59,,35.11,35.46,33.76,34.95,2.17%,0.74%,1.46%,0.46%
16,603005.XSHG,2021-07-01,33.5,34.23,,35.34,36.08,34.19,34.96,-1.34%,0,1.46%,0.46%
17,603005.XSHG,2021-04-13,32.21,32.24,,32.28,33.14,31.82,32.27,4.00%,-0.71%,2.70%,0.03%
18,603005.XSHG,2021-04-12,31.92,32.21,,31.21,32.22,30.98,32.5,4.25%,-2.31%,-0.86%,-3.97%
19,603005.XSHG,2021-04-09,31.69,31.92,,32.24,33.03,31.12,32.15,-0.90%,0,-0.86%,-3.97%
20,603005.XSHG,2021-04-08,31.33,31.69,,32.7,33.17,32.44,32.05,-2.25%,0,-0.86%,-3.97%
21,603005.XSHG,2021-01-25,42.15,42.71,,40.82,42.0,38.98,43.27,9.98%,-9.13%,-2.94%,-5.66%
22,603005.XSHG,2021-01-22,41.41,42.15,,40.96,42.06,38.95,42.89,1.73%,-3.99%,-1.94%,-4.50%
23,603005.XSHG,2021-01-21,40.51,41.41,,44.33,45.12,42.15,42.31,-2.81%,0,-1.94%,-4.50%
24,603005.XSHG,2021-01-20,39.71,40.51,,45.25,45.63,43.5,41.31,-3.00%,0,-1.94%,-4.50%
25,603005.XSHG,2021-01-19,38.53,39.71,,44.13,46.06,42.55,40.89,-7.46%,0,-1.94%,-4.50%
26,603005.XSHG,2021-01-18,37.7,38.53,,45.13,47.24,43.94,39.36,-1.96%,0,-1.94%,-4.50%
27,603005.XSHG,2021-01-15,36.48,37.7,,40.62,45.53,40.13,38.92,-5.42%,0,-1.94%,-4.50%
28,603005.XSHG,2021-01-14,35.63,36.48,,46.07,46.07,41.03,37.33,-11.38%,0,-1.94%,-4.50%
29,603005.XSHG,2021-01-13,34.92,35.63,,41.58,44.62,41.58,36.34,-5.37%,0,-1.94%,-4.50%
30,603005.XSHG,2021-01-12,34.27,34.92,,39.54,41.79,38.29,35.57,-6.24%,0,-1.94%,-4.50%
31,603005.XSHG,2020-11-16,36.23,36.44,,35.68,37.07,34.38,36.65,2.81%,0.90%,1.15%,-2.65%
32,603005.XSHG,2020-11-13,35.91,36.23,,36.52,36.53,35.62,36.55,3.56%,-1.78%,-0.05%,-0.08%
33,603005.XSHG,2020-11-12,35.58,35.91,,35.74,36.79,35.25,36.24,1.43%,0.69%,1.52%,-1.38%
34,603005.XSHG,2020-08-12,43.34,43.56,,42.11,42.26,40.84,43.78,9.57%,-6.51%,-3.47%,-3.81%
35,603005.XSHG,2020-07-17,46.08,46.1,,42.42,43.18,40.93,46.12,11.49%,-6.42%,-6.37%,-8.02%
36,603005.XSHG,2020-07-16,45.5,46.08,,41.44,42.88,40.82,46.66,10.03%,-11.27%,-8.10%,-11.19%
37,603005.XSHG,2020-07-15,44.36,45.5,,46.27,46.27,41.98,46.64,0.00%,0,-8.10%,-11.19%
38,603005.XSHG,2020-07-14,43.27,44.36,,50.7,51.36,46.64,45.45,-7.94%,0,-8.10%,-11.19%
39,603005.XSHG,2020-07-13,42.13,43.27,,52.44,54.5,49.06,44.41,-8.29%,0,-8.10%,-11.19%
40,603005.XSHG,2020-07-10,40.96,42.13,,49.62,51.65,48.09,43.3,-7.92%,0,-8.10%,-11.19%
41,603005.XSHG,2020-07-09,40.26,40.96,,48.17,50.7,46.73,41.66,-6.94%,0,-8.10%,-11.19%
42,603005.XSHG,2020-07-08,39.47,40.26,,44.58,48.16,44.55,41.05,-3.29%,0,-8.10%,-11.19%
43,603005.XSHG,2020-07-07,38.61,39.47,,42.62,43.79,42.4,40.33,-7.19%,0,-8.10%,-11.19%
44,603005.XSHG,2020-07-06,38.01,38.61,,43.77,45.86,43.23,39.21,-2.96%,0,-8.10%,-11.19%
45,603005.XSHG,2020-07-03,37.39,38.01,,40.62,43.7,40.37,38.63,-4.09%,0,-8.10%,-11.19%
46,603005.XSHG,2020-07-02,36.82,37.39,,42.43,42.67,40.21,37.96,-5.85%,0,-8.10%,-11.19%
47,603005.XSHG,2020-07-01,36.48,36.82,,40.9,42.17,40.18,37.16,-7.64%,0,-8.10%,-11.19%
48,603005.XSHG,2020-06-30,36.17,36.48,,40.41,42.42,40.0,36.79,-7.86%,0,-8.10%,-11.19%
49,603005.XSHG,2020-05-15,36.49,37.14,,39.26,39.95,36.87,37.79,2.43%,-0.87%,5.72%,3.89%
50,603005.XSHG,2020-05-14,35.76,36.49,,37.43,40.21,36.87,37.22,1.13%,4.41%,8.03%,0.56%
51,603005.XSHG,2020-05-13,35.02,35.76,,37.06,38.27,36.8,36.5,-1.32%,0,8.03%,0.56%
52,603005.XSHG,2020-05-12,34.31,35.02,,38.34,38.51,36.98,35.73,-1.74%,0,8.03%,0.56%
53,603005.XSHG,2020-05-11,33.45,34.31,,37.64,38.67,36.35,35.17,-6.06%,0,8.03%,0.56%
54,603005.XSHG,2020-05-08,32.83,33.45,,39.34,39.4,37.3,34.07,-10.95%,0,8.03%,0.56%
55,603005.XSHG,2020-03-02,42.72,43.29,,40.19,42.63,39.22,43.86,9.94%,-9.69%,-2.80%,-8.37%
56,603005.XSHG,2020-02-28,42.13,42.72,,42.24,42.56,39.5,43.31,17.02%,-6.81%,-1.73%,-2.47%
57,603005.XSHG,2020-02-27,40.96,42.13,,35.94,42.84,35.94,43.3,9.40%,-6.37%,-1.06%,-17.00%
58,603005.XSHG,2020-02-26,39.28,40.96,,42.93,43.98,39.23,42.64,-2.23%,0,-1.06%,-17.00%
59,603005.XSHG,2020-02-25,37.18,39.28,,47.43,47.43,43.59,41.38,-8.63%,0,-1.06%,-17.00%
60,603005.XSHG,2020-02-24,35.6,37.18,,48.06,50.27,44.95,38.76,-19.27%,0,-1.06%,-17.00%
61,603005.XSHG,2020-02-21,34.4,35.6,,48.8,50.83,46.23,36.8,-14.57%,0,-1.06%,-17.00%
62,603005.XSHG,2020-02-20,33.32,34.4,,42.92,47.22,42.16,35.48,-8.91%,0,-1.06%,-17.00%
63,603005.XSHG,2020-02-19,31.82,33.32,,40.61,44.62,38.64,34.82,-10.65%,0,-1.06%,-17.00%
64,603005.XSHG,2020-02-18,30.66,31.82,,41.24,43.59,38.53,32.98,-20.16%,0,-1.06%,-17.00%
65,603005.XSHG,2020-02-17,30.14,30.66,,39.63,42.18,39.63,31.18,-11.80%,0,-1.06%,-17.00%
66,603005.XSHG,2020-02-14,29.92,30.14,,34.86,38.34,34.86,30.36,-8.53%,0,-1.06%,-17.00%
67,603005.XSHG,2020-02-13,29.57,29.92,,33.01,35.91,32.95,30.27,-2.68%,0,-1.06%,-17.00%
68,603005.XSHG,2020-02-12,29.06,29.57,,31.19,35.04,31.08,30.08,1.20%,10.77%,16.49%,3.69%
69,603005.XSHG,2020-02-10,27.72,28.59,,28.62,31.64,28.3,29.46,4.01%,7.40%,7.40%,-2.85%
70,603005.XSHG,2020-02-07,26.91,27.72,,31.0,31.81,28.28,28.53,-4.17%,0,7.40%,-2.85%
71,603005.XSHG,2020-02-06,26.13,26.91,,30.64,31.92,29.72,27.69,-4.73%,0,7.40%,-2.85%
72,603005.XSHG,2020-02-05,25.43,26.13,,29.31,32.36,29.0,26.83,0.60%,15.36%,20.61%,9.24%
73,603005.XSHG,2020-02-04,24.66,25.43,,27.14,29.86,26.67,26.2,4.77%,13.97%,13.97%,3.59%
74,603005.XSHG,2020-02-03,23.56,24.66,,24.95,28.99,24.95,25.76,-3.69%,0,13.97%,3.59%
75,603005.XSHG,2020-01-23,22.31,23.56,,26.71,26.71,26.71,24.81,-13.26%,0,13.97%,3.59%
76,603005.XSHG,2020-01-22,21.51,22.31,,29.69,32.45,28.1,23.11,-17.65%,0,13.97%,3.59%
77,603005.XSHG,2020-01-21,20.71,21.51,,27.52,31.18,27.19,22.31,-16.99%,0,13.97%,3.59%
78,603005.XSHG,2020-01-20,19.99,20.71,,26.46,29.06,26.1,21.43,-9.05%,0,13.97%,3.59%
79,603005.XSHG,2020-01-17,19.3,19.99,,23.48,26.51,23.37,20.68,-9.38%,0,13.97%,3.59%
80,603005.XSHG,2020-01-16,18.46,19.3,,23.12,24.14,22.62,20.14,-10.72%,0,13.97%,3.59%
81,603005.XSHG,2020-01-15,17.7,18.46,,22.38,25.12,22.3,19.22,-9.94%,0,13.97%,3.59%
82,603005.XSHG,2020-01-14,17.24,17.7,,21.82,23.3,21.13,18.16,-8.48%,0,13.97%,3.59%
83,603005.XSHG,2020-01-13,16.93,17.24,,20.01,22.08,19.7,17.55,-3.48%,0,13.97%,3.59%
84,603005.XSHG,2020-01-10,16.67,16.93,,18.24,20.32,18.16,17.19,-7.80%,0,13.97%,3.59%
85,603005.XSHG,2020-01-09,16.34,16.67,,18.53,20.22,18.53,17.0,-6.71%,0,13.97%,3.59%
86,603005.XSHG,2019-12-24,15.41,15.73,,15.38,16.73,15.22,16.05,8.10%,0.12%,4.24%,-4.17%
87,603005.XSHG,2019-12-23,14.9,15.41,,14.94,15.55,14.75,15.92,6.16%,-3.45%,-2.32%,-6.16%
88,603005.XSHG,2019-12-20,14.44,14.9,,15.41,16.0,14.94,15.36,-1.50%,0,-2.32%,-6.16%
89,603005.XSHG,2019-12-19,13.8,14.44,,16.04,17.14,15.59,15.08,-5.11%,0,-2.32%,-6.16%
90,603005.XSHG,2019-12-18,13.17,13.8,,16.47,16.62,15.85,14.43,-14.14%,0,-2.32%,-6.16%
91,603005.XSHG,2019-12-17,12.53,13.17,,16.79,17.79,16.47,13.81,-18.39%,0,-2.32%,-6.16%
92,603005.XSHG,2019-12-16,12.05,12.53,,17.42,17.93,16.35,13.01,-20.75%,0,-2.32%,-6.16%
93,603005.XSHG,2019-12-13,11.53,12.05,,15.71,17.31,15.71,12.57,-18.85%,0,-2.32%,-6.16%
94,603005.XSHG,2019-12-12,11.08,11.53,,16.62,17.09,14.94,11.98,-23.54%,0,-2.32%,-6.16%
95,603005.XSHG,2019-12-11,10.67,11.08,,14.8,15.54,14.8,11.49,-15.67%,0,-2.32%,-6.16%
96,603005.XSHG,2019-12-10,10.35,10.67,,13.46,14.13,13.29,10.99,-6.73%,0,-2.32%,-6.16%
97,603005.XSHG,2019-12-09,10.11,10.35,,11.73,12.84,11.73,10.59,-8.12%,0,-2.32%,-6.16%
98,603005.XSHG,2019-12-06,9.91,10.11,,11.74,12.6,11.45,10.31,-8.92%,0,-2.32%,-6.16%
99,603005.XSHG,2019-12-05,9.78,9.91,,11.37,11.77,11.23,10.04,-5.88%,0,-2.32%,-6.16%
100,603005.XSHG,2019-12-04,9.63,9.78,,10.68,11.69,10.63,9.93,-5.64%,0,-2.32%,-6.16%
101,603005.XSHG,2019-12-03,9.47,9.63,,10.68,11.11,10.49,9.79,-6.03%,0,-2.32%,-6.16%
102,603005.XSHG,2019-11-25,8.93,9.01,,8.61,9.13,8.61,9.09,7.59%,-3.96%,0.44%,-5.28%
103,603005.XSHG,2019-11-22,8.81,8.93,,9.16,9.19,8.4,9.05,-0.22%,0,0.44%,-5.28%
104,603005.XSHG,2019-11-21,8.72,8.81,,9.41,9.61,9.07,8.9,-2.70%,0,0.44%,-5.28%
105,603005.XSHG,2019-11-20,8.63,8.72,,9.22,9.75,9.14,8.81,-4.31%,0,0.44%,-5.28%
106,603005.XSHG,2019-11-19,8.53,8.63,,9.36,9.52,9.19,8.73,-3.09%,0,0.44%,-5.28%
107,603005.XSHG,2019-11-18,8.44,8.53,,9.14,9.41,9.0,8.62,-5.92%,0,0.44%,-5.28%
108,603005.XSHG,2019-11-05,7.91,8.0,,8.53,8.75,8.34,8.09,-2.10%,0,0.44%,-5.28%
109,603005.XSHG,2019-09-20,8.19,8.35,,9.28,9.36,8.84,8.51,-4.94%,0,0.44%,-5.28%
110,603005.XSHG,2019-09-19,8.06,8.19,,8.95,9.54,8.93,8.32,-0.36%,0,0.44%,-5.28%
111,603005.XSHG,2019-09-18,7.92,8.06,,8.41,9.12,8.35,8.2,0.73%,8.05%,11.22%,2.56%
112,603005.XSHG,2019-09-17,7.72,7.92,,8.44,8.49,8.14,8.12,-1.23%,0,11.22%,2.56%
113,603005.XSHG,2019-09-16,7.53,7.72,,8.68,8.81,8.22,7.91,-6.57%,0,11.22%,2.56%
114,603005.XSHG,2019-09-12,7.37,7.53,,8.68,8.97,8.43,7.69,-11.18%,0,11.22%,2.56%
115,603005.XSHG,2019-09-11,7.15,7.37,,8.56,8.89,8.55,7.59,-10.67%,0,11.22%,2.56%
116,603005.XSHG,2019-09-10,7.0,7.15,,8.94,8.95,8.4,7.3,-12.05%,0,11.22%,2.56%
117,603005.XSHG,2019-09-09,6.89,7.0,,8.18,8.98,8.18,7.11,-6.19%,0,11.22%,2.56%
118,603005.XSHG,2019-09-06,6.82,6.89,,7.64,8.25,7.55,6.96,-4.89%,0,11.22%,2.56%
119,603005.XSHG,2019-07-12,7.13,7.17,,7.19,7.19,6.9,7.21,0.28%,-1.53%,-0.28%,-0.28%
120,603005.XSHG,2019-07-11,7.05,7.13,,7.28,7.37,7.19,7.21,-0.42%,0,-0.28%,-0.28%
121,603005.XSHG,2019-03-19,7.86,7.95,,7.87,8.04,7.59,8.04,3.36%,-0.12%,0.00%,-2.11%
122,603005.XSHG,2019-03-18,7.78,7.86,,7.88,8.04,7.77,7.94,5.16%,-0.76%,1.26%,-0.76%
123,603005.XSHG,2019-03-15,7.69,7.78,,7.84,7.93,7.53,7.87,2.29%,0.38%,0.76%,-0.38%
124,603005.XSHG,2019-03-14,7.55,7.69,,7.96,8.04,7.69,7.83,0.77%,-0.26%,2.68%,1.66%
125,603005.XSHG,2019-03-13,7.37,7.55,,8.14,8.29,7.77,7.73,-5.82%,0,2.68%,1.66%
126,603005.XSHG,2019-03-12,7.28,7.37,,8.66,8.94,8.18,7.46,-7.91%,0,2.68%,1.66%
127,603005.XSHG,2019-03-11,7.21,7.28,,8.25,8.85,8.05,7.35,-7.48%,0,2.68%,1.66%
128,603005.XSHG,2019-03-08,7.13,7.21,,8.11,8.45,7.9,7.29,-1.10%,0,2.68%,1.66%
129,603005.XSHG,2019-03-01,6.73,6.84,,7.03,7.14,6.95,6.95,1.29%,0.72%,2.73%,1.15%
130,603005.XSHG,2019-02-28,6.64,6.73,,7.04,7.06,6.86,6.82,-0.59%,0,2.73%,1.15%
131,603005.XSHG,2019-02-27,6.5,6.64,,6.87,7.09,6.86,6.78,-0.88%,0,2.73%,1.15%
132,603005.XSHG,2019-02-26,6.34,6.5,,7.06,7.17,6.84,6.66,-5.41%,0,2.73%,1.15%
133,603005.XSHG,2019-02-25,6.18,6.34,,7.28,7.28,7.02,6.5,-8.31%,0,2.73%,1.15%
134,603005.XSHG,2019-02-22,6.03,6.18,,7.04,7.51,7.04,6.33,-8.21%,0,2.73%,1.15%
135,603005.XSHG,2019-02-21,5.9,6.03,,6.85,7.1,6.85,6.16,-8.12%,0,2.73%,1.15%
136,603005.XSHG,2018-11-22,5.94,5.98,,5.99,5.99,5.6,6.02,0.50%,-6.81%,-0.50%,-0.50%
137,603005.XSHG,2018-11-21,5.9,5.94,,6.1,6.12,5.99,5.98,0.17%,0.50%,2.34%,2.01%
138,603005.XSHG,2018-11-20,5.87,5.9,,5.99,6.1,5.97,5.93,0.00%,0,2.34%,2.01%
139,603005.XSHG,2018-11-19,5.82,5.87,,6.07,6.14,5.93,5.92,-1.86%,0,2.34%,2.01%
140,603005.XSHG,2018-11-08,5.57,5.59,,5.63,5.8,5.59,5.61,0.36%,1.60%,3.39%,0.36%
141,603005.XSHG,2018-05-02,11.52,11.62,,10.65,11.12,10.5,11.72,10.15%,-5.89%,-5.12%,-9.13%
142,603005.XSHG,2018-04-27,11.38,11.52,,11.23,11.3,10.53,11.66,3.34%,-7.63%,-3.09%,-3.69%
143,603005.XSHG,2018-04-26,11.23,11.38,,11.96,11.99,11.27,11.53,-2.17%,0,-3.09%,-3.69%
144,603005.XSHG,2018-04-25,11.06,11.23,,11.92,12.28,11.78,11.4,-5.53%,0,-3.09%,-3.69%
145,603005.XSHG,2018-04-24,10.96,11.06,,12.07,12.71,12.03,11.16,-2.51%,0,-3.09%,-3.69%
146,603005.XSHG,2018-04-23,10.82,10.96,,11.61,12.27,11.44,11.1,-1.53%,0,-3.09%,-3.69%
147,603005.XSHG,2018-04-20,10.76,10.82,,12.05,12.13,11.27,10.88,-5.79%,0,-3.09%,-3.69%
148,603005.XSHG,2018-03-08,10.15,10.22,,10.39,10.68,10.39,10.29,-0.10%,0,-3.09%,-3.69%
149,603005.XSHG,2018-03-07,10.07,10.15,,10.35,10.43,10.3,10.23,-0.98%,0,-3.09%,-3.69%
150,603005.XSHG,2017-12-20,13.3,13.36,,13.41,13.85,13.18,13.42,2.61%,2.24%,3.20%,-0.07%
151,603005.XSHG,2017-12-19,13.28,13.3,,13.29,13.54,13.07,13.32,1.73%,0.68%,1.65%,-0.23%
152,603005.XSHG,2017-12-18,13.24,13.28,,13.37,13.55,13.09,13.32,-0.45%,0,1.65%,-0.23%
153,603005.XSHG,2017-12-08,12.6,12.7,,12.71,13.26,12.51,12.8,1.80%,3.52%,3.59%,-0.70%
154,603005.XSHG,2017-12-07,12.45,12.6,,12.87,13.32,12.57,12.75,-0.31%,0,3.59%,-0.70%
155,603005.XSHG,2017-12-06,12.35,12.45,,13.13,13.42,12.79,12.55,0.88%,2.55%,6.93%,4.62%
156,603005.XSHG,2017-12-05,12.14,12.35,,12.75,13.27,12.44,12.56,1.27%,5.33%,5.65%,1.51%
157,603005.XSHG,2017-12-04,11.92,12.14,,13.13,13.13,12.4,12.36,-4.45%,0,5.65%,1.51%
158,603005.XSHG,2017-12-01,11.84,11.92,,13.12,13.49,12.91,12.0,-3.58%,0,5.65%,1.51%
159,603005.XSHG,2017-11-30,11.69,11.84,,12.48,13.29,12.43,11.99,-2.34%,0,5.65%,1.51%
160,603005.XSHG,2017-11-29,11.56,11.69,,12.54,12.83,12.27,11.82,-3.05%,0,5.65%,1.51%
161,603005.XSHG,2017-11-28,11.56,11.56,,12.4,13.21,12.18,11.56,-0.43%,0,5.65%,1.51%
162,603005.XSHG,2017-11-17,11.11,11.24,,10.88,11.27,10.59,11.37,2.81%,-1.58%,-0.88%,-4.31%
163,603005.XSHG,2017-09-28,11.5,11.58,,11.98,12.14,11.83,11.66,-0.26%,0,-0.88%,-4.31%
164,603005.XSHG,2017-09-27,11.44,11.5,,11.75,12.16,11.69,11.56,-0.35%,0,-0.88%,-4.31%
165,603005.XSHG,2017-09-26,11.38,11.44,,11.7,11.9,11.6,11.5,0.00%,0,-0.88%,-4.31%
166,603005.XSHG,2017-09-25,11.29,11.38,,11.65,11.76,11.5,11.47,-0.70%,0,-0.88%,-4.31%
167,603005.XSHG,2017-09-22,11.17,11.29,,12.14,12.14,11.55,11.41,-4.21%,0,-0.88%,-4.31%
168,603005.XSHG,2017-09-13,10.74,10.84,,10.9,11.05,10.67,10.94,0.55%,-1.74%,1.01%,-0.37%
169,603005.XSHG,2017-09-12,10.68,10.74,,11.12,11.14,10.88,10.8,-1.11%,0,1.01%,-0.37%
170,603005.XSHG,2017-09-11,10.57,10.68,,11.05,11.33,10.92,10.79,-1.58%,0,1.01%,-0.37%
171,603005.XSHG,2017-09-08,10.45,10.57,,11.16,11.23,10.96,10.69,-3.93%,0,1.01%,-0.37%
172,603005.XSHG,2017-09-07,10.35,10.45,,11.22,11.46,11.11,10.55,-3.22%,0,1.01%,-0.37%
173,603005.XSHG,2017-03-22,11.59,11.66,,11.78,11.89,11.62,11.73,0.60%,1.28%,1.36%,0.43%
174,603005.XSHG,2017-03-21,11.5,11.59,,11.78,11.95,11.66,11.68,-0.51%,0,1.36%,0.43%
175,603005.XSHG,2017-03-20,11.38,11.5,,11.96,12.0,11.74,11.62,-1.72%,0,1.36%,0.43%
176,603005.XSHG,2017-03-17,11.24,11.38,,11.84,12.13,11.82,11.52,-3.30%,0,1.36%,0.43%
177,603005.XSHG,2017-03-16,11.14,11.24,,12.53,12.53,11.9,11.34,-2.47%,0,1.36%,0.43%
178,603005.XSHG,2017-03-15,11.07,11.14,,11.62,12.14,11.62,11.21,-2.59%,0,1.36%,0.43%
179,603005.XSHG,2017-03-14,10.99,11.07,,11.56,11.75,11.5,11.15,-3.68%,0,1.36%,0.43%
180,603005.XSHG,2017-03-13,10.92,10.99,,11.71,11.92,11.56,11.06,-2.71%,0,1.36%,0.43%
181,603005.XSHG,2017-03-02,10.53,10.58,,10.75,10.77,10.53,10.63,-0.09%,0,1.36%,0.43%
