,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600660.XSHG,2022-05-23,35.94,36.12,,39.7,40.55,38.65,36.3,1.02%,6.56%,11.71%,9.37%
1,600660.XSHG,2022-05-20,35.79,35.94,,36.98,37.09,35.93,36.09,-1.22%,0,11.71%,9.37%
2,600660.XSHG,2022-05-19,35.55,35.79,,36.67,37.49,36.53,36.03,0.72%,2.36%,4.05%,1.78%
3,600660.XSHG,2022-05-18,35.15,35.55,,36.88,36.88,35.77,35.95,-2.39%,0,4.05%,1.78%
4,600660.XSHG,2022-05-17,34.84,35.15,,37.26,37.45,36.81,35.46,-2.71%,0,4.05%,1.78%
5,600660.XSHG,2022-05-13,33.93,34.38,,36.95,37.1,36.35,34.83,-2.81%,0,4.05%,1.78%
6,600660.XSHG,2022-05-12,33.65,33.93,,35.95,36.76,35.81,34.21,-4.18%,0,4.05%,1.78%
7,600660.XSHG,2022-05-11,33.54,33.65,,36.04,36.5,35.64,33.76,-2.16%,0,4.05%,1.78%
8,600660.XSHG,2022-05-10,33.52,33.54,,34.6,36.76,34.49,33.56,1.34%,6.67%,9.54%,3.10%
9,600660.XSHG,2022-05-09,33.4,33.52,,33.58,34.82,33.11,33.64,-0.39%,0,9.54%,3.10%
10,600660.XSHG,2021-10-22,45.89,46.58,,48.25,49.76,47.41,47.27,-0.49%,0,9.54%,3.10%
11,600660.XSHG,2021-10-21,45.15,45.89,,48.1,48.76,47.5,46.63,-2.27%,0,9.54%,3.10%
12,600660.XSHG,2021-08-12,50.3,50.66,,50.13,51.04,49.42,51.02,4.49%,-2.88%,0.04%,-1.74%
13,600660.XSHG,2021-06-28,55.04,55.14,,55.35,55.35,53.6,55.24,1.39%,-1.39%,0.20%,0.20%
14,600660.XSHG,2021-06-18,52.25,52.7,,53.74,56.8,52.45,53.15,1.32%,6.49%,6.87%,1.11%
15,600660.XSHG,2021-06-17,51.95,52.25,,53.44,54.21,52.45,52.55,0.89%,2.34%,3.16%,1.69%
