,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002205.XSHE,2022-05-18,13.68,13.68,,12.0,12.78,11.81,13.68,11.55%,-7.46%,-6.58%,-12.28%
1,002205.XSHE,2022-05-17,13.58,13.68,,12.2,12.72,12.1,13.78,8.35%,-10.60%,-7.69%,-11.47%
2,002205.XSHE,2022-04-19,15.02,15.35,,12.25,13.5,11.7,15.68,21.11%,-16.96%,-13.90%,-21.87%
3,002205.XSHE,2022-04-18,14.44,15.02,,13.2,13.4,12.37,15.6,11.92%,-19.94%,-14.10%,-15.38%
4,002205.XSHE,2022-04-15,13.66,14.44,,13.75,14.53,13.74,15.22,-0.33%,0,-14.10%,-15.38%
5,002205.XSHE,2022-04-14,12.71,13.66,,15.74,16.25,15.27,14.61,-16.15%,0,-14.10%,-15.38%
6,002205.XSHE,2022-04-13,11.77,12.71,,16.97,17.51,16.97,13.65,-21.32%,0,-14.10%,-15.38%
7,002205.XSHE,2022-04-12,10.97,11.77,,19.5,20.24,16.56,12.57,-35.96%,0,-14.10%,-15.38%
8,002205.XSHE,2022-04-11,10.38,10.97,,18.3,18.52,17.09,11.56,-44.20%,0,-14.10%,-15.38%
9,002205.XSHE,2022-04-08,9.96,10.38,,16.84,16.84,16.67,10.8,-37.78%,0,-14.10%,-15.38%
10,002205.XSHE,2022-04-07,9.7,9.96,,15.3,15.31,14.88,10.22,-30.14%,0,-14.10%,-15.38%
11,002205.XSHE,2022-04-06,9.5,9.7,,13.8,13.92,13.3,9.9,-4.55%,0,-14.10%,-15.38%
12,002205.XSHE,2022-03-23,9.27,9.37,,9.31,9.38,8.85,9.47,3.59%,-5.91%,-0.95%,-1.69%
13,002205.XSHE,2022-02-21,8.65,8.81,,9.08,9.1,8.87,8.97,1.11%,-0.22%,1.45%,1.23%
14,002205.XSHE,2022-02-18,8.49,8.65,,9.01,9.1,8.87,8.81,-0.57%,0,1.45%,1.23%
15,002205.XSHE,2022-02-17,8.35,8.49,,8.9,9.08,8.86,8.63,-3.13%,0,1.45%,1.23%
16,002205.XSHE,2022-01-14,8.41,8.49,,8.2,8.47,8.18,8.57,4.20%,-3.27%,-1.17%,-4.32%
17,002205.XSHE,2022-01-13,8.33,8.41,,8.57,8.65,8.21,8.49,-0.59%,0,-1.17%,-4.32%
18,002205.XSHE,2022-01-12,8.24,8.33,,8.56,8.79,8.54,8.42,0.12%,2.38%,4.39%,1.66%
19,002205.XSHE,2022-01-11,8.14,8.24,,8.99,9.03,8.41,8.34,-3.96%,0,4.39%,1.66%
20,002205.XSHE,2021-12-20,7.48,7.55,,7.95,8.45,7.83,7.62,-0.39%,0,4.39%,1.66%
21,002205.XSHE,2021-12-17,7.41,7.48,,7.84,8.0,7.65,7.55,-0.93%,0,4.39%,1.66%
22,002205.XSHE,2021-12-16,7.38,7.41,,7.73,7.82,7.62,7.44,-1.21%,0,4.39%,1.66%
23,002205.XSHE,2021-12-15,7.33,7.38,,7.63,7.8,7.53,7.43,-2.15%,0,4.39%,1.66%
24,002205.XSHE,2021-12-14,7.23,7.33,,7.65,7.74,7.59,7.43,-2.83%,0,4.39%,1.66%
25,002205.XSHE,2021-09-15,7.8,7.84,,8.05,8.07,7.82,7.88,1.02%,-0.13%,2.41%,2.16%
26,002205.XSHE,2021-09-14,7.73,7.8,,7.84,8.05,7.8,7.87,0.00%,0,2.41%,2.16%
27,002205.XSHE,2021-09-13,7.68,7.73,,7.93,8.12,7.87,7.78,-1.54%,0,2.41%,2.16%
28,002205.XSHE,2021-09-10,7.61,7.68,,7.96,8.08,7.9,7.75,-1.29%,0,2.41%,2.16%
29,002205.XSHE,2021-04-08,7.64,7.69,,7.37,7.47,7.27,7.74,4.91%,-4.65%,-3.49%,-4.78%
30,002205.XSHE,2021-04-07,7.62,7.64,,7.61,7.64,7.36,7.66,2.22%,-3.92%,-0.26%,-0.65%
31,002205.XSHE,2021-04-06,7.58,7.62,,7.57,7.66,7.49,7.66,2.35%,0.00%,0.00%,-1.17%
32,002205.XSHE,2021-04-02,7.52,7.58,,7.57,7.65,7.48,7.64,1.18%,-0.39%,0.13%,-0.92%
33,002205.XSHE,2021-03-02,6.71,6.78,,7.03,7.09,6.99,6.85,-2.04%,0,0.13%,-0.92%
34,002205.XSHE,2020-07-20,11.25,11.32,,10.87,10.87,10.49,11.39,8.52%,-7.55%,-4.57%,-4.57%
35,002205.XSHE,2020-07-17,11.08,11.25,,10.73,11.03,10.42,11.42,10.68%,-4.12%,-3.42%,-6.04%
36,002205.XSHE,2020-07-16,10.77,11.08,,10.88,11.09,10.2,11.39,4.48%,-7.64%,-2.63%,-4.48%
37,002205.XSHE,2020-07-15,10.35,10.77,,11.46,11.93,10.88,11.19,-8.04%,0,-2.63%,-4.48%
38,002205.XSHE,2020-07-14,9.98,10.35,,12.63,12.72,12.09,10.72,-11.19%,0,-2.63%,-4.48%
39,002205.XSHE,2020-07-13,9.67,9.98,,13.77,13.85,11.92,10.29,-16.03%,0,-2.63%,-4.48%
40,002205.XSHE,2020-07-10,9.46,9.67,,12.48,12.59,11.94,9.88,-7.49%,0,-2.63%,-4.48%
41,002205.XSHE,2020-07-09,9.23,9.46,,10.68,11.67,10.62,9.69,-7.33%,0,-2.63%,-4.48%
42,002205.XSHE,2020-07-08,9.03,9.23,,10.66,10.85,10.4,9.43,-7.74%,0,-2.63%,-4.48%
43,002205.XSHE,2020-06-15,8.84,8.89,,8.47,8.87,8.43,8.94,5.82%,-1.90%,-0.78%,-5.26%
44,002205.XSHE,2020-06-12,8.77,8.84,,8.74,8.77,8.42,8.91,2.47%,-4.94%,-1.57%,-1.91%
45,002205.XSHE,2020-06-11,8.71,8.77,,8.78,8.93,8.69,8.83,-1.36%,0,-1.57%,-1.91%
46,002205.XSHE,2020-06-10,8.65,8.71,,9.19,9.37,8.95,8.77,-0.34%,0,-1.57%,-1.91%
47,002205.XSHE,2020-04-15,9.45,9.46,,9.18,9.85,9.18,9.47,5.70%,4.01%,4.01%,-3.06%
48,002205.XSHE,2020-04-14,9.37,9.45,,9.26,9.51,8.93,9.53,5.46%,-6.09%,-0.21%,-2.83%
49,002205.XSHE,2020-04-13,9.13,9.37,,9.22,9.44,9.01,9.61,5.20%,-2.29%,-1.77%,-4.06%
50,002205.XSHE,2020-04-10,8.91,9.13,,9.46,9.84,9.11,9.35,-3.32%,0,-1.77%,-4.06%
51,002205.XSHE,2020-04-09,8.63,8.91,,9.73,10.33,9.66,9.19,-5.77%,0,-1.77%,-4.06%
52,002205.XSHE,2020-04-08,8.42,8.63,,10.5,11.06,9.72,8.84,-3.73%,0,-1.77%,-4.06%
53,002205.XSHE,2020-04-07,8.29,8.42,,9.28,10.22,9.17,8.55,-1.40%,0,-1.77%,-4.06%
54,002205.XSHE,2020-04-03,8.12,8.29,,8.85,9.44,8.67,8.46,-2.60%,0,-1.77%,-4.06%
55,002205.XSHE,2020-02-27,8.14,8.2,,8.04,8.19,7.56,8.26,-0.36%,0,-1.77%,-4.06%
56,002205.XSHE,2019-10-23,13.71,13.86,,14.07,14.22,13.93,14.01,-0.43%,0,-1.77%,-4.06%
57,002205.XSHE,2019-10-22,13.53,13.71,,14.21,14.47,14.07,13.89,-1.08%,0,-1.77%,-4.06%
