,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002599.XSHE,2022-01-10,7.23,7.27,,7.15,7.15,6.86,7.31,7.66%,-5.20%,-2.19%,-2.19%
1,002599.XSHE,2022-01-07,7.2,7.23,,6.98,7.15,6.75,7.26,4.68%,-1.52%,-1.52%,-3.86%
2,002599.XSHE,2022-01-06,7.08,7.2,,7.3,7.42,6.92,7.32,0.68%,-5.05%,1.37%,-0.27%
3,002599.XSHE,2022-01-05,6.99,7.08,,7.68,7.96,7.27,7.17,-9.21%,0,1.37%,-0.27%
4,002599.XSHE,2022-01-04,6.84,6.99,,7.83,8.56,7.83,7.14,-7.56%,0,1.37%,-0.27%
5,002599.XSHE,2021-12-31,6.66,6.84,,8.0,8.3,7.68,7.02,-6.84%,0,1.37%,-0.27%
6,002599.XSHE,2021-12-28,6.45,6.47,,6.87,7.4,6.87,6.49,2.47%,14.02%,14.02%,5.86%
7,002599.XSHE,2021-12-27,6.42,6.45,,6.44,7.02,6.33,6.48,3.09%,3.86%,8.33%,-0.62%
8,002599.XSHE,2021-12-24,6.36,6.42,,6.3,6.49,6.28,6.48,2.78%,-1.54%,0.15%,-2.78%
9,002599.XSHE,2021-12-23,6.25,6.36,,6.6,6.63,6.3,6.47,-0.77%,0,0.15%,-2.78%
10,002599.XSHE,2021-09-06,9.13,9.19,,9.58,10.05,9.09,9.25,6.81%,2.16%,8.65%,3.57%
11,002599.XSHE,2021-09-03,8.94,9.13,,9.03,9.57,8.62,9.32,7.73%,2.68%,2.68%,-3.11%
12,002599.XSHE,2021-09-02,8.68,8.94,,9.0,9.45,8.6,9.2,2.93%,-5.43%,2.72%,-2.17%
13,002599.XSHE,2021-09-01,8.31,8.68,,9.13,9.8,8.93,9.05,-2.76%,0,2.72%,-2.17%
14,002599.XSHE,2021-08-31,7.77,8.31,,9.9,10.67,9.3,8.85,-10.73%,0,2.72%,-2.17%
15,002599.XSHE,2021-08-30,7.28,7.77,,10.89,11.28,9.8,8.26,-25.79%,0,2.72%,-2.17%
16,002599.XSHE,2021-08-27,6.85,7.28,,10.39,10.89,10.39,7.71,-20.23%,0,2.72%,-2.17%
17,002599.XSHE,2021-08-26,6.49,6.85,,9.61,9.9,9.27,7.21,-17.06%,0,2.72%,-2.17%
18,002599.XSHE,2021-08-25,6.14,6.49,,8.44,9.0,8.44,6.84,-15.20%,0,2.72%,-2.17%
19,002599.XSHE,2021-08-24,5.7,6.14,,8.08,8.85,7.88,6.58,-21.43%,0,2.72%,-2.17%
20,002599.XSHE,2021-08-23,5.38,5.7,,9.57,9.57,7.99,6.02,-38.54%,0,2.72%,-2.17%
21,002599.XSHE,2021-08-20,5.08,5.38,,8.37,8.88,8.34,5.68,-30.28%,0,2.72%,-2.17%
22,002599.XSHE,2021-08-19,4.87,5.08,,7.6,8.07,7.4,5.29,-32.33%,0,2.72%,-2.17%
23,002599.XSHE,2021-08-18,4.72,4.87,,7.34,7.34,7.0,5.02,-23.51%,0,2.72%,-2.17%
24,002599.XSHE,2021-08-17,4.59,4.72,,6.3,6.67,6.2,4.85,-16.49%,0,2.72%,-2.17%
25,002599.XSHE,2021-08-13,4.36,4.47,,5.24,5.51,5.22,4.58,-1.97%,0,2.72%,-2.17%
26,002599.XSHE,2021-08-12,4.26,4.36,,4.72,5.19,4.67,4.46,0.67%,12.33%,16.37%,5.83%
27,002599.XSHE,2021-08-11,4.18,4.26,,4.46,4.78,4.43,4.34,-4.15%,0,16.37%,5.83%
28,002599.XSHE,2021-08-10,4.1,4.18,,4.61,4.75,4.52,4.26,-5.16%,0,16.37%,5.83%
29,002599.XSHE,2021-08-09,4.0,4.1,,4.55,4.68,4.48,4.2,-6.43%,0,16.37%,5.83%
30,002599.XSHE,2021-04-26,4.0,4.01,,3.99,4.14,3.83,4.02,2.49%,2.74%,2.99%,-0.75%
31,002599.XSHE,2021-04-23,3.96,4.0,,4.06,4.07,3.92,4.04,0.50%,-2.23%,0.74%,0.50%
32,002599.XSHE,2020-07-17,4.38,4.41,,4.39,4.51,4.36,4.44,4.50%,0.90%,1.58%,-1.13%
33,002599.XSHE,2020-07-16,4.33,4.38,,4.32,4.45,4.24,4.43,3.84%,-0.45%,0.45%,-2.48%
34,002599.XSHE,2020-07-15,4.26,4.33,,4.43,4.49,4.26,4.4,-0.23%,0,0.45%,-2.48%
35,002599.XSHE,2020-06-16,4.19,4.21,,4.11,4.4,4.08,4.23,4.73%,1.42%,4.02%,-2.84%
36,002599.XSHE,2020-06-15,4.17,4.19,,4.07,4.16,4.03,4.21,4.28%,-3.09%,-1.19%,-3.33%
37,002599.XSHE,2020-06-12,4.13,4.17,,4.05,4.23,4.03,4.21,4.99%,-3.33%,0.48%,-3.80%
38,002599.XSHE,2020-06-11,4.04,4.13,,4.08,4.14,4.0,4.22,0.71%,-3.79%,-1.90%,-3.32%
39,002599.XSHE,2020-06-10,3.94,4.04,,4.36,4.43,4.19,4.14,-10.87%,0,-1.90%,-3.32%
40,002599.XSHE,2020-03-03,4.93,4.94,,4.97,5.1,4.9,4.95,0.81%,2.42%,3.03%,0.40%
41,002599.XSHE,2020-03-02,4.93,4.93,,5.03,5.19,4.91,4.93,5.07%,1.01%,5.27%,2.03%
42,002599.XSHE,2020-02-28,4.9,4.93,,4.85,5.05,4.68,4.96,5.04%,0.20%,1.81%,-2.22%
43,002599.XSHE,2020-01-22,4.96,4.98,,4.66,4.75,4.3,5.0,6.00%,-12.00%,-5.00%,-6.80%
44,002599.XSHE,2020-01-21,4.91,4.96,,4.98,4.98,4.7,5.01,0.60%,-5.99%,-0.60%,-0.60%
45,002599.XSHE,2019-12-30,4.51,4.58,,4.77,4.83,4.65,4.65,0.65%,1.29%,3.87%,2.58%
46,002599.XSHE,2019-12-27,4.46,4.51,,4.73,4.86,4.62,4.56,0.00%,0,3.87%,2.58%
47,002599.XSHE,2019-12-26,4.41,4.46,,4.58,4.83,4.56,4.51,0.44%,5.32%,7.10%,1.55%
48,002599.XSHE,2019-12-25,4.35,4.41,,4.6,4.64,4.49,4.47,-2.46%,0,7.10%,1.55%
