,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603933.XSHG,2022-05-20,10.02,10.11,,10.48,10.48,10.25,10.2,-0.98%,0,-1.78%,-3.58%
1,603933.XSHG,2022-05-19,9.92,10.02,,10.39,10.48,10.3,10.12,-0.79%,0,-1.78%,-3.58%
2,603933.XSHG,2021-12-07,14.29,14.34,,13.66,14.43,13.4,14.39,6.05%,-3.06%,0.28%,-5.07%
3,603933.XSHG,2021-09-02,15.1,15.31,,14.95,15.6,14.81,15.52,5.41%,-1.10%,0.52%,-3.67%
4,603933.XSHG,2021-09-01,14.91,15.1,,15.08,15.18,14.68,15.29,2.68%,-1.11%,-0.72%,-1.37%
5,603933.XSHG,2021-08-31,14.72,14.91,,15.4,15.51,14.88,15.1,-0.86%,0,-0.72%,-1.37%
6,603933.XSHG,2021-08-30,14.49,14.72,,15.61,15.87,15.23,14.95,-4.01%,0,-0.72%,-1.37%
7,603933.XSHG,2021-06-21,14.63,14.84,,15.1,15.27,14.8,15.05,1.06%,0.47%,1.46%,0.33%
8,603933.XSHG,2021-05-31,13.97,13.98,,14.23,15.18,14.13,13.99,0.43%,3.86%,8.51%,1.72%
9,603933.XSHG,2021-05-28,13.88,13.97,,14.11,14.73,13.93,14.06,2.20%,3.49%,4.77%,0.36%
10,603933.XSHG,2021-05-27,13.94,13.88,,14.01,14.65,13.75,13.82,-1.30%,0,4.77%,0.36%
11,603933.XSHG,2021-05-26,13.83,13.94,,14.02,14.75,14.0,14.05,0.85%,1.42%,4.98%,-0.21%
12,603933.XSHG,2021-05-19,13.2,13.32,,12.86,14.31,12.76,13.44,5.51%,6.47%,6.47%,-4.32%
13,603933.XSHG,2021-05-18,13.03,13.2,,13.26,13.36,12.7,13.37,7.48%,-2.69%,-0.07%,-0.82%
14,603933.XSHG,2021-05-17,12.62,13.03,,12.68,13.4,12.37,13.44,5.73%,-1.34%,-0.30%,-5.65%
15,603933.XSHG,2021-05-14,12.29,12.62,,13.61,13.95,12.67,12.95,-1.39%,0,-0.30%,-5.65%
16,603933.XSHG,2021-05-13,11.82,12.29,,13.37,14.47,13.13,12.76,-4.86%,0,-0.30%,-5.65%
17,603933.XSHG,2021-05-12,11.51,11.82,,14.28,14.71,13.38,12.13,-6.84%,0,-0.30%,-5.65%
18,603933.XSHG,2021-05-11,11.34,11.51,,13.83,14.78,12.96,11.68,-2.05%,0,-0.30%,-5.65%
19,603933.XSHG,2021-05-10,11.11,11.34,,12.1,13.44,11.92,11.57,-0.35%,0,-0.30%,-5.65%
20,603933.XSHG,2021-05-07,10.82,11.11,,11.93,12.4,11.61,11.4,-6.23%,0,-0.30%,-5.65%
21,603933.XSHG,2021-04-15,10.14,10.29,,10.52,10.6,10.32,10.44,0.19%,0.77%,1.53%,0.77%
22,603933.XSHG,2021-04-14,10.02,10.14,,10.65,10.74,10.42,10.26,2.34%,3.22%,4.68%,3.80%
23,603933.XSHG,2021-04-13,9.93,10.02,,10.47,10.81,10.02,10.11,-0.99%,0,4.68%,3.80%
24,603933.XSHG,2021-03-03,9.35,9.49,,9.94,10.1,9.89,9.63,-1.66%,0,4.68%,3.80%
25,603933.XSHG,2020-08-18,15.41,15.57,,15.97,16.14,14.83,15.73,-0.25%,0,4.68%,3.80%
26,603933.XSHG,2020-08-17,15.22,15.41,,15.95,16.05,15.77,15.6,-1.03%,0,4.68%,3.80%
27,603933.XSHG,2020-08-14,14.98,15.22,,15.95,16.2,15.76,15.46,-1.94%,0,4.68%,3.80%
