,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600587.XSHG,2022-05-19,20.18,20.55,,20.34,21.2,20.21,20.92,4.97%,-1.20%,1.34%,-2.77%
1,600587.XSHG,2022-05-18,19.82,20.18,,20.29,20.52,19.88,20.54,2.92%,-1.66%,-0.10%,-1.22%
2,600587.XSHG,2022-03-28,26.21,26.26,,24.35,25.19,23.9,26.31,8.82%,-5.17%,-4.26%,-7.45%
3,600587.XSHG,2022-03-25,25.92,26.21,,25.97,25.97,23.99,26.5,0.75%,-7.36%,-2.00%,-2.00%
4,600587.XSHG,2022-03-24,25.5,25.92,,27.25,27.3,26.3,26.34,0.76%,-0.15%,3.64%,3.45%
5,600587.XSHG,2022-01-07,30.24,30.36,,28.79,30.17,28.34,30.48,5.61%,-2.53%,-1.02%,-5.54%
6,600587.XSHG,2022-01-06,29.88,30.24,,30.0,31.08,28.77,30.6,3.76%,-5.72%,1.57%,-1.96%
7,600587.XSHG,2022-01-05,29.54,29.88,,30.93,31.35,29.45,30.22,1.06%,-0.63%,3.74%,2.35%
8,600587.XSHG,2022-01-04,29.19,29.54,,31.89,32.0,29.9,29.89,-5.52%,0,3.74%,2.35%
9,600587.XSHG,2021-12-31,29.03,29.19,,32.2,33.37,31.54,29.35,1.84%,8.07%,13.70%,9.71%
10,600587.XSHG,2021-12-30,28.81,29.03,,30.1,33.18,28.81,29.25,-0.51%,0,13.70%,9.71%
11,600587.XSHG,2021-12-29,28.39,28.81,,29.4,31.23,29.4,29.23,0.62%,4.04%,6.84%,0.58%
12,600587.XSHG,2021-12-27,27.52,27.86,,30.5,31.59,30.01,28.2,-3.19%,0,6.84%,0.58%
13,600587.XSHG,2021-12-24,27.33,27.52,,29.1,31.37,29.1,27.71,0.47%,11.76%,13.21%,5.02%
14,600587.XSHG,2021-12-23,26.97,27.33,,28.22,29.35,27.58,27.69,-1.70%,0,13.21%,5.02%
15,600587.XSHG,2021-12-22,26.72,26.97,,28.96,29.45,28.16,27.22,0.37%,4.52%,8.19%,6.39%
16,600587.XSHG,2021-12-21,26.41,26.72,,27.27,29.41,27.12,27.03,-0.07%,0,8.19%,6.39%
17,600587.XSHG,2021-12-20,26.19,26.41,,28.26,28.28,27.05,26.63,-4.39%,0,8.19%,6.39%
18,600587.XSHG,2021-12-06,24.5,24.9,,24.99,25.55,23.93,25.3,1.98%,-1.82%,0.99%,-1.23%
19,600587.XSHG,2021-12-03,24.26,24.5,,26.4,27.21,24.8,24.74,-0.16%,0,0.99%,-1.23%
