,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002213.XSHE,2022-05-25,10.02,10.09,,10.62,11.65,10.62,10.16,0.98%,14.67%,14.67%,4.53%
1,002213.XSHE,2022-05-24,9.87,10.02,,10.15,10.68,10.06,10.17,0.49%,4.13%,5.01%,-0.20%
2,002213.XSHE,2022-01-20,19.76,20.04,,19.8,20.52,19.57,20.32,3.54%,-0.98%,0.98%,-2.56%
3,002213.XSHE,2022-01-19,19.54,19.76,,20.76,20.81,19.6,19.98,0.70%,-1.10%,4.15%,3.90%
4,002213.XSHE,2022-01-18,19.3,19.54,,19.85,21.2,19.84,19.78,-0.10%,0,4.15%,3.90%
5,002213.XSHE,2022-01-17,18.93,19.3,,20.65,20.65,19.8,19.67,-2.85%,0,4.15%,3.90%
6,002213.XSHE,2022-01-14,18.48,18.93,,21.01,21.65,20.23,19.38,-7.43%,0,4.15%,3.90%
7,002213.XSHE,2022-01-13,18.14,18.48,,21.3,22.0,20.82,18.82,-5.74%,0,4.15%,3.90%
8,002213.XSHE,2022-01-12,17.84,18.14,,20.49,22.1,19.9,18.44,-6.56%,0,4.15%,3.90%
9,002213.XSHE,2022-01-11,17.6,17.84,,19.98,20.35,19.65,18.08,-6.25%,0,4.15%,3.90%
10,002213.XSHE,2022-01-10,17.4,17.6,,19.28,20.12,19.21,17.8,-2.98%,0,4.15%,3.90%
11,002213.XSHE,2021-12-08,16.67,16.69,,16.1,16.32,15.56,16.71,5.21%,-5.21%,-2.33%,-3.65%
12,002213.XSHE,2021-12-07,16.56,16.67,,16.22,16.48,15.84,16.78,4.11%,-3.75%,-1.79%,-3.34%
13,002213.XSHE,2021-12-06,16.34,16.56,,17.15,17.15,16.09,16.78,2.26%,-3.16%,2.21%,2.21%
14,002213.XSHE,2021-12-03,16.16,16.34,,17.73,17.73,16.4,16.52,-5.33%,0,2.21%,2.21%
15,002213.XSHE,2021-12-02,15.96,16.16,,17.7,18.2,17.4,16.36,-6.72%,0,2.21%,2.21%
16,002213.XSHE,2021-11-22,15.15,15.28,,15.69,16.14,15.57,15.41,0.71%,4.02%,4.74%,1.82%
17,002213.XSHE,2021-11-19,14.99,15.15,,15.37,15.82,15.3,15.31,-0.20%,0,4.74%,1.82%
18,002213.XSHE,2021-11-18,14.87,14.99,,15.77,15.96,15.34,15.11,-3.64%,0,4.74%,1.82%
19,002213.XSHE,2021-11-17,14.75,14.87,,15.92,16.1,15.66,14.99,-5.40%,0,4.74%,1.82%
20,002213.XSHE,2021-11-16,14.61,14.75,,15.83,16.3,15.8,14.89,-4.50%,0,4.74%,1.82%
21,002213.XSHE,2021-09-08,15.26,15.38,,15.06,15.65,15.01,15.5,3.10%,-0.13%,0.97%,-2.84%
22,002213.XSHE,2021-08-13,14.98,15.22,,15.39,15.43,14.4,15.46,2.26%,-6.27%,-0.19%,-0.45%
23,002213.XSHE,2021-08-12,14.64,14.98,,15.45,15.79,15.11,15.32,0.13%,-0.78%,3.07%,0.85%
24,002213.XSHE,2021-08-11,14.34,14.64,,15.68,15.91,15.3,14.94,-2.88%,0,3.07%,0.85%
25,002213.XSHE,2021-08-10,14.12,14.34,,15.73,15.79,15.37,14.56,-6.66%,0,3.07%,0.85%
26,002213.XSHE,2021-08-09,13.93,14.12,,15.53,16.46,15.53,14.31,-6.78%,0,3.07%,0.85%
27,002213.XSHE,2021-05-10,14.67,14.86,,15.09,15.09,14.52,15.05,2.39%,-1.33%,0.27%,0.27%
28,002213.XSHE,2021-05-07,14.42,14.67,,14.99,15.42,14.69,14.92,1.21%,0.94%,3.35%,0.47%
29,002213.XSHE,2021-05-06,14.13,14.42,,15.37,15.55,14.74,14.71,-1.90%,0,3.35%,0.47%
30,002213.XSHE,2021-04-30,13.73,14.13,,15.89,15.89,14.99,14.53,-4.54%,0,3.35%,0.47%
31,002213.XSHE,2021-04-29,13.37,13.73,,15.73,15.99,15.19,14.09,-9.72%,0,3.35%,0.47%
32,002213.XSHE,2021-04-28,13.04,13.37,,15.79,16.29,15.46,13.7,-9.71%,0,3.35%,0.47%
33,002213.XSHE,2021-04-27,12.75,13.04,,15.2,15.77,15.03,13.33,-6.30%,0,3.35%,0.47%
34,002213.XSHE,2021-04-26,12.48,12.75,,14.24,15.27,14.17,13.02,-7.14%,0,3.35%,0.47%
35,002213.XSHE,2021-04-23,12.18,12.48,,14.13,14.62,13.95,12.78,-9.70%,0,3.35%,0.47%
36,002213.XSHE,2021-04-22,11.99,12.18,,14.49,14.98,14.02,12.37,-8.73%,0,3.35%,0.47%
37,002213.XSHE,2020-09-03,17.28,17.43,,17.39,17.96,17.01,17.58,0.97%,-0.57%,2.16%,-1.08%
38,002213.XSHE,2020-09-02,17.15,17.28,,17.84,18.25,17.41,17.41,-1.55%,0,2.16%,-1.08%
39,002213.XSHE,2020-07-16,18.41,18.42,,17.12,17.49,16.84,18.43,9.44%,-7.87%,-5.10%,-7.11%
40,002213.XSHE,2020-07-15,18.31,18.41,,17.79,18.18,16.69,18.51,6.05%,-6.59%,-1.78%,-3.89%
41,002213.XSHE,2020-07-14,18.18,18.31,,19.35,19.35,17.39,18.44,-1.08%,0,-1.78%,-3.89%
42,002213.XSHE,2020-06-09,17.81,17.87,,16.98,17.09,16.43,17.93,6.86%,-6.75%,-4.68%,-5.30%
43,002213.XSHE,2020-06-08,17.68,17.81,,16.99,17.53,16.7,17.94,8.47%,-5.35%,-2.29%,-5.30%
44,002213.XSHE,2020-04-28,17.51,17.61,,17.3,17.78,16.87,17.71,6.04%,0.34%,0.40%,-2.32%
45,002213.XSHE,2020-04-27,17.41,17.51,,17.75,17.8,16.64,17.61,-0.28%,0,0.40%,-2.32%
46,002213.XSHE,2020-04-24,17.33,17.41,,17.86,18.15,17.66,17.49,-0.97%,0,0.40%,-2.32%
47,002213.XSHE,2020-04-23,17.23,17.33,,17.66,18.19,17.66,17.43,-2.18%,0,0.40%,-2.32%
48,002213.XSHE,2020-04-15,16.23,16.42,,16.35,16.63,16.34,16.61,1.02%,-0.48%,0.12%,-1.57%
49,002213.XSHE,2020-04-14,16.06,16.23,,16.44,16.85,16.44,16.4,-1.28%,0,0.12%,-1.57%
50,002213.XSHE,2020-04-13,15.89,16.06,,16.75,16.84,16.61,16.23,-1.79%,0,0.12%,-1.57%
51,002213.XSHE,2020-04-10,15.66,15.89,,16.99,16.99,16.52,16.12,-4.71%,0,0.12%,-1.57%
52,002213.XSHE,2020-04-09,15.43,15.66,,17.41,17.41,16.88,15.89,-6.23%,0,0.12%,-1.57%
53,002213.XSHE,2020-04-08,15.18,15.43,,17.16,17.32,16.88,15.68,-6.38%,0,0.12%,-1.57%
