,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,601222.XSHG,2022-05-26,7.54,7.61,,7.96,7.97,7.71,7.68,-1.17%,0,-1.95%,-3.14%
1,601222.XSHG,2022-05-25,7.47,7.54,,8.0,8.02,7.77,7.61,-0.26%,0,-1.95%,-3.14%
2,601222.XSHG,2022-05-24,7.35,7.47,,7.79,8.08,7.63,7.59,-1.45%,0,-1.95%,-3.14%
3,601222.XSHG,2022-05-23,7.23,7.35,,8.1,8.2,7.7,7.47,-5.09%,0,-1.95%,-3.14%
4,601222.XSHG,2022-05-20,7.13,7.23,,8.01,8.06,7.85,7.33,-6.28%,0,-1.95%,-3.14%
5,601222.XSHG,2022-03-04,10.01,10.06,,9.96,10.06,9.71,10.11,1.48%,-3.17%,-0.49%,-1.48%
6,601222.XSHG,2021-12-21,12.81,12.79,,12.38,12.56,12.2,12.77,6.89%,-4.23%,-1.64%,-3.05%
7,601222.XSHG,2021-12-20,12.75,12.81,,12.26,12.54,11.89,12.87,5.52%,-3.65%,-2.56%,-4.74%
8,601222.XSHG,2021-12-09,12.04,12.19,,12.27,12.65,12.1,12.34,0.00%,0,-2.56%,-4.74%
9,601222.XSHG,2021-12-08,12.0,12.04,,12.61,12.68,12.34,12.08,-0.08%,0,-2.56%,-4.74%
10,601222.XSHG,2021-12-07,11.94,12.0,,12.25,12.72,12.09,12.06,1.66%,5.06%,5.47%,1.58%
11,601222.XSHG,2021-12-06,11.82,11.94,,12.36,12.55,11.86,12.06,-2.07%,0,5.47%,1.58%
12,601222.XSHG,2021-12-03,11.71,11.82,,12.86,13.02,12.31,11.93,-1.42%,0,5.47%,1.58%
13,601222.XSHG,2021-09-10,11.99,12.13,,12.1,12.12,11.63,12.27,5.54%,-4.07%,-1.22%,-1.39%
14,601222.XSHG,2021-09-09,11.87,11.99,,12.02,12.16,11.59,12.11,3.06%,-0.25%,0.41%,-0.74%
15,601222.XSHG,2021-09-08,11.67,11.87,,12.15,12.36,11.74,12.07,-1.33%,0,0.41%,-0.74%
16,601222.XSHG,2021-09-07,11.41,11.67,,13.3,13.47,12.23,11.93,-4.27%,0,0.41%,-0.74%
17,601222.XSHG,2021-09-06,11.1,11.41,,13.15,13.35,12.44,11.72,-8.62%,0,0.41%,-0.74%
18,601222.XSHG,2021-08-12,11.01,11.28,,11.38,11.49,11.05,11.55,-0.17%,0,0.41%,-0.74%
19,601222.XSHG,2021-08-11,10.82,11.01,,11.97,11.97,11.57,11.2,1.79%,3.75%,6.88%,6.88%
20,601222.XSHG,2021-08-10,10.73,10.82,,11.33,12.35,11.0,10.91,-0.73%,0,6.88%,6.88%
21,601222.XSHG,2021-08-09,10.55,10.73,,11.07,11.68,10.99,10.91,0.27%,3.39%,7.06%,1.47%
22,601222.XSHG,2021-08-06,10.32,10.55,,11.67,11.69,10.88,10.78,-5.10%,0,7.06%,1.47%
23,601222.XSHG,2021-08-05,10.03,10.32,,11.5,11.98,11.33,10.61,-9.14%,0,7.06%,1.47%
24,601222.XSHG,2021-08-04,9.82,10.03,,12.0,12.04,11.58,10.24,-4.49%,0,7.06%,1.47%
25,601222.XSHG,2021-08-03,9.65,9.82,,10.7,12.12,10.7,9.99,-7.21%,0,7.06%,1.47%
26,601222.XSHG,2021-08-02,9.45,9.65,,10.9,11.66,10.71,9.85,-7.11%,0,7.06%,1.47%
27,601222.XSHG,2021-07-30,9.35,9.45,,11.29,11.46,10.55,9.55,-4.71%,0,7.06%,1.47%
28,601222.XSHG,2021-07-29,9.27,9.35,,10.23,10.99,10.0,9.43,1.27%,16.54%,16.54%,8.48%
29,601222.XSHG,2021-07-28,9.21,9.27,,9.44,10.02,9.31,9.33,6.32%,7.07%,7.40%,1.18%
30,601222.XSHG,2021-07-27,9.01,9.21,,9.21,9.55,8.74,9.41,0.32%,-1.59%,1.49%,-2.13%
31,601222.XSHG,2021-07-26,8.85,9.01,,10.21,10.33,9.38,9.17,-7.74%,0,1.49%,-2.13%
32,601222.XSHG,2021-07-23,8.73,8.85,,10.03,10.5,9.88,8.97,-1.23%,0,1.49%,-2.13%
33,601222.XSHG,2021-07-22,8.6,8.73,,9.24,10.22,9.08,8.86,-3.05%,0,1.49%,-2.13%
34,601222.XSHG,2021-07-21,8.48,8.6,,9.22,9.49,9.13,8.72,-1.61%,0,1.49%,-2.13%
35,601222.XSHG,2021-07-20,8.34,8.48,,9.05,9.28,8.86,8.62,-3.83%,0,1.49%,-2.13%
36,601222.XSHG,2021-07-19,8.22,8.34,,9.0,9.26,8.95,8.46,-7.09%,0,1.49%,-2.13%
37,601222.XSHG,2021-07-16,8.12,8.22,,9.4,9.77,9.06,8.32,-7.33%,0,1.49%,-2.13%
38,601222.XSHG,2021-07-15,8.09,8.12,,9.11,9.37,8.93,8.15,-1.96%,0,1.49%,-2.13%
39,601222.XSHG,2021-07-14,8.0,8.09,,8.48,9.07,8.31,8.18,-3.30%,0,1.49%,-2.13%
40,601222.XSHG,2021-07-02,7.77,7.86,,7.79,7.91,7.66,7.95,4.65%,-1.89%,-0.50%,-2.01%
41,601222.XSHG,2021-07-01,7.66,7.77,,7.9,7.97,7.58,7.88,-1.14%,0,-0.50%,-2.01%
42,601222.XSHG,2021-06-30,7.61,7.66,,8.3,8.62,7.97,7.71,-1.69%,0,-0.50%,-2.01%
43,601222.XSHG,2021-06-29,7.54,7.61,,7.95,8.29,7.84,7.68,-1.82%,0,-0.50%,-2.01%
44,601222.XSHG,2021-06-28,7.45,7.54,,8.01,8.22,7.82,7.63,-4.33%,0,-0.50%,-2.01%
45,601222.XSHG,2021-06-25,7.29,7.45,,8.14,8.21,7.96,7.61,-6.31%,0,-0.50%,-2.01%
46,601222.XSHG,2021-06-22,7.01,7.1,,7.69,7.87,7.49,7.19,-1.81%,0,-0.50%,-2.01%
47,601222.XSHG,2021-06-21,6.94,7.01,,7.39,7.67,7.32,7.08,-2.82%,0,-0.50%,-2.01%
48,601222.XSHG,2021-06-18,6.88,6.94,,7.43,7.51,7.28,7.0,-0.43%,0,-0.50%,-2.01%
49,601222.XSHG,2021-03-29,7.23,7.26,,7.14,7.17,6.94,7.29,1.92%,-2.74%,-1.65%,-2.06%
50,601222.XSHG,2021-03-26,7.19,7.23,,7.42,7.46,7.15,7.27,1.10%,-1.10%,2.61%,2.06%
51,601222.XSHG,2021-01-14,8.39,8.5,,8.22,8.57,8.11,8.61,5.92%,-3.72%,-0.46%,-4.53%
52,601222.XSHG,2021-01-13,8.34,8.39,,8.59,8.59,8.1,8.44,-0.95%,0,-0.46%,-4.53%
53,601222.XSHG,2021-01-12,8.27,8.34,,8.55,9.04,8.52,8.41,-0.36%,0,-0.46%,-4.53%
54,601222.XSHG,2021-01-11,8.14,8.27,,8.51,8.73,8.44,8.4,-1.55%,0,-0.46%,-4.53%
55,601222.XSHG,2021-01-08,7.98,8.14,,8.74,8.94,8.53,8.3,-4.34%,0,-0.46%,-4.53%
56,601222.XSHG,2021-01-07,7.82,7.98,,9.09,9.09,8.66,8.14,-8.11%,0,-0.46%,-4.53%
57,601222.XSHG,2021-01-06,7.68,7.82,,8.8,9.34,8.8,7.96,-7.66%,0,-0.46%,-4.53%
58,601222.XSHG,2021-01-05,7.56,7.68,,8.73,9.02,8.57,7.8,-10.77%,0,-0.46%,-4.53%
59,601222.XSHG,2021-01-04,7.5,7.56,,8.72,9.13,8.64,7.62,-3.02%,0,-0.46%,-4.53%
60,601222.XSHG,2020-12-31,7.46,7.5,,7.86,8.6,7.85,7.54,0.00%,0,-0.46%,-4.53%
61,601222.XSHG,2020-12-30,7.41,7.46,,7.58,8.02,7.54,7.51,1.07%,4.13%,6.79%,0.93%
62,601222.XSHG,2020-12-29,7.32,7.41,,7.49,7.64,7.43,7.5,1.20%,1.07%,1.87%,-0.13%
63,601222.XSHG,2020-10-22,7.58,7.68,,7.87,7.92,7.52,7.78,1.54%,-2.44%,1.80%,1.16%
64,601222.XSHG,2020-10-21,7.46,7.58,,7.76,7.89,7.66,7.7,-1.04%,0,1.80%,1.16%
65,601222.XSHG,2020-10-20,7.4,7.46,,8.14,8.2,7.78,7.52,0.13%,4.12%,9.04%,8.24%
66,601222.XSHG,2020-08-10,7.72,7.78,,7.82,8.27,7.79,7.84,2.81%,0.00%,5.48%,-0.26%
67,601222.XSHG,2020-08-07,7.65,7.72,,7.68,7.93,7.62,7.79,2.95%,-1.03%,1.80%,-1.41%
68,601222.XSHG,2020-08-06,7.53,7.65,,8.16,8.22,7.56,7.77,-3.47%,0,1.80%,-1.41%
69,601222.XSHG,2020-08-05,7.43,7.53,,8.25,8.36,8.04,7.63,-3.28%,0,1.80%,-1.41%
70,601222.XSHG,2020-08-04,7.29,7.43,,8.01,8.52,7.88,7.57,-5.94%,0,1.80%,-1.41%
71,601222.XSHG,2020-07-30,6.92,6.95,,8.5,8.5,8.22,6.98,-0.43%,0,1.80%,-1.41%
72,601222.XSHG,2020-07-29,6.9,6.92,,7.01,7.73,7.01,6.94,3.75%,11.38%,11.38%,1.01%
73,601222.XSHG,2020-07-28,6.85,6.9,,6.72,7.08,6.68,6.95,2.59%,1.01%,1.87%,-3.31%
74,601222.XSHG,2020-07-27,6.73,6.85,,7.11,7.13,6.77,6.97,0.43%,-1.72%,2.30%,2.01%
75,601222.XSHG,2020-07-24,6.59,6.73,,7.21,7.51,6.94,6.87,-3.64%,0,2.30%,2.01%
76,601222.XSHG,2020-07-23,6.51,6.59,,7.34,7.58,7.12,6.67,0.30%,7.50%,13.64%,10.04%
77,601222.XSHG,2020-07-22,6.37,6.51,,6.71,7.57,6.65,6.65,-1.95%,0,13.64%,10.04%
78,601222.XSHG,2020-07-21,6.23,6.37,,6.99,7.31,6.78,6.51,-6.30%,0,13.64%,10.04%
79,601222.XSHG,2020-07-20,6.14,6.23,,7.13,7.68,6.92,6.32,-2.85%,0,13.64%,10.04%
80,601222.XSHG,2020-07-17,6.04,6.14,,6.56,7.07,6.5,6.24,0.80%,13.30%,13.30%,5.13%
81,601222.XSHG,2020-07-16,5.89,6.04,,6.42,6.56,6.19,6.19,-2.58%,0,13.30%,5.13%
82,601222.XSHG,2020-07-15,5.76,5.89,,6.74,6.89,6.35,6.02,-6.64%,0,13.30%,5.13%
83,601222.XSHG,2020-07-14,5.63,5.76,,6.69,7.02,6.42,5.89,-8.32%,0,13.30%,5.13%
84,601222.XSHG,2020-07-13,5.54,5.63,,6.64,6.75,6.38,5.72,-4.02%,0,13.30%,5.13%
85,601222.XSHG,2020-07-10,5.44,5.54,,5.95,6.54,5.95,5.64,-4.79%,0,13.30%,5.13%
86,601222.XSHG,2020-07-09,5.35,5.44,,6.09,6.09,5.91,5.53,-8.32%,0,13.30%,5.13%
87,601222.XSHG,2020-07-08,5.29,5.35,,6.02,6.23,5.99,5.41,-5.91%,0,13.30%,5.13%
88,601222.XSHG,2020-03-13,5.58,5.62,,5.84,5.88,5.39,5.66,6.36%,-4.06%,3.89%,3.18%
89,601222.XSHG,2020-03-12,5.5,5.58,,5.37,5.81,5.3,5.66,-0.53%,0,3.89%,3.18%
90,601222.XSHG,2020-03-11,5.46,5.5,,5.89,5.97,5.69,5.54,-4.51%,0,3.89%,3.18%
91,601222.XSHG,2020-03-10,5.44,5.46,,5.79,6.08,5.79,5.48,0.36%,9.49%,10.95%,5.66%
92,601222.XSHG,2020-03-09,5.41,5.44,,5.71,5.83,5.46,5.47,-3.66%,0,10.95%,5.66%
93,601222.XSHG,2020-02-27,5.28,5.28,,5.19,5.21,4.97,5.28,1.52%,-4.17%,-1.33%,-1.70%
94,601222.XSHG,2020-02-26,5.23,5.28,,5.27,5.37,5.2,5.33,2.25%,-0.75%,0.75%,-1.13%
95,601222.XSHG,2020-02-25,5.18,5.23,,5.24,5.42,5.21,5.28,2.08%,-0.95%,2.65%,-0.76%
96,601222.XSHG,2020-02-24,5.11,5.18,,5.31,5.41,5.17,5.25,-2.48%,0,2.65%,-0.76%
97,601222.XSHG,2020-01-16,5.08,5.14,,5.24,5.47,5.22,5.2,-0.58%,0,2.65%,-0.76%
98,601222.XSHG,2020-01-15,5.02,5.08,,5.28,5.33,5.23,5.14,-0.78%,0,2.65%,-0.76%
99,601222.XSHG,2020-01-14,4.95,5.02,,5.28,5.3,5.18,5.09,-3.54%,0,2.65%,-0.76%
100,601222.XSHG,2020-01-13,4.89,4.95,,5.28,5.33,5.27,5.01,-3.99%,0,2.65%,-0.76%
101,601222.XSHG,2020-01-10,4.83,4.89,,5.22,5.32,5.21,4.95,-5.45%,0,2.65%,-0.76%
102,601222.XSHG,2020-01-09,4.77,4.83,,5.31,5.32,5.22,4.89,-7.57%,0,2.65%,-0.76%
