,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600549.XSHG,2022-05-26,18.44,18.75,,19.42,19.9,19.2,19.06,0.58%,1.73%,4.41%,1.89%
1,600549.XSHG,2022-05-25,18.08,18.44,,19.68,19.68,18.95,18.8,-1.06%,0,4.41%,1.89%
2,600549.XSHG,2022-05-24,17.73,18.08,,19.57,19.78,19.0,18.43,-6.08%,0,4.41%,1.89%
3,600549.XSHG,2022-05-23,17.34,17.73,,19.55,20.65,19.55,18.12,-5.41%,0,4.41%,1.89%
4,600549.XSHG,2022-05-20,17.0,17.34,,19.31,19.75,19.1,17.68,-7.18%,0,4.41%,1.89%
5,600549.XSHG,2022-05-19,16.65,17.0,,19.3,19.62,18.95,17.35,-7.20%,0,4.41%,1.89%
6,600549.XSHG,2021-12-03,24.9,25.24,,25.48,25.74,25.1,25.58,1.76%,-1.76%,0.63%,-0.39%
7,600549.XSHG,2021-12-02,24.57,24.9,,25.67,25.79,25.13,25.23,0.00%,0,0.63%,-0.39%
8,600549.XSHG,2021-12-01,24.08,24.57,,25.5,26.37,25.23,25.06,-1.60%,0,0.63%,-0.39%
9,600549.XSHG,2021-11-30,23.64,24.08,,26.21,26.55,25.46,24.52,-5.71%,0,0.63%,-0.39%
10,600549.XSHG,2021-11-29,23.26,23.64,,27.1,28.03,25.92,24.02,-5.75%,0,0.63%,-0.39%
11,600549.XSHG,2021-11-26,22.89,23.26,,25.78,26.58,25.4,23.63,-8.08%,0,0.63%,-0.39%
12,600549.XSHG,2021-09-15,29.75,29.78,,31.03,31.2,28.78,29.81,-0.91%,0,0.63%,-0.39%
13,600549.XSHG,2021-09-14,29.45,29.75,,30.6,31.34,30.08,30.05,-2.73%,0,0.63%,-0.39%
14,600549.XSHG,2021-07-29,28.97,29.23,,29.65,30.25,28.4,29.49,1.97%,1.59%,2.58%,0.54%
15,600549.XSHG,2021-07-28,28.75,28.97,,29.56,30.37,28.91,29.19,6.10%,2.33%,4.04%,1.27%
16,600549.XSHG,2021-07-27,28.44,28.75,,28.54,29.6,27.41,29.06,0.03%,-0.86%,1.86%,-1.79%
17,600549.XSHG,2021-07-26,28.02,28.44,,30.9,31.65,29.05,28.86,-4.23%,0,1.86%,-1.79%
18,600549.XSHG,2021-07-23,27.35,28.02,,31.03,32.09,30.08,28.69,-5.72%,0,1.86%,-1.79%
19,600549.XSHG,2021-07-22,26.68,27.35,,30.98,32.66,30.33,28.02,-5.00%,0,1.86%,-1.79%
20,600549.XSHG,2021-07-21,25.97,26.68,,30.14,31.5,29.42,27.39,-5.88%,0,1.86%,-1.79%
21,600549.XSHG,2021-07-20,25.44,25.97,,29.59,31.14,29.0,26.5,-2.19%,0,1.86%,-1.79%
22,600549.XSHG,2021-07-19,24.87,25.44,,27.5,29.74,27.08,26.01,-2.50%,0,1.86%,-1.79%
23,600549.XSHG,2021-07-16,24.13,24.87,,26.8,28.7,26.66,25.61,-4.61%,0,1.86%,-1.79%
24,600549.XSHG,2021-07-15,23.59,24.13,,27.49,28.05,26.79,24.67,-4.82%,0,1.86%,-1.79%
