,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600998.XSHG,2022-01-12,14.96,15.03,,15.15,15.3,14.6,15.1,-0.33%,0,2.04%,0.90%
1,600998.XSHG,2022-01-11,14.81,14.96,,15.26,15.45,15.15,15.11,-0.79%,0,2.04%,0.90%
2,600998.XSHG,2022-01-10,14.63,14.81,,15.23,15.6,15.23,14.99,-1.47%,0,2.04%,0.90%
3,600998.XSHG,2022-01-07,14.47,14.63,,15.43,15.71,15.21,14.79,-3.31%,0,2.04%,0.90%
4,600998.XSHG,2022-01-06,14.31,14.47,,15.34,15.57,15.28,14.63,-3.90%,0,2.04%,0.90%
5,600998.XSHG,2021-09-16,15.58,15.7,,15.74,16.17,15.74,15.82,0.88%,1.90%,2.21%,-0.51%
6,600998.XSHG,2021-09-15,15.5,15.58,,15.9,16.0,15.68,15.66,-0.51%,0,2.21%,-0.51%
7,600998.XSHG,2021-09-14,15.38,15.5,,15.85,16.12,15.74,15.62,-1.79%,0,2.21%,-0.51%
8,600998.XSHG,2021-09-13,15.25,15.38,,16.28,16.28,15.9,15.51,-3.35%,0,2.21%,-0.51%
9,600998.XSHG,2020-07-10,18.42,18.58,,18.79,19.38,18.79,18.74,0.27%,2.83%,3.42%,0.27%
10,600998.XSHG,2020-07-09,18.25,18.42,,18.95,19.27,18.69,18.59,-0.48%,0,3.42%,0.27%
11,600998.XSHG,2020-07-08,18.08,18.25,,18.91,19.12,18.68,18.42,-1.41%,0,3.42%,0.27%
12,600998.XSHG,2020-04-30,18.24,18.27,,17.17,17.98,17.11,18.3,5.74%,-2.40%,-1.75%,-6.17%
13,600998.XSHG,2020-04-29,18.12,18.24,,17.8,18.01,17.25,18.36,4.30%,-5.28%,-1.91%,-3.05%
14,600998.XSHG,2020-04-28,17.96,18.12,,18.48,18.62,17.57,18.28,5.69%,-3.67%,1.86%,1.09%
15,600998.XSHG,2020-04-27,17.79,17.96,,19.59,19.59,17.24,18.13,-3.97%,0,1.86%,1.09%
16,600998.XSHG,2020-04-24,17.61,17.79,,19.48,19.49,18.85,17.97,-5.18%,0,1.86%,1.09%
17,600998.XSHG,2020-03-13,16.89,16.93,,16.18,16.56,15.51,16.97,8.49%,-8.60%,-2.42%,-4.66%
18,600998.XSHG,2020-03-12,16.68,16.89,,15.53,16.46,15.53,17.1,4.15%,-6.78%,-3.74%,-9.18%
19,600998.XSHG,2020-03-11,16.4,16.68,,17.25,17.55,16.39,16.96,-3.83%,0,-3.74%,-9.18%
20,600998.XSHG,2020-03-10,16.26,16.4,,17.77,18.15,17.61,16.54,0.91%,6.59%,9.73%,7.44%
21,600998.XSHG,2020-02-10,15.63,15.86,,15.64,15.9,15.35,16.09,2.86%,-3.11%,-1.18%,-2.80%
22,600998.XSHG,2020-02-07,15.32,15.63,,16.3,16.42,15.63,15.94,-1.00%,0,-1.18%,-2.80%
23,600998.XSHG,2020-02-06,15.04,15.32,,16.85,17.34,16.1,15.6,-4.49%,0,-1.18%,-2.80%
24,600998.XSHG,2020-02-05,14.83,15.04,,16.46,17.56,16.3,15.25,-1.77%,0,-1.18%,-2.80%
25,600998.XSHG,2020-02-04,14.56,14.83,,16.0,16.48,15.52,15.1,-4.04%,0,-1.18%,-2.80%
26,600998.XSHG,2020-02-03,14.34,14.56,,16.94,16.94,15.71,14.78,-9.00%,0,-1.18%,-2.80%
27,600998.XSHG,2020-01-23,14.1,14.34,,17.46,17.46,16.11,14.58,-8.50%,0,-1.18%,-2.80%
28,600998.XSHG,2020-01-22,13.99,14.1,,16.41,16.97,15.82,14.21,-3.45%,0,-1.18%,-2.80%
29,600998.XSHG,2019-09-26,13.56,13.62,,13.68,13.96,13.58,13.68,0.88%,2.05%,2.05%,0.00%
30,600998.XSHG,2019-08-30,12.81,12.9,,12.94,12.99,12.66,12.99,1.85%,-0.15%,0.00%,-0.38%
31,600998.XSHG,2019-08-29,12.71,12.81,,13.02,13.17,12.75,12.91,0.39%,0.15%,2.01%,0.85%
32,600998.XSHG,2019-08-28,12.59,12.71,,13.09,13.13,12.86,12.83,-0.94%,0,2.01%,0.85%
33,600998.XSHG,2019-08-27,12.43,12.59,,13.45,13.57,12.95,12.75,-3.29%,0,2.01%,0.85%
34,600998.XSHG,2018-04-11,18.24,18.48,,18.66,19.01,18.48,18.72,2.24%,0.64%,1.55%,-0.32%
35,600998.XSHG,2018-04-10,18.01,18.24,,18.94,18.99,18.3,18.47,-1.84%,0,1.55%,-0.32%
36,600998.XSHG,2018-04-09,17.82,18.01,,19.23,19.32,18.81,18.2,-3.24%,0,1.55%,-0.32%
37,600998.XSHG,2018-04-04,17.65,17.82,,18.79,19.57,18.79,17.99,-3.95%,0,1.55%,-0.32%
38,600998.XSHG,2018-04-03,17.43,17.65,,18.88,19.37,18.7,17.87,-2.24%,0,1.55%,-0.32%
39,600998.XSHG,2018-04-02,17.23,17.43,,18.56,19.12,18.27,17.63,-4.08%,0,1.55%,-0.32%
40,600998.XSHG,2017-07-06,19.84,19.99,,20.25,20.33,19.89,20.14,1.44%,-0.89%,0.94%,0.55%
