,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603585.XSHG,2022-05-17,18.73,19.1,,19.81,20.1,19.65,19.47,0.10%,2.31%,3.24%,1.75%
1,603585.XSHG,2022-05-16,18.3,18.73,,19.72,19.89,19.45,19.16,-1.25%,0,3.24%,1.75%
2,603585.XSHG,2022-04-15,17.73,17.85,,17.71,18.05,17.34,17.97,2.11%,-1.28%,0.45%,-1.45%
3,603585.XSHG,2022-04-14,17.62,17.73,,18.15,18.45,17.59,17.84,0.00%,0,0.45%,-1.45%
4,603585.XSHG,2022-04-13,17.49,17.62,,18.33,18.38,17.84,17.75,-1.80%,0,0.45%,-1.45%
5,603585.XSHG,2022-04-12,17.32,17.49,,18.57,18.57,18.07,17.66,-1.08%,0,0.45%,-1.45%
6,603585.XSHG,2022-01-21,20.17,20.17,,19.62,19.92,19.6,20.17,2.48%,-2.23%,-1.24%,-2.73%
7,603585.XSHG,2022-01-20,20.09,20.17,,19.89,20.16,19.67,20.25,2.32%,-2.22%,-0.44%,-1.78%
8,603585.XSHG,2022-01-19,20.03,20.09,,20.51,20.8,19.78,20.15,-0.30%,0,-0.44%,-1.78%
9,603585.XSHG,2022-01-11,19.01,19.17,,19.64,19.75,19.35,19.33,-0.47%,0,-0.44%,-1.78%
10,603585.XSHG,2022-01-10,18.89,19.01,,19.48,19.83,19.42,19.13,-0.89%,0,-0.44%,-1.78%
11,603585.XSHG,2022-01-07,18.73,18.89,,19.35,19.73,19.3,19.05,-1.42%,0,-0.44%,-1.78%
12,603585.XSHG,2022-01-06,18.57,18.73,,19.89,20.03,19.32,18.89,-2.59%,0,-0.44%,-1.78%
13,603585.XSHG,2022-01-05,18.35,18.57,,19.82,20.05,19.38,18.79,-3.94%,0,-0.44%,-1.78%
14,603585.XSHG,2021-12-06,17.65,17.75,,17.88,17.88,17.1,17.85,1.34%,-3.75%,0.17%,0.17%
15,603585.XSHG,2021-12-03,17.47,17.65,,18.0,18.11,17.61,17.83,-0.50%,0,0.17%,0.17%
16,603585.XSHG,2021-12-02,17.3,17.47,,18.33,18.57,17.92,17.64,-3.80%,0,0.17%,0.17%
