,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600094.XSHG,2022-04-08,4.21,4.2,,4.2,4.2,3.99,4.19,1.43%,-3.82%,0.24%,0.24%
1,600094.XSHG,2022-03-30,3.97,4.03,,4.32,4.66,4.22,4.09,-0.73%,0,0.24%,0.24%
2,600094.XSHG,2022-03-29,3.93,3.97,,4.15,4.4,4.12,4.01,-1.25%,0,0.24%,0.24%
3,600094.XSHG,2022-03-28,3.89,3.93,,4.21,4.24,4.06,3.97,-2.77%,0,0.24%,0.24%
4,600094.XSHG,2022-03-25,3.87,3.89,,4.09,4.35,4.08,3.91,-1.28%,0,0.24%,0.24%
5,600094.XSHG,2022-03-24,3.83,3.87,,4.0,4.22,3.96,3.91,-2.30%,0,0.24%,0.24%
6,600094.XSHG,2022-03-23,3.78,3.83,,4.11,4.17,4.0,3.88,-4.90%,0,0.24%,0.24%
7,600094.XSHG,2020-04-16,7.47,7.55,,7.71,7.76,7.36,7.63,0.00%,0,0.24%,0.24%
8,600094.XSHG,2020-04-15,7.34,7.47,,7.67,7.92,7.63,7.6,-1.45%,0,0.24%,0.24%
9,600094.XSHG,2020-04-14,7.24,7.34,,7.78,7.92,7.71,7.44,-0.54%,0,0.24%,0.24%
10,600094.XSHG,2020-04-13,7.15,7.24,,7.55,8.02,7.48,7.33,-2.32%,0,0.24%,0.24%
11,600094.XSHG,2020-04-10,7.06,7.15,,7.64,7.87,7.5,7.24,-4.56%,0,0.24%,0.24%
12,600094.XSHG,2020-04-09,6.96,7.06,,7.79,8.09,7.57,7.16,-4.05%,0,0.24%,0.24%
13,600094.XSHG,2020-04-08,6.83,6.96,,7.45,7.9,7.45,7.09,-4.23%,0,0.24%,0.24%
14,600094.XSHG,2020-04-07,6.73,6.83,,7.62,7.67,7.39,6.93,-5.05%,0,0.24%,0.24%
15,600094.XSHG,2020-04-03,6.64,6.73,,7.37,7.87,7.28,6.82,-4.84%,0,0.24%,0.24%
16,600094.XSHG,2020-04-02,6.54,6.64,,7.25,7.57,7.15,6.74,-5.79%,0,0.24%,0.24%
17,600094.XSHG,2020-02-21,6.4,6.49,,6.69,6.79,6.55,6.58,-0.61%,0,0.24%,0.24%
18,600094.XSHG,2020-02-20,6.31,6.4,,6.69,6.76,6.62,6.49,-1.69%,0,0.24%,0.24%
19,600094.XSHG,2020-02-19,6.22,6.31,,6.62,6.71,6.6,6.4,-1.87%,0,0.24%,0.24%
20,600094.XSHG,2020-01-16,6.1,6.14,,6.03,6.16,6.0,6.18,2.27%,-1.78%,-0.32%,-2.43%
21,600094.XSHG,2019-09-16,7.43,7.5,,7.9,8.02,7.84,7.57,0.66%,4.23%,5.94%,4.36%
22,600094.XSHG,2019-07-26,7.48,7.55,,7.35,7.57,7.23,7.62,3.28%,-1.18%,-0.66%,-3.54%
23,600094.XSHG,2019-07-25,7.38,7.48,,7.45,7.6,7.37,7.58,3.17%,-2.24%,0.26%,-1.72%
24,600094.XSHG,2019-07-24,7.25,7.38,,7.76,7.9,7.34,7.51,-3.46%,0,0.26%,-1.72%
25,600094.XSHG,2019-07-23,7.13,7.25,,8.0,8.1,7.77,7.37,-6.24%,0,0.26%,-1.72%
26,600094.XSHG,2019-07-22,7.02,7.13,,7.84,8.21,7.83,7.24,-5.25%,0,0.26%,-1.72%
27,600094.XSHG,2019-07-19,6.92,7.02,,7.84,8.13,7.62,7.12,-6.18%,0,0.26%,-1.72%
28,600094.XSHG,2019-07-18,6.83,6.92,,7.76,8.11,7.56,7.01,-6.85%,0,0.26%,-1.72%
29,600094.XSHG,2019-04-25,9.15,9.22,,7.4,7.41,7.18,9.29,14.10%,-22.71%,-20.24%,-20.34%
30,600094.XSHG,2019-04-24,8.98,9.15,,7.98,8.59,7.98,9.32,4.83%,-14.38%,-7.83%,-14.38%
31,600094.XSHG,2019-04-23,8.82,8.98,,9.56,9.75,8.87,9.14,2.52%,-2.95%,6.67%,4.60%
32,600094.XSHG,2019-04-22,8.6,8.82,,9.35,10.07,8.91,9.04,-1.88%,0,6.67%,4.60%
33,600094.XSHG,2019-04-19,8.37,8.6,,9.21,9.58,9.21,8.83,-5.55%,0,6.67%,4.60%
34,600094.XSHG,2019-04-18,8.13,8.37,,9.48,9.53,9.32,8.61,-7.67%,0,6.67%,4.60%
35,600094.XSHG,2019-04-17,7.9,8.13,,9.43,9.64,9.27,8.36,-10.77%,0,6.67%,4.60%
36,600094.XSHG,2019-04-16,7.74,7.9,,9.34,9.62,9.26,8.06,-6.20%,0,6.67%,4.60%
37,600094.XSHG,2019-04-15,7.54,7.74,,8.64,9.37,8.56,7.94,-8.19%,0,6.67%,4.60%
