,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600327.XSHG,2022-05-26,4.82,4.86,,4.93,4.99,4.88,4.9,-0.20%,0,4.20%,-1.08%
1,600327.XSHG,2022-03-02,5.84,5.87,,5.96,6.08,5.91,5.9,0.17%,0.68%,3.05%,1.02%
2,600327.XSHG,2022-03-01,5.81,5.84,,5.92,5.98,5.89,5.87,0.00%,0,3.05%,1.02%
3,600327.XSHG,2022-02-28,5.77,5.81,,5.88,6.12,5.87,5.85,2.22%,2.22%,4.62%,0.51%
4,600327.XSHG,2022-02-25,5.74,5.77,,5.93,5.96,5.72,5.8,-2.24%,0,4.62%,0.51%
5,600327.XSHG,2021-11-08,5.39,5.44,,5.5,5.59,5.44,5.49,1.09%,1.64%,1.82%,0.18%
6,600327.XSHG,2021-11-05,5.33,5.39,,5.5,5.59,5.43,5.45,-0.37%,0,1.82%,0.18%
7,600327.XSHG,2021-09-16,5.33,5.37,,5.6,5.73,5.56,5.41,-1.85%,0,1.82%,0.18%
8,600327.XSHG,2021-07-01,7.52,7.68,,7.62,7.64,7.23,7.84,5.36%,-6.25%,-2.55%,-2.81%
9,600327.XSHG,2021-06-30,7.38,7.52,,7.79,7.9,7.42,7.66,2.22%,-1.57%,3.13%,1.70%
10,600327.XSHG,2021-06-08,6.93,7.1,,6.72,6.98,6.48,7.27,8.39%,-7.15%,-3.99%,-7.57%
11,600327.XSHG,2021-06-07,6.73,6.93,,7.34,7.35,6.66,7.13,0.28%,-6.31%,3.09%,2.95%
12,600327.XSHG,2021-06-04,6.44,6.73,,7.22,7.4,7.11,7.02,-0.14%,0,3.09%,2.95%
13,600327.XSHG,2021-06-03,6.14,6.44,,7.46,7.49,7.03,6.74,-4.75%,0,3.09%,2.95%
14,600327.XSHG,2021-06-02,5.72,6.14,,7.17,7.88,7.06,6.56,-11.74%,0,3.09%,2.95%
15,600327.XSHG,2021-06-01,5.38,5.72,,8.6,8.6,7.33,6.06,-27.39%,0,3.09%,2.95%
16,600327.XSHG,2021-05-31,5.12,5.38,,7.72,8.14,7.72,5.64,-15.60%,0,3.09%,2.95%
17,600327.XSHG,2021-05-28,4.89,5.12,,6.99,7.4,6.52,5.35,-14.95%,0,3.09%,2.95%
18,600327.XSHG,2021-05-27,4.66,4.89,,6.15,6.9,6.15,5.12,-13.67%,0,3.09%,2.95%
19,600327.XSHG,2021-05-26,4.43,4.66,,6.26,6.61,5.82,4.89,-29.24%,0,3.09%,2.95%
20,600327.XSHG,2021-05-25,4.25,4.43,,6.69,6.88,6.32,4.61,-17.57%,0,3.09%,2.95%
21,600327.XSHG,2021-05-24,4.12,4.25,,5.75,6.32,5.42,4.38,-31.28%,0,3.09%,2.95%
22,600327.XSHG,2021-05-21,4.06,4.12,,5.75,5.75,5.75,4.18,-25.12%,0,3.09%,2.95%
23,600327.XSHG,2021-05-13,3.91,3.94,,4.0,4.19,4.0,3.97,-0.76%,0,3.09%,2.95%
24,600327.XSHG,2021-05-12,3.88,3.91,,4.09,4.1,4.0,3.94,-2.03%,0,3.09%,2.95%
25,600327.XSHG,2021-05-11,3.87,3.88,,4.05,4.15,4.02,3.89,-0.51%,0,3.09%,2.95%
26,600327.XSHG,2021-04-26,3.69,3.72,,3.81,3.81,3.72,3.75,-1.07%,0,3.09%,2.95%
27,600327.XSHG,2021-04-23,3.66,3.69,,3.84,3.87,3.79,3.72,-1.08%,0,3.09%,2.95%
28,600327.XSHG,2021-03-12,3.51,3.52,,3.58,3.67,3.56,3.53,0.00%,0,3.09%,2.95%
29,600327.XSHG,2021-03-11,3.49,3.51,,3.59,3.59,3.53,3.53,0.00%,0,3.09%,2.95%
30,600327.XSHG,2021-03-10,3.47,3.49,,3.53,3.59,3.53,3.51,-0.28%,0,3.09%,2.95%
31,600327.XSHG,2020-12-16,3.72,3.74,,3.64,3.97,3.59,3.76,4.52%,5.59%,5.59%,-3.19%
32,600327.XSHG,2020-12-15,3.68,3.72,,3.72,3.73,3.59,3.76,2.39%,-3.99%,-0.80%,-1.06%
33,600327.XSHG,2020-12-14,3.64,3.68,,3.94,3.94,3.67,3.72,-2.96%,0,-0.80%,-1.06%
34,600327.XSHG,2020-12-11,3.57,3.64,,3.84,4.04,3.83,3.71,-2.70%,0,-0.80%,-1.06%
35,600327.XSHG,2020-12-10,3.52,3.57,,3.98,4.21,3.81,3.62,-3.04%,0,-0.80%,-1.06%
36,600327.XSHG,2020-12-09,3.48,3.52,,3.75,4.02,3.73,3.56,-3.65%,0,-0.80%,-1.06%
