,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,601788.XSHG,2021-09-09,16.5,16.59,,16.97,17.58,16.96,16.68,-0.18%,0,0.40%,-0.40%
1,601788.XSHG,2021-09-08,16.37,16.5,,16.8,17.03,16.71,16.63,-2.29%,0,0.40%,-0.40%
2,601788.XSHG,2021-09-07,16.24,16.37,,17.1,17.62,17.01,16.5,-0.55%,0,0.40%,-0.40%
3,601788.XSHG,2021-06-16,16.97,16.98,,16.49,16.69,16.31,16.99,4.06%,-2.35%,-1.77%,-2.94%
4,601788.XSHG,2021-06-15,16.94,16.97,,16.64,16.8,16.3,17.0,2.47%,-3.00%,-1.18%,-2.12%
5,601788.XSHG,2021-06-11,16.84,16.94,,17.01,17.03,16.58,17.04,0.35%,-2.29%,-0.06%,-0.18%
6,601788.XSHG,2021-06-10,16.73,16.84,,17.32,17.67,16.98,16.95,-2.54%,0,-0.06%,-0.18%
7,601788.XSHG,2021-06-01,16.16,16.2,,16.45,16.58,16.01,16.24,0.55%,-0.74%,2.09%,1.29%
8,601788.XSHG,2021-05-31,16.07,16.16,,16.43,16.5,16.15,16.25,-0.92%,0,2.09%,1.29%
9,601788.XSHG,2021-03-16,16.43,16.59,,16.39,17.33,16.38,16.75,2.93%,1.25%,3.46%,-2.15%
10,601788.XSHG,2021-03-15,16.22,16.43,,16.83,16.9,16.26,16.64,0.06%,-0.90%,1.56%,1.14%
11,601788.XSHG,2020-07-20,26.63,27.01,,24.73,25.11,23.77,27.39,14.06%,-10.81%,-8.32%,-9.71%
12,601788.XSHG,2020-07-17,25.79,26.63,,24.25,25.7,23.54,27.47,10.59%,-8.63%,-6.44%,-11.72%
13,601788.XSHG,2020-07-16,24.7,25.79,,27.18,27.18,24.56,26.88,1.82%,-8.63%,1.12%,1.12%
14,601788.XSHG,2020-07-15,23.42,24.7,,28.09,29.86,26.39,25.98,-7.43%,0,1.12%,1.12%
15,601788.XSHG,2020-07-14,21.92,23.42,,29.16,30.41,27.91,24.92,-10.59%,0,1.12%,1.12%
16,601788.XSHG,2020-07-13,20.58,21.92,,28.55,29.56,27.56,23.26,-15.22%,0,1.12%,1.12%
17,601788.XSHG,2020-07-10,19.06,20.58,,27.38,30.74,26.8,22.1,-25.25%,0,1.12%,1.12%
18,601788.XSHG,2020-07-09,17.67,19.06,,28.76,30.15,27.68,20.45,-27.19%,0,1.12%,1.12%
19,601788.XSHG,2020-07-08,16.41,17.67,,27.33,29.68,26.01,18.93,-27.95%,0,1.12%,1.12%
20,601788.XSHG,2020-07-07,15.22,16.41,,24.53,26.99,24.22,17.6,-37.56%,0,1.12%,1.12%
21,601788.XSHG,2020-07-06,14.22,15.22,,25.11,25.15,24.21,16.22,-37.73%,0,1.12%,1.12%
22,601788.XSHG,2020-07-03,13.41,14.22,,22.86,22.86,22.34,15.03,-24.48%,0,1.12%,1.12%
23,601788.XSHG,2020-07-02,12.77,13.41,,18.9,20.79,18.71,14.05,-19.22%,0,1.12%,1.12%
24,601788.XSHG,2020-07-01,12.26,12.77,,16.95,18.9,16.75,13.28,-17.70%,0,1.12%,1.12%
25,601788.XSHG,2020-06-30,11.9,12.26,,16.04,17.18,15.63,12.62,-13.23%,0,1.12%,1.12%
26,601788.XSHG,2020-06-29,11.52,11.9,,14.52,15.87,14.29,12.28,-15.47%,0,1.12%,1.12%
27,601788.XSHG,2020-06-24,11.19,11.52,,15.02,15.47,14.18,11.85,-18.90%,0,1.12%,1.12%
28,601788.XSHG,2020-02-28,12.34,12.47,,11.86,12.54,11.83,12.6,6.83%,-1.43%,-0.48%,-5.87%
29,601788.XSHG,2020-02-27,12.22,12.34,,12.26,12.45,11.74,12.46,-0.80%,0,-0.48%,-5.87%
30,601788.XSHG,2020-02-26,12.08,12.22,,12.73,12.98,12.56,12.36,-1.94%,0,-0.48%,-5.87%
31,601788.XSHG,2020-01-10,12.96,13.07,,13.11,13.29,12.85,13.18,-0.38%,0,-0.48%,-5.87%
32,601788.XSHG,2020-01-09,12.87,12.96,,13.48,13.54,13.23,13.05,-1.46%,0,-0.48%,-5.87%
33,601788.XSHG,2020-01-08,12.72,12.87,,13.35,13.51,13.24,13.02,-0.31%,0,-0.48%,-5.87%
34,601788.XSHG,2020-01-07,12.6,12.72,,13.42,13.51,13.06,12.84,-3.50%,0,-0.48%,-5.87%
35,601788.XSHG,2020-01-06,12.51,12.6,,13.54,13.67,13.29,12.69,-2.92%,0,-0.48%,-5.87%
36,601788.XSHG,2019-12-24,11.97,12.02,,12.26,12.41,12.13,12.07,-0.41%,0,-0.48%,-5.87%
37,601788.XSHG,2019-12-23,11.89,11.97,,12.17,12.3,12.12,12.05,-0.08%,0,-0.48%,-5.87%
38,601788.XSHG,2019-12-20,11.8,11.89,,12.41,12.6,12.06,11.98,-3.34%,0,-0.48%,-5.87%
39,601788.XSHG,2019-12-19,11.7,11.8,,12.38,12.75,12.38,11.9,-3.19%,0,-0.48%,-5.87%
40,601788.XSHG,2019-09-19,11.72,11.83,,11.9,12.0,11.66,11.94,1.34%,-0.84%,0.50%,-0.34%
41,601788.XSHG,2019-09-18,11.61,11.72,,12.01,12.03,11.78,11.83,-0.17%,0,0.50%,-0.34%
42,601788.XSHG,2019-09-17,11.46,11.61,,11.91,11.99,11.85,11.76,-0.51%,0,0.50%,-0.34%
43,601788.XSHG,2019-09-16,11.3,11.46,,12.06,12.2,11.82,11.62,-3.79%,0,0.50%,-0.34%
44,601788.XSHG,2019-09-12,11.15,11.3,,12.33,12.48,12.06,11.45,-4.63%,0,0.50%,-0.34%
45,601788.XSHG,2019-09-11,11.06,11.15,,12.21,12.28,11.98,11.24,-6.05%,0,0.50%,-0.34%
46,601788.XSHG,2019-09-10,10.93,11.06,,12.04,12.36,11.92,11.19,-3.66%,0,0.50%,-0.34%
47,601788.XSHG,2019-07-01,10.87,10.96,,11.47,11.51,11.39,11.05,-3.17%,0,0.50%,-0.34%
48,601788.XSHG,2019-06-28,10.81,10.87,,11.6,11.69,11.4,10.93,-1.01%,0,0.50%,-0.34%
49,601788.XSHG,2019-03-14,13.66,13.7,,13.31,13.67,13.09,13.74,5.46%,-3.13%,-0.51%,-3.13%
50,601788.XSHG,2019-03-13,13.67,13.66,,13.64,14.09,12.99,13.65,-0.37%,0,-0.51%,-3.13%
51,601788.XSHG,2019-03-06,12.66,12.89,,13.93,14.72,13.6,13.12,-1.60%,0,-0.51%,-3.13%
52,601788.XSHG,2019-03-05,12.38,12.66,,13.33,14.22,13.33,12.94,0.39%,6.96%,9.89%,3.01%
53,601788.XSHG,2019-03-04,12.05,12.38,,12.94,13.32,12.89,12.71,-1.10%,0,9.89%,3.01%
54,601788.XSHG,2019-03-01,11.76,12.05,,13.23,14.11,12.85,12.34,-3.65%,0,9.89%,3.01%
55,601788.XSHG,2019-02-28,11.39,11.76,,13.11,13.47,12.79,12.13,-4.86%,0,9.89%,3.01%
56,601788.XSHG,2019-02-27,10.96,11.39,,13.56,13.56,12.72,11.82,-12.86%,0,9.89%,3.01%
57,601788.XSHG,2019-02-26,10.55,10.96,,13.91,14.38,13.34,11.37,-20.49%,0,9.89%,3.01%
58,601788.XSHG,2019-02-25,10.25,10.55,,14.29,14.82,13.7,10.85,-18.53%,0,9.89%,3.01%
59,601788.XSHG,2019-02-22,10.03,10.25,,13.52,13.61,12.86,10.47,-7.74%,0,9.89%,3.01%
60,601788.XSHG,2019-02-21,9.83,10.03,,11.37,12.37,11.28,10.23,-6.74%,0,9.89%,3.01%
61,601788.XSHG,2019-02-20,9.64,9.83,,11.01,11.87,10.92,10.02,-8.08%,0,9.89%,3.01%
62,601788.XSHG,2018-11-26,10.17,10.22,,10.15,10.18,9.89,10.27,3.89%,-3.02%,-0.88%,-1.17%
63,601788.XSHG,2018-11-23,10.08,10.17,,10.14,10.21,9.87,10.26,2.44%,-2.14%,-0.49%,-1.17%
64,601788.XSHG,2018-11-22,10.0,10.08,,10.39,10.59,10.01,10.16,-0.39%,0,-0.49%,-1.17%
65,601788.XSHG,2018-11-20,9.91,9.98,,10.13,10.65,10.13,10.05,-1.89%,0,-0.49%,-1.17%
66,601788.XSHG,2018-11-09,9.68,9.68,,9.59,9.79,9.53,9.68,1.65%,0.93%,1.14%,-0.93%
67,601788.XSHG,2018-11-08,9.63,9.68,,9.57,9.77,9.52,9.73,1.85%,-1.44%,0.41%,-1.64%
68,601788.XSHG,2018-11-07,9.54,9.63,,9.85,9.87,9.55,9.72,0.31%,-1.44%,1.54%,1.34%
69,601788.XSHG,2018-11-06,9.44,9.54,,9.9,9.94,9.69,9.64,-2.28%,0,1.54%,1.34%
70,601788.XSHG,2018-11-01,8.94,9.09,,9.98,10.28,9.7,9.24,-2.60%,0,1.54%,1.34%
71,601788.XSHG,2018-10-31,8.75,8.94,,9.55,10.23,9.48,9.13,-1.64%,0,1.54%,1.34%
72,601788.XSHG,2018-01-30,13.89,14.03,,14.1,14.17,13.82,14.17,0.35%,-1.69%,0.00%,-0.49%
73,601788.XSHG,2018-01-29,13.76,13.89,,14.36,14.42,14.12,14.02,-1.36%,0,0.00%,-0.49%
74,601788.XSHG,2018-01-26,13.64,13.76,,14.32,14.51,14.21,13.88,-2.95%,0,0.00%,-0.49%
75,601788.XSHG,2017-09-06,14.89,14.98,,15.23,15.37,14.91,15.07,0.20%,-0.60%,1.99%,1.06%
