,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600903.XSHG,2021-09-15,10.99,11.09,,11.53,11.96,11.41,11.19,2.59%,2.68%,6.88%,3.04%
1,600903.XSHG,2021-09-14,10.89,10.99,,10.92,11.35,10.9,11.09,-0.54%,0,6.88%,3.04%
2,600903.XSHG,2021-09-13,10.77,10.89,,11.66,11.8,11.15,11.01,-0.82%,0,6.88%,3.04%
3,600903.XSHG,2021-09-10,10.64,10.77,,11.5,11.53,11.1,10.9,-5.60%,0,6.88%,3.04%
4,600903.XSHG,2021-09-09,10.54,10.64,,11.51,12.52,11.51,10.74,-4.38%,0,6.88%,3.04%
5,600903.XSHG,2021-09-08,10.47,10.54,,11.31,11.79,11.21,10.61,-3.96%,0,6.88%,3.04%
6,600903.XSHG,2021-09-03,10.0,10.14,,10.91,11.22,10.71,10.28,-1.75%,0,6.88%,3.04%
7,600903.XSHG,2021-09-02,9.93,10.0,,10.68,11.5,10.46,10.07,-1.59%,0,6.88%,3.04%
8,600903.XSHG,2021-09-01,9.83,9.93,,10.32,10.99,10.23,10.03,-0.10%,0,6.88%,3.04%
9,600903.XSHG,2021-08-31,9.73,9.83,,10.28,10.28,10.04,9.93,-0.81%,0,6.88%,3.04%
10,600903.XSHG,2021-08-30,9.63,9.73,,10.37,10.37,10.01,9.83,-3.46%,0,6.88%,3.04%
11,600903.XSHG,2021-08-27,9.53,9.63,,10.46,10.49,10.17,9.73,-4.62%,0,6.88%,3.04%
12,600903.XSHG,2021-08-26,9.44,9.53,,10.18,10.59,10.18,9.62,-4.68%,0,6.88%,3.04%
13,600903.XSHG,2021-04-06,10.58,10.67,,10.42,10.62,10.16,10.76,4.65%,-4.55%,-1.30%,-3.16%
14,600903.XSHG,2021-04-02,10.49,10.58,,10.36,10.69,10.26,10.67,2.72%,-2.34%,0.19%,-2.91%
15,600903.XSHG,2021-04-01,10.39,10.49,,10.43,10.77,10.38,10.59,2.27%,-0.76%,1.70%,-1.51%
16,600903.XSHG,2021-03-31,10.25,10.39,,10.71,10.73,10.35,10.53,-1.04%,0,1.70%,-1.51%
17,600903.XSHG,2021-03-30,10.07,10.25,,11.11,11.12,10.64,10.43,-6.62%,0,1.70%,-1.51%
18,600903.XSHG,2021-03-09,9.59,9.61,,9.52,9.7,9.41,9.63,4.15%,-1.25%,0.73%,-1.14%
19,600903.XSHG,2020-12-31,12.68,12.85,,12.45,12.68,12.42,13.02,3.38%,-3.53%,-2.61%,-4.38%
20,600903.XSHG,2020-10-22,11.77,11.89,,11.94,11.99,11.64,12.01,-0.33%,0,-2.61%,-4.38%
