,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002038.XSHE,2022-05-17,10.36,10.5,,10.11,10.36,10.09,10.64,5.26%,-4.14%,-2.63%,-4.98%
1,002038.XSHE,2022-05-16,10.25,10.36,,10.65,10.68,10.08,10.47,-0.57%,0,-2.63%,-4.98%
2,002038.XSHE,2022-05-13,10.13,10.25,,11.01,11.12,10.53,10.37,-4.92%,0,-2.63%,-4.98%
3,002038.XSHE,2022-05-12,10.01,10.13,,11.16,11.33,10.88,10.25,-0.78%,0,-2.63%,-4.98%
4,002038.XSHE,2021-12-06,10.15,10.24,,10.23,10.36,10.16,10.33,1.65%,-0.10%,0.29%,-0.97%
5,002038.XSHE,2021-12-03,10.06,10.15,,10.49,10.62,10.16,10.24,-1.46%,0,0.29%,-0.97%
6,002038.XSHE,2021-12-02,9.96,10.06,,10.56,10.57,10.39,10.16,-2.17%,0,0.29%,-0.97%
7,002038.XSHE,2021-12-01,9.85,9.96,,10.45,10.57,10.38,10.07,-3.67%,0,0.29%,-0.97%
8,002038.XSHE,2021-11-30,9.75,9.85,,10.65,10.65,10.44,9.95,-4.52%,0,0.29%,-0.97%
9,002038.XSHE,2021-09-14,10.02,10.11,,10.25,10.28,10.11,10.2,0.49%,-0.20%,0.78%,0.49%
10,002038.XSHE,2021-09-13,9.95,10.02,,10.52,10.6,10.15,10.09,-2.18%,0,0.78%,0.49%
11,002038.XSHE,2021-09-10,9.85,9.95,,10.36,10.54,10.31,10.05,-2.39%,0,0.78%,0.49%
12,002038.XSHE,2021-09-09,9.77,9.85,,10.44,10.45,10.29,9.93,-2.11%,0,0.78%,0.49%
13,002038.XSHE,2021-05-21,11.97,11.99,,11.64,11.82,11.27,12.01,2.58%,-3.25%,-1.58%,-3.08%
14,002038.XSHE,2021-05-13,11.25,11.43,,11.88,12.32,11.68,11.61,-1.12%,0,-1.58%,-3.08%
15,002038.XSHE,2021-05-12,11.13,11.25,,11.88,12.46,11.74,11.37,1.06%,4.66%,9.59%,4.49%
16,002038.XSHE,2021-05-11,11.04,11.13,,11.52,12.31,11.25,11.22,2.50%,7.66%,9.71%,2.67%
17,002038.XSHE,2021-05-10,10.92,11.04,,11.31,11.68,10.94,11.16,-1.25%,0,9.71%,2.67%
18,002038.XSHE,2021-05-07,10.74,10.92,,11.47,11.68,11.3,11.1,2.16%,3.78%,5.23%,3.33%
19,002038.XSHE,2021-05-06,10.61,10.74,,11.83,11.88,10.86,10.87,-6.72%,0,5.23%,3.33%
20,002038.XSHE,2021-04-22,10.13,10.2,,10.48,10.49,10.12,10.27,-1.36%,0,5.23%,3.33%
21,002038.XSHE,2021-04-21,10.09,10.13,,10.58,10.64,10.41,10.17,0.20%,3.05%,4.62%,4.03%
22,002038.XSHE,2020-07-17,13.1,13.14,,12.72,12.96,12.52,13.18,4.78%,-1.75%,-1.67%,-3.49%
23,002038.XSHE,2020-07-16,12.98,13.1,,12.84,13.01,12.55,13.22,3.56%,-4.54%,-1.59%,-2.87%
24,002038.XSHE,2020-07-15,12.81,12.98,,13.28,13.89,12.75,13.15,-2.81%,0,-1.59%,-2.87%
25,002038.XSHE,2020-07-14,12.65,12.81,,14.69,14.83,13.52,12.97,-2.70%,0,-1.59%,-2.87%
26,002038.XSHE,2020-07-13,12.51,12.65,,13.65,14.26,13.32,12.79,-2.35%,0,-1.59%,-2.87%
27,002038.XSHE,2020-07-10,12.38,12.51,,13.13,13.72,13.09,12.64,-3.64%,0,-1.59%,-2.87%
28,002038.XSHE,2020-07-09,12.29,12.38,,13.21,13.65,13.1,12.47,-2.09%,0,-1.59%,-2.87%
29,002038.XSHE,2020-07-08,12.21,12.29,,12.85,13.38,12.73,12.37,-1.86%,0,-1.59%,-2.87%
30,002038.XSHE,2020-07-07,12.12,12.21,,12.83,12.95,12.6,12.3,-3.25%,0,-1.59%,-2.87%
31,002038.XSHE,2020-06-24,11.6,11.66,,11.84,12.1,11.84,11.72,-0.43%,0,-1.59%,-2.87%
32,002038.XSHE,2020-02-13,13.98,13.98,,13.77,14.19,13.71,13.98,3.00%,0.79%,1.50%,-1.50%
33,002038.XSHE,2020-02-12,13.92,13.98,,14.03,14.03,13.56,14.04,1.71%,-2.28%,-0.07%,-0.07%
34,002038.XSHE,2020-02-11,13.79,13.92,,13.97,14.16,13.8,14.05,2.28%,-0.57%,0.78%,-0.57%
35,002038.XSHE,2020-02-10,13.63,13.79,,14.22,14.22,13.73,13.95,0.43%,-0.07%,1.94%,1.94%
36,002038.XSHE,2020-02-07,13.43,13.63,,14.51,14.72,13.89,13.83,-3.18%,0,1.94%,1.94%
37,002038.XSHE,2019-07-04,15.0,15.12,,15.09,15.35,14.99,15.24,1.51%,-1.05%,0.72%,-0.98%
38,002038.XSHE,2019-07-03,14.86,15.0,,15.47,15.52,15.01,15.14,-0.46%,0,0.72%,-0.98%
39,002038.XSHE,2019-07-02,14.73,14.86,,15.46,15.59,15.21,14.99,-2.74%,0,0.72%,-0.98%
40,002038.XSHE,2019-03-25,18.04,18.17,,18.1,18.17,17.36,18.3,2.24%,-4.75%,-0.71%,-1.09%
41,002038.XSHE,2019-03-22,17.99,18.04,,17.97,18.32,17.89,18.09,0.55%,-0.17%,1.27%,-0.66%
42,002038.XSHE,2019-03-08,17.0,17.23,,17.05,17.64,17.04,17.46,2.58%,0.74%,1.03%,-2.35%
43,002038.XSHE,2019-03-07,16.82,17.0,,17.65,17.95,17.01,17.18,-3.14%,0,1.03%,-2.35%
44,002038.XSHE,2019-03-06,16.68,16.82,,17.86,18.42,17.72,16.96,-1.89%,0,1.03%,-2.35%
45,002038.XSHE,2019-03-05,16.59,16.68,,17.56,18.08,17.28,16.77,-2.98%,0,1.03%,-2.35%
46,002038.XSHE,2019-03-04,16.46,16.59,,17.43,17.59,17.27,16.72,-3.71%,0,1.03%,-2.35%
47,002038.XSHE,2019-03-01,16.34,16.46,,17.51,17.79,17.34,16.58,-3.20%,0,1.03%,-2.35%
48,002038.XSHE,2018-11-20,19.1,19.22,,18.54,19.43,18.49,19.34,2.90%,-0.41%,0.47%,-4.14%
49,002038.XSHE,2018-11-19,19.01,19.1,,19.51,19.67,18.78,19.19,-0.94%,0,0.47%,-4.14%
50,002038.XSHE,2018-11-13,18.16,18.36,,19.39,20.07,19.33,18.56,-1.94%,0,0.47%,-4.14%
51,002038.XSHE,2018-11-12,18.05,18.16,,19.0,19.56,18.92,18.27,-0.33%,0,0.47%,-4.14%
52,002038.XSHE,2018-11-09,17.9,18.05,,18.35,19.22,18.33,18.2,-1.21%,0,0.47%,-4.14%
53,002038.XSHE,2018-11-08,17.71,17.9,,18.6,18.66,18.42,18.09,-2.49%,0,0.47%,-4.14%
54,002038.XSHE,2018-11-07,17.51,17.71,,18.82,19.06,18.54,17.91,-4.19%,0,0.47%,-4.14%
55,002038.XSHE,2018-09-05,21.55,21.71,,21.77,21.99,21.43,21.87,0.14%,-0.55%,0.55%,-0.46%
56,002038.XSHE,2018-09-04,21.3,21.55,,22.15,22.33,21.84,21.8,0.14%,0.41%,2.43%,1.61%
57,002038.XSHE,2018-05-14,28.05,28.15,,30.17,30.66,29.78,28.25,3.08%,7.86%,8.53%,6.80%
58,002038.XSHE,2018-05-11,27.68,28.05,,27.73,30.32,27.38,28.42,3.62%,6.69%,6.69%,-2.43%
59,002038.XSHE,2018-05-10,27.33,27.68,,29.69,30.38,27.39,28.03,-2.71%,0,6.69%,-2.43%
60,002038.XSHE,2018-05-09,27.0,27.33,,28.92,29.64,28.79,27.66,-3.15%,0,6.69%,-2.43%
61,002038.XSHE,2018-05-08,26.67,27.0,,28.74,29.08,28.53,27.33,-4.39%,0,6.69%,-2.43%
62,002038.XSHE,2018-05-07,26.31,26.67,,29.26,29.39,28.53,27.03,-6.40%,0,6.69%,-2.43%
63,002038.XSHE,2018-05-04,26.0,26.31,,29.08,29.46,28.76,26.62,-4.13%,0,6.69%,-2.43%
64,002038.XSHE,2018-05-03,25.76,26.0,,27.95,28.98,27.72,26.24,-3.96%,0,6.69%,-2.43%
65,002038.XSHE,2018-04-16,24.18,24.48,,25.39,25.7,24.45,24.78,0.73%,-0.32%,3.71%,2.46%
66,002038.XSHE,2018-04-13,23.77,24.18,,24.73,25.41,24.6,24.59,0.28%,3.29%,3.33%,0.57%
67,002038.XSHE,2018-04-12,23.32,23.77,,25.77,26.03,24.52,24.22,-5.28%,0,3.33%,0.57%
68,002038.XSHE,2018-04-11,22.93,23.32,,25.71,26.28,25.5,23.71,-4.68%,0,3.33%,0.57%
69,002038.XSHE,2018-04-10,22.62,22.93,,25.13,26.1,24.82,23.24,-4.60%,0,3.33%,0.57%
70,002038.XSHE,2018-04-09,22.41,22.62,,24.52,24.88,24.31,22.83,-5.43%,0,3.33%,0.57%
71,002038.XSHE,2018-04-04,22.17,22.41,,24.22,24.74,24.07,22.65,-6.40%,0,3.33%,0.57%
72,002038.XSHE,2018-04-03,22.01,22.17,,25.13,25.49,24.1,22.33,-7.84%,0,3.33%,0.57%
73,002038.XSHE,2018-03-26,21.27,21.27,,21.57,22.08,21.39,21.27,3.01%,1.88%,3.81%,1.41%
74,002038.XSHE,2018-03-23,21.15,21.27,,20.63,21.33,20.63,21.39,4.02%,-0.42%,-0.28%,-3.55%
75,002038.XSHE,2018-03-22,20.92,21.15,,20.67,21.5,20.53,21.38,1.03%,-2.95%,0.56%,-3.32%
76,002038.XSHE,2018-03-21,20.66,20.92,,21.95,22.13,21.16,21.18,-3.31%,0,0.56%,-3.32%
77,002038.XSHE,2018-03-20,20.3,20.66,,22.42,22.82,21.88,21.02,-3.95%,0,0.56%,-3.32%
78,002038.XSHE,2018-03-16,19.94,20.06,,21.57,22.82,21.57,20.18,-6.10%,0,0.56%,-3.32%
79,002038.XSHE,2018-03-15,19.82,19.94,,21.55,22.14,21.41,20.06,-1.00%,0,0.56%,-3.32%
80,002038.XSHE,2018-03-14,19.7,19.82,,20.26,20.85,20.26,19.94,-0.30%,0,0.56%,-3.32%
81,002038.XSHE,2018-03-13,19.49,19.7,,20.35,20.6,20.0,19.91,-2.56%,0,0.56%,-3.32%
82,002038.XSHE,2018-03-12,19.25,19.49,,20.73,21.17,20.42,19.73,-4.31%,0,0.56%,-3.32%
83,002038.XSHE,2017-12-05,23.4,23.55,,21.46,22.08,20.89,23.7,9.75%,-9.24%,-6.84%,-9.45%
84,002038.XSHE,2017-12-04,22.96,23.4,,23.5,23.67,21.39,23.84,3.57%,-8.72%,-0.71%,-1.43%
85,002038.XSHE,2017-12-01,22.7,22.96,,25.3,25.3,22.99,23.22,-5.51%,0,-0.71%,-1.43%
86,002038.XSHE,2017-11-30,22.36,22.7,,24.5,25.51,24.5,23.04,-3.99%,0,-0.71%,-1.43%
87,002038.XSHE,2017-11-29,22.12,22.36,,24.96,24.96,23.96,22.6,-5.18%,0,-0.71%,-1.43%
88,002038.XSHE,2017-11-16,21.42,21.46,,21.65,21.66,20.82,21.5,1.81%,-2.28%,0.74%,0.70%
89,002038.XSHE,2017-11-08,20.21,20.44,,20.43,22.35,20.13,20.67,2.66%,8.13%,8.13%,-1.16%
90,002038.XSHE,2017-11-07,20.06,20.21,,20.79,21.06,20.12,20.36,-0.54%,0,8.13%,-1.16%
91,002038.XSHE,2017-11-06,19.75,20.06,,20.88,21.23,20.47,20.37,0.25%,2.45%,4.22%,2.50%
92,002038.XSHE,2017-11-03,19.46,19.75,,21.7,22.15,20.32,20.04,-7.09%,0,4.22%,2.50%
93,002038.XSHE,2017-11-02,19.21,19.46,,21.9,22.18,21.46,19.71,-6.70%,0,4.22%,2.50%
94,002038.XSHE,2017-11-01,18.89,19.21,,21.15,21.84,21.03,19.53,-6.35%,0,4.22%,2.50%
95,002038.XSHE,2017-09-14,17.33,17.43,,17.84,18.13,17.78,17.53,-0.68%,0,4.22%,2.50%
96,002038.XSHE,2017-09-13,17.21,17.33,,17.65,18.03,17.65,17.45,-0.74%,0,4.22%,2.50%
97,002038.XSHE,2017-03-01,17.28,17.4,,17.57,17.63,17.38,17.52,0.17%,-0.68%,0.63%,0.29%
98,002038.XSHE,2017-02-28,17.19,17.28,,17.65,17.76,17.49,17.37,-0.92%,0,0.63%,0.29%
