,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,001965.XSHE,2022-02-17,8.49,8.56,,8.5,8.65,8.44,8.63,1.51%,0.12%,0.23%,-1.51%
1,001965.XSHE,2022-02-16,8.43,8.49,,8.76,8.76,8.5,8.55,0.58%,-0.35%,2.46%,2.46%
2,001965.XSHE,2022-02-15,8.39,8.43,,8.58,8.82,8.5,8.47,0.35%,3.54%,4.13%,1.30%
3,001965.XSHE,2022-02-14,8.32,8.39,,8.63,8.67,8.44,8.46,-0.12%,0,4.13%,1.30%
4,001965.XSHE,2022-02-11,8.26,8.32,,8.82,8.93,8.47,8.38,-4.65%,0,4.13%,1.30%
5,001965.XSHE,2021-12-10,7.46,7.52,,7.45,7.46,7.22,7.58,3.56%,-3.56%,-1.58%,-1.72%
6,001965.XSHE,2021-12-09,7.41,7.46,,7.69,7.7,7.31,7.51,-2.00%,0,-1.58%,-1.72%
7,001965.XSHE,2021-12-08,7.35,7.41,,7.7,7.79,7.66,7.47,-1.87%,0,-1.58%,-1.72%
8,001965.XSHE,2021-12-07,7.3,7.35,,7.74,7.76,7.61,7.4,-2.70%,0,-1.58%,-1.72%
9,001965.XSHE,2021-08-31,7.22,7.29,,7.5,7.58,7.41,7.36,-1.63%,0,-1.58%,-1.72%
10,001965.XSHE,2021-08-30,7.17,7.22,,7.51,7.58,7.48,7.27,-0.69%,0,-1.58%,-1.72%
11,001965.XSHE,2021-08-27,7.1,7.17,,7.43,7.6,7.32,7.24,-1.52%,0,-1.58%,-1.72%
12,001965.XSHE,2021-05-18,7.82,7.92,,8.09,8.2,7.89,8.02,0.12%,-0.75%,2.24%,0.87%
13,001965.XSHE,2020-07-14,6.92,7.01,,7.1,7.12,6.83,7.1,1.41%,-3.66%,0.28%,0.00%
14,001965.XSHE,2020-07-13,6.85,6.92,,7.07,7.16,7.0,6.99,0.00%,0,0.28%,0.00%
15,001965.XSHE,2020-07-10,6.75,6.85,,7.0,7.17,6.99,6.95,-1.01%,0,0.28%,0.00%
16,001965.XSHE,2020-07-09,6.65,6.75,,7.17,7.25,7.02,6.85,-3.50%,0,0.28%,0.00%
17,001965.XSHE,2020-07-08,6.56,6.65,,7.19,7.31,7.09,6.74,-5.19%,0,0.28%,0.00%
18,001965.XSHE,2019-03-14,8.54,8.56,,8.24,8.36,8.22,8.58,5.94%,-3.85%,-2.56%,-3.96%
19,001965.XSHE,2019-03-13,8.46,8.54,,8.36,8.48,8.07,8.62,2.55%,-4.76%,-1.62%,-3.02%
20,001965.XSHE,2019-03-12,8.38,8.46,,8.91,8.93,8.4,8.54,-3.51%,0,-1.62%,-3.02%
21,001965.XSHE,2019-03-11,8.27,8.38,,8.92,9.02,8.84,8.49,-2.47%,0,-1.62%,-3.02%
22,001965.XSHE,2019-03-08,8.12,8.27,,8.82,9.01,8.7,8.42,-3.33%,0,-1.62%,-3.02%
23,001965.XSHE,2019-03-05,7.96,8.01,,8.35,8.45,8.27,8.06,-2.23%,0,-1.62%,-3.02%
24,001965.XSHE,2019-03-04,7.91,7.96,,8.26,8.41,8.24,8.01,-1.75%,0,-1.62%,-3.02%
25,001965.XSHE,2019-03-01,7.87,7.91,,8.18,8.37,8.15,7.95,-1.01%,0,-1.62%,-3.02%
