,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002822.XSHE,2022-03-23,6.7,6.79,,6.78,6.85,6.68,6.88,1.16%,-2.18%,-0.44%,-1.45%
1,002822.XSHE,2022-02-28,6.65,6.71,,6.13,6.29,6.13,6.77,9.45%,-8.12%,-7.09%,-9.45%
2,002822.XSHE,2022-02-25,6.54,6.65,,6.36,6.46,6.13,6.76,0.30%,-9.17%,-4.44%,-5.92%
3,002822.XSHE,2022-02-24,6.49,6.54,,8.24,8.24,6.74,6.59,-0.91%,0,-4.44%,-5.92%
4,002822.XSHE,2022-02-23,6.44,6.49,,6.66,7.49,6.65,6.54,-1.38%,0,-4.44%,-5.92%
5,002822.XSHE,2022-02-22,6.36,6.44,,6.98,7.19,6.63,6.52,-3.07%,0,-4.44%,-5.92%
6,002822.XSHE,2022-02-17,6.09,6.17,,6.41,6.99,6.34,6.25,-1.60%,0,-4.44%,-5.92%
7,002822.XSHE,2021-12-29,6.05,6.08,,6.0,6.05,5.86,6.11,2.95%,-2.78%,-0.98%,-1.80%
8,002822.XSHE,2021-12-28,6.02,6.05,,6.07,6.17,5.93,6.08,3.45%,-1.48%,1.48%,-0.16%
9,002822.XSHE,2021-12-27,5.95,6.02,,5.9,6.04,5.87,6.09,4.11%,-2.13%,-0.82%,-3.12%
10,002822.XSHE,2021-12-24,5.85,5.95,,6.2,6.27,5.84,6.05,-1.82%,0,-0.82%,-3.12%
11,002822.XSHE,2021-12-23,5.75,5.85,,6.16,6.66,6.16,5.95,-12.94%,0,-0.82%,-3.12%
12,002822.XSHE,2021-12-14,5.55,5.6,,5.61,5.75,5.58,5.65,1.59%,-0.18%,1.77%,-0.71%
13,002822.XSHE,2021-12-13,5.5,5.55,,5.59,5.65,5.56,5.6,1.07%,0.00%,0.89%,-0.18%
14,002822.XSHE,2021-12-10,5.44,5.5,,5.6,5.76,5.54,5.56,0.36%,1.08%,3.60%,0.72%
15,002822.XSHE,2021-12-09,5.38,5.44,,5.68,5.71,5.54,5.5,-4.73%,0,3.60%,0.72%
16,002822.XSHE,2021-09-10,5.5,5.54,,5.48,5.62,5.47,5.58,1.43%,-0.18%,0.72%,-1.79%
17,002822.XSHE,2021-09-09,5.46,5.5,,5.65,5.66,5.5,5.54,-0.90%,0,0.72%,-1.79%
18,002822.XSHE,2021-09-08,5.4,5.46,,5.6,5.66,5.59,5.52,-1.81%,0,0.72%,-1.79%
19,002822.XSHE,2021-09-07,5.34,5.4,,5.62,5.72,5.62,5.46,-2.93%,0,0.72%,-1.79%
20,002822.XSHE,2021-02-19,6.17,6.19,,6.5,6.79,6.49,6.21,0.32%,6.92%,9.34%,4.67%
21,002822.XSHE,2021-02-10,6.04,6.13,,6.28,6.38,6.24,6.22,1.29%,0.48%,2.57%,0.96%
22,002822.XSHE,2020-07-17,9.35,9.46,,9.51,10.09,9.46,9.57,6.17%,4.08%,5.43%,-0.63%
23,002822.XSHE,2020-07-16,9.26,9.35,,9.34,9.46,8.98,9.44,3.28%,0.21%,0.21%,-1.06%
24,002822.XSHE,2020-07-15,9.1,9.26,,9.29,9.82,9.13,9.42,1.49%,0.32%,4.25%,-1.38%
25,002822.XSHE,2020-07-14,8.96,9.1,,10.15,10.15,9.28,9.24,-5.19%,0,4.25%,-1.38%
26,002822.XSHE,2020-07-13,8.85,8.96,,9.87,10.19,9.72,9.07,-7.06%,0,4.25%,-1.38%
27,002822.XSHE,2020-04-10,9.82,9.89,,9.87,9.94,9.65,9.96,1.61%,-2.01%,-0.20%,-0.90%
28,002822.XSHE,2020-04-09,9.7,9.82,,9.87,10.13,9.8,9.94,0.50%,0.50%,1.91%,-0.70%
29,002822.XSHE,2020-04-08,9.53,9.7,,10.05,10.13,9.89,9.87,-0.30%,0,1.91%,-0.70%
30,002822.XSHE,2020-01-20,11.0,11.17,,11.47,11.47,10.84,11.34,0.09%,-2.20%,1.15%,1.15%
31,002822.XSHE,2020-01-17,10.83,11.0,,11.48,11.63,11.33,11.17,-1.43%,0,1.15%,1.15%
32,002822.XSHE,2020-01-16,10.66,10.83,,11.57,11.65,11.33,11.0,-3.91%,0,1.15%,1.15%
33,002822.XSHE,2020-01-15,10.47,10.66,,11.58,11.62,11.43,10.85,-3.96%,0,1.15%,1.15%
34,002822.XSHE,2020-01-14,10.27,10.47,,11.34,11.71,11.28,10.67,-6.56%,0,1.15%,1.15%
35,002822.XSHE,2020-01-13,10.08,10.27,,11.49,11.84,11.37,10.46,-6.21%,0,1.15%,1.15%
36,002822.XSHE,2020-01-10,9.83,10.08,,11.6,11.69,11.11,10.33,-9.49%,0,1.15%,1.15%
37,002822.XSHE,2020-01-09,9.61,9.83,,11.54,11.7,11.31,10.05,-10.15%,0,1.15%,1.15%
38,002822.XSHE,2020-01-08,9.48,9.61,,11.15,11.79,11.07,9.74,-9.45%,0,1.15%,1.15%
39,002822.XSHE,2020-01-07,9.45,9.48,,10.82,11.33,10.66,9.51,-2.52%,0,1.15%,1.15%
40,002822.XSHE,2020-01-06,9.37,9.45,,9.75,10.44,9.75,9.53,-0.63%,0,1.15%,1.15%
41,002822.XSHE,2020-01-03,9.27,9.37,,9.67,9.89,9.59,9.47,-1.48%,0,1.15%,1.15%
42,002822.XSHE,2019-11-05,8.92,9.03,,9.35,9.97,9.27,9.14,3.06%,5.91%,9.08%,2.30%
43,002822.XSHE,2019-11-04,8.83,8.92,,9.21,9.58,8.86,9.01,7.99%,4.99%,6.33%,2.22%
44,002822.XSHE,2019-11-01,8.77,8.83,,8.29,9.55,8.29,8.89,3.60%,3.71%,7.42%,-6.75%
45,002822.XSHE,2019-09-03,8.1,8.14,,8.26,8.28,7.95,8.18,0.86%,-1.22%,1.22%,0.98%
46,002822.XSHE,2019-09-02,8.06,8.1,,8.25,8.31,8.11,8.14,0.25%,0.37%,2.09%,1.35%
47,002822.XSHE,2019-08-30,7.98,8.06,,8.19,8.34,8.12,8.14,-1.23%,0,2.09%,1.35%
48,002822.XSHE,2019-08-26,7.63,7.72,,7.97,8.55,7.96,7.81,0.00%,0,2.09%,1.35%
49,002822.XSHE,2019-08-23,7.57,7.63,,7.89,8.03,7.81,7.69,-0.52%,0,2.09%,1.35%
50,002822.XSHE,2019-08-22,7.5,7.57,,7.9,8.07,7.73,7.64,-1.18%,0,2.09%,1.35%
51,002822.XSHE,2019-08-21,7.39,7.5,,7.73,7.96,7.73,7.61,-1.18%,0,2.09%,1.35%
52,002822.XSHE,2019-07-23,6.84,6.86,,6.76,7.2,6.72,6.88,3.20%,4.36%,4.65%,-1.74%
53,002822.XSHE,2019-07-22,6.76,6.84,,6.75,6.93,6.66,6.92,2.89%,-2.17%,0.14%,-2.46%
54,002822.XSHE,2019-07-19,6.66,6.76,,7.12,7.18,6.72,6.86,-3.35%,0,0.14%,-2.46%
55,002822.XSHE,2019-07-18,6.56,6.66,,7.49,7.5,7.09,6.76,0.00%,0,0.14%,-2.46%
56,002822.XSHE,2019-07-17,6.46,6.56,,6.94,7.42,6.76,6.66,-3.45%,0,0.14%,-2.46%
57,002822.XSHE,2019-06-18,6.24,6.28,,6.35,6.43,6.22,6.32,3.64%,-0.16%,1.74%,0.47%
58,002822.XSHE,2019-06-12,5.95,6.05,,6.23,6.55,6.23,6.15,-1.46%,0,1.74%,0.47%
59,002822.XSHE,2019-06-11,5.87,5.95,,6.35,6.62,6.24,6.03,-0.83%,0,1.74%,0.47%
60,002822.XSHE,2019-06-10,5.79,5.87,,6.12,6.42,6.08,5.95,-0.50%,0,1.74%,0.47%
61,002822.XSHE,2019-06-06,5.7,5.79,,6.14,6.18,5.98,5.88,-2.21%,0,1.74%,0.47%
62,002822.XSHE,2019-06-05,5.6,5.7,,6.16,6.29,6.01,5.8,-4.66%,0,1.74%,0.47%
