,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002039.XSHE,2022-05-17,17.96,18.12,,18.2,18.77,18.07,18.28,1.37%,2.02%,2.68%,-0.44%
1,002039.XSHE,2022-05-16,17.59,17.96,,18.63,18.79,18.03,18.33,-0.38%,0,2.68%,-0.44%
2,002039.XSHE,2022-03-02,18.65,18.79,,19.28,19.28,18.78,18.93,0.95%,-0.42%,1.85%,1.85%
3,002039.XSHE,2022-03-01,18.47,18.65,,19.03,19.27,18.75,18.83,-0.90%,0,1.85%,1.85%
4,002039.XSHE,2021-12-20,20.89,21.31,,20.54,21.27,19.1,21.73,4.00%,-4.46%,-2.12%,-5.48%
5,002039.XSHE,2021-12-17,20.53,20.89,,23.27,23.27,20.86,21.25,-2.21%,0,-2.12%,-5.48%
6,002039.XSHE,2021-12-16,20.3,20.53,,21.72,24.01,21.72,20.76,0.48%,11.66%,15.66%,4.62%
7,002039.XSHE,2021-12-15,20.1,20.3,,20.84,23.0,20.66,20.5,2.24%,7.22%,12.20%,1.66%
8,002039.XSHE,2021-12-14,19.8,20.1,,20.49,21.64,20.04,20.4,-0.49%,0,12.20%,1.66%
9,002039.XSHE,2021-12-13,19.54,19.8,,21.78,21.81,20.5,20.06,-6.43%,0,12.20%,1.66%
10,002039.XSHE,2021-12-10,19.24,19.54,,21.59,22.62,21.35,19.84,-5.44%,0,12.20%,1.66%
11,002039.XSHE,2021-12-09,18.9,19.24,,22.5,23.5,20.92,19.58,-6.03%,0,12.20%,1.66%
12,002039.XSHE,2021-09-30,24.11,24.34,,24.3,24.3,22.29,24.57,8.02%,-1.91%,-1.10%,-1.10%
13,002039.XSHE,2021-09-29,23.41,24.11,,23.59,24.65,22.6,24.81,2.14%,-3.22%,-0.64%,-4.92%
14,002039.XSHE,2021-09-28,23.03,23.41,,25.3,25.95,24.28,23.79,-0.92%,0,-0.64%,-4.92%
15,002039.XSHE,2021-09-27,22.47,23.03,,24.39,26.98,24.01,23.59,-0.72%,0,-0.64%,-4.92%
16,002039.XSHE,2021-09-24,21.52,22.47,,25.06,26.17,23.76,23.42,-4.23%,0,-0.64%,-4.92%
17,002039.XSHE,2021-09-23,20.58,21.52,,26.32,26.71,24.41,22.46,-16.34%,0,-0.64%,-4.92%
18,002039.XSHE,2021-09-22,19.73,20.58,,27.4,28.74,26.13,21.43,-11.06%,0,-0.64%,-4.92%
19,002039.XSHE,2021-09-17,19.12,19.73,,24.25,26.13,23.8,20.34,-6.64%,0,-0.64%,-4.92%
20,002039.XSHE,2021-09-16,18.38,19.12,,21.75,23.75,21.69,19.86,-6.34%,0,-0.64%,-4.92%
21,002039.XSHE,2021-09-15,17.63,18.38,,21.9,23.25,21.12,19.13,-12.08%,0,-0.64%,-4.92%
22,002039.XSHE,2021-09-14,16.9,17.63,,22.0,22.66,21.44,18.36,-13.89%,0,-0.64%,-4.92%
23,002039.XSHE,2021-09-13,16.37,16.9,,21.94,22.87,20.91,17.43,-12.51%,0,-0.64%,-4.92%
24,002039.XSHE,2021-09-10,15.75,16.37,,20.17,21.99,19.61,16.99,-14.77%,0,-0.64%,-4.92%
25,002039.XSHE,2021-09-09,15.25,15.75,,19.96,20.49,19.5,16.25,-19.51%,0,-0.64%,-4.92%
26,002039.XSHE,2021-09-08,14.94,15.25,,19.68,21.28,19.42,15.56,-16.32%,0,-0.64%,-4.92%
27,002039.XSHE,2021-09-07,14.66,14.94,,18.1,19.42,18.1,15.22,-10.38%,0,-0.64%,-4.92%
28,002039.XSHE,2021-09-01,14.1,14.2,,14.74,15.63,14.55,14.3,-0.63%,0,-0.64%,-4.92%
29,002039.XSHE,2021-03-22,14.81,14.93,,15.87,15.9,15.32,15.05,-1.73%,0,-0.64%,-4.92%
30,002039.XSHE,2021-03-19,14.67,14.81,,15.32,16.1,15.31,14.95,-0.67%,0,-0.64%,-4.92%
31,002039.XSHE,2021-03-18,14.56,14.67,,15.23,15.71,15.05,14.78,-1.69%,0,-0.64%,-4.92%
32,002039.XSHE,2021-03-17,14.42,14.56,,15.15,15.7,15.03,14.7,-1.90%,0,-0.64%,-4.92%
33,002039.XSHE,2021-03-16,14.24,14.42,,15.28,15.36,14.98,14.6,-4.11%,0,-0.64%,-4.92%
34,002039.XSHE,2020-07-03,15.92,16.03,,16.3,16.59,16.25,16.14,-0.06%,0,-0.64%,-4.92%
35,002039.XSHE,2020-07-02,15.77,15.92,,16.29,16.41,16.15,16.07,-1.18%,0,-0.64%,-4.92%
36,002039.XSHE,2020-07-01,15.62,15.77,,16.26,16.55,16.26,15.92,-2.26%,0,-0.64%,-4.92%
37,002039.XSHE,2020-06-30,15.46,15.62,,16.51,16.64,16.28,15.78,-3.61%,0,-0.64%,-4.92%
38,002039.XSHE,2020-05-14,13.96,14.07,,14.23,14.31,14.12,14.18,-0.07%,0,-0.64%,-4.92%
39,002039.XSHE,2020-05-13,13.83,13.96,,14.38,14.48,14.19,14.09,-1.63%,0,-0.64%,-4.92%
40,002039.XSHE,2020-05-12,13.7,13.83,,14.52,14.61,14.32,13.96,-3.30%,0,-0.64%,-4.92%
41,002039.XSHE,2017-07-18,14.17,14.28,,14.62,14.73,14.47,14.39,-0.07%,0,-0.64%,-4.92%
42,002039.XSHE,2017-07-17,14.03,14.17,,14.65,14.67,14.4,14.31,0.84%,1.82%,2.52%,2.38%
43,002039.XSHE,2017-07-14,13.86,14.03,,14.77,14.81,14.19,14.2,-2.89%,0,2.52%,2.38%
44,002039.XSHE,2017-07-13,13.72,13.86,,14.67,14.93,14.61,14.0,-3.00%,0,2.52%,2.38%
45,002039.XSHE,2017-07-12,13.58,13.72,,14.51,14.8,14.42,13.86,-3.32%,0,2.52%,2.38%
46,002039.XSHE,2017-07-11,13.41,13.58,,14.52,14.7,14.32,13.75,-4.95%,0,2.52%,2.38%
