,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600525.XSHG,2021-11-16,6.37,6.41,,6.4,6.62,6.4,6.45,1.24%,2.33%,2.64%,-0.78%
1,600525.XSHG,2021-08-23,6.63,6.69,,6.86,7.15,6.81,6.75,-0.15%,0,2.64%,-0.78%
2,600525.XSHG,2021-07-20,6.64,6.68,,6.7,6.88,6.6,6.72,1.79%,0.30%,2.38%,-0.30%
3,600525.XSHG,2021-07-19,6.58,6.64,,6.73,6.82,6.6,6.7,0.60%,0.00%,1.79%,0.45%
4,600525.XSHG,2021-07-14,6.44,6.49,,6.81,6.88,6.63,6.54,-4.13%,0,1.79%,0.45%
5,600525.XSHG,2021-07-01,6.23,6.29,,6.24,6.41,6.17,6.35,1.73%,-1.73%,0.94%,-1.73%
6,600525.XSHG,2021-06-30,6.12,6.23,,6.52,6.58,6.24,6.34,0.32%,-1.58%,3.79%,2.84%
7,600525.XSHG,2021-06-29,6.03,6.12,,6.6,6.61,6.32,6.21,-4.19%,0,3.79%,2.84%
8,600525.XSHG,2021-06-28,5.96,6.03,,6.48,6.9,6.47,6.1,-2.13%,0,3.79%,2.84%
9,600525.XSHG,2021-06-25,5.89,5.96,,6.4,6.54,6.23,6.03,-3.15%,0,3.79%,2.84%
10,600525.XSHG,2021-04-29,5.56,5.6,,5.75,5.76,5.62,5.64,2.30%,0.18%,2.13%,1.95%
11,600525.XSHG,2020-12-01,6.66,6.71,,6.96,7.1,6.91,6.76,0.15%,2.66%,5.03%,2.96%
12,600525.XSHG,2020-11-30,6.59,6.66,,6.8,6.99,6.75,6.73,-0.59%,0,5.03%,2.96%
13,600525.XSHG,2020-08-13,6.9,6.93,,6.79,6.88,6.56,6.96,2.73%,-2.16%,-1.15%,-2.44%
14,600525.XSHG,2020-08-12,6.82,6.9,,6.85,6.91,6.77,6.98,5.16%,-2.01%,-1.00%,-1.86%
15,600525.XSHG,2020-08-11,6.73,6.82,,7.11,7.17,6.62,6.91,0.14%,-1.30%,3.76%,2.89%
16,600525.XSHG,2020-08-10,6.62,6.73,,7.02,7.41,6.9,6.84,0.15%,5.26%,8.33%,2.63%
17,600525.XSHG,2020-08-07,6.54,6.62,,7.21,7.5,6.83,6.7,-8.81%,0,8.33%,2.63%
18,600525.XSHG,2020-08-06,6.44,6.54,,7.4,7.77,7.29,6.64,-9.64%,0,8.33%,2.63%
