,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002279.XSHE,2022-01-25,5.07,5.13,,5.08,5.17,4.84,5.19,1.93%,-3.66%,-0.39%,-2.12%
1,002279.XSHE,2022-01-24,5.02,5.07,,5.28,5.36,5.09,5.12,0.20%,-0.20%,4.69%,3.13%
2,002279.XSHE,2022-01-21,4.99,5.02,,5.16,5.58,5.11,5.05,-2.97%,0,4.69%,3.13%
3,002279.XSHE,2022-01-20,4.93,4.99,,5.21,5.45,5.2,5.05,-2.18%,0,4.69%,3.13%
4,002279.XSHE,2022-01-19,4.86,4.93,,5.4,5.4,5.16,5.0,-4.60%,0,4.69%,3.13%
5,002279.XSHE,2021-11-19,4.36,4.39,,4.57,4.57,4.47,4.42,-0.68%,0,4.69%,3.13%
6,002279.XSHE,2021-11-18,4.32,4.36,,4.46,4.57,4.45,4.4,-1.36%,0,4.69%,3.13%
7,002279.XSHE,2021-06-21,5.32,5.37,,5.58,5.58,5.3,5.42,0.74%,-0.18%,2.95%,2.95%
8,002279.XSHE,2021-06-18,5.27,5.32,,5.4,5.61,5.38,5.37,0.37%,3.17%,4.47%,0.56%
9,002279.XSHE,2021-06-17,5.24,5.27,,5.47,5.49,5.35,5.3,0.57%,1.89%,3.58%,3.21%
10,002279.XSHE,2021-06-16,5.21,5.24,,5.47,5.63,5.27,5.27,-2.28%,0,3.58%,3.21%
11,002279.XSHE,2021-06-15,5.15,5.21,,5.4,5.6,5.39,5.27,-2.47%,0,3.58%,3.21%
12,002279.XSHE,2021-06-04,4.95,4.99,,4.93,5.18,4.9,5.03,2.39%,2.78%,2.98%,-1.99%
13,002279.XSHE,2021-06-03,4.89,4.95,,4.97,5.03,4.91,5.01,1.40%,-1.20%,0.40%,-0.80%
14,002279.XSHE,2021-06-02,4.84,4.89,,5.07,5.1,4.94,4.94,-1.62%,0,0.40%,-0.80%
15,002279.XSHE,2021-06-01,4.78,4.84,,5.17,5.17,5.02,4.9,-3.27%,0,0.40%,-0.80%
