,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600186.XSHG,2022-05-26,2.38,2.41,,2.58,2.6,2.49,2.44,-4.51%,0,0.70%,0.70%
1,600186.XSHG,2022-05-25,2.36,2.38,,2.61,2.62,2.55,2.4,-4.17%,0,0.70%,0.70%
2,600186.XSHG,2022-05-24,2.34,2.36,,2.53,2.6,2.5,2.38,-3.36%,0,0.70%,0.70%
3,600186.XSHG,2021-09-17,3.66,3.71,,3.67,3.76,3.59,3.76,4.26%,-2.13%,0.00%,-2.39%
4,600186.XSHG,2021-09-16,3.59,3.66,,3.65,3.75,3.6,3.73,3.22%,-0.80%,0.54%,-2.14%
5,600186.XSHG,2021-09-15,3.52,3.59,,3.79,3.82,3.61,3.66,-2.19%,0,0.54%,-2.14%
6,600186.XSHG,2021-09-14,3.46,3.52,,3.86,3.87,3.74,3.58,-6.15%,0,0.54%,-2.14%
7,600186.XSHG,2021-09-13,3.38,3.46,,3.99,3.99,3.8,3.54,-9.32%,0,0.54%,-2.14%
8,600186.XSHG,2021-09-10,3.3,3.38,,3.99,4.06,3.87,3.46,-14.16%,0,0.54%,-2.14%
9,600186.XSHG,2021-07-16,3.21,3.22,,3.2,3.3,3.19,3.23,2.48%,-0.31%,2.17%,-0.93%
10,600186.XSHG,2021-07-15,3.17,3.21,,3.25,3.25,3.15,3.25,1.85%,-3.08%,0.00%,0.00%
11,600186.XSHG,2021-07-14,3.14,3.17,,3.3,3.32,3.19,3.2,-2.81%,0,0.00%,0.00%
12,600186.XSHG,2021-07-13,3.11,3.14,,3.37,3.4,3.29,3.17,-4.42%,0,0.00%,0.00%
13,600186.XSHG,2021-07-12,3.07,3.11,,3.37,3.42,3.31,3.15,-5.08%,0,0.00%,0.00%
14,600186.XSHG,2021-07-09,3.05,3.07,,3.33,3.47,3.31,3.09,0.32%,7.77%,12.30%,7.77%
15,600186.XSHG,2021-07-08,3.03,3.05,,3.09,3.35,3.08,3.07,1.63%,8.47%,9.12%,0.65%
