,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002646.XSHE,2021-12-20,21.2,21.31,,21.07,21.33,20.79,21.42,1.73%,-0.84%,-0.42%,-1.63%
1,002646.XSHE,2021-12-17,21.06,21.2,,21.21,21.66,21.05,21.34,0.89%,-1.27%,1.50%,-0.61%
2,002646.XSHE,2021-12-16,20.85,21.06,,21.31,21.73,21.15,21.27,-1.27%,0,1.50%,-0.61%
3,002646.XSHE,2021-12-15,20.66,20.85,,21.88,22.37,21.54,21.04,-0.86%,0,1.50%,-0.61%
4,002646.XSHE,2021-12-14,20.51,20.66,,22.03,22.34,21.22,20.81,-2.50%,0,1.50%,-0.61%
5,002646.XSHE,2021-10-15,21.83,22.09,,21.72,21.81,19.78,22.35,3.58%,-11.05%,-2.42%,-2.82%
6,002646.XSHE,2021-10-14,21.49,21.83,,22.0,22.65,21.55,22.17,0.36%,-0.86%,2.17%,-0.77%
7,002646.XSHE,2021-10-13,21.27,21.49,,22.5,23.17,22.09,21.71,-1.38%,0,2.17%,-0.77%
8,002646.XSHE,2021-10-12,20.92,21.27,,22.16,23.2,22.01,21.62,-0.74%,0,2.17%,-0.77%
9,002646.XSHE,2021-10-11,20.54,20.92,,22.29,22.89,21.78,21.3,-5.02%,0,2.17%,-0.77%
10,002646.XSHE,2021-10-08,20.32,20.54,,22.73,24.0,22.37,20.76,-2.79%,0,2.17%,-0.77%
11,002646.XSHE,2021-07-26,23.62,23.89,,22.0,22.66,21.1,24.16,10.68%,-12.17%,-6.21%,-8.94%
12,002646.XSHE,2021-07-23,23.37,23.62,,23.18,23.45,21.58,23.87,2.81%,-6.54%,-1.76%,-2.89%
13,002646.XSHE,2021-07-22,23.15,23.37,,23.91,24.6,23.2,23.59,-1.65%,0,-1.76%,-2.89%
14,002646.XSHE,2021-07-21,22.86,23.15,,24.54,25.15,23.98,23.44,-3.46%,0,-1.76%,-2.89%
15,002646.XSHE,2021-06-15,24.15,24.41,,23.55,23.76,22.39,24.67,8.96%,-8.23%,-3.69%,-4.54%
16,002646.XSHE,2021-06-11,23.74,24.15,,23.2,24.19,22.46,24.56,6.72%,-2.52%,-1.51%,-5.54%
17,002646.XSHE,2021-06-10,23.12,23.74,,23.51,24.15,22.91,24.36,3.82%,-4.15%,-0.86%,-3.49%
18,002646.XSHE,2021-06-09,22.55,23.12,,25.11,26.0,23.43,23.69,-0.84%,0,-0.86%,-3.49%
19,002646.XSHE,2021-06-08,21.76,22.55,,24.5,26.5,23.89,23.34,-7.80%,0,-0.86%,-3.49%
20,002646.XSHE,2021-06-07,21.04,21.76,,27.94,28.5,25.16,22.48,-10.81%,0,-0.86%,-3.49%
21,002646.XSHE,2021-06-04,20.49,21.04,,25.01,27.95,24.91,21.59,-9.22%,0,-0.86%,-3.49%
22,002646.XSHE,2021-06-03,19.97,20.49,,23.8,26.37,23.58,21.01,-8.61%,0,-0.86%,-3.49%
23,002646.XSHE,2021-06-02,19.48,19.97,,23.3,25.29,22.82,20.46,-11.49%,0,-0.86%,-3.49%
24,002646.XSHE,2021-06-01,19.15,19.48,,23.01,25.67,22.81,19.81,-6.51%,0,-0.86%,-3.49%
25,002646.XSHE,2021-05-31,18.92,19.15,,21.11,23.45,21.1,19.38,-4.75%,0,-0.86%,-3.49%
26,002646.XSHE,2021-05-28,18.83,18.92,,20.44,21.56,20.3,19.01,-0.95%,0,-0.86%,-3.49%
27,002646.XSHE,2021-05-27,18.73,18.83,,19.55,21.1,19.19,18.93,-0.53%,0,-0.86%,-3.49%
28,002646.XSHE,2021-05-21,17.62,17.83,,17.94,20.04,17.88,18.04,-0.89%,0,-0.86%,-3.49%
29,002646.XSHE,2021-05-20,17.43,17.62,,18.5,19.45,18.2,17.81,-1.29%,0,-0.86%,-3.49%
30,002646.XSHE,2021-05-19,17.2,17.43,,18.04,19.68,18.04,17.66,-0.11%,0,-0.86%,-3.49%
31,002646.XSHE,2021-05-18,17.08,17.2,,18.2,18.41,17.68,17.32,-1.96%,0,-0.86%,-3.49%
32,002646.XSHE,2021-05-17,16.78,17.08,,17.9,18.78,17.66,17.38,-1.32%,0,-0.86%,-3.49%
33,002646.XSHE,2021-05-14,16.5,16.78,,18.05,18.58,17.61,17.06,-4.34%,0,-0.86%,-3.49%
34,002646.XSHE,2021-05-13,16.28,16.5,,18.49,18.73,17.8,16.72,-8.13%,0,-0.86%,-3.49%
35,002646.XSHE,2021-04-28,15.38,15.62,,17.2,17.35,15.75,15.86,2.90%,2.14%,9.39%,8.45%
36,002646.XSHE,2021-04-27,15.08,15.38,,15.44,16.94,15.4,15.68,3.51%,8.04%,8.04%,-1.53%
37,002646.XSHE,2021-04-26,14.71,15.08,,15.98,16.1,15.13,15.45,-1.62%,0,8.04%,-1.53%
38,002646.XSHE,2021-04-23,14.34,14.71,,16.32,16.46,15.7,15.08,-5.90%,0,8.04%,-1.53%
39,002646.XSHE,2021-04-22,13.95,14.34,,16.71,17.07,15.97,14.73,-10.93%,0,8.04%,-1.53%
40,002646.XSHE,2021-03-17,13.93,14.02,,13.7,14.06,13.45,14.11,4.32%,-4.61%,-0.35%,-2.91%
41,002646.XSHE,2021-03-16,13.81,13.93,,13.85,13.95,13.5,14.05,3.20%,-2.49%,-0.71%,-1.42%
42,002646.XSHE,2021-03-15,13.69,13.81,,14.2,14.53,13.6,13.93,0.86%,0.93%,4.31%,1.94%
43,002646.XSHE,2021-03-12,13.48,13.69,,14.03,14.78,13.81,13.9,-0.94%,0,4.31%,1.94%
44,002646.XSHE,2020-12-30,21.8,21.91,,20.56,21.0,19.7,22.02,9.58%,-8.76%,-4.63%,-6.63%
45,002646.XSHE,2020-12-29,21.5,21.8,,20.4,21.5,19.91,22.1,8.60%,-7.24%,-2.71%,-7.69%
46,002646.XSHE,2020-12-28,21.27,21.5,,22.05,22.67,20.2,21.73,8.51%,-5.71%,4.33%,1.47%
47,002646.XSHE,2020-12-25,20.94,21.27,,20.0,22.59,19.88,21.6,4.72%,3.70%,4.58%,-7.41%
48,002646.XSHE,2020-12-24,20.3,20.94,,20.81,22.98,20.58,21.58,-5.98%,0,4.58%,-7.41%
49,002646.XSHE,2020-12-23,19.72,20.3,,25.01,25.39,22.87,20.88,-6.80%,0,4.58%,-7.41%
50,002646.XSHE,2020-12-22,19.2,19.72,,22.79,25.41,22.3,20.24,-0.89%,0,4.58%,-7.41%
51,002646.XSHE,2020-12-21,18.71,19.2,,20.67,23.1,20.42,19.69,-1.52%,0,4.58%,-7.41%
52,002646.XSHE,2020-12-18,18.15,18.71,,20.48,22.09,19.99,19.27,-4.31%,0,4.58%,-7.41%
53,002646.XSHE,2020-11-27,17.39,17.66,,15.98,16.28,15.5,17.93,14.22%,-9.87%,-9.20%,-10.88%
54,002646.XSHE,2020-11-26,16.96,17.39,,16.3,16.3,15.38,17.82,9.71%,-10.77%,-8.53%,-8.53%
55,002646.XSHE,2020-11-25,16.24,16.96,,16.5,17.18,16.09,17.68,5.03%,-7.35%,-2.83%,-6.67%
56,002646.XSHE,2020-11-24,15.32,16.24,,18.12,18.38,16.79,17.16,-7.63%,0,-2.83%,-6.67%
57,002646.XSHE,2020-11-23,14.46,15.32,,19.69,19.69,18.47,16.18,-18.42%,0,-2.83%,-6.67%
