,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603357.XSHG,2022-05-17,12.58,12.62,,12.03,12.45,12.03,12.66,8.37%,-3.95%,-1.66%,-4.98%
1,603357.XSHG,2022-05-16,12.54,12.58,,12.35,12.35,11.6,12.62,3.57%,-2.69%,-2.14%,-2.14%
2,603357.XSHG,2022-05-13,12.35,12.54,,12.29,12.51,12.17,12.73,3.93%,-2.83%,-1.73%,-3.46%
3,603357.XSHG,2022-05-12,11.92,12.35,,12.71,12.86,12.23,12.78,-1.72%,0,-1.73%,-3.46%
4,603357.XSHG,2022-05-11,11.56,11.92,,13.7,13.86,13.0,12.28,-12.13%,0,-1.73%,-3.46%
5,603357.XSHG,2022-05-10,11.39,11.56,,14.76,14.76,13.77,11.73,-1.28%,0,-1.73%,-3.46%
6,603357.XSHG,2022-05-09,11.28,11.39,,11.88,13.42,11.88,11.5,-4.96%,0,-1.73%,-3.46%
7,603357.XSHG,2022-05-06,11.08,11.28,,12.4,12.94,12.07,11.48,-2.79%,0,-1.73%,-3.46%
8,603357.XSHG,2022-05-05,10.93,11.08,,11.85,12.76,11.8,11.23,-6.68%,0,-1.73%,-3.46%
9,603357.XSHG,2022-04-29,10.85,10.93,,12.11,13.3,11.98,11.01,-2.91%,0,-1.73%,-3.46%
10,603357.XSHG,2022-04-19,10.51,10.59,,10.88,11.05,10.4,10.67,1.12%,-1.50%,3.56%,1.97%
11,603357.XSHG,2022-04-18,10.42,10.51,,10.65,10.94,10.55,10.6,2.08%,3.21%,3.21%,0.47%
12,603357.XSHG,2022-04-15,10.26,10.42,,10.38,11.06,10.38,10.58,0.76%,-0.28%,4.54%,-1.89%
13,603357.XSHG,2022-04-14,10.13,10.26,,10.91,11.14,10.5,10.39,-2.89%,0,4.54%,-1.89%
14,603357.XSHG,2022-04-13,9.97,10.13,,10.7,11.45,10.69,10.29,-0.87%,0,4.54%,-1.89%
15,603357.XSHG,2022-04-12,9.85,9.97,,10.67,11.04,10.38,10.09,-2.28%,0,4.54%,-1.89%
16,603357.XSHG,2022-02-16,11.46,11.54,,11.73,11.88,11.51,11.62,2.32%,-0.52%,2.24%,0.95%
17,603357.XSHG,2022-02-11,11.23,11.33,,11.4,11.87,11.23,11.43,-0.61%,0,2.24%,0.95%
18,603357.XSHG,2022-01-25,10.98,11.02,,10.8,11.47,10.5,11.06,3.53%,2.62%,3.71%,-2.35%
19,603357.XSHG,2022-01-24,10.84,10.98,,10.95,11.09,10.67,11.12,3.33%,-3.60%,-0.27%,-1.53%
20,603357.XSHG,2022-01-21,10.66,10.84,,10.81,11.37,10.75,11.02,1.91%,-0.18%,3.18%,-1.91%
21,603357.XSHG,2022-01-20,10.41,10.66,,10.93,11.46,10.81,10.91,-2.38%,0,3.18%,-1.91%
22,603357.XSHG,2022-01-19,10.17,10.41,,11.45,11.68,11.17,10.65,-6.48%,0,3.18%,-1.91%
23,603357.XSHG,2022-01-18,10.03,10.17,,11.94,12.6,11.34,10.31,0.10%,13.68%,22.21%,15.81%
24,603357.XSHG,2022-01-17,9.88,10.03,,10.64,11.7,10.3,10.18,-2.65%,0,22.21%,15.81%
25,603357.XSHG,2022-01-14,9.68,9.88,,10.55,10.72,10.45,10.08,-4.17%,0,22.21%,15.81%
26,603357.XSHG,2022-01-13,9.54,9.68,,10.88,10.9,10.5,9.82,-6.21%,0,22.21%,15.81%
27,603357.XSHG,2022-01-12,9.35,9.54,,10.56,11.08,10.43,9.73,-7.19%,0,22.21%,15.81%
28,603357.XSHG,2020-07-16,10.32,10.41,,10.25,10.38,10.21,10.5,3.14%,-1.81%,-1.14%,-2.38%
