,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603717.XSHG,2022-02-28,14.93,15.08,,15.45,15.45,15.05,15.23,2.56%,0.59%,1.44%,1.44%
1,603717.XSHG,2022-02-25,14.78,14.93,,15.1,15.38,14.84,15.08,0.93%,0.60%,1.99%,0.13%
2,603717.XSHG,2022-02-24,14.58,14.78,,15.09,15.45,14.94,14.98,0.33%,1.00%,3.14%,0.73%
3,603717.XSHG,2022-02-23,14.32,14.58,,15.09,16.35,14.93,14.84,1.62%,1.89%,10.18%,1.68%
4,603717.XSHG,2022-02-22,14.05,14.32,,16.39,17.0,14.6,14.59,-6.58%,0,10.18%,1.68%
5,603717.XSHG,2022-02-21,13.83,14.05,,15.68,15.94,15.55,14.27,-6.31%,0,10.18%,1.68%
6,603717.XSHG,2022-02-18,13.66,13.83,,15.67,16.19,15.17,14.0,-5.21%,0,10.18%,1.68%
7,603717.XSHG,2022-02-17,13.5,13.66,,14.83,15.6,14.73,13.82,-5.07%,0,10.18%,1.68%
8,603717.XSHG,2021-10-26,13.34,13.45,,13.96,14.24,13.88,13.56,-0.66%,0,10.18%,1.68%
9,603717.XSHG,2021-10-25,13.23,13.34,,13.77,14.06,13.65,13.45,-0.07%,0,10.18%,1.68%
10,603717.XSHG,2021-10-22,13.1,13.23,,13.63,13.9,13.46,13.36,-1.80%,0,10.18%,1.68%
11,603717.XSHG,2021-10-21,12.96,13.1,,13.88,13.88,13.6,13.24,-2.72%,0,10.18%,1.68%
12,603717.XSHG,2021-07-02,13.76,13.85,,14.62,15.07,14.29,13.94,4.59%,5.74%,8.11%,4.88%
13,603717.XSHG,2021-07-01,13.62,13.76,,13.4,14.74,13.3,13.9,3.96%,6.04%,6.04%,-3.60%
14,603717.XSHG,2021-06-30,13.4,13.62,,13.77,14.4,13.35,13.84,-0.51%,0,6.04%,-3.60%
15,603717.XSHG,2021-06-29,13.31,13.4,,14.39,14.49,13.91,13.49,-5.26%,0,6.04%,-3.60%
16,603717.XSHG,2021-06-28,13.15,13.31,,14.39,14.78,14.2,13.47,-6.76%,0,6.04%,-3.60%
17,603717.XSHG,2021-06-25,12.95,13.15,,14.98,15.48,14.38,13.35,-3.22%,0,6.04%,-3.60%
18,603717.XSHG,2021-06-21,12.05,12.31,,12.64,13.05,12.5,12.57,-0.24%,0,6.04%,-3.60%
19,603717.XSHG,2021-06-18,11.84,12.05,,13.21,13.21,12.6,12.26,-1.31%,0,6.04%,-3.60%
20,603717.XSHG,2021-06-17,11.64,11.84,,12.61,13.16,12.42,12.04,-3.82%,0,6.04%,-3.60%
21,603717.XSHG,2021-06-16,11.48,11.64,,12.8,13.02,12.5,11.8,-2.97%,0,6.04%,-3.60%
22,603717.XSHG,2021-06-15,11.18,11.48,,12.25,13.17,12.15,11.78,-3.65%,0,6.04%,-3.60%
23,603717.XSHG,2021-06-11,10.84,11.18,,13.26,13.58,12.21,11.52,-14.84%,0,6.04%,-3.60%
24,603717.XSHG,2021-06-10,10.6,10.84,,13.46,13.92,13.23,11.08,-11.01%,0,6.04%,-3.60%
25,603717.XSHG,2021-06-09,10.45,10.6,,12.32,13.4,12.3,10.75,-6.70%,0,6.04%,-3.60%
26,603717.XSHG,2021-04-19,9.77,9.88,,10.12,10.19,10.05,9.99,-0.10%,0,6.04%,-3.60%
27,603717.XSHG,2021-04-16,9.65,9.77,,10.05,10.18,10.0,9.89,-1.21%,0,6.04%,-3.60%
28,603717.XSHG,2021-04-15,9.5,9.65,,10.15,10.18,10.01,9.8,-3.16%,0,6.04%,-3.60%
29,603717.XSHG,2021-01-13,8.78,8.84,,8.91,8.99,8.61,8.9,1.57%,0.45%,1.01%,0.11%
30,603717.XSHG,2021-01-12,8.71,8.78,,9.1,9.23,8.76,8.85,-1.13%,0,1.01%,0.11%
31,603717.XSHG,2020-12-31,8.32,8.39,,8.73,8.85,8.48,8.46,0.24%,4.02%,4.61%,3.19%
32,603717.XSHG,2020-12-30,8.25,8.32,,8.48,8.57,8.44,8.39,-0.95%,0,4.61%,3.19%
33,603717.XSHG,2020-08-03,9.16,9.2,,8.92,8.94,8.67,9.24,6.93%,-5.95%,-3.25%,-3.46%
34,603717.XSHG,2020-07-31,9.03,9.16,,8.82,8.97,8.6,9.29,4.09%,-3.66%,-3.44%,-5.06%
35,603717.XSHG,2020-07-16,8.72,8.77,,8.74,8.79,8.58,8.82,2.15%,-1.47%,-0.34%,-0.91%
36,603717.XSHG,2020-07-15,8.65,8.72,,8.94,9.19,8.63,8.79,-1.59%,0,-0.34%,-0.91%
37,603717.XSHG,2020-06-02,7.98,8.05,,8.24,8.25,8.07,8.12,0.00%,0,-0.34%,-0.91%
38,603717.XSHG,2020-06-01,7.9,7.98,,8.19,8.24,8.12,8.06,-0.12%,0,-0.34%,-0.91%
39,603717.XSHG,2020-05-29,7.82,7.9,,8.16,8.23,8.07,7.98,1.25%,2.26%,3.13%,2.26%
40,603717.XSHG,2020-01-13,8.94,9.0,,9.07,9.28,9.04,9.06,1.43%,2.21%,2.43%,0.11%
41,603717.XSHG,2019-11-05,10.1,10.43,,10.84,10.93,10.0,10.76,-1.30%,0,2.43%,0.11%
42,603717.XSHG,2019-11-04,9.86,10.1,,11.24,11.6,10.9,10.34,-1.93%,0,2.43%,0.11%
43,603717.XSHG,2019-11-01,9.67,9.86,,10.79,11.87,10.54,10.05,-1.29%,0,2.43%,0.11%
