,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600257.XSHG,2022-05-26,5.52,5.59,,5.83,5.92,5.66,5.66,-0.35%,0,0.91%,-0.84%
1,600257.XSHG,2022-05-25,5.46,5.52,,5.9,5.9,5.68,5.58,-0.18%,0,0.91%,-0.84%
2,600257.XSHG,2022-04-08,6.63,6.65,,6.2,6.58,6.19,6.67,8.55%,-4.95%,-1.35%,-7.05%
3,600257.XSHG,2022-04-07,6.59,6.63,,6.57,6.59,6.1,6.67,2.40%,-7.35%,-1.20%,-1.50%
4,600257.XSHG,2022-04-06,6.54,6.59,,6.78,6.86,6.51,6.64,-0.60%,0,-1.20%,-1.50%
5,600257.XSHG,2022-04-01,6.49,6.54,,6.74,6.95,6.68,6.59,-1.06%,0,-1.20%,-1.50%
6,600257.XSHG,2022-03-31,6.34,6.49,,6.73,6.97,6.66,6.64,-0.30%,0,-1.20%,-1.50%
7,600257.XSHG,2022-03-30,6.18,6.34,,7.06,7.09,6.66,6.5,-9.85%,0,-1.20%,-1.50%
8,600257.XSHG,2022-01-19,8.03,7.95,,6.64,6.86,6.6,7.87,16.65%,-16.01%,-12.83%,-15.63%
9,600257.XSHG,2022-01-18,7.95,8.03,,6.65,6.99,6.56,8.11,10.11%,-15.54%,-13.81%,-18.00%
10,600257.XSHG,2022-01-17,7.83,7.95,,7.33,7.48,7.29,8.07,3.22%,-9.67%,-7.31%,-9.17%
11,600257.XSHG,2022-01-12,7.48,7.53,,8.49,9.01,8.41,7.58,1.85%,14.91%,18.87%,12.01%
12,600257.XSHG,2022-01-11,7.4,7.48,,7.65,8.29,7.44,7.56,1.59%,9.66%,9.66%,1.19%
13,600257.XSHG,2022-01-10,7.39,7.4,,7.74,7.8,7.44,7.41,1.89%,1.75%,5.26%,4.45%
14,600257.XSHG,2022-01-07,7.31,7.39,,7.39,7.76,7.27,7.47,1.61%,3.08%,3.88%,-1.07%
15,600257.XSHG,2022-01-06,7.23,7.31,,8.09,8.2,7.35,7.39,-4.60%,0,3.88%,-1.07%
16,600257.XSHG,2021-12-27,7.05,7.07,,7.05,7.11,6.93,7.09,3.53%,-0.85%,0.28%,-0.56%
17,600257.XSHG,2021-12-24,6.99,7.05,,6.85,7.13,6.84,7.11,3.94%,-0.98%,0.28%,-3.66%
18,600257.XSHG,2021-12-23,6.94,6.99,,7.22,7.28,6.83,7.04,-0.43%,0,0.28%,-3.66%
19,600257.XSHG,2021-12-22,6.85,6.94,,7.14,7.46,7.07,7.03,-0.43%,0,0.28%,-3.66%
20,600257.XSHG,2021-12-21,6.73,6.85,,7.24,7.33,7.06,6.97,-2.30%,0,0.28%,-3.66%
21,600257.XSHG,2021-12-20,6.69,6.73,,7.6,7.6,7.13,6.77,-0.89%,0,0.28%,-3.66%
22,600257.XSHG,2021-12-17,6.62,6.69,,6.85,7.61,6.83,6.76,-0.30%,0,0.28%,-3.66%
23,600257.XSHG,2021-12-16,6.55,6.62,,7.01,7.05,6.78,6.69,-4.33%,0,0.28%,-3.66%
24,600257.XSHG,2021-12-15,6.48,6.55,,7.06,7.42,6.98,6.62,-0.30%,0,0.28%,-3.66%
25,600257.XSHG,2021-09-09,6.63,6.68,,6.77,6.88,6.64,6.73,-0.74%,0,0.28%,-3.66%
26,600257.XSHG,2021-09-08,6.54,6.63,,7.0,7.06,6.78,6.72,-0.15%,0,0.28%,-3.66%
27,600257.XSHG,2021-09-07,6.45,6.54,,6.83,7.08,6.73,6.63,-0.45%,0,0.28%,-3.66%
28,600257.XSHG,2021-09-06,6.35,6.45,,6.74,6.86,6.66,6.55,-0.61%,0,0.28%,-3.66%
29,600257.XSHG,2021-06-11,7.93,7.97,,7.18,7.45,7.15,8.01,9.11%,-9.99%,-6.99%,-10.36%
30,600257.XSHG,2021-06-10,7.86,7.93,,7.62,7.71,7.28,8.0,6.50%,-8.25%,-3.63%,-4.75%
31,600257.XSHG,2021-06-09,7.71,7.86,,7.83,7.96,7.48,8.01,1.62%,-5.49%,-0.62%,-2.25%
32,600257.XSHG,2021-06-08,7.5,7.71,,7.98,8.35,7.88,7.92,-2.90%,0,-0.62%,-2.25%
