,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603507.XSHG,2022-05-26,24.38,24.74,,26.97,26.97,25.48,25.1,-6.57%,0,4.34%,1.61%
1,603507.XSHG,2022-05-25,23.85,24.38,,27.31,28.2,26.75,24.91,-3.01%,0,4.34%,1.61%
2,603507.XSHG,2022-05-24,23.04,23.85,,26.23,27.12,25.66,24.66,-7.54%,0,4.34%,1.61%
3,603507.XSHG,2022-05-23,22.37,23.04,,26.81,28.85,26.52,23.71,-5.74%,0,4.34%,1.61%
4,603507.XSHG,2022-05-20,21.86,22.37,,25.61,28.0,25.07,22.88,-7.08%,0,4.34%,1.61%
5,603507.XSHG,2021-11-25,48.95,49.36,,47.15,49.7,46.52,49.77,4.38%,-2.41%,-0.14%,-5.26%
6,603507.XSHG,2021-11-24,48.47,48.95,,49.42,49.5,47.59,49.43,2.99%,-3.34%,0.14%,-0.02%
7,603507.XSHG,2021-11-23,47.97,48.47,,49.8,50.19,47.95,48.97,-0.45%,0,0.14%,-0.02%
8,603507.XSHG,2021-11-22,47.4,47.97,,51.4,51.49,49.19,48.54,-2.90%,0,0.14%,-0.02%
9,603507.XSHG,2021-11-19,46.97,47.4,,52.0,52.49,49.95,47.83,-6.02%,0,0.14%,-0.02%
10,603507.XSHG,2021-11-11,44.69,45.29,,45.75,47.99,44.6,45.89,3.03%,0.50%,4.58%,-0.31%
11,603507.XSHG,2021-11-10,43.79,44.69,,44.7,47.39,44.5,45.59,5.29%,0.46%,3.95%,-1.95%
12,603507.XSHG,2021-11-09,42.8,43.79,,44.39,45.97,43.18,44.78,3.57%,0.96%,2.66%,-0.87%
13,603507.XSHG,2021-11-08,41.53,42.8,,46.19,47.8,43.18,44.07,0.66%,1.25%,8.46%,4.81%
14,603507.XSHG,2021-11-05,40.16,41.53,,45.44,46.37,43.78,42.9,-6.99%,0,8.46%,4.81%
15,603507.XSHG,2021-11-04,39.29,40.16,,48.99,50.01,45.9,41.03,-9.72%,0,8.46%,4.81%
16,603507.XSHG,2021-11-03,38.06,39.29,,45.38,49.5,45.02,40.52,-7.70%,0,8.46%,4.81%
17,603507.XSHG,2021-11-02,37.13,38.06,,46.6,47.99,43.64,38.99,-8.82%,0,8.46%,4.81%
18,603507.XSHG,2021-11-01,36.37,37.13,,44.34,48.21,42.43,37.89,-10.45%,0,8.46%,4.81%
19,603507.XSHG,2021-10-29,35.6,36.37,,42.09,46.12,41.85,37.14,-6.35%,0,8.46%,4.81%
20,603507.XSHG,2021-09-28,37.57,37.78,,35.84,35.9,33.3,37.99,9.42%,-11.87%,-5.50%,-5.66%
21,603507.XSHG,2021-09-27,37.17,37.57,,35.31,36.87,34.41,37.97,9.40%,-6.35%,-2.90%,-7.01%
22,603507.XSHG,2021-09-24,36.97,37.17,,36.66,38.0,34.4,37.37,0.21%,-5.81%,1.69%,-1.90%
23,603507.XSHG,2021-09-23,36.6,36.97,,40.05,40.28,37.29,37.34,-4.12%,0,1.69%,-1.90%
24,603507.XSHG,2021-09-22,36.06,36.6,,43.63,43.63,38.88,37.14,-6.84%,0,1.69%,-1.90%
25,603507.XSHG,2021-09-13,32.87,33.17,,35.7,36.88,34.5,33.47,4.99%,6.07%,10.19%,6.66%
26,603507.XSHG,2021-09-10,32.44,32.87,,31.8,34.84,31.8,33.3,5.68%,4.62%,4.62%,-4.50%
27,603507.XSHG,2021-09-09,31.92,32.44,,33.14,33.31,31.41,32.96,1.61%,-3.91%,1.06%,0.55%
28,603507.XSHG,2021-09-08,31.13,31.92,,33.14,34.29,32.43,32.71,-3.30%,0,1.06%,0.55%
29,603507.XSHG,2021-09-07,30.08,31.13,,35.8,36.01,33.79,32.18,-9.51%,0,1.06%,0.55%
30,603507.XSHG,2021-09-06,29.27,30.08,,38.16,38.16,35.24,30.89,-15.47%,0,1.06%,0.55%
31,603507.XSHG,2021-09-03,28.67,29.27,,35.67,39.16,35.67,29.87,-10.65%,0,1.06%,0.55%
32,603507.XSHG,2021-09-02,28.39,28.67,,33.05,35.6,33.05,28.95,0.07%,22.97%,22.97%,14.16%
33,603507.XSHG,2021-09-01,27.93,28.39,,28.93,32.36,28.93,28.85,0.59%,12.17%,12.17%,0.28%
34,603507.XSHG,2021-08-31,27.81,27.93,,30.66,31.0,28.68,28.05,-0.78%,0,12.17%,0.28%
