,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603800.XSHG,2022-05-25,25.88,26.06,,26.53,26.88,25.88,26.24,1.14%,0.88%,2.44%,1.11%
1,603800.XSHG,2022-05-24,25.58,25.88,,26.3,26.78,25.94,26.18,-0.27%,0,2.44%,1.11%
2,603800.XSHG,2022-05-23,25.2,25.58,,27.13,27.59,26.25,25.96,-2.23%,0,2.44%,1.11%
3,603800.XSHG,2022-05-20,24.78,25.2,,26.9,27.49,26.54,25.62,-2.38%,0,2.44%,1.11%
4,603800.XSHG,2022-05-19,24.09,24.78,,26.5,26.98,26.23,25.47,-0.82%,0,2.44%,1.11%
5,603800.XSHG,2022-05-18,23.44,24.09,,26.61,26.75,25.68,24.74,-3.11%,0,2.44%,1.11%
6,603800.XSHG,2022-03-01,25.28,25.74,,27.59,27.66,26.74,26.2,-1.76%,0,2.44%,1.11%
7,603800.XSHG,2022-02-28,24.87,25.28,,27.74,28.2,26.66,25.69,-1.25%,0,2.44%,1.11%
8,603800.XSHG,2022-02-25,24.51,24.87,,26.3,27.82,26.01,25.23,-0.59%,0,2.44%,1.11%
9,603800.XSHG,2022-02-24,24.14,24.51,,25.93,26.58,25.38,24.88,-1.53%,0,2.44%,1.11%
10,603800.XSHG,2022-02-23,23.51,24.14,,25.68,26.95,25.26,24.77,-1.70%,0,2.44%,1.11%
11,603800.XSHG,2022-02-22,22.79,23.51,,28.0,28.0,25.19,24.23,-8.46%,0,2.44%,1.11%
12,603800.XSHG,2022-02-21,22.22,22.79,,27.7,28.79,26.28,23.36,-7.71%,0,2.44%,1.11%
13,603800.XSHG,2022-02-18,21.67,22.22,,25.17,27.67,25.16,22.77,-6.24%,0,2.44%,1.11%
14,603800.XSHG,2022-02-17,21.24,21.67,,24.35,25.58,24.19,22.1,-6.92%,0,2.44%,1.11%
15,603800.XSHG,2022-02-16,20.71,21.24,,23.63,24.7,23.63,21.77,-7.30%,0,2.44%,1.11%
16,603800.XSHG,2022-02-15,20.37,20.71,,24.29,24.59,23.36,21.05,-7.51%,0,2.44%,1.11%
17,603800.XSHG,2021-11-24,22.77,23.03,,23.27,24.48,22.69,23.29,6.27%,3.26%,5.11%,-0.09%
18,603800.XSHG,2021-11-23,22.39,22.77,,22.22,23.7,21.83,23.15,6.13%,1.04%,2.38%,-4.02%
19,603800.XSHG,2021-11-22,21.76,22.39,,22.99,23.0,21.73,23.02,1.13%,-3.82%,-0.09%,-0.13%
20,603800.XSHG,2021-11-19,21.23,21.76,,25.87,25.9,22.76,22.29,-11.31%,0,-0.09%,-0.13%
21,603800.XSHG,2021-11-18,20.57,21.23,,24.99,26.58,24.81,21.89,-11.01%,0,-0.09%,-0.13%
22,603800.XSHG,2021-11-17,20.01,20.57,,25.4,26.3,24.3,21.13,-15.52%,0,-0.09%,-0.13%
23,603800.XSHG,2021-11-16,19.64,20.01,,25.0,27.02,24.41,20.38,-10.35%,0,-0.09%,-0.13%
24,603800.XSHG,2021-11-08,18.86,18.99,,19.16,19.65,18.81,19.12,2.35%,2.14%,2.77%,0.21%
25,603800.XSHG,2021-11-05,18.72,18.86,,18.96,19.28,18.67,19.0,0.63%,1.00%,1.47%,-0.21%
26,603800.XSHG,2021-11-04,18.59,18.72,,19.63,19.69,18.88,18.85,-2.12%,0,1.47%,-0.21%
27,603800.XSHG,2021-11-03,18.59,18.59,,19.85,19.97,19.25,18.59,1.02%,5.59%,7.42%,6.78%
28,603800.XSHG,2021-11-02,18.46,18.59,,18.6,19.92,18.4,18.72,1.71%,5.72%,6.41%,-0.64%
29,603800.XSHG,2021-10-14,16.9,17.15,,17.42,17.92,17.0,17.4,3.45%,-1.49%,2.99%,0.11%
30,603800.XSHG,2021-10-13,16.61,16.9,,17.31,17.87,16.8,17.19,0.64%,1.86%,3.96%,0.70%
31,603800.XSHG,2021-10-12,16.31,16.61,,17.64,18.08,17.08,16.91,0.06%,2.37%,6.92%,4.32%
32,603800.XSHG,2021-10-11,16.14,16.31,,17.99,18.33,16.9,16.48,0.49%,8.25%,11.23%,9.16%
33,603800.XSHG,2021-10-08,15.88,16.14,,16.52,18.36,16.4,16.4,1.16%,11.95%,11.95%,0.73%
34,603800.XSHG,2021-09-03,14.88,15.02,,15.25,15.63,14.66,15.16,1.25%,-1.52%,3.10%,0.59%
35,603800.XSHG,2021-09-02,14.66,14.88,,15.38,15.91,14.97,15.1,1.79%,1.19%,5.36%,1.85%
36,603800.XSHG,2021-09-01,14.4,14.66,,15.63,15.63,14.83,14.92,2.14%,1.54%,4.76%,4.76%
37,603800.XSHG,2021-08-17,13.79,13.92,,13.15,13.43,13.06,14.05,7.40%,-6.41%,-4.41%,-6.41%
38,603800.XSHG,2021-08-16,13.72,13.79,,13.38,13.71,13.01,13.86,7.65%,-4.18%,-1.08%,-3.46%
39,603800.XSHG,2021-08-13,13.59,13.72,,12.8,13.69,12.8,13.85,7.15%,-2.24%,-1.16%,-7.58%
40,603800.XSHG,2021-08-12,13.22,13.59,,13.19,13.4,12.86,13.96,2.87%,-7.45%,-4.01%,-5.52%
41,603800.XSHG,2021-08-11,12.74,13.22,,13.57,14.18,13.56,13.7,-10.00%,0,-4.01%,-5.52%
42,603800.XSHG,2021-08-10,12.3,12.74,,15.07,15.65,15.07,13.18,-13.81%,0,-4.01%,-5.52%
43,603800.XSHG,2021-08-09,11.98,12.3,,15.57,16.74,15.0,12.62,-10.62%,0,-4.01%,-5.52%
44,603800.XSHG,2021-08-06,11.72,11.98,,13.96,15.22,13.96,12.24,-8.33%,0,-4.01%,-5.52%
45,603800.XSHG,2021-08-05,11.56,11.72,,13.69,14.12,13.26,11.88,-2.27%,0,-4.01%,-5.52%
46,603800.XSHG,2021-08-04,11.41,11.56,,12.3,13.8,12.15,11.71,-3.25%,0,-4.01%,-5.52%
47,603800.XSHG,2021-08-03,11.23,11.41,,12.09,12.75,12.09,11.59,-4.40%,0,-4.01%,-5.52%
48,603800.XSHG,2021-08-02,11.03,11.23,,12.1,12.41,12.1,11.43,-4.90%,0,-4.01%,-5.52%
49,603800.XSHG,2021-07-30,10.84,11.03,,12.11,12.45,11.99,11.22,-5.44%,0,-4.01%,-5.52%
50,603800.XSHG,2021-07-28,10.68,10.76,,11.41,12.51,11.41,10.84,1.11%,12.82%,15.41%,5.26%
51,603800.XSHG,2021-07-16,10.46,10.57,,10.18,10.49,10.09,10.68,5.81%,-1.87%,-1.78%,-4.68%
52,603800.XSHG,2021-07-15,10.33,10.46,,10.32,10.38,10.06,10.59,3.12%,-3.68%,-1.98%,-2.55%
