,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,605196.XSHG,2022-03-15,11.42,11.47,,10.19,10.32,9.32,11.52,11.72%,-13.45%,-10.42%,-11.55%
1,605196.XSHG,2022-01-20,11.78,11.87,,11.52,11.88,11.49,11.96,4.52%,-0.84%,-0.67%,-3.68%
2,605196.XSHG,2022-01-19,11.66,11.78,,11.71,11.95,11.42,11.9,2.02%,-1.34%,0.42%,-1.60%
3,605196.XSHG,2022-01-18,11.57,11.66,,11.87,11.99,11.66,11.75,3.40%,-0.43%,2.04%,1.02%
4,605196.XSHG,2022-01-17,11.39,11.57,,11.65,12.63,11.35,11.75,4.43%,3.15%,7.49%,-0.85%
5,605196.XSHG,2021-12-07,11.77,11.82,,11.13,11.43,11.13,11.87,6.23%,-4.30%,-3.71%,-6.23%
6,605196.XSHG,2021-11-26,11.02,11.19,,11.01,11.51,10.97,11.36,-0.18%,0,-3.71%,-6.23%
7,605196.XSHG,2021-11-25,10.9,11.02,,11.86,11.95,11.38,11.14,-1.71%,0,-3.71%,-6.23%
8,605196.XSHG,2021-11-24,10.75,10.9,,11.45,12.19,11.33,11.05,-1.54%,0,-3.71%,-6.23%
9,605196.XSHG,2021-10-25,11.12,11.2,,11.29,11.95,11.08,11.28,3.37%,0.71%,5.94%,0.09%
10,605196.XSHG,2021-10-22,10.95,11.12,,10.92,11.35,10.9,11.29,3.90%,-0.18%,0.53%,-3.28%
11,605196.XSHG,2021-10-21,10.76,10.95,,11.5,11.55,10.85,11.14,-0.09%,0,0.53%,-3.28%
12,605196.XSHG,2021-08-23,12.14,12.26,,11.31,11.32,11.0,12.38,9.94%,-10.99%,-8.56%,-8.64%
13,605196.XSHG,2021-08-20,11.96,12.14,,11.29,11.52,11.15,12.32,10.31%,-7.95%,-6.49%,-8.36%
14,605196.XSHG,2021-08-19,11.62,11.96,,11.21,11.6,11.05,12.3,3.58%,-8.13%,-5.69%,-8.86%
15,605196.XSHG,2021-08-18,11.2,11.62,,12.75,12.78,11.86,12.04,-4.65%,0,-5.69%,-8.86%
16,605196.XSHG,2021-08-17,10.85,11.2,,12.92,13.5,12.6,11.55,-12.90%,0,-5.69%,-8.86%
17,605196.XSHG,2021-08-16,10.59,10.85,,13.69,14.71,13.04,11.11,-6.30%,0,-5.69%,-8.86%
