,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603859.XSHG,2022-05-26,25.78,26.06,,27.26,28.2,26.65,26.34,-2.51%,0,-0.17%,-0.17%
1,603859.XSHG,2022-05-25,25.76,25.78,,28.05,28.05,27.0,25.8,0.97%,5.43%,8.72%,8.72%
2,603859.XSHG,2022-05-24,25.52,25.76,,26.0,28.05,25.55,26.0,1.92%,7.88%,7.88%,0.00%
3,603859.XSHG,2022-01-21,40.79,41.03,,40.29,42.64,40.06,41.27,3.20%,0.65%,3.32%,-2.37%
4,603859.XSHG,2022-01-20,40.42,40.79,,41.43,41.64,39.95,41.16,0.32%,-2.33%,1.17%,0.66%
5,603859.XSHG,2022-01-19,40.04,40.42,,42.11,42.84,41.03,40.8,-2.55%,0,1.17%,0.66%
6,603859.XSHG,2022-01-18,39.72,40.04,,42.83,43.42,41.84,40.36,-4.61%,0,1.17%,0.66%
7,603859.XSHG,2021-12-07,38.83,39.06,,37.79,40.4,37.52,39.29,4.84%,0.89%,2.83%,-3.82%
8,603859.XSHG,2021-12-06,38.53,38.83,,38.36,39.23,37.39,39.13,1.38%,-3.27%,0.26%,-1.97%
9,603859.XSHG,2021-12-03,38.17,38.53,,39.52,40.03,38.59,38.89,-1.05%,0,0.26%,-1.97%
10,603859.XSHG,2021-12-02,37.79,38.17,,40.25,40.73,39.3,38.55,-3.40%,0,0.26%,-1.97%
11,603859.XSHG,2021-12-01,37.21,37.79,,40.78,41.29,39.86,38.37,-2.58%,0,0.26%,-1.97%
12,603859.XSHG,2021-11-30,36.96,37.21,,40.99,41.35,39.36,37.46,-1.09%,0,0.26%,-1.97%
13,603859.XSHG,2021-11-29,36.77,36.96,,37.93,41.61,37.87,37.15,0.38%,10.44%,12.01%,2.10%
14,603859.XSHG,2021-11-26,36.42,36.77,,37.37,38.34,37.01,37.12,-0.73%,0,12.01%,2.10%
15,603859.XSHG,2021-11-24,35.92,36.21,,37.97,38.95,37.68,36.5,-2.55%,0,12.01%,2.10%
16,603859.XSHG,2021-08-12,40.98,41.78,,43.54,44.92,42.46,42.58,-1.01%,0,12.01%,2.10%
17,603859.XSHG,2021-08-11,40.38,40.98,,43.56,44.92,43.01,41.58,-2.77%,0,12.01%,2.10%
18,603859.XSHG,2021-08-10,39.9,40.38,,43.54,45.33,42.73,40.86,-2.40%,0,12.01%,2.10%
19,603859.XSHG,2021-08-09,39.49,39.9,,42.34,44.18,41.84,40.31,-1.86%,0,12.01%,2.10%
20,603859.XSHG,2021-08-06,39.03,39.49,,41.2,43.83,41.06,39.95,-2.75%,0,12.01%,2.10%
21,603859.XSHG,2021-08-05,38.43,39.03,,41.94,42.54,41.05,39.63,-5.07%,0,12.01%,2.10%
22,603859.XSHG,2021-06-16,35.42,35.64,,36.24,37.11,35.95,35.86,-0.03%,0,12.01%,2.10%
23,603859.XSHG,2021-06-15,35.06,35.42,,35.87,36.68,35.87,35.78,1.96%,1.06%,2.52%,0.25%
24,603859.XSHG,2021-06-11,34.56,35.06,,36.11,36.44,35.08,35.56,-0.82%,0,2.52%,0.25%
25,603859.XSHG,2021-06-10,34.12,34.56,,37.16,37.2,35.85,35.0,-1.71%,0,2.52%,0.25%
26,603859.XSHG,2021-06-09,33.66,34.12,,36.47,37.31,35.6,34.58,-2.28%,0,2.52%,0.25%
27,603859.XSHG,2021-06-08,33.25,33.66,,36.97,37.07,35.37,34.07,-5.61%,0,2.52%,0.25%
28,603859.XSHG,2021-06-07,32.78,33.25,,36.22,38.16,35.98,33.72,-4.42%,0,2.52%,0.25%
29,603859.XSHG,2021-06-04,32.35,32.78,,35.42,36.16,35.21,33.21,-5.54%,0,2.52%,0.25%
30,603859.XSHG,2021-06-03,32.19,32.35,,35.09,36.03,35.05,32.51,-1.14%,0,2.52%,0.25%
31,603859.XSHG,2021-03-01,31.97,32.18,,33.23,34.31,33.23,32.39,-1.05%,0,2.52%,0.25%
32,603859.XSHG,2020-11-26,39.11,39.44,,38.99,39.12,37.99,39.77,4.68%,-3.80%,-1.63%,-1.96%
33,603859.XSHG,2020-11-25,38.82,39.11,,39.73,39.91,37.91,39.4,-0.36%,0,-1.63%,-1.96%
34,603859.XSHG,2020-11-24,38.45,38.82,,40.67,40.95,39.54,39.19,-2.86%,0,-1.63%,-1.96%
35,603859.XSHG,2020-11-23,38.16,38.45,,41.62,42.12,40.31,38.74,-1.76%,0,-1.63%,-1.96%
36,603859.XSHG,2020-11-20,37.91,38.16,,40.18,42.86,39.42,38.41,-2.89%,0,-1.63%,-1.96%
37,603859.XSHG,2020-08-21,46.15,46.82,,41.44,41.49,39.35,47.49,12.17%,-14.66%,-12.63%,-12.74%
38,603859.XSHG,2020-08-20,45.3,46.15,,44.83,45.83,41.71,47.0,3.30%,-11.26%,-2.49%,-4.62%
39,603859.XSHG,2020-08-19,44.3,45.3,,47.62,48.52,45.45,46.3,-2.66%,0,-2.49%,-4.62%
40,603859.XSHG,2020-08-18,43.36,44.3,,49.13,49.29,47.53,45.24,-5.44%,0,-2.49%,-4.62%
41,603859.XSHG,2020-08-17,42.3,43.36,,47.82,51.41,47.7,44.42,-5.29%,0,-2.49%,-4.62%
42,603859.XSHG,2020-08-14,41.35,42.3,,47.02,49.12,46.77,43.25,-2.03%,0,-2.49%,-4.62%
43,603859.XSHG,2020-08-13,40.36,41.35,,44.53,48.58,44.13,42.34,-4.18%,0,-2.49%,-4.62%
44,603859.XSHG,2020-08-12,39.14,40.36,,45.53,47.52,44.11,41.58,-5.44%,0,-2.49%,-4.62%
45,603859.XSHG,2020-08-11,37.76,39.14,,46.1,47.65,43.84,40.52,-11.13%,0,-2.49%,-4.62%
46,603859.XSHG,2020-07-17,38.12,38.33,,36.08,37.01,35.27,38.54,7.32%,-4.05%,-3.97%,-6.38%
47,603859.XSHG,2020-07-16,37.74,38.12,,36.66,37.72,35.72,38.5,6.60%,-6.08%,-2.03%,-4.78%
48,603859.XSHG,2020-07-15,37.15,37.74,,38.75,39.62,35.96,38.33,1.51%,-4.57%,3.37%,1.10%
49,603859.XSHG,2020-07-14,36.4,37.15,,39.75,40.35,37.75,37.9,-2.37%,0,3.37%,1.10%
50,603859.XSHG,2020-07-13,35.77,36.4,,41.25,41.4,38.8,37.03,-7.83%,0,3.37%,1.10%
51,603859.XSHG,2020-07-10,35.35,35.77,,40.25,41.35,39.93,36.19,-8.65%,0,3.37%,1.10%
52,603859.XSHG,2020-07-09,34.96,35.35,,39.35,42.17,39.32,35.74,-5.37%,0,3.37%,1.10%
53,603859.XSHG,2020-07-08,34.47,34.96,,38.41,39.62,37.66,35.45,-4.06%,0,3.37%,1.10%
54,603859.XSHG,2020-06-23,32.65,33.02,,34.63,35.01,33.96,33.39,-1.23%,0,3.37%,1.10%
