,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002478.XSHE,2021-06-22,4.42,4.47,,4.65,4.66,4.56,4.52,-0.44%,0,1.06%,1.06%
1,002478.XSHE,2021-06-21,4.38,4.42,,4.57,4.64,4.54,4.46,-1.57%,0,1.06%,1.06%
2,002478.XSHE,2021-06-18,4.34,4.38,,4.53,4.6,4.53,4.42,-1.81%,0,1.06%,1.06%
3,002478.XSHE,2021-06-17,4.29,4.34,,4.52,4.58,4.5,4.39,-1.37%,0,1.06%,1.06%
4,002478.XSHE,2021-06-16,4.24,4.29,,4.57,4.62,4.45,4.34,-5.30%,0,1.06%,1.06%
5,002478.XSHE,2021-03-09,4.12,4.14,,4.2,4.22,4.06,4.16,1.44%,-2.40%,1.44%,0.96%
6,002478.XSHE,2021-03-08,4.1,4.12,,4.23,4.36,4.1,4.14,-0.48%,0,1.44%,0.96%
7,002478.XSHE,2021-03-05,4.07,4.1,,4.16,4.37,4.16,4.13,0.24%,2.42%,5.81%,0.73%
8,002478.XSHE,2020-08-12,5.18,5.21,,5.14,5.17,5.1,5.24,3.82%,-1.91%,-1.34%,-1.91%
9,002478.XSHE,2020-08-11,5.14,5.18,,5.1,5.15,5.04,5.22,2.68%,-1.72%,-1.34%,-2.30%
10,002478.XSHE,2020-07-16,4.93,4.97,,4.93,4.94,4.8,5.01,2.99%,-3.19%,-1.40%,-1.60%
11,002478.XSHE,2020-07-15,4.88,4.93,,4.99,5.11,4.86,4.98,0.40%,-2.21%,2.61%,0.20%
12,002478.XSHE,2019-04-12,6.06,6.12,,6.26,6.31,6.1,6.18,2.27%,-1.13%,2.10%,1.29%
13,002478.XSHE,2019-04-11,5.96,6.06,,6.04,6.22,6.04,6.16,3.08%,0.00%,0.97%,-1.95%
14,002478.XSHE,2019-04-10,5.9,5.96,,6.31,6.36,5.97,6.02,-2.99%,0,0.97%,-1.95%
15,002478.XSHE,2019-04-09,5.84,5.9,,6.32,6.43,6.2,5.96,-3.86%,0,0.97%,-1.95%
16,002478.XSHE,2019-04-08,5.8,5.84,,6.32,6.38,6.19,5.88,-5.10%,0,0.97%,-1.95%
17,002478.XSHE,2019-04-04,5.71,5.8,,6.37,6.61,6.18,5.89,-6.11%,0,0.97%,-1.95%
18,002478.XSHE,2019-03-27,5.48,5.5,,5.42,5.56,5.41,5.52,3.44%,-1.27%,0.72%,-1.81%
19,002478.XSHE,2019-03-26,5.43,5.48,,5.41,5.46,5.33,5.53,4.34%,-1.81%,-1.27%,-2.17%
20,002478.XSHE,2019-02-21,4.84,4.88,,4.97,5.07,4.96,4.92,-1.42%,0,-1.27%,-2.17%
21,002478.XSHE,2018-09-27,5.6,5.63,,5.5,5.88,5.42,5.66,8.48%,3.18%,3.89%,-2.83%
22,002478.XSHE,2018-09-26,5.52,5.6,,5.72,5.79,5.18,5.68,-0.18%,0,3.89%,-2.83%
23,002478.XSHE,2018-09-25,5.45,5.52,,5.8,5.83,5.69,5.59,-3.22%,0,3.89%,-2.83%
24,002478.XSHE,2018-09-21,5.37,5.45,,5.82,5.93,5.77,5.53,-3.07%,0,3.89%,-2.83%
25,002478.XSHE,2018-09-20,5.3,5.37,,5.79,5.87,5.7,5.44,-5.15%,0,3.89%,-2.83%
26,002478.XSHE,2018-09-19,5.26,5.3,,5.85,6.02,5.72,5.34,-1.12%,0,3.89%,-2.83%
27,002478.XSHE,2018-09-18,5.21,5.26,,5.48,5.8,5.4,5.31,0.00%,0,3.89%,-2.83%
