,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002120.XSHE,2022-05-26,16.18,16.31,,18.0,18.54,17.72,16.44,-5.05%,0,5.09%,1.54%
1,002120.XSHE,2021-11-29,19.42,19.55,,19.86,20.25,19.21,19.68,3.81%,1.02%,2.90%,0.91%
2,002120.XSHE,2021-11-26,19.26,19.42,,19.21,19.63,18.93,19.58,0.72%,-1.23%,0.26%,-1.89%
3,002120.XSHE,2021-11-25,18.99,19.26,,19.89,20.0,19.44,19.53,-0.51%,0,0.26%,-1.89%
4,002120.XSHE,2021-11-24,18.67,18.99,,20.24,20.29,19.63,19.31,-3.21%,0,0.26%,-1.89%
5,002120.XSHE,2021-11-23,18.38,18.67,,20.01,20.54,19.93,18.96,-3.43%,0,0.26%,-1.89%
6,002120.XSHE,2021-09-30,19.52,19.58,,19.97,20.0,18.86,19.64,3.41%,0.56%,1.83%,1.68%
7,002120.XSHE,2021-09-29,19.39,19.52,,19.42,19.7,18.97,19.65,3.16%,-2.04%,0.25%,-1.17%
8,002120.XSHE,2021-09-28,19.2,19.39,,19.61,20.39,19.03,19.58,0.77%,-2.20%,4.14%,0.15%
9,002120.XSHE,2021-09-27,18.86,19.2,,20.1,20.26,19.43,19.54,-2.25%,0,4.14%,0.15%
10,002120.XSHE,2021-09-24,18.47,18.86,,20.9,21.15,19.98,19.25,-7.69%,0,4.14%,0.15%
11,002120.XSHE,2021-09-23,18.19,18.47,,21.18,22.28,20.73,18.75,-11.79%,0,4.14%,0.15%
12,002120.XSHE,2021-09-14,17.39,17.63,,18.38,18.74,17.73,17.87,-0.34%,0,4.14%,0.15%
13,002120.XSHE,2021-09-13,17.05,17.39,,18.64,19.01,17.93,17.73,0.96%,5.58%,7.22%,5.13%
14,002120.XSHE,2021-09-10,16.75,17.05,,17.78,18.76,17.56,17.35,-3.69%,0,7.22%,5.13%
15,002120.XSHE,2021-09-09,16.5,16.75,,18.0,18.72,17.99,17.0,-1.94%,0,7.22%,5.13%
16,002120.XSHE,2021-09-08,16.26,16.5,,17.44,18.33,17.33,16.74,-1.73%,0,7.22%,5.13%
17,002120.XSHE,2021-09-07,15.95,16.26,,17.68,18.2,17.03,16.57,-4.04%,0,7.22%,5.13%
18,002120.XSHE,2021-09-06,15.62,15.95,,17.98,17.98,17.24,16.28,-6.88%,0,7.22%,5.13%
19,002120.XSHE,2021-09-03,15.28,15.62,,17.69,18.64,17.4,15.96,-10.34%,0,7.22%,5.13%
20,002120.XSHE,2021-09-02,14.99,15.28,,18.06,18.7,17.61,15.57,-8.35%,0,7.22%,5.13%
21,002120.XSHE,2021-09-01,14.84,14.99,,17.15,18.62,16.87,15.14,-2.38%,0,7.22%,5.13%
22,002120.XSHE,2021-08-31,14.61,14.84,,15.57,16.95,15.5,15.07,0.27%,12.48%,12.48%,3.32%
23,002120.XSHE,2021-08-30,14.51,14.61,,15.73,15.98,15.03,14.71,-6.12%,0,12.48%,3.32%
24,002120.XSHE,2021-08-27,14.35,14.51,,15.9,16.31,15.61,14.67,-0.07%,0,12.48%,3.32%
25,002120.XSHE,2021-08-26,14.2,14.35,,15.32,15.38,14.68,14.5,-0.21%,0,12.48%,3.32%
26,002120.XSHE,2021-08-25,14.06,14.2,,15.06,15.53,14.53,14.34,-4.11%,0,12.48%,3.32%
27,002120.XSHE,2021-07-19,14.75,14.93,,14.89,15.43,14.45,15.11,3.18%,-3.71%,2.12%,-1.46%
28,002120.XSHE,2021-07-16,14.56,14.75,,14.8,15.07,14.63,14.94,1.27%,0.20%,0.87%,-0.94%
29,002120.XSHE,2021-07-15,14.33,14.56,,15.12,15.31,14.75,14.79,-0.81%,0,0.87%,-0.94%
30,002120.XSHE,2021-07-14,14.09,14.33,,15.66,15.7,14.91,14.57,-5.28%,0,0.87%,-0.94%
31,002120.XSHE,2021-07-13,13.74,14.09,,15.67,15.95,15.34,14.44,-7.62%,0,0.87%,-0.94%
32,002120.XSHE,2021-05-11,15.03,15.28,,15.55,15.55,14.79,15.53,3.73%,-2.90%,0.13%,0.13%
33,002120.XSHE,2021-05-10,14.78,15.03,,15.78,15.84,14.95,15.28,-0.52%,0,0.13%,0.13%
34,002120.XSHE,2021-05-07,14.48,14.78,,15.41,15.68,15.36,15.08,-1.46%,0,0.13%,0.13%
35,002120.XSHE,2021-05-06,14.14,14.48,,16.2,16.23,15.3,14.82,-7.22%,0,0.13%,0.13%
36,002120.XSHE,2021-04-30,13.86,14.14,,16.03,16.59,15.89,14.42,-3.95%,0,0.13%,0.13%
37,002120.XSHE,2021-02-02,17.18,17.3,,18.24,18.56,17.86,17.42,1.49%,3.85%,6.54%,4.71%
38,002120.XSHE,2021-02-01,17.1,17.18,,17.23,18.46,17.16,17.26,4.29%,6.20%,6.95%,-0.17%
39,002120.XSHE,2021-01-29,16.98,17.1,,16.74,17.63,16.52,17.22,3.19%,0.00%,2.38%,-2.79%
40,002120.XSHE,2021-01-28,16.72,16.98,,17.43,17.54,16.67,17.24,0.58%,-2.15%,1.74%,1.10%
41,002120.XSHE,2021-01-27,16.35,16.72,,17.97,18.22,17.14,17.09,-5.27%,0,1.74%,1.10%
42,002120.XSHE,2021-01-26,16.13,16.35,,18.94,18.94,17.99,16.57,-5.31%,0,1.74%,1.10%
43,002120.XSHE,2020-10-22,19.74,19.98,,21.08,21.19,20.18,20.22,-2.23%,0,1.74%,1.10%
44,002120.XSHE,2020-10-21,19.49,19.74,,21.09,21.2,20.67,19.99,-4.20%,0,1.74%,1.10%
45,002120.XSHE,2020-06-17,27.99,28.32,,28.88,28.9,27.55,28.65,0.84%,-2.86%,0.87%,0.80%
46,002120.XSHE,2020-06-16,27.68,27.99,,29.05,29.4,28.41,28.3,-0.99%,0,0.87%,0.80%
47,002120.XSHE,2020-06-15,27.34,27.68,,29.05,29.6,28.58,28.02,-1.53%,0,0.87%,0.80%
48,002120.XSHE,2020-06-12,26.97,27.34,,28.8,29.46,28.45,27.71,-0.65%,0,0.87%,0.80%
49,002120.XSHE,2020-06-11,26.58,26.97,,27.91,29.83,27.89,27.36,-3.07%,0,0.87%,0.80%
50,002120.XSHE,2020-06-10,26.19,26.58,,29.37,29.5,28.2,26.97,-8.19%,0,0.87%,0.80%
