,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600567.XSHG,2021-09-16,3.64,3.67,,3.68,3.69,3.54,3.7,0.54%,-2.16%,-0.27%,-0.54%
1,600567.XSHG,2021-09-15,3.61,3.64,,3.71,3.84,3.68,3.67,0.00%,0,-0.27%,-0.54%
2,600567.XSHG,2021-09-14,3.56,3.61,,3.68,3.75,3.67,3.66,-0.27%,0,-0.27%,-0.54%
3,600567.XSHG,2021-09-13,3.52,3.56,,3.82,3.84,3.67,3.6,-3.33%,0,-0.27%,-0.54%
4,600567.XSHG,2021-05-18,3.64,3.68,,3.76,3.82,3.66,3.72,0.00%,0,-0.27%,-0.54%
5,600567.XSHG,2021-05-17,3.6,3.64,,3.78,3.79,3.72,3.68,-1.09%,0,-0.27%,-0.54%
6,600567.XSHG,2021-03-03,3.57,3.64,,3.76,3.81,3.57,3.71,1.62%,-3.50%,2.70%,1.35%
7,600567.XSHG,2021-03-02,3.48,3.57,,3.74,3.77,3.65,3.66,-0.55%,0,2.70%,1.35%
8,600567.XSHG,2021-03-01,3.41,3.48,,3.87,3.95,3.68,3.55,-6.76%,0,2.70%,1.35%
9,600567.XSHG,2021-02-26,3.32,3.41,,3.84,3.99,3.79,3.5,-5.71%,0,2.70%,1.35%
10,600567.XSHG,2021-02-25,3.22,3.32,,3.78,3.85,3.7,3.42,-11.99%,0,2.70%,1.35%
11,600567.XSHG,2021-02-24,3.13,3.22,,3.95,4.08,3.83,3.31,-15.11%,0,2.70%,1.35%
12,600567.XSHG,2020-11-24,3.26,3.29,,3.41,3.43,3.29,3.32,-1.81%,0,2.70%,1.35%
13,600567.XSHG,2020-11-23,3.24,3.26,,3.42,3.47,3.38,3.28,-1.52%,0,2.70%,1.35%
14,600567.XSHG,2020-11-20,3.22,3.24,,3.36,3.48,3.33,3.26,-0.61%,0,2.70%,1.35%
15,600567.XSHG,2020-11-19,3.18,3.22,,3.29,3.37,3.28,3.26,-1.23%,0,2.70%,1.35%
16,600567.XSHG,2020-07-16,3.12,3.15,,3.09,3.13,3.03,3.18,2.83%,-3.77%,-1.57%,-2.83%
17,600567.XSHG,2020-07-15,3.09,3.12,,3.23,3.26,3.09,3.15,-0.95%,0,-1.57%,-2.83%
18,600567.XSHG,2020-07-14,3.06,3.09,,3.23,3.3,3.18,3.12,-1.28%,0,-1.57%,-2.83%
19,600567.XSHG,2020-07-13,3.04,3.06,,3.23,3.28,3.16,3.08,-1.30%,0,-1.57%,-2.83%
20,600567.XSHG,2020-07-10,3.0,3.04,,3.13,3.24,3.12,3.08,-1.95%,0,-1.57%,-2.83%
21,600567.XSHG,2020-03-09,3.44,3.46,,3.27,3.4,3.23,3.48,3.45%,-2.59%,-2.30%,-6.03%
22,600567.XSHG,2020-03-05,3.38,3.41,,3.57,3.67,3.55,3.44,-1.45%,0,-2.30%,-6.03%
23,600567.XSHG,2020-03-04,3.35,3.38,,3.52,3.68,3.49,3.41,-0.29%,0,-2.30%,-6.03%
24,600567.XSHG,2020-02-28,3.24,3.29,,3.4,3.59,3.4,3.34,0.30%,5.69%,7.49%,1.80%
25,600567.XSHG,2019-12-27,3.46,3.5,,3.56,3.78,3.52,3.54,0.85%,6.21%,6.78%,0.56%
26,600567.XSHG,2019-12-26,3.42,3.46,,3.59,3.63,3.51,3.5,-2.00%,0,6.78%,0.56%
27,600567.XSHG,2019-12-25,3.38,3.42,,3.64,3.67,3.57,3.46,-3.47%,0,6.78%,0.56%
28,600567.XSHG,2019-12-24,3.36,3.38,,3.64,3.66,3.58,3.4,-3.53%,0,6.78%,0.56%
29,600567.XSHG,2019-12-23,3.33,3.36,,3.58,3.67,3.52,3.39,-2.06%,0,6.78%,0.56%
30,600567.XSHG,2019-04-15,4.1,4.12,,3.88,3.94,3.83,4.14,5.80%,-4.83%,-4.83%,-6.28%
31,600567.XSHG,2019-04-12,4.07,4.1,,4.08,4.09,3.9,4.13,1.21%,-5.33%,-0.97%,-1.21%
32,600567.XSHG,2019-03-13,3.82,3.85,,3.89,3.92,3.76,3.88,0.00%,0,-0.97%,-1.21%
33,600567.XSHG,2019-03-12,3.79,3.82,,3.93,3.99,3.88,3.85,-0.78%,0,-0.97%,-1.21%
34,600567.XSHG,2019-03-11,3.75,3.79,,3.93,3.98,3.88,3.83,1.31%,2.61%,3.92%,2.61%
35,600567.XSHG,2019-03-08,3.68,3.75,,3.78,3.92,3.78,3.82,1.05%,2.62%,2.62%,-1.05%
36,600567.XSHG,2019-03-07,3.62,3.68,,3.95,3.96,3.78,3.74,-6.42%,0,2.62%,-1.05%
37,600567.XSHG,2019-03-06,3.56,3.62,,4.14,4.14,3.98,3.68,-7.61%,0,2.62%,-1.05%
38,600567.XSHG,2019-03-05,3.51,3.56,,4.05,4.06,3.96,3.61,-6.09%,0,2.62%,-1.05%
39,600567.XSHG,2019-03-04,3.48,3.51,,3.9,4.1,3.83,3.54,-4.52%,0,2.62%,-1.05%
40,600567.XSHG,2019-03-01,3.45,3.48,,3.7,4.02,3.7,3.51,-2.56%,0,2.62%,-1.05%
41,600567.XSHG,2018-11-20,3.2,3.21,,3.2,3.24,3.18,3.22,0.00%,0,2.62%,-1.05%
42,600567.XSHG,2018-03-07,4.83,4.89,,4.8,4.91,4.78,4.95,3.23%,-1.21%,-0.81%,-3.03%
43,600567.XSHG,2018-03-06,4.78,4.83,,4.93,5.01,4.79,4.88,2.25%,-1.23%,2.66%,1.02%
44,600567.XSHG,2018-03-05,4.7,4.78,,4.95,4.97,4.77,4.86,0.41%,1.65%,2.26%,1.85%
45,600567.XSHG,2018-01-15,4.33,4.36,,4.39,4.49,4.3,4.39,0.68%,2.28%,2.28%,0.00%
46,600567.XSHG,2018-01-12,4.31,4.33,,4.51,4.54,4.36,4.35,-0.23%,0,2.28%,0.00%
47,600567.XSHG,2017-09-19,5.07,5.11,,5.09,5.15,4.96,5.15,2.52%,-0.19%,0.00%,-1.17%
48,600567.XSHG,2017-09-18,5.04,5.07,,5.22,5.23,5.02,5.1,-0.20%,0,0.00%,-1.17%
49,600567.XSHG,2017-09-15,4.99,5.04,,5.19,5.25,5.11,5.09,0.00%,0,0.00%,-1.17%
50,600567.XSHG,2017-09-14,4.92,4.99,,5.26,5.26,5.09,5.06,-2.17%,0,0.00%,-1.17%
51,600567.XSHG,2017-09-13,4.84,4.92,,5.32,5.41,5.17,5.0,-4.80%,0,0.00%,-1.17%
52,600567.XSHG,2017-09-11,4.72,4.78,,5.15,5.4,5.11,4.84,-3.93%,0,0.00%,-1.17%
