,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002824.XSHE,2022-05-26,32.75,34.01,,40.8,42.3,38.95,35.27,-6.75%,0,3.41%,0.47%
1,002824.XSHE,2022-05-25,31.41,32.75,,38.97,42.3,37.65,34.09,-5.25%,0,3.41%,0.47%
2,002824.XSHE,2022-05-24,29.69,31.41,,40.0,40.8,35.88,33.13,-18.02%,0,3.41%,0.47%
3,002824.XSHE,2022-05-23,28.32,29.69,,45.46,45.46,39.1,31.06,-31.20%,0,3.41%,0.47%
4,002824.XSHE,2022-05-20,27.42,28.32,,41.0,41.33,40.75,29.22,-17.59%,0,3.41%,0.47%
5,002824.XSHE,2022-05-19,26.59,27.42,,34.49,37.57,34.36,28.25,-13.31%,0,3.41%,0.47%
6,002824.XSHE,2022-01-11,42.05,42.51,,41.91,43.68,40.53,42.97,3.75%,-1.93%,1.65%,-2.47%
7,002824.XSHE,2022-01-10,41.97,42.05,,43.61,43.64,41.36,42.13,1.61%,-1.45%,3.58%,3.51%
8,002824.XSHE,2022-01-07,41.7,41.97,,42.35,44.09,41.45,42.24,1.33%,2.49%,4.38%,0.26%
9,002824.XSHE,2022-01-06,41.11,41.7,,42.22,43.99,41.68,42.29,2.67%,0.12%,4.02%,-0.17%
10,002824.XSHE,2022-01-05,40.41,41.11,,44.05,44.06,41.16,41.81,-3.80%,0,4.02%,-0.17%
11,002824.XSHE,2021-11-11,44.28,45.2,,45.99,49.01,45.63,46.12,1.93%,3.75%,6.27%,-0.28%
12,002824.XSHE,2021-11-10,43.37,44.28,,46.79,47.0,45.23,45.19,-0.44%,0,6.27%,-0.28%
13,002824.XSHE,2021-11-09,42.48,43.37,,46.17,47.7,45.39,44.26,-3.48%,0,6.27%,-0.28%
14,002824.XSHE,2021-11-08,41.72,42.48,,46.8,48.69,45.8,43.24,0.42%,7.08%,12.60%,8.23%
15,002824.XSHE,2021-11-05,40.82,41.72,,43.06,47.07,43.06,42.62,-6.45%,0,12.60%,8.23%
16,002824.XSHE,2021-11-04,40.06,40.82,,48.51,50.99,45.37,41.58,-10.15%,0,12.60%,8.23%
17,002824.XSHE,2021-11-03,39.28,40.06,,46.49,49.74,45.8,40.84,-10.48%,0,12.60%,8.23%
18,002824.XSHE,2021-10-26,36.37,36.92,,36.68,39.1,36.44,37.47,6.19%,-0.45%,4.35%,-2.11%
19,002824.XSHE,2021-10-25,35.56,36.37,,38.6,38.6,35.15,37.18,3.15%,0.05%,3.82%,3.82%
20,002824.XSHE,2021-10-22,34.35,35.56,,37.64,38.1,36.01,36.77,-2.34%,0,3.82%,3.82%
21,002824.XSHE,2021-10-21,33.15,34.35,,38.25,39.8,37.63,35.55,-8.24%,0,3.82%,3.82%
22,002824.XSHE,2021-10-20,31.93,33.15,,38.93,40.26,38.48,34.37,-12.31%,0,3.82%,3.82%
23,002824.XSHE,2021-07-27,41.86,41.68,,38.0,38.99,34.51,41.5,8.43%,-10.96%,-6.05%,-8.43%
24,002824.XSHE,2021-07-21,39.04,39.81,,42.76,43.77,41.35,40.58,-1.65%,0,-6.05%,-8.43%
25,002824.XSHE,2021-07-20,38.34,39.04,,41.94,44.6,41.25,39.74,2.16%,9.44%,12.23%,5.54%
26,002824.XSHE,2021-07-19,37.74,38.34,,39.39,42.75,38.88,38.94,-1.39%,0,12.23%,5.54%
27,002824.XSHE,2021-07-16,37.14,37.74,,40.41,42.57,39.48,38.34,0.42%,4.15%,11.03%,5.40%
28,002824.XSHE,2021-07-15,36.35,37.14,,38.18,42.1,38.18,37.93,-2.40%,0,11.03%,5.40%
29,002824.XSHE,2021-07-14,35.34,36.35,,38.84,38.84,38.84,37.36,-9.74%,0,11.03%,5.40%
30,002824.XSHE,2021-07-13,34.62,35.34,,41.7,45.0,41.0,36.06,-12.34%,0,11.03%,5.40%
31,002824.XSHE,2021-07-12,34.2,34.62,,41.89,42.59,40.51,35.04,-9.50%,0,11.03%,5.40%
32,002824.XSHE,2021-06-07,31.44,32.09,,32.48,32.74,31.01,32.74,6.81%,-4.73%,0.00%,-0.79%
33,002824.XSHE,2021-06-04,30.66,31.44,,32.66,32.9,30.51,32.22,5.83%,-0.22%,2.11%,1.37%
34,002824.XSHE,2021-06-03,29.95,30.66,,32.63,32.94,30.34,31.37,-2.77%,0,2.11%,1.37%
35,002824.XSHE,2021-06-02,28.92,29.95,,34.44,34.74,32.24,30.98,-6.65%,0,2.11%,1.37%
36,002824.XSHE,2021-06-01,27.93,28.92,,33.9,35.16,33.04,29.91,-11.47%,0,2.11%,1.37%
37,002824.XSHE,2021-05-31,27.01,27.93,,34.15,35.42,33.34,28.85,-15.94%,0,2.11%,1.37%
38,002824.XSHE,2021-05-28,26.0,27.01,,34.05,34.94,33.45,28.02,-14.03%,0,2.11%,1.37%
39,002824.XSHE,2021-05-27,25.33,26.0,,34.94,35.73,31.95,26.67,-13.42%,0,2.11%,1.37%
40,002824.XSHE,2021-05-26,24.7,25.33,,30.35,33.94,30.25,25.96,-12.21%,0,2.11%,1.37%
41,002824.XSHE,2021-05-12,23.98,24.01,,24.16,24.23,23.53,24.04,4.53%,-0.96%,0.79%,0.50%
42,002824.XSHE,2021-05-11,23.78,23.98,,23.16,24.76,22.95,24.18,7.28%,0.17%,2.40%,-4.22%
