,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603618.XSHG,2022-05-20,5.7,5.79,,6.0,6.05,5.98,5.88,-0.34%,0,-1.54%,-4.86%
1,603618.XSHG,2022-05-19,5.6,5.7,,6.0,6.11,5.9,5.8,1.21%,3.97%,5.34%,3.45%
2,603618.XSHG,2022-05-18,5.48,5.6,,5.77,5.97,5.73,5.72,-1.40%,0,5.34%,3.45%
3,603618.XSHG,2022-05-17,5.36,5.48,,5.83,5.94,5.8,5.6,-2.32%,0,5.34%,3.45%
4,603618.XSHG,2022-03-03,6.86,6.91,,6.88,7.02,6.79,6.96,0.57%,-2.01%,0.86%,-1.15%
5,603618.XSHG,2022-03-02,6.78,6.86,,7.07,7.14,6.92,6.94,-0.72%,0,0.86%,-1.15%
6,603618.XSHG,2022-03-01,6.71,6.78,,7.04,7.09,6.99,6.85,-2.48%,0,0.86%,-1.15%
7,603618.XSHG,2022-02-28,6.62,6.71,,7.1,7.17,7.02,6.8,-2.06%,0,0.86%,-1.15%
8,603618.XSHG,2021-11-24,8.32,8.4,,7.85,7.98,7.43,8.48,4.25%,-11.56%,-5.90%,-7.43%
9,603618.XSHG,2021-11-23,8.26,8.32,,8.73,8.78,8.12,8.38,1.55%,-1.67%,4.77%,4.18%
10,603618.XSHG,2021-11-22,8.2,8.26,,8.37,8.65,8.25,8.32,2.40%,3.73%,3.97%,0.60%
11,603618.XSHG,2021-11-19,8.11,8.2,,8.52,8.52,8.12,8.29,-0.24%,0,3.97%,0.60%
12,603618.XSHG,2021-11-18,7.95,8.11,,8.57,8.65,8.31,8.27,-3.63%,0,3.97%,0.60%
13,603618.XSHG,2021-11-17,7.83,7.95,,8.76,8.92,8.57,8.07,-2.11%,0,3.97%,0.60%
14,603618.XSHG,2021-11-16,7.71,7.83,,8.29,8.95,8.24,7.95,-4.53%,0,3.97%,0.60%
15,603618.XSHG,2021-11-15,7.6,7.71,,8.49,8.63,8.31,7.82,-6.39%,0,3.97%,0.60%
