,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,605155.XSHG,2021-12-08,15.43,15.49,,15.41,15.83,15.23,15.55,3.02%,0.00%,1.80%,-0.90%
1,605155.XSHG,2021-12-07,15.33,15.43,,15.36,15.55,15.08,15.53,2.12%,-1.09%,0.13%,-1.09%
2,605155.XSHG,2021-12-06,15.18,15.33,,15.51,15.67,15.2,15.48,0.58%,-1.55%,1.23%,0.19%
3,605155.XSHG,2021-12-03,14.95,15.18,,16.2,16.23,15.39,15.41,-3.89%,0,1.23%,0.19%
4,605155.XSHG,2021-12-02,14.74,14.95,,16.01,16.52,16.01,15.16,-7.65%,0,1.23%,0.19%
5,605155.XSHG,2021-08-25,14.86,14.92,,15.01,15.06,14.91,14.98,0.40%,0.20%,0.53%,0.20%
6,605155.XSHG,2021-04-12,17.64,17.8,,17.98,18.13,17.11,17.96,2.73%,-4.01%,0.95%,0.11%
7,605155.XSHG,2021-04-09,17.52,17.64,,18.01,18.29,17.47,17.76,-0.17%,0,0.95%,0.11%
8,605155.XSHG,2021-04-08,17.29,17.52,,17.81,18.24,17.79,17.75,-1.07%,0,0.95%,0.11%
9,605155.XSHG,2021-04-07,17.22,17.29,,18.65,18.81,17.94,17.36,-3.69%,0,0.95%,0.11%
10,605155.XSHG,2021-04-06,17.16,17.22,,18.16,19.0,18.0,17.28,-5.15%,0,0.95%,0.11%
