,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002215.XSHE,2022-02-25,6.22,6.24,,6.29,6.35,6.22,6.26,0.64%,0.16%,1.44%,0.48%
1,002215.XSHE,2022-02-24,6.18,6.22,,6.32,6.38,6.22,6.26,1.60%,0.16%,1.92%,0.96%
2,002215.XSHE,2022-02-23,6.14,6.18,,6.44,6.57,6.16,6.22,-2.73%,0,1.92%,0.96%
3,002215.XSHE,2021-09-27,6.47,6.53,,6.3,6.4,6.21,6.59,8.95%,-4.10%,-2.88%,-4.40%
4,002215.XSHE,2021-09-24,6.35,6.47,,6.51,6.59,6.0,6.59,0.91%,-5.46%,0.00%,-1.21%
5,002215.XSHE,2021-09-23,6.25,6.35,,6.97,6.97,6.53,6.45,-3.88%,0,0.00%,-1.21%
6,002215.XSHE,2021-09-22,6.14,6.25,,6.76,7.1,6.7,6.36,-5.03%,0,0.00%,-1.21%
7,002215.XSHE,2021-09-17,6.04,6.14,,6.73,6.94,6.68,6.24,-4.65%,0,0.00%,-1.21%
8,002215.XSHE,2021-09-16,5.95,6.04,,6.66,6.94,6.53,6.13,-5.22%,0,0.00%,-1.21%
9,002215.XSHE,2021-09-15,5.88,5.95,,6.5,6.86,6.45,6.02,-4.15%,0,0.00%,-1.21%
10,002215.XSHE,2021-09-14,5.81,5.88,,6.33,6.57,6.27,5.95,-5.21%,0,0.00%,-1.21%
11,002215.XSHE,2021-09-13,5.75,5.81,,6.54,6.54,6.26,5.87,-2.39%,0,0.00%,-1.21%
12,002215.XSHE,2021-09-10,5.7,5.75,,6.02,6.49,6.01,5.8,-3.10%,0,0.00%,-1.21%
13,002215.XSHE,2021-09-02,5.47,5.5,,5.69,5.82,5.66,5.53,-0.90%,0,0.00%,-1.21%
14,002215.XSHE,2021-09-01,5.44,5.47,,5.6,5.67,5.58,5.5,-0.55%,0,0.00%,-1.21%
15,002215.XSHE,2021-02-26,5.47,5.5,,5.5,5.57,5.44,5.53,0.36%,0.54%,0.72%,-0.54%
16,002215.XSHE,2021-02-25,5.43,5.47,,5.52,5.62,5.51,5.51,-0.36%,0,0.72%,-0.54%
17,002215.XSHE,2021-02-24,5.39,5.43,,5.65,5.67,5.53,5.47,-2.01%,0,0.72%,-0.54%
18,002215.XSHE,2020-07-17,6.37,6.41,,6.35,6.63,6.31,6.45,3.88%,2.64%,2.79%,-1.55%
19,002215.XSHE,2020-07-16,6.3,6.37,,6.32,6.41,6.2,6.44,3.11%,-3.11%,-0.47%,-1.86%
20,002215.XSHE,2020-07-15,6.21,6.3,,6.53,6.62,6.24,6.39,-1.88%,0,-0.47%,-1.86%
21,002215.XSHE,2020-07-14,6.12,6.21,,6.74,6.79,6.51,6.3,-4.44%,0,-0.47%,-1.86%
22,002215.XSHE,2020-02-24,6.35,6.4,,6.34,6.41,6.01,6.45,1.71%,-2.33%,-0.62%,-1.71%
23,002215.XSHE,2020-01-09,6.46,6.47,,6.54,6.57,6.37,6.48,-0.31%,0,-0.62%,-1.71%
24,002215.XSHE,2020-01-08,6.39,6.46,,6.59,6.6,6.5,6.53,0.46%,0.00%,1.07%,0.92%
25,002215.XSHE,2020-01-07,6.34,6.39,,6.6,6.68,6.5,6.44,-0.78%,0,1.07%,0.92%
26,002215.XSHE,2019-12-24,5.96,6.02,,6.35,6.36,6.17,6.08,-0.16%,0,1.07%,0.92%
27,002215.XSHE,2019-12-23,5.9,5.96,,6.1,6.34,6.09,6.02,-0.83%,0,1.07%,0.92%
28,002215.XSHE,2019-12-20,5.84,5.9,,6.14,6.22,6.07,5.96,-3.02%,0,1.07%,0.92%
29,002215.XSHE,2019-09-18,6.3,6.33,,6.32,6.34,6.22,6.36,1.42%,-0.47%,-0.31%,-0.63%
30,002215.XSHE,2019-08-28,5.93,5.98,,6.17,6.17,6.03,6.03,-1.00%,0,-0.31%,-0.63%
31,002215.XSHE,2019-04-30,9.03,9.15,,7.88,8.06,7.63,9.27,11.54%,-17.69%,-13.05%,-14.99%
32,002215.XSHE,2019-04-29,8.89,9.03,,8.22,8.76,8.2,9.17,11.01%,-7.52%,-4.47%,-10.36%
33,002215.XSHE,2019-04-26,8.61,8.89,,8.86,8.95,8.16,9.17,5.45%,-9.81%,-2.40%,-3.38%
34,002215.XSHE,2019-04-25,8.23,8.61,,9.42,9.63,8.67,8.99,-6.79%,0,-2.40%,-3.38%
35,002215.XSHE,2019-04-24,7.96,8.23,,9.79,10.06,9.6,8.5,-16.82%,0,-2.40%,-3.38%
