,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002212.XSHE,2021-12-08,18.89,19.05,,19.6,20.05,19.25,19.21,0.73%,1.20%,4.37%,2.03%
1,002212.XSHE,2021-12-07,18.72,18.89,,19.5,20.0,19.07,19.06,-1.05%,0,4.37%,2.03%
2,002212.XSHE,2021-11-08,18.04,18.13,,18.4,18.8,18.36,18.22,0.38%,1.32%,3.18%,0.99%
3,002212.XSHE,2021-11-05,17.93,18.04,,18.43,18.65,18.15,18.15,-1.60%,0,3.18%,0.99%
4,002212.XSHE,2021-11-04,17.82,17.93,,18.58,18.84,18.44,18.04,-1.50%,0,3.18%,0.99%
5,002212.XSHE,2021-10-22,17.09,17.25,,17.41,17.8,17.36,17.41,0.52%,-0.06%,2.24%,0.00%
6,002212.XSHE,2021-10-21,16.95,17.09,,17.86,17.89,17.32,17.23,-0.17%,0,2.24%,0.00%
7,002212.XSHE,2021-10-20,16.81,16.95,,17.54,18.15,17.26,17.09,-0.41%,0,2.24%,0.00%
8,002212.XSHE,2021-03-10,21.32,21.64,,21.21,21.4,20.84,21.96,4.51%,-4.37%,-2.55%,-3.42%
9,002212.XSHE,2021-03-09,21.01,21.32,,22.56,22.56,20.97,21.63,-1.76%,0,-2.55%,-3.42%
10,002212.XSHE,2021-03-08,20.73,21.01,,22.79,22.94,22.01,21.29,-5.97%,0,-2.55%,-3.42%
11,002212.XSHE,2021-03-05,20.45,20.73,,22.99,23.65,22.56,21.01,-4.76%,0,-2.55%,-3.42%
12,002212.XSHE,2020-09-15,23.22,23.44,,23.7,24.37,23.61,23.66,1.44%,1.82%,3.00%,0.17%
13,002212.XSHE,2020-07-16,28.01,28.16,,25.94,26.6,24.73,28.31,8.51%,-10.81%,-6.04%,-8.37%
14,002212.XSHE,2020-07-15,27.83,28.01,,28.11,28.12,25.9,28.19,3.16%,-7.09%,-0.25%,-0.28%
15,002212.XSHE,2020-07-14,27.49,27.83,,28.43,29.09,27.3,28.17,0.64%,-1.88%,3.27%,0.92%
16,002212.XSHE,2020-07-13,27.11,27.49,,29.55,29.55,27.99,27.87,-4.74%,0,3.27%,0.92%
17,002212.XSHE,2020-07-10,26.65,27.11,,30.13,30.93,29.19,27.57,-4.03%,0,3.27%,0.92%
18,002212.XSHE,2020-07-09,26.2,26.65,,29.73,29.93,28.68,27.1,-7.34%,0,3.27%,0.92%
19,002212.XSHE,2020-05-19,26.75,26.99,,27.54,27.54,25.82,27.23,3.23%,-3.27%,1.14%,1.14%
20,002212.XSHE,2020-05-18,26.38,26.75,,26.88,27.73,26.35,27.12,3.06%,-0.96%,2.25%,-0.88%
21,002212.XSHE,2020-05-15,26.04,26.38,,28.09,28.3,26.29,26.72,-2.25%,0,2.25%,-0.88%
22,002212.XSHE,2020-05-14,25.63,26.04,,27.54,28.09,27.32,26.45,-4.23%,0,2.25%,-0.88%
23,002212.XSHE,2020-05-13,25.31,25.63,,28.5,28.74,27.57,25.95,-7.21%,0,2.25%,-0.88%
24,002212.XSHE,2020-05-12,25.0,25.31,,27.94,28.63,27.82,25.62,-7.42%,0,2.25%,-0.88%
25,002212.XSHE,2020-03-09,28.35,28.66,,27.42,28.51,26.84,28.97,6.11%,-2.35%,-1.59%,-5.35%
26,002212.XSHE,2020-03-06,27.94,28.35,,28.51,28.64,27.2,28.76,1.91%,-4.66%,-0.42%,-0.87%
27,002212.XSHE,2020-03-05,27.49,27.94,,28.47,29.73,28.21,28.39,1.34%,2.96%,4.72%,0.28%
28,002212.XSHE,2020-03-04,26.91,27.49,,29.99,30.38,28.01,28.07,-0.53%,0,4.72%,0.28%
29,002212.XSHE,2020-03-03,26.25,26.91,,30.49,30.73,28.22,27.57,-8.49%,0,4.72%,0.28%
30,002212.XSHE,2020-03-02,25.9,26.25,,31.29,32.25,29.91,26.6,-5.04%,0,4.72%,0.28%
31,002212.XSHE,2020-02-28,25.44,25.9,,27.94,30.51,27.94,26.36,-4.70%,0,4.72%,0.28%
32,002212.XSHE,2020-02-27,25.2,25.44,,27.95,29.49,27.6,25.68,-6.66%,0,4.72%,0.28%
33,002212.XSHE,2020-02-26,24.84,25.2,,27.39,30.1,27.39,25.56,-4.93%,0,4.72%,0.28%
34,002212.XSHE,2020-02-19,23.24,23.64,,24.95,25.33,24.45,24.04,-1.00%,0,4.72%,0.28%
35,002212.XSHE,2020-02-18,22.81,23.24,,24.42,25.71,24.28,23.67,-0.84%,0,4.72%,0.28%
36,002212.XSHE,2020-02-17,22.57,22.81,,23.95,24.68,23.87,23.05,-2.99%,0,4.72%,0.28%
37,002212.XSHE,2020-02-14,22.36,22.57,,24.36,24.41,23.74,22.78,-4.61%,0,4.72%,0.28%
38,002212.XSHE,2020-02-13,22.06,22.36,,24.82,25.2,23.83,22.66,-7.94%,0,4.72%,0.28%
39,002212.XSHE,2020-02-12,21.85,22.06,,25.08,25.74,24.46,22.27,-7.68%,0,4.72%,0.28%
40,002212.XSHE,2020-02-04,21.05,20.99,,20.57,21.34,20.43,20.93,8.31%,-0.62%,1.96%,-1.72%
41,002212.XSHE,2020-02-03,20.93,21.05,,19.19,21.01,19.19,21.17,7.51%,-3.78%,-0.76%,-9.35%
42,002212.XSHE,2020-01-23,20.69,20.93,,19.58,20.21,19.58,21.17,2.88%,-7.51%,-4.53%,-7.51%
43,002212.XSHE,2019-12-25,19.16,19.46,,19.68,20.01,19.28,19.76,0.71%,0.30%,1.27%,-0.40%
44,002212.XSHE,2019-12-24,18.97,19.16,,20.23,20.61,19.62,19.35,-0.05%,0,1.27%,-0.40%
45,002212.XSHE,2019-12-23,18.58,18.97,,19.52,20.71,19.36,19.36,0.52%,5.06%,6.97%,0.83%
46,002212.XSHE,2019-12-20,18.15,18.58,,19.77,20.01,19.26,19.01,-5.79%,0,6.97%,0.83%
47,002212.XSHE,2019-12-19,17.76,18.15,,20.56,21.08,20.11,18.54,-6.15%,0,6.97%,0.83%
48,002212.XSHE,2019-12-18,17.34,17.76,,20.09,20.96,19.68,18.18,-9.52%,0,6.97%,0.83%
