,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002023.XSHE,2021-11-19,12.72,12.79,,13.04,13.46,13.01,12.86,-0.31%,0,1.36%,0.42%
1,002023.XSHE,2021-07-23,14.52,14.7,,15.56,15.99,14.96,14.88,-1.81%,0,1.36%,0.42%
2,002023.XSHE,2021-07-22,14.38,14.52,,15.58,16.07,15.15,14.66,1.02%,6.07%,9.62%,6.28%
3,002023.XSHE,2021-06-30,13.37,13.69,,15.08,15.2,13.43,14.01,0.07%,-4.07%,8.49%,7.64%
4,002023.XSHE,2021-06-29,13.07,13.37,,14.19,14.95,14.0,13.67,0.44%,9.14%,9.36%,3.80%
5,002023.XSHE,2021-06-28,12.82,13.07,,13.8,14.56,13.61,13.32,-5.78%,0,9.36%,3.80%
6,002023.XSHE,2021-06-25,12.59,12.82,,14.33,14.69,14.09,13.05,-3.98%,0,9.36%,3.80%
7,002023.XSHE,2021-06-24,12.26,12.59,,14.05,14.2,13.57,12.92,-7.35%,0,9.36%,3.80%
8,002023.XSHE,2021-06-23,11.93,12.26,,14.41,14.79,13.87,12.59,-13.03%,0,9.36%,3.80%
9,002023.XSHE,2021-06-22,11.58,11.93,,14.31,15.07,14.23,12.28,-15.07%,0,9.36%,3.80%
10,002023.XSHE,2021-06-15,11.09,11.14,,11.05,11.44,10.91,11.19,1.97%,-1.34%,2.23%,-1.25%
11,002023.XSHE,2021-06-11,11.01,11.09,,11.15,11.31,10.97,11.17,0.72%,-0.90%,1.25%,-0.18%
12,002023.XSHE,2021-06-10,10.89,11.01,,11.52,11.52,11.09,11.13,-2.25%,0,1.25%,-0.18%
13,002023.XSHE,2020-12-24,15.51,15.55,,15.19,15.66,15.12,15.59,1.99%,-0.45%,0.45%,-2.57%
14,002023.XSHE,2020-12-23,15.45,15.51,,15.91,15.93,15.28,15.57,2.76%,-1.73%,2.31%,2.18%
15,002023.XSHE,2020-12-22,15.34,15.45,,15.17,15.7,15.14,15.56,2.89%,0.32%,0.90%,-2.51%
16,002023.XSHE,2020-08-21,17.19,17.19,,17.0,17.35,16.69,17.19,1.11%,-0.93%,0.93%,-1.11%
17,002023.XSHE,2020-07-17,17.05,17.23,,17.32,17.67,17.06,17.41,3.50%,1.26%,1.49%,-0.52%
18,002023.XSHE,2020-07-16,16.86,17.05,,17.06,17.47,16.8,17.24,4.18%,-1.10%,1.33%,-1.04%
19,002023.XSHE,2020-07-15,16.52,16.86,,16.82,17.78,16.52,17.2,1.63%,-1.16%,3.37%,-2.21%
20,002023.XSHE,2020-07-14,16.27,16.52,,18.33,18.55,16.92,16.77,-7.45%,0,3.37%,-2.21%
21,002023.XSHE,2020-07-13,16.05,16.27,,18.02,19.39,18.02,16.49,-4.12%,0,3.37%,-2.21%
22,002023.XSHE,2020-07-10,15.74,16.05,,17.3,17.77,17.17,16.36,-4.95%,0,3.37%,-2.21%
23,002023.XSHE,2020-07-09,15.48,15.74,,17.68,17.82,17.17,16.0,-7.88%,0,3.37%,-2.21%
24,002023.XSHE,2020-07-08,15.24,15.48,,17.64,18.32,17.26,15.72,-5.98%,0,3.37%,-2.21%
25,002023.XSHE,2020-03-02,17.58,17.92,,17.11,17.61,16.6,18.26,11.45%,-6.41%,-3.56%,-6.30%
26,002023.XSHE,2020-02-28,16.94,17.58,,16.85,17.28,16.17,18.22,8.73%,-7.24%,-5.16%,-7.52%
27,002023.XSHE,2020-02-27,16.22,16.94,,16.7,17.43,16.63,17.66,-2.15%,0,-5.16%,-7.52%
28,002023.XSHE,2020-02-26,15.23,16.22,,18.69,19.55,18.04,17.21,-9.59%,0,-5.16%,-7.52%
29,002023.XSHE,2020-02-25,14.46,15.23,,20.05,20.51,18.86,16.0,-12.38%,0,-5.16%,-7.52%
