,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002149.XSHE,2022-05-24,11.06,11.2,,11.24,11.62,11.2,11.34,1.59%,1.76%,2.47%,-0.88%
1,002149.XSHE,2022-05-23,10.9,11.06,,11.72,11.84,11.16,11.22,-3.83%,0,2.47%,-0.88%
2,002149.XSHE,2022-05-20,10.82,10.9,,11.82,11.9,11.65,10.98,-2.09%,0,2.47%,-0.88%
3,002149.XSHE,2022-05-19,10.69,10.82,,11.3,11.88,11.21,10.95,-0.64%,0,2.47%,-0.88%
4,002149.XSHE,2021-12-07,20.31,20.38,,20.2,21.1,20.2,20.45,5.13%,1.17%,3.18%,-1.22%
5,002149.XSHE,2021-12-06,20.27,20.31,,20.92,21.09,19.4,20.35,-1.13%,0,3.18%,-1.22%
6,002149.XSHE,2021-11-24,19.41,19.52,,19.75,20.1,19.62,19.63,0.41%,1.58%,2.39%,0.61%
7,002149.XSHE,2021-11-23,19.18,19.41,,19.67,20.06,19.55,19.64,0.15%,0.51%,2.14%,0.15%
8,002149.XSHE,2021-11-22,18.89,19.18,,20.16,20.32,19.61,19.47,-3.08%,0,2.14%,0.15%
9,002149.XSHE,2021-11-19,18.63,18.89,,20.2,20.88,20.07,19.15,-2.19%,0,2.14%,0.15%
10,002149.XSHE,2021-11-18,18.37,18.63,,19.79,20.5,19.57,18.89,0.16%,7.36%,8.52%,4.76%
11,002149.XSHE,2021-11-17,18.18,18.37,,19.62,20.28,18.86,18.56,1.51%,7.17%,9.27%,5.71%
12,002149.XSHE,2021-11-16,17.9,18.18,,19.09,19.91,18.28,18.46,-3.74%,0,9.27%,5.71%
13,002149.XSHE,2021-09-01,21.75,22.44,,21.8,23.1,21.5,23.13,2.33%,-2.25%,-0.13%,-5.75%
14,002149.XSHE,2021-08-31,21.24,21.75,,24.88,24.97,22.59,22.26,-3.59%,0,-0.13%,-5.75%
15,002149.XSHE,2021-08-30,21.12,21.24,,23.8,25.29,23.06,21.36,-3.75%,0,-0.13%,-5.75%
16,002149.XSHE,2021-08-27,20.93,21.12,,22.41,24.0,22.16,21.31,-1.36%,0,-0.13%,-5.75%
17,002149.XSHE,2021-08-26,20.79,20.93,,21.9,23.02,21.6,21.07,-2.61%,0,-0.13%,-5.75%
18,002149.XSHE,2021-08-25,20.67,20.79,,22.2,23.38,21.62,20.91,-2.25%,0,-0.13%,-5.75%
19,002149.XSHE,2021-08-18,18.94,19.14,,19.17,21.14,18.79,19.34,6.77%,9.31%,9.31%,-0.88%
20,002149.XSHE,2021-08-17,18.63,18.94,,18.21,19.81,18.03,19.25,5.97%,-0.16%,2.91%,-5.40%
21,002149.XSHE,2021-08-16,18.1,18.63,,19.28,19.44,18.1,19.16,1.72%,-4.96%,1.46%,0.63%
22,002149.XSHE,2021-08-13,17.64,18.1,,21.35,21.59,18.83,18.56,-8.73%,0,1.46%,0.63%
23,002149.XSHE,2021-08-12,17.01,17.64,,20.53,21.67,20.18,18.27,-10.45%,0,1.46%,0.63%
24,002149.XSHE,2021-07-20,16.2,16.42,,17.1,17.2,16.7,16.64,1.92%,3.37%,3.37%,2.76%
25,002149.XSHE,2021-07-01,15.67,15.79,,14.91,14.92,14.21,15.91,5.72%,-9.87%,-6.22%,-6.29%
26,002149.XSHE,2021-06-30,15.58,15.67,,16.11,16.18,15.0,15.76,2.16%,-4.57%,2.66%,2.22%
27,002149.XSHE,2021-06-29,15.49,15.58,,15.76,16.39,15.42,15.67,-0.51%,0,2.66%,2.22%
28,002149.XSHE,2021-06-28,15.44,15.49,,16.28,16.45,15.75,15.54,-3.02%,0,2.66%,2.22%
29,002149.XSHE,2021-06-17,14.91,14.92,,14.68,14.85,14.1,14.93,3.15%,-1.74%,-0.54%,-1.67%
30,002149.XSHE,2021-06-15,14.83,14.92,,14.9,15.21,14.66,15.01,1.53%,-0.60%,1.33%,-0.73%
31,002149.XSHE,2021-06-07,14.04,14.19,,15.17,15.26,14.1,14.34,-1.26%,0,1.33%,-0.73%
32,002149.XSHE,2021-05-11,13.04,13.24,,13.58,13.89,13.46,13.44,-0.45%,0,1.33%,-0.73%
33,002149.XSHE,2021-05-10,12.92,13.04,,13.98,13.98,13.5,13.16,-2.28%,0,1.33%,-0.73%
34,002149.XSHE,2021-05-07,12.84,12.92,,13.52,14.62,13.46,13.0,0.54%,9.62%,12.46%,4.00%
35,002149.XSHE,2021-05-06,12.77,12.84,,13.02,13.84,12.93,12.91,0.08%,4.73%,7.20%,0.85%
36,002149.XSHE,2021-04-30,12.59,12.77,,12.98,13.32,12.9,12.95,0.31%,1.62%,2.86%,0.23%
37,002149.XSHE,2021-04-29,12.45,12.59,,13.51,13.56,12.91,12.73,-3.69%,0,2.86%,0.23%
38,002149.XSHE,2021-03-03,14.9,14.91,,14.3,14.36,13.74,14.92,6.17%,-7.64%,-3.75%,-4.16%
39,002149.XSHE,2021-03-02,14.65,14.9,,14.06,14.69,14.0,15.15,5.28%,-4.29%,-3.04%,-7.19%
40,002149.XSHE,2021-01-11,17.99,17.96,,15.35,15.99,15.23,17.93,15.78%,-12.94%,-10.82%,-14.39%
41,002149.XSHE,2021-01-08,17.69,17.99,,16.19,16.58,15.1,18.29,8.31%,-16.40%,-9.35%,-11.48%
42,002149.XSHE,2021-01-07,17.2,17.69,,18.31,18.33,16.77,18.18,-0.88%,0,-9.35%,-11.48%
43,002149.XSHE,2021-01-06,16.8,17.2,,18.69,19.8,18.34,17.6,-2.95%,0,-9.35%,-11.48%
44,002149.XSHE,2021-01-05,16.22,16.8,,18.68,19.44,18.12,17.38,-8.80%,0,-9.35%,-11.48%
45,002149.XSHE,2021-01-04,15.7,16.22,,19.49,20.17,18.91,16.74,-6.93%,0,-9.35%,-11.48%
46,002149.XSHE,2020-12-31,15.21,15.7,,18.22,19.92,17.9,16.19,-3.15%,0,-9.35%,-11.48%
47,002149.XSHE,2020-12-30,14.75,15.21,,17.2,18.91,16.7,15.67,-3.13%,0,-9.35%,-11.48%
48,002149.XSHE,2020-12-29,14.26,14.75,,16.69,17.98,16.16,15.24,-3.28%,0,-9.35%,-11.48%
49,002149.XSHE,2020-12-28,13.71,14.26,,15.94,18.01,15.74,14.81,-5.40%,0,-9.35%,-11.48%
50,002149.XSHE,2020-12-25,13.16,13.71,,17.08,17.47,15.61,14.26,-11.01%,0,-9.35%,-11.48%
51,002149.XSHE,2020-12-24,12.84,13.16,,17.62,18.71,15.83,13.48,-22.92%,0,-9.35%,-11.48%
52,002149.XSHE,2020-12-23,12.61,12.84,,16.83,17.15,16.57,13.07,-6.96%,0,-9.35%,-11.48%
53,002149.XSHE,2020-12-22,12.32,12.61,,14.18,15.59,13.98,12.9,-6.67%,0,-9.35%,-11.48%
54,002149.XSHE,2020-12-21,12.07,12.32,,14.55,14.9,13.76,12.57,-11.06%,0,-9.35%,-11.48%
55,002149.XSHE,2020-12-16,11.48,11.71,,12.34,13.05,11.87,11.94,-1.17%,0,-9.35%,-11.48%
56,002149.XSHE,2020-12-15,11.33,11.48,,12.08,12.53,12.08,11.63,0.00%,0,-9.35%,-11.48%
57,002149.XSHE,2020-12-14,11.23,11.33,,11.76,12.87,11.63,11.43,2.54%,10.32%,12.60%,2.89%
58,002149.XSHE,2020-12-11,11.12,11.23,,11.68,11.9,11.14,11.34,3.26%,3.70%,4.94%,3.00%
59,002149.XSHE,2020-12-10,10.96,11.12,,11.79,11.95,10.97,11.28,-3.10%,0,4.94%,3.00%
60,002149.XSHE,2020-12-09,10.92,10.96,,12.07,12.29,11.63,11.0,-7.18%,0,4.94%,3.00%
61,002149.XSHE,2020-12-08,10.87,10.92,,11.91,12.55,11.79,10.97,-5.29%,0,4.94%,3.00%
62,002149.XSHE,2020-11-27,10.59,10.71,,10.41,10.74,10.2,10.83,7.29%,-5.26%,-0.83%,-3.88%
63,002149.XSHE,2020-11-26,10.41,10.59,,10.39,10.52,10.04,10.77,6.04%,-3.53%,-2.32%,-3.53%
64,002149.XSHE,2020-11-25,10.14,10.41,,10.76,10.82,10.12,10.68,-0.19%,0,-2.32%,-3.53%
65,002149.XSHE,2020-11-24,9.87,10.14,,11.31,11.37,10.7,10.41,-6.34%,0,-2.32%,-3.53%
66,002149.XSHE,2020-11-23,9.62,9.87,,11.4,11.6,11.07,10.12,-10.08%,0,-2.32%,-3.53%
67,002149.XSHE,2020-11-20,9.48,9.62,,11.38,12.09,11.14,9.76,-2.25%,0,-2.32%,-3.53%
68,002149.XSHE,2020-11-19,9.29,9.48,,10.01,11.15,9.98,9.67,1.55%,15.31%,15.31%,3.52%
69,002149.XSHE,2020-11-18,9.13,9.29,,10.25,10.58,9.52,9.45,-7.83%,0,15.31%,3.52%
70,002149.XSHE,2020-11-17,8.88,9.13,,10.34,10.77,10.19,9.38,-8.74%,0,15.31%,3.52%
71,002149.XSHE,2020-11-16,8.74,8.88,,10.99,11.08,10.2,9.02,-7.76%,0,15.31%,3.52%
72,002149.XSHE,2020-11-13,8.64,8.74,,9.9,10.79,9.72,8.84,-4.07%,0,15.31%,3.52%
73,002149.XSHE,2020-09-21,7.99,8.03,,8.14,8.14,7.92,8.07,-0.12%,0,15.31%,3.52%
74,002149.XSHE,2020-08-12,8.08,8.11,,7.89,7.97,7.84,8.14,5.16%,-3.32%,-2.09%,-3.07%
75,002149.XSHE,2020-08-11,8.04,8.08,,8.02,8.02,7.72,8.12,1.23%,-3.08%,-1.23%,-1.23%
76,002149.XSHE,2020-08-10,7.98,8.04,,8.31,8.36,8.02,8.1,-1.23%,0,-1.23%,-1.23%
77,002149.XSHE,2020-08-07,7.92,7.98,,8.22,8.56,8.2,8.04,-0.12%,0,-1.23%,-1.23%
78,002149.XSHE,2020-07-29,7.59,7.6,,7.87,8.02,7.72,7.61,1.05%,1.84%,5.39%,3.42%
79,002149.XSHE,2020-07-28,7.57,7.59,,7.78,7.9,7.53,7.61,-0.79%,0,5.39%,3.42%
80,002149.XSHE,2020-07-16,7.3,7.38,,7.18,7.29,7.1,7.46,4.42%,-3.22%,-2.28%,-3.75%
81,002149.XSHE,2020-07-15,7.21,7.3,,7.47,7.61,7.13,7.39,-0.41%,0,-2.28%,-3.75%
82,002149.XSHE,2020-07-14,7.12,7.21,,7.72,7.78,7.42,7.3,-2.74%,0,-2.28%,-3.75%
83,002149.XSHE,2020-07-13,7.06,7.12,,7.7,7.86,7.5,7.18,-4.18%,0,-2.28%,-3.75%
84,002149.XSHE,2020-07-10,6.97,7.06,,7.52,7.78,7.48,7.15,-3.22%,0,-2.28%,-3.75%
85,002149.XSHE,2020-05-26,6.72,6.74,,6.71,6.77,6.6,6.76,1.78%,0.15%,0.15%,-0.74%
86,002149.XSHE,2020-02-28,7.47,7.55,,7.03,7.39,7.03,7.63,8.52%,-3.15%,-3.15%,-7.86%
87,002149.XSHE,2020-02-27,7.37,7.47,,7.4,7.46,6.98,7.57,0.53%,-7.27%,-1.45%,-2.25%
88,002149.XSHE,2020-02-26,7.26,7.37,,7.75,7.84,7.53,7.48,-1.34%,0,-1.45%,-2.25%
89,002149.XSHE,2020-02-25,7.15,7.26,,7.6,7.95,7.58,7.37,0.00%,0,-1.45%,-2.25%
90,002149.XSHE,2019-07-08,9.48,9.59,,9.52,10.38,9.39,9.7,2.78%,6.19%,7.01%,-1.86%
91,002149.XSHE,2019-07-05,9.39,9.48,,10.23,10.58,9.43,9.57,-2.93%,0,7.01%,-1.86%
92,002149.XSHE,2019-07-04,9.31,9.39,,9.97,10.26,9.85,9.47,-0.21%,0,7.01%,-1.86%
93,002149.XSHE,2019-07-03,9.21,9.31,,9.89,9.99,9.49,9.41,-2.98%,0,7.01%,-1.86%
94,002149.XSHE,2019-07-02,9.13,9.21,,9.75,10.03,9.69,9.29,-6.46%,0,7.01%,-1.86%
95,002149.XSHE,2019-04-16,9.83,9.93,,10.07,10.44,9.98,10.03,4.49%,0.80%,4.09%,0.40%
96,002149.XSHE,2019-04-15,9.69,9.83,,9.59,10.1,9.58,9.97,3.11%,0.40%,1.30%,-3.81%
97,002149.XSHE,2019-04-12,9.64,9.69,,10.13,10.33,9.66,9.74,-0.92%,0,1.30%,-3.81%
98,002149.XSHE,2019-04-11,9.54,9.64,,10.0,10.33,9.83,9.74,-0.41%,0,1.30%,-3.81%
99,002149.XSHE,2019-04-10,9.3,9.54,,10.24,10.5,9.78,9.78,-7.67%,0,1.30%,-3.81%
100,002149.XSHE,2019-04-09,9.23,9.3,,11.21,11.54,10.53,9.37,-14.19%,0,1.30%,-3.81%
101,002149.XSHE,2019-03-28,9.12,9.22,,8.58,8.85,8.25,9.32,8.80%,-6.22%,-5.04%,-7.94%
102,002149.XSHE,2019-03-27,8.95,9.12,,9.39,9.39,8.5,9.29,1.08%,-7.64%,1.08%,1.08%
103,002149.XSHE,2019-03-26,8.81,8.95,,9.55,9.64,9.19,9.09,-0.99%,0,1.08%,1.08%
104,002149.XSHE,2019-03-25,8.58,8.81,,9.56,9.85,9.18,9.04,-1.55%,0,1.08%,1.08%
105,002149.XSHE,2019-03-22,8.42,8.58,,9.49,9.66,9.18,8.74,-8.24%,0,1.08%,1.08%
106,002149.XSHE,2019-03-21,8.25,8.42,,9.72,10.15,9.46,8.59,-8.38%,0,1.08%,1.08%
107,002149.XSHE,2019-03-20,8.14,8.25,,9.37,10.61,9.31,8.36,-2.99%,0,1.08%,1.08%
108,002149.XSHE,2019-03-19,8.06,8.14,,8.81,9.65,8.61,8.22,-1.95%,0,1.08%,1.08%
109,002149.XSHE,2019-03-18,7.92,8.06,,8.65,9.07,8.38,8.2,-3.66%,0,1.08%,1.08%
110,002149.XSHE,2019-03-14,7.62,7.75,,8.48,8.7,8.29,7.88,-5.46%,0,1.08%,1.08%
111,002149.XSHE,2019-03-13,7.56,7.62,,8.44,9.16,8.31,7.68,-1.04%,0,1.08%,1.08%
112,002149.XSHE,2019-03-12,7.5,7.56,,7.92,8.65,7.76,7.62,-0.92%,0,1.08%,1.08%
113,002149.XSHE,2019-03-11,7.44,7.5,,7.88,7.97,7.69,7.56,0.00%,0,1.08%,1.08%
114,002149.XSHE,2019-03-08,7.33,7.44,,7.56,7.81,7.56,7.55,0.53%,3.44%,3.44%,0.13%
115,002149.XSHE,2019-03-07,7.24,7.33,,7.91,8.05,7.51,7.42,-4.18%,0,3.44%,0.13%
116,002149.XSHE,2019-03-05,6.93,7.09,,7.73,7.92,7.63,7.25,-5.66%,0,3.44%,0.13%
117,002149.XSHE,2019-03-04,6.82,6.93,,7.84,8.02,7.66,7.04,-1.28%,0,3.44%,0.13%
118,002149.XSHE,2019-03-01,6.72,6.82,,7.2,7.84,7.13,6.92,-0.29%,0,3.44%,0.13%
