,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600501.XSHG,2022-05-23,10.17,10.3,,10.56,11.37,10.17,10.43,0.19%,-2.30%,9.01%,1.25%
1,600501.XSHG,2022-05-20,10.01,10.17,,10.45,10.67,10.41,10.33,-0.58%,0,9.01%,1.25%
2,600501.XSHG,2022-05-19,9.83,10.01,,10.59,10.7,10.39,10.19,-1.86%,0,9.01%,1.25%
3,600501.XSHG,2022-03-08,12.5,12.61,,12.53,12.89,11.92,12.72,3.14%,1.10%,1.34%,-1.49%
4,600501.XSHG,2022-03-07,12.35,12.5,,12.68,12.93,12.32,12.65,1.03%,-0.71%,2.21%,0.24%
5,600501.XSHG,2022-03-04,12.2,12.35,,12.89,13.02,12.52,12.5,-1.76%,0,2.21%,0.24%
6,600501.XSHG,2022-03-03,12.02,12.2,,12.84,13.03,12.72,12.38,-3.47%,0,2.21%,0.24%
7,600501.XSHG,2022-03-02,11.85,12.02,,13.06,13.25,12.81,12.19,-5.58%,0,2.21%,0.24%
8,600501.XSHG,2022-03-01,11.81,11.85,,13.06,13.3,12.87,11.89,-2.69%,0,2.21%,0.24%
9,600501.XSHG,2022-02-28,11.67,11.81,,12.23,13.3,12.21,11.95,-1.76%,0,2.21%,0.24%
10,600501.XSHG,2022-01-07,13.21,13.3,,13.18,13.54,12.73,13.39,2.84%,-1.34%,1.12%,-1.57%
11,600501.XSHG,2022-01-06,13.24,13.21,,13.58,13.6,13.01,13.18,8.04%,0.23%,3.19%,3.03%
12,600501.XSHG,2022-01-05,13.09,13.24,,12.21,13.64,12.12,13.39,6.87%,-0.07%,1.87%,-8.81%
13,600501.XSHG,2022-01-04,12.86,13.09,,13.66,13.8,12.47,13.32,-3.60%,0,1.87%,-8.81%
14,600501.XSHG,2021-12-31,12.54,12.86,,14.05,14.41,13.8,13.18,-5.69%,0,1.87%,-8.81%
15,600501.XSHG,2021-12-30,12.21,12.54,,14.16,14.55,13.93,12.87,-6.92%,0,1.87%,-8.81%
16,600501.XSHG,2021-12-29,11.94,12.21,,14.3,14.55,13.76,12.48,-7.45%,0,1.87%,-8.81%
17,600501.XSHG,2021-12-28,11.77,11.94,,13.77,15.07,13.41,12.11,-1.65%,0,1.87%,-8.81%
18,600501.XSHG,2021-12-27,11.61,11.77,,12.45,13.7,12.31,11.93,-1.42%,0,1.87%,-8.81%
19,600501.XSHG,2021-12-24,11.49,11.61,,12.2,12.7,12.1,11.73,-2.05%,0,1.87%,-8.81%
20,600501.XSHG,2021-12-23,11.37,11.49,,12.17,12.84,11.97,11.61,-4.74%,0,1.87%,-8.81%
21,600501.XSHG,2021-12-22,11.11,11.37,,12.32,12.55,12.16,11.63,-4.73%,0,1.87%,-8.81%
22,600501.XSHG,2021-12-21,10.92,11.11,,12.52,12.69,12.18,11.3,-5.75%,0,1.87%,-8.81%
23,600501.XSHG,2021-12-20,10.81,10.92,,12.3,13.36,11.95,11.03,-2.99%,0,1.87%,-8.81%
24,600501.XSHG,2021-12-15,10.65,10.7,,10.96,11.35,10.9,10.75,-1.12%,0,1.87%,-8.81%
25,600501.XSHG,2021-12-08,10.23,10.26,,11.81,11.95,10.92,10.29,1.07%,7.19%,16.13%,14.77%
26,600501.XSHG,2021-12-07,10.17,10.23,,10.23,11.19,10.18,10.29,2.33%,8.75%,8.75%,-0.58%
27,600501.XSHG,2021-12-06,10.1,10.17,,10.51,10.56,10.05,10.24,-1.56%,0,8.75%,-0.58%
28,600501.XSHG,2021-12-03,10.04,10.1,,10.65,10.75,10.4,10.16,-2.36%,0,8.75%,-0.58%
29,600501.XSHG,2021-08-17,9.49,9.58,,9.64,9.95,9.51,9.67,-0.21%,0,8.75%,-0.58%
30,600501.XSHG,2021-08-16,9.37,9.49,,9.95,10.03,9.69,9.61,-0.52%,0,8.75%,-0.58%
31,600501.XSHG,2021-01-19,10.69,10.73,,10.75,11.36,10.61,10.77,1.02%,3.99%,5.48%,-0.19%
32,600501.XSHG,2021-01-12,10.28,10.28,,11.28,11.46,10.73,10.28,2.63%,7.49%,11.48%,9.73%
33,600501.XSHG,2021-01-11,10.25,10.28,,10.09,11.07,10.01,10.31,2.52%,7.37%,7.37%,-2.13%
34,600501.XSHG,2021-01-08,10.18,10.25,,10.31,10.65,10.05,10.32,1.74%,-2.52%,3.20%,-0.10%
35,600501.XSHG,2021-01-07,10.06,10.18,,10.53,10.55,10.14,10.3,-1.17%,0,3.20%,-0.10%
36,600501.XSHG,2020-07-31,11.5,11.71,,11.66,12.5,11.52,11.92,4.61%,3.61%,4.87%,-2.18%
37,600501.XSHG,2020-07-30,11.32,11.5,,11.81,11.81,11.37,11.68,-0.68%,0,4.87%,-2.18%
38,600501.XSHG,2020-07-29,11.19,11.32,,11.87,12.56,11.76,11.45,-0.96%,0,4.87%,-2.18%
39,600501.XSHG,2020-07-28,11.04,11.19,,11.61,12.04,11.56,11.34,0.00%,0,4.87%,-2.18%
40,600501.XSHG,2020-07-27,10.74,11.04,,11.5,12.05,11.34,11.34,-5.56%,0,4.87%,-2.18%
41,600501.XSHG,2020-07-24,10.52,10.74,,12.74,12.74,11.97,10.96,-20.35%,0,4.87%,-2.18%
42,600501.XSHG,2020-07-16,9.99,10.11,,9.8,10.03,9.68,10.23,4.59%,-3.62%,-1.96%,-4.20%
43,600501.XSHG,2020-07-15,9.85,9.99,,10.28,10.39,9.76,10.13,0.10%,-3.36%,2.57%,1.48%
44,600501.XSHG,2020-07-14,9.7,9.85,,10.52,10.7,10.12,10.0,-3.30%,0,2.57%,1.48%
45,600501.XSHG,2020-07-13,9.57,9.7,,10.44,10.84,10.33,9.83,-4.37%,0,2.57%,1.48%
46,600501.XSHG,2020-04-16,8.92,9.07,,9.18,9.23,8.9,9.22,1.84%,-3.04%,0.11%,-0.43%
47,600501.XSHG,2020-04-15,8.76,8.92,,9.3,9.42,9.05,9.08,-1.87%,0,0.11%,-0.43%
48,600501.XSHG,2020-04-14,8.6,8.76,,9.53,9.67,9.25,8.92,-4.37%,0,0.11%,-0.43%
49,600501.XSHG,2020-04-13,8.48,8.6,,9.59,9.9,9.31,8.72,-3.78%,0,0.11%,-0.43%
50,600501.XSHG,2020-02-26,8.72,8.78,,8.85,9.17,8.66,8.84,1.92%,3.28%,3.73%,0.11%
51,600501.XSHG,2020-02-25,8.64,8.72,,8.7,9.04,8.67,8.8,3.30%,0.68%,2.73%,-1.14%
52,600501.XSHG,2020-02-24,8.57,8.64,,8.82,8.93,8.51,8.71,-1.95%,0,2.73%,-1.14%
53,600501.XSHG,2020-02-21,8.48,8.57,,9.01,9.12,8.88,8.66,-2.08%,0,2.73%,-1.14%
54,600501.XSHG,2019-12-24,7.69,7.73,,7.87,7.99,7.81,7.77,0.90%,1.80%,2.83%,1.29%
55,600501.XSHG,2019-12-23,7.64,7.69,,7.75,7.91,7.7,7.74,0.13%,1.81%,2.20%,0.13%
56,600501.XSHG,2019-12-20,7.56,7.64,,7.88,8.07,7.73,7.72,-2.33%,0,2.20%,0.13%
57,600501.XSHG,2019-09-11,9.32,9.45,,9.78,9.8,9.58,9.58,-1.88%,0,2.20%,0.13%
58,600501.XSHG,2019-09-10,9.22,9.32,,9.85,10.29,9.76,9.42,0.32%,3.82%,9.24%,4.56%
59,600501.XSHG,2019-09-09,9.13,9.22,,9.65,10.24,9.39,9.31,-2.15%,0,9.24%,4.56%
60,600501.XSHG,2019-09-06,9.06,9.13,,9.56,9.64,9.51,9.2,-2.28%,0,9.24%,4.56%
61,600501.XSHG,2019-09-05,8.96,9.06,,9.56,9.62,9.41,9.16,-2.62%,0,9.24%,4.56%
62,600501.XSHG,2019-09-04,8.86,8.96,,9.48,9.63,9.4,9.06,-2.32%,0,9.24%,4.56%
63,600501.XSHG,2019-09-03,8.74,8.86,,9.45,9.51,9.27,8.98,-4.12%,0,9.24%,4.56%
64,600501.XSHG,2019-07-01,9.16,9.27,,9.55,9.66,9.2,9.38,1.39%,-0.96%,2.99%,1.81%
65,600501.XSHG,2019-06-28,9.04,9.16,,9.34,9.55,9.25,9.28,3.99%,2.16%,2.91%,0.65%
66,600501.XSHG,2019-06-27,8.92,9.04,,9.32,9.47,8.91,9.16,-2.07%,0,2.91%,0.65%
67,600501.XSHG,2019-06-26,8.74,8.92,,9.5,9.71,9.35,9.1,-1.65%,0,2.91%,0.65%
68,600501.XSHG,2019-06-25,8.44,8.74,,9.41,9.69,9.25,9.04,-9.85%,0,2.91%,0.65%
69,600501.XSHG,2019-04-12,10.32,10.4,,10.3,10.56,10.0,10.48,4.39%,-4.01%,0.76%,-1.72%
70,600501.XSHG,2019-04-11,10.28,10.32,,10.4,10.46,10.02,10.36,1.35%,-1.35%,0.97%,0.39%
71,600501.XSHG,2019-04-10,10.18,10.28,,10.45,10.75,10.22,10.38,0.48%,-0.58%,3.56%,0.67%
72,600501.XSHG,2019-04-09,9.93,10.18,,10.48,10.66,10.33,10.43,-2.40%,0,3.56%,0.67%
73,600501.XSHG,2019-04-08,9.71,9.93,,11.7,11.7,10.68,10.15,-2.27%,0,3.56%,0.67%
74,600501.XSHG,2019-04-04,9.49,9.71,,10.87,11.45,10.38,9.93,-5.54%,0,3.56%,0.67%
75,600501.XSHG,2019-04-03,9.26,9.49,,11.0,11.2,10.48,9.72,-6.79%,0,3.56%,0.67%
76,600501.XSHG,2019-04-02,9.06,9.26,,10.4,11.0,10.38,9.46,-10.47%,0,3.56%,0.67%
77,600501.XSHG,2019-04-01,8.96,9.06,,10.94,11.35,10.45,9.16,-3.93%,0,3.56%,0.67%
78,600501.XSHG,2019-03-29,8.9,8.96,,9.52,10.32,9.52,9.02,-0.67%,0,3.56%,0.67%
79,600501.XSHG,2019-03-28,8.8,8.9,,9.33,9.44,9.08,9.0,-0.44%,0,3.56%,0.67%
80,600501.XSHG,2019-03-27,8.67,8.8,,9.49,9.8,9.04,8.93,-3.25%,0,3.56%,0.67%
81,600501.XSHG,2019-03-26,8.53,8.67,,9.87,9.87,9.22,8.81,-10.67%,0,3.56%,0.67%
82,600501.XSHG,2019-03-15,8.18,8.28,,8.26,8.42,8.21,8.38,0.95%,-0.24%,0.48%,-1.43%
83,600501.XSHG,2019-03-14,8.07,8.18,,8.48,8.57,8.3,8.29,4.83%,0.60%,3.38%,2.29%
84,600501.XSHG,2019-03-13,7.94,8.07,,8.35,8.72,7.89,8.2,-1.83%,0,3.38%,2.29%
85,600501.XSHG,2019-03-12,7.84,7.94,,8.53,8.93,8.35,8.04,-3.61%,0,3.38%,2.29%
86,600501.XSHG,2019-03-11,7.73,7.84,,8.47,8.8,8.33,7.95,-1.64%,0,3.38%,2.29%
87,600501.XSHG,2019-03-08,7.52,7.73,,8.24,8.55,8.08,7.94,-3.78%,0,3.38%,2.29%
88,600501.XSHG,2019-03-07,7.39,7.52,,8.81,8.81,8.24,7.65,-8.63%,0,3.38%,2.29%
89,600501.XSHG,2019-03-06,7.27,7.39,,8.37,9.03,8.31,7.51,-5.33%,0,3.38%,2.29%
90,600501.XSHG,2019-03-05,7.17,7.27,,8.08,8.24,7.91,7.37,-4.07%,0,3.38%,2.29%
91,600501.XSHG,2019-03-04,7.07,7.17,,7.69,8.18,7.67,7.27,-2.61%,0,3.38%,2.29%
92,600501.XSHG,2019-03-01,6.98,7.07,,7.48,7.76,7.46,7.16,-1.82%,0,3.38%,2.29%
93,600501.XSHG,2019-02-28,6.88,6.98,,7.45,7.51,7.29,7.08,-3.81%,0,3.38%,2.29%
94,600501.XSHG,2019-02-27,6.79,6.88,,7.56,7.76,7.35,6.97,-4.88%,0,3.38%,2.29%
95,600501.XSHG,2019-02-26,6.68,6.79,,7.33,7.75,7.31,6.9,-5.51%,0,3.38%,2.29%
96,600501.XSHG,2019-02-25,6.58,6.68,,7.36,7.55,7.28,6.78,-4.13%,0,3.38%,2.29%
97,600501.XSHG,2019-01-14,6.6,6.67,,6.8,6.86,6.72,6.74,-0.15%,0,3.38%,2.29%
98,600501.XSHG,2019-01-11,6.52,6.6,,6.83,6.88,6.75,6.68,-1.65%,0,3.38%,2.29%
99,600501.XSHG,2018-11-23,6.74,6.79,,6.45,6.62,6.43,6.84,6.14%,-4.09%,-3.22%,-5.70%
100,600501.XSHG,2018-11-22,6.69,6.74,,6.84,6.9,6.42,6.79,-0.15%,0,-3.22%,-5.70%
101,600501.XSHG,2018-11-21,6.64,6.69,,6.94,6.99,6.8,6.74,0.00%,0,-3.22%,-5.70%
102,600501.XSHG,2018-11-20,6.58,6.64,,6.8,6.98,6.74,6.7,-2.99%,0,-3.22%,-5.70%
103,600501.XSHG,2018-11-19,6.52,6.58,,7.05,7.3,6.9,6.64,-3.01%,0,-3.22%,-5.70%
104,600501.XSHG,2018-08-01,7.69,7.74,,7.52,7.6,7.07,7.79,2.70%,-6.55%,-2.44%,-3.47%
105,600501.XSHG,2018-04-03,10.22,10.29,,10.39,10.75,10.35,10.36,1.06%,1.06%,3.76%,0.29%
106,600501.XSHG,2018-04-02,10.14,10.22,,10.4,10.61,10.25,10.3,-1.94%,0,3.76%,0.29%
107,600501.XSHG,2018-03-19,9.62,9.66,,9.7,10.01,9.55,9.7,0.00%,0,3.76%,0.29%
108,600501.XSHG,2018-03-16,9.53,9.62,,9.79,9.91,9.7,9.71,-0.31%,0,3.76%,0.29%
109,600501.XSHG,2018-03-08,9.08,9.18,,9.38,9.78,9.32,9.28,-0.11%,0,3.76%,0.29%
110,600501.XSHG,2017-06-30,14.73,14.88,,14.87,15.12,14.87,15.03,1.46%,-0.40%,0.60%,-1.06%
111,600501.XSHG,2017-06-29,14.55,14.73,,15.04,15.04,14.81,14.91,-0.60%,0,0.60%,-1.06%
112,600501.XSHG,2017-06-28,14.31,14.55,,15.14,15.39,15.0,14.79,0.07%,2.50%,4.06%,2.37%
113,600501.XSHG,2017-06-27,14.04,14.31,,15.22,15.3,14.78,14.58,-3.64%,0,4.06%,2.37%
114,600501.XSHG,2017-06-26,13.83,14.04,,15.27,15.59,15.11,14.25,-4.70%,0,4.06%,2.37%
115,600501.XSHG,2017-06-23,13.71,13.83,,15.14,15.54,14.92,13.95,-1.00%,0,4.06%,2.37%
