,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,601789.XSHG,2022-05-17,6.4,6.44,,6.0,6.55,5.96,6.48,9.10%,-2.16%,1.08%,-7.41%
1,601789.XSHG,2022-05-16,6.35,6.4,,6.45,6.47,5.89,6.45,1.55%,-6.51%,0.31%,0.00%
2,601789.XSHG,2022-03-30,7.58,7.58,,6.99,7.58,6.95,7.58,11.74%,-3.03%,0.00%,-7.78%
3,601789.XSHG,2022-03-04,7.54,7.82,,7.22,7.58,6.93,8.1,4.94%,-11.98%,-6.42%,-10.86%
4,601789.XSHG,2022-03-03,7.26,7.54,,8.1,8.2,7.7,7.82,2.43%,-1.53%,4.86%,3.58%
5,601789.XSHG,2022-03-02,6.95,7.26,,7.8,8.74,7.63,7.57,2.77%,13.08%,15.46%,3.04%
6,601789.XSHG,2022-03-01,6.68,6.95,,7.46,8.48,7.36,7.22,-0.69%,0,15.46%,3.04%
7,601789.XSHG,2022-02-28,6.34,6.68,,7.35,7.99,7.27,7.02,-5.84%,0,15.46%,3.04%
8,601789.XSHG,2022-02-25,5.89,6.34,,7.48,7.95,7.43,6.79,-21.50%,0,15.46%,3.04%
9,601789.XSHG,2022-02-24,5.53,5.89,,8.78,9.24,8.25,6.25,-44.00%,0,15.46%,3.04%
10,601789.XSHG,2022-02-23,5.23,5.53,,9.17,9.17,9.0,5.83,-43.05%,0,15.46%,3.04%
11,601789.XSHG,2022-02-22,4.98,5.23,,8.34,8.34,8.34,5.48,-38.32%,0,15.46%,3.04%
12,601789.XSHG,2022-02-21,4.77,4.98,,7.58,7.58,7.58,5.19,-32.76%,0,15.46%,3.04%
13,601789.XSHG,2022-02-18,4.61,4.77,,6.89,6.89,6.89,4.93,-26.98%,0,15.46%,3.04%
14,601789.XSHG,2022-02-17,4.53,4.61,,6.26,6.26,6.26,4.69,-21.32%,0,15.46%,3.04%
15,601789.XSHG,2022-02-16,4.46,4.53,,5.69,5.69,5.69,4.6,-0.22%,0,15.46%,3.04%
16,601789.XSHG,2022-02-15,4.41,4.46,,4.64,5.17,4.61,4.51,1.33%,14.63%,14.63%,2.88%
17,601789.XSHG,2022-02-14,4.33,4.41,,4.66,4.95,4.45,4.49,-4.23%,0,14.63%,2.88%
18,601789.XSHG,2022-02-11,4.27,4.33,,4.88,5.1,4.68,4.39,-2.73%,0,14.63%,2.88%
19,601789.XSHG,2022-02-10,4.23,4.27,,4.57,4.89,4.51,4.31,-9.05%,0,14.63%,2.88%
20,601789.XSHG,2022-01-26,4.03,4.04,,4.26,4.26,4.11,4.05,-0.99%,0,14.63%,2.88%
21,601789.XSHG,2022-01-25,4.01,4.03,,4.1,4.47,4.09,4.05,0.49%,6.42%,10.37%,1.23%
22,601789.XSHG,2021-09-14,3.92,3.95,,3.98,4.07,3.96,3.98,0.00%,0,10.37%,1.23%
23,601789.XSHG,2021-09-13,3.89,3.92,,4.08,4.13,3.98,3.95,-1.01%,0,10.37%,1.23%
24,601789.XSHG,2021-09-10,3.85,3.89,,4.01,4.1,3.99,3.93,-2.04%,0,10.37%,1.23%
25,601789.XSHG,2021-09-09,3.8,3.85,,4.06,4.15,4.01,3.9,-3.08%,0,10.37%,1.23%
26,601789.XSHG,2021-09-08,3.76,3.8,,4.05,4.1,4.02,3.84,-2.86%,0,10.37%,1.23%
27,601789.XSHG,2021-09-07,3.73,3.76,,3.96,4.1,3.95,3.79,-2.37%,0,10.37%,1.23%
28,601789.XSHG,2021-09-06,3.69,3.73,,3.9,3.98,3.88,3.77,-2.65%,0,10.37%,1.23%
29,601789.XSHG,2021-09-03,3.65,3.69,,3.88,3.93,3.87,3.73,-2.95%,0,10.37%,1.23%
30,601789.XSHG,2020-07-15,5.08,5.15,,5.16,5.56,5.09,5.22,3.07%,6.51%,6.51%,-1.15%
31,601789.XSHG,2020-07-14,4.99,5.08,,5.38,5.43,5.06,5.17,-1.74%,0,6.51%,-1.15%
32,601789.XSHG,2020-07-13,4.94,4.99,,5.41,5.55,5.26,5.04,-1.19%,0,6.51%,-1.15%
33,601789.XSHG,2020-07-10,4.87,4.94,,5.12,5.46,5.1,5.01,-1.20%,0,6.51%,-1.15%
34,601789.XSHG,2020-05-20,5.44,5.54,,5.4,5.47,5.24,5.64,5.67%,-4.43%,-3.01%,-4.26%
35,601789.XSHG,2020-05-19,5.32,5.44,,5.57,5.57,5.32,5.56,1.44%,-3.96%,0.18%,0.18%
36,601789.XSHG,2020-05-18,5.18,5.32,,5.7,5.84,5.48,5.46,0.00%,0,0.18%,0.18%
37,601789.XSHG,2020-05-15,5.09,5.18,,5.89,5.92,5.46,5.27,-3.23%,0,0.18%,0.18%
38,601789.XSHG,2020-05-14,5.05,5.09,,5.49,5.97,5.44,5.13,-8.38%,0,0.18%,0.18%
39,601789.XSHG,2020-05-13,5.09,5.05,,5.63,6.03,5.56,5.01,-8.58%,0,0.18%,0.18%
40,601789.XSHG,2020-05-12,5.05,5.09,,5.44,5.92,5.44,5.13,-2.53%,0,0.18%,0.18%
41,601789.XSHG,2020-04-30,4.72,4.77,,4.59,5.11,4.59,4.82,6.43%,6.02%,6.02%,-4.77%
42,601789.XSHG,2020-04-29,4.68,4.72,,4.51,4.7,4.51,4.76,5.46%,-2.52%,-1.26%,-5.25%
43,601789.XSHG,2020-04-28,4.61,4.68,,4.57,4.71,4.5,4.75,7.37%,-5.26%,-0.84%,-3.79%
44,601789.XSHG,2020-04-27,4.48,4.61,,4.66,4.73,4.4,4.74,0.00%,0,-0.84%,-3.79%
45,601789.XSHG,2020-04-24,4.32,4.48,,5.07,5.14,4.74,4.64,-13.36%,0,-0.84%,-3.79%
46,601789.XSHG,2020-04-23,4.2,4.32,,5.73,5.9,5.26,4.44,-31.76%,0,-0.84%,-3.79%
47,601789.XSHG,2020-03-12,4.3,4.34,,3.99,4.14,3.88,4.38,5.94%,-7.76%,-5.48%,-8.90%
48,601789.XSHG,2020-03-11,4.23,4.3,,4.18,4.32,4.12,4.37,2.52%,-3.43%,-1.14%,-4.35%
49,601789.XSHG,2020-03-10,4.19,4.23,,4.4,4.54,4.26,4.27,1.17%,0.94%,6.32%,3.04%
50,601789.XSHG,2020-03-09,4.09,4.19,,4.22,4.55,4.22,4.29,0.70%,3.96%,6.06%,-1.63%
51,601789.XSHG,2020-03-06,3.96,4.09,,4.48,4.62,4.26,4.22,-9.48%,0,6.06%,-1.63%
52,601789.XSHG,2020-03-05,3.88,3.96,,4.7,4.95,4.62,4.04,-12.38%,0,6.06%,-1.63%
53,601789.XSHG,2020-03-04,3.81,3.88,,4.7,4.92,4.54,3.95,-7.85%,0,6.06%,-1.63%
54,601789.XSHG,2020-03-03,3.75,3.81,,4.31,4.59,4.26,3.87,-10.34%,0,6.06%,-1.63%
55,601789.XSHG,2020-03-02,3.73,3.75,,4.61,4.61,4.27,3.77,-1.86%,0,6.06%,-1.63%
56,601789.XSHG,2020-02-28,3.69,3.73,,3.84,4.19,3.84,3.77,2.12%,11.14%,11.14%,1.86%
57,601789.XSHG,2020-02-27,3.66,3.69,,3.74,3.99,3.69,3.72,-2.69%,0,11.14%,1.86%
58,601789.XSHG,2020-01-23,3.78,3.8,,3.32,3.32,3.32,3.82,6.02%,-13.09%,-13.09%,-13.09%
59,601789.XSHG,2020-01-22,3.76,3.78,,3.79,3.82,3.59,3.8,1.84%,-3.16%,0.53%,-0.26%
60,601789.XSHG,2019-03-18,4.35,4.42,,4.39,4.45,4.33,4.49,6.68%,-2.67%,-0.89%,-2.23%
61,601789.XSHG,2019-03-15,4.27,4.35,,4.26,4.47,4.19,4.43,5.87%,0.23%,0.90%,-3.84%
62,601789.XSHG,2019-03-14,4.16,4.27,,4.32,4.36,4.17,4.38,6.16%,-2.28%,-0.46%,-1.37%
63,601789.XSHG,2019-03-13,4.01,4.16,,4.4,4.54,4.11,4.31,-4.87%,0,-0.46%,-1.37%
64,601789.XSHG,2019-03-12,3.87,4.01,,4.8,4.85,4.52,4.15,-15.18%,0,-0.46%,-1.37%
65,601789.XSHG,2019-03-11,3.68,3.87,,4.78,5.17,4.78,4.06,-13.79%,0,-0.46%,-1.37%
66,601789.XSHG,2019-03-08,3.54,3.68,,5.21,5.27,4.62,3.82,-29.32%,0,-0.46%,-1.37%
67,601789.XSHG,2019-03-07,3.44,3.54,,5.12,5.12,4.94,3.64,-27.75%,0,-0.46%,-1.37%
68,601789.XSHG,2019-03-06,3.38,3.44,,4.65,4.65,4.65,3.5,-20.86%,0,-0.46%,-1.37%
69,601789.XSHG,2019-03-05,3.35,3.38,,4.23,4.23,4.23,3.41,-1.76%,0,-0.46%,-1.37%
70,601789.XSHG,2019-03-04,3.32,3.35,,3.5,3.85,3.47,3.38,-2.96%,0,-0.46%,-1.37%
71,601789.XSHG,2019-03-01,3.28,3.32,,3.5,3.56,3.48,3.36,-2.08%,0,-0.46%,-1.37%
72,601789.XSHG,2019-02-28,3.26,3.28,,3.46,3.49,3.43,3.3,-3.94%,0,-0.46%,-1.37%
73,601789.XSHG,2018-11-21,3.16,3.18,,3.24,3.27,3.22,3.2,1.25%,0.94%,2.19%,1.25%
74,601789.XSHG,2018-11-20,3.14,3.16,,3.18,3.22,3.16,3.18,-0.94%,0,2.19%,1.25%
75,601789.XSHG,2018-11-19,3.13,3.14,,3.26,3.3,3.21,3.15,-2.22%,0,2.19%,1.25%
76,601789.XSHG,2018-08-17,3.83,3.84,,3.58,3.69,3.58,3.85,6.49%,-4.16%,-4.16%,-7.01%
77,601789.XSHG,2018-08-16,3.8,3.83,,3.84,3.84,3.6,3.86,3.63%,-6.22%,-0.52%,-0.52%
78,601789.XSHG,2018-08-15,3.77,3.8,,3.77,3.85,3.72,3.83,-0.52%,0,-0.52%,-0.52%
79,601789.XSHG,2018-08-14,3.74,3.77,,3.88,3.96,3.85,3.8,-1.58%,0,-0.52%,-0.52%
80,601789.XSHG,2018-08-13,3.7,3.74,,3.97,4.01,3.86,3.78,-2.38%,0,-0.52%,-0.52%
81,601789.XSHG,2018-08-02,3.51,3.54,,3.55,3.61,3.5,3.57,4.20%,-0.84%,1.12%,-0.56%
82,601789.XSHG,2018-08-01,3.49,3.51,,3.6,3.62,3.42,3.53,-1.42%,0,1.12%,-0.56%
83,601789.XSHG,2018-07-31,3.45,3.49,,3.61,3.76,3.58,3.53,-0.28%,0,1.12%,-0.56%
84,601789.XSHG,2018-07-30,3.41,3.45,,3.63,3.65,3.54,3.49,-1.15%,0,1.12%,-0.56%
85,601789.XSHG,2017-08-04,5.02,5.09,,5.06,5.1,4.99,5.16,2.91%,-1.94%,-1.16%,-1.94%
86,601789.XSHG,2017-08-03,4.95,5.02,,5.18,5.2,5.01,5.09,-0.39%,0,-1.16%,-1.94%
87,601789.XSHG,2017-08-02,4.88,4.95,,5.19,5.32,5.11,5.02,-1.20%,0,-1.16%,-1.94%
88,601789.XSHG,2017-08-01,4.78,4.88,,5.14,5.26,5.08,4.98,-2.61%,0,-1.16%,-1.94%
89,601789.XSHG,2017-07-31,4.71,4.78,,5.31,5.39,5.11,4.85,-7.84%,0,-1.16%,-1.94%
