,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,001896.XSHE,2021-12-17,7.91,8.04,,8.1,8.22,7.75,8.17,0.49%,-5.14%,0.61%,-0.86%
1,001896.XSHE,2021-12-16,7.77,7.91,,8.27,8.45,8.13,8.05,-3.11%,0,0.61%,-0.86%
2,001896.XSHE,2021-12-15,7.65,7.77,,8.4,8.5,8.3,7.89,-2.03%,0,0.61%,-0.86%
3,001896.XSHE,2021-12-14,7.53,7.65,,8.12,8.67,8.05,7.77,-3.60%,0,0.61%,-0.86%
4,001896.XSHE,2021-12-13,7.4,7.53,,8.15,8.27,8.05,7.66,-6.01%,0,0.61%,-0.86%
5,001896.XSHE,2021-09-28,9.12,9.18,,8.5,8.74,8.24,9.24,11.26%,-10.28%,-5.41%,-8.01%
6,001896.XSHE,2021-09-27,9.0,9.12,,8.3,8.9,8.2,9.24,12.34%,-4.98%,-3.68%,-10.17%
7,001896.XSHE,2021-09-24,8.78,9.0,,9.04,9.1,8.1,9.22,4.99%,-9.87%,-1.30%,-1.95%
8,001896.XSHE,2021-09-23,8.5,8.78,,9.32,9.69,8.76,9.06,-5.52%,0,-1.30%,-1.95%
9,001896.XSHE,2021-09-22,8.18,8.5,,10.42,10.67,9.56,8.82,-13.83%,0,-1.30%,-1.95%
10,001896.XSHE,2021-09-17,7.89,8.18,,10.28,11.06,10.04,8.47,-9.68%,0,-1.30%,-1.95%
11,001896.XSHE,2021-09-16,7.52,7.89,,9.53,10.48,9.29,8.26,-9.08%,0,-1.30%,-1.95%
12,001896.XSHE,2021-09-15,7.24,7.52,,10.21,10.49,9.01,7.8,-16.67%,0,-1.30%,-1.95%
13,001896.XSHE,2021-09-14,7.06,7.24,,9.93,9.93,9.1,7.42,-21.70%,0,-1.30%,-1.95%
14,001896.XSHE,2021-09-13,6.95,7.06,,9.03,9.03,9.03,7.17,-14.50%,0,-1.30%,-1.95%
15,001896.XSHE,2021-06-29,8.79,8.79,,8.32,8.45,8.21,8.79,5.35%,-5.01%,-3.87%,-5.35%
16,001896.XSHE,2021-06-28,8.69,8.79,,8.45,8.65,8.32,8.89,3.26%,-6.07%,-2.70%,-4.95%
17,001896.XSHE,2021-05-28,8.08,8.22,,8.31,8.78,8.22,8.36,-0.96%,0,-2.70%,-4.95%
18,001896.XSHE,2021-05-27,8.0,8.08,,8.7,9.18,8.44,8.16,-3.92%,0,-2.70%,-4.95%
19,001896.XSHE,2021-05-26,7.97,8.0,,8.61,9.15,8.48,8.03,0.12%,9.34%,13.95%,7.22%
20,001896.XSHE,2021-05-25,7.94,7.97,,8.17,8.88,8.02,8.0,-0.37%,0,13.95%,7.22%
