,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000426.XSHE,2022-01-28,7.83,7.84,,7.48,7.71,7.34,7.85,7.39%,-4.33%,-1.78%,-4.71%
1,000426.XSHE,2022-01-27,7.8,7.83,,7.75,7.83,7.27,7.86,3.44%,-2.42%,-0.38%,-1.40%
2,000426.XSHE,2022-01-26,7.76,7.8,,7.72,8.12,7.59,7.84,1.91%,-0.51%,3.57%,-1.53%
3,000426.XSHE,2022-01-25,7.65,7.76,,7.73,8.01,7.69,7.87,3.68%,-1.27%,1.78%,-1.78%
4,000426.XSHE,2022-01-24,7.49,7.65,,8.22,8.27,7.58,7.81,-4.61%,0,1.78%,-1.78%
5,000426.XSHE,2021-09-07,10.37,10.41,,10.2,10.23,10.0,10.45,5.17%,-3.64%,-2.11%,-2.39%
6,000426.XSHE,2021-09-06,10.26,10.37,,10.12,10.3,9.91,10.48,4.96%,-2.77%,-1.72%,-3.44%
7,000426.XSHE,2021-09-03,10.09,10.26,,10.46,10.61,9.96,10.43,3.84%,-3.16%,1.73%,0.29%
8,000426.XSHE,2021-09-02,9.93,10.09,,10.58,10.86,10.03,10.25,-2.44%,0,1.73%,0.29%
9,000426.XSHE,2021-09-01,9.73,9.93,,10.56,11.19,10.5,10.13,-3.65%,0,1.73%,0.29%
10,000426.XSHE,2021-08-31,9.56,9.73,,11.55,11.96,10.5,9.9,-8.48%,0,1.73%,0.29%
11,000426.XSHE,2021-08-19,9.31,9.35,,8.93,9.18,8.79,9.39,5.75%,-2.34%,-2.24%,-4.90%
12,000426.XSHE,2021-08-18,9.24,9.31,,9.2,9.36,8.85,9.38,3.73%,-2.35%,-0.21%,-1.92%
13,000426.XSHE,2021-08-17,9.21,9.24,,9.3,9.43,9.03,9.27,0.76%,0.00%,1.73%,0.32%
14,000426.XSHE,2021-07-28,8.59,8.63,,8.34,8.97,8.34,8.67,7.15%,3.46%,3.46%,-3.81%
15,000426.XSHE,2021-07-27,8.51,8.59,,8.31,8.44,8.05,8.67,2.54%,-6.00%,-2.65%,-4.15%
16,000426.XSHE,2021-07-26,8.38,8.51,,9.02,9.27,8.45,8.64,-2.55%,0,-2.65%,-4.15%
17,000426.XSHE,2021-07-23,8.26,8.38,,9.48,9.61,8.86,8.5,-4.82%,0,-2.65%,-4.15%
18,000426.XSHE,2021-07-22,8.19,8.26,,8.91,9.85,8.91,8.33,-3.24%,0,-2.65%,-4.15%
19,000426.XSHE,2021-07-21,8.11,8.19,,8.6,9.1,8.6,8.27,-3.26%,0,-2.65%,-4.15%
20,000426.XSHE,2021-06-09,8.46,8.56,,8.62,8.74,8.54,8.66,1.73%,-0.81%,0.92%,-0.46%
21,000426.XSHE,2021-06-08,8.37,8.46,,8.66,8.87,8.51,8.55,-0.47%,0,0.92%,-0.46%
22,000426.XSHE,2021-06-07,8.26,8.37,,8.79,8.88,8.59,8.48,-2.24%,0,0.92%,-0.46%
23,000426.XSHE,2021-06-04,8.11,8.26,,8.9,9.0,8.67,8.41,-0.12%,0,0.92%,-0.46%
24,000426.XSHE,2021-06-03,8.01,8.11,,8.54,8.8,8.42,8.21,-5.24%,0,0.92%,-0.46%
25,000426.XSHE,2021-06-02,7.88,8.01,,8.75,9.06,8.64,8.14,-5.16%,0,0.92%,-0.46%
26,000426.XSHE,2021-06-01,7.77,7.88,,9.0,9.11,8.56,7.99,-5.88%,0,0.92%,-0.46%
27,000426.XSHE,2021-05-31,7.7,7.77,,8.58,9.34,8.46,7.84,-6.38%,0,0.92%,-0.46%
28,000426.XSHE,2021-05-28,7.65,7.7,,8.34,8.72,8.34,7.75,-4.77%,0,0.92%,-0.46%
29,000426.XSHE,2021-05-18,7.34,7.42,,7.6,7.71,7.54,7.5,-3.33%,0,0.92%,-0.46%
30,000426.XSHE,2021-05-17,7.26,7.34,,7.81,8.05,7.75,7.42,0.40%,4.58%,8.49%,5.26%
31,000426.XSHE,2021-05-14,7.17,7.26,,7.46,7.69,7.39,7.35,-0.14%,0,8.49%,5.26%
32,000426.XSHE,2021-05-13,7.07,7.17,,7.59,7.63,7.36,7.27,-2.75%,0,8.49%,5.26%
33,000426.XSHE,2021-05-12,6.98,7.07,,7.51,7.66,7.47,7.16,-6.28%,0,8.49%,5.26%
34,000426.XSHE,2021-05-11,6.87,6.98,,7.65,7.93,7.61,7.09,-4.37%,0,8.49%,5.26%
35,000426.XSHE,2021-03-02,7.79,7.86,,7.39,7.62,7.39,7.93,7.94%,-4.79%,-3.91%,-6.81%
36,000426.XSHE,2021-03-01,7.75,7.79,,7.53,7.55,7.3,7.83,5.36%,-5.75%,-3.58%,-3.83%
37,000426.XSHE,2020-07-30,9.47,9.51,,9.17,9.65,8.86,9.55,4.29%,-1.57%,1.05%,-3.98%
38,000426.XSHE,2020-07-29,9.45,9.47,,9.56,9.75,9.14,9.49,7.27%,-3.58%,2.74%,0.74%
39,000426.XSHE,2020-07-28,9.41,9.45,,9.56,9.74,8.8,9.49,0.53%,1.26%,2.63%,0.74%
40,000426.XSHE,2020-07-27,9.41,9.41,,10.95,10.95,9.44,9.41,0.64%,1.59%,16.37%,16.37%
41,000426.XSHE,2020-07-17,8.82,8.98,,8.6,8.91,8.42,9.14,9.19%,-4.16%,-2.52%,-5.91%
42,000426.XSHE,2020-07-16,8.65,8.82,,8.91,8.98,8.3,8.99,0.33%,-4.23%,-0.11%,-0.89%
43,000426.XSHE,2020-07-15,8.41,8.65,,9.3,9.55,8.96,8.89,-0.79%,0,-0.11%,-0.89%
44,000426.XSHE,2020-07-14,8.18,8.41,,9.21,9.6,8.96,8.64,-2.78%,0,-0.11%,-0.89%
45,000426.XSHE,2020-07-13,7.94,8.18,,9.34,9.64,8.88,8.42,-9.26%,0,-0.11%,-0.89%
46,000426.XSHE,2020-07-10,7.69,7.94,,9.46,9.76,9.2,8.19,-9.28%,0,-0.11%,-0.89%
47,000426.XSHE,2020-07-09,7.55,7.69,,9.16,9.98,8.95,7.83,-9.96%,0,-0.11%,-0.89%
48,000426.XSHE,2020-07-08,7.43,7.55,,8.65,9.38,8.61,7.67,-5.61%,0,-0.11%,-0.89%
