,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000553.XSHE,2022-05-24,10.95,11.08,,10.98,11.23,10.87,11.21,1.78%,-0.54%,0.18%,-2.05%
1,000553.XSHE,2022-05-23,10.82,10.95,,11.52,11.52,11.01,11.08,0.00%,0,0.18%,-2.05%
2,000553.XSHE,2022-05-20,10.69,10.82,,11.2,11.8,11.08,10.95,-1.19%,0,0.18%,-2.05%
3,000553.XSHE,2022-05-19,10.52,10.69,,11.2,11.41,11.08,10.86,-0.37%,0,0.18%,-2.05%
4,000553.XSHE,2022-05-18,10.27,10.52,,11.0,11.27,10.9,10.77,-1.67%,0,0.18%,-2.05%
5,000553.XSHE,2022-05-17,9.89,10.27,,11.27,11.65,10.95,10.65,-4.79%,0,0.18%,-2.05%
6,000553.XSHE,2022-05-16,9.65,9.89,,11.8,12.38,11.16,10.13,-5.63%,0,0.18%,-2.05%
7,000553.XSHE,2022-05-13,9.4,9.65,,10.8,11.75,10.7,9.9,-7.07%,0,0.18%,-2.05%
8,000553.XSHE,2022-05-12,9.19,9.4,,10.81,11.09,10.6,9.61,-7.80%,0,0.18%,-2.05%
9,000553.XSHE,2022-05-11,8.98,9.19,,10.43,11.03,10.36,9.4,-10.00%,0,0.18%,-2.05%
10,000553.XSHE,2022-05-10,8.83,8.98,,10.39,10.71,10.34,9.13,-8.21%,0,0.18%,-2.05%
11,000553.XSHE,2022-05-09,8.71,8.83,,9.95,10.92,9.88,8.95,-9.05%,0,0.18%,-2.05%
12,000553.XSHE,2021-09-22,10.22,10.33,,10.79,10.98,10.49,10.44,0.19%,2.30%,5.17%,3.35%
13,000553.XSHE,2021-09-17,10.1,10.22,,10.42,10.71,10.42,10.34,0.68%,3.09%,3.58%,0.77%
14,000553.XSHE,2021-09-16,9.99,10.1,,10.78,10.79,10.27,10.21,-3.43%,0,3.58%,0.77%
