,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600320.XSHG,2021-11-24,3.66,3.69,,3.79,3.8,3.73,3.72,-1.88%,0,1.69%,1.04%
1,600320.XSHG,2021-09-27,4.4,4.43,,4.1,4.19,4.05,4.46,8.07%,-7.40%,-6.05%,-8.07%
2,600320.XSHG,2021-09-24,4.34,4.4,,4.64,4.64,4.1,4.46,-1.12%,0,-6.05%,-8.07%
3,600320.XSHG,2021-09-23,4.28,4.34,,4.68,4.7,4.51,4.4,-2.27%,0,-6.05%,-8.07%
4,600320.XSHG,2021-09-22,4.24,4.28,,4.62,4.74,4.5,4.32,-0.46%,0,-6.05%,-8.07%
5,600320.XSHG,2021-09-17,4.2,4.24,,4.37,4.68,4.34,4.28,0.47%,7.94%,9.35%,2.10%
6,600320.XSHG,2021-09-16,4.18,4.2,,4.42,4.59,4.26,4.22,-4.50%,0,9.35%,2.10%
7,600320.XSHG,2021-09-15,4.12,4.18,,4.46,4.73,4.41,4.24,-2.59%,0,9.35%,2.10%
8,600320.XSHG,2021-09-14,4.06,4.12,,4.37,4.51,4.35,4.18,-3.35%,0,9.35%,2.10%
9,600320.XSHG,2021-09-09,3.96,4.0,,4.2,4.32,4.1,4.04,-2.23%,0,9.35%,2.10%
10,600320.XSHG,2021-09-08,3.93,3.96,,4.23,4.28,4.13,3.99,-1.50%,0,9.35%,2.10%
11,600320.XSHG,2021-09-07,3.91,3.93,,4.11,4.28,4.05,3.95,-0.51%,0,9.35%,2.10%
12,600320.XSHG,2021-09-06,3.9,3.91,,4.0,4.15,3.97,3.92,-0.51%,0,9.35%,2.10%
13,600320.XSHG,2021-09-02,3.76,3.83,,4.08,4.12,3.98,3.9,-4.10%,0,9.35%,2.10%
14,600320.XSHG,2021-09-01,3.73,3.76,,4.16,4.21,4.06,3.79,1.06%,8.44%,11.08%,9.76%
15,600320.XSHG,2021-08-31,3.69,3.73,,3.79,4.16,3.75,3.77,3.98%,10.34%,10.34%,0.53%
16,600320.XSHG,2021-08-30,3.65,3.69,,3.7,3.81,3.62,3.73,-2.95%,0,10.34%,0.53%
17,600320.XSHG,2021-08-27,3.62,3.65,,3.95,3.98,3.84,3.68,-4.08%,0,10.34%,0.53%
18,600320.XSHG,2021-08-26,3.58,3.62,,3.86,3.93,3.83,3.66,-3.28%,0,10.34%,0.53%
19,600320.XSHG,2021-08-25,3.55,3.58,,3.83,4.02,3.78,3.61,-3.32%,0,10.34%,0.53%
20,600320.XSHG,2021-01-12,3.51,3.55,,3.35,3.55,3.35,3.59,6.96%,-3.34%,-1.11%,-6.69%
21,600320.XSHG,2021-01-11,3.46,3.51,,3.39,3.53,3.34,3.56,5.62%,-3.09%,-0.84%,-4.78%
22,600320.XSHG,2021-01-08,3.37,3.46,,3.59,3.68,3.36,3.55,-0.28%,0,-0.84%,-4.78%
23,600320.XSHG,2021-01-07,3.29,3.37,,3.7,3.77,3.56,3.45,-4.35%,0,-0.84%,-4.78%
24,600320.XSHG,2021-01-06,3.19,3.29,,3.72,3.97,3.6,3.39,-7.96%,0,-0.84%,-4.78%
25,600320.XSHG,2021-01-05,3.1,3.19,,3.79,3.92,3.66,3.28,-16.46%,0,-0.84%,-4.78%
26,600320.XSHG,2020-07-15,3.03,3.06,,3.12,3.14,3.01,3.09,-0.65%,0,-0.84%,-4.78%
27,600320.XSHG,2020-07-14,2.99,3.03,,3.18,3.19,3.11,3.07,-1.30%,0,-0.84%,-4.78%
28,600320.XSHG,2020-07-13,2.96,2.99,,3.18,3.23,3.11,3.02,-2.32%,0,-0.84%,-4.78%
29,600320.XSHG,2019-04-11,4.21,4.23,,4.25,4.35,4.19,4.25,0.24%,1.88%,2.35%,0.00%
30,600320.XSHG,2019-04-10,4.19,4.21,,4.32,4.35,4.24,4.23,-1.42%,0,2.35%,0.00%
31,600320.XSHG,2019-04-09,4.17,4.19,,4.32,4.44,4.29,4.21,-1.19%,0,2.35%,0.00%
32,600320.XSHG,2019-04-08,4.13,4.17,,4.34,4.4,4.26,4.21,-2.38%,0,2.35%,0.00%
33,600320.XSHG,2019-03-11,3.87,3.91,,3.97,4.04,3.92,3.95,3.04%,1.27%,2.28%,0.51%
34,600320.XSHG,2019-03-08,3.78,3.87,,3.83,3.95,3.83,3.96,4.04%,-0.51%,-0.25%,-3.28%
35,600320.XSHG,2019-03-07,3.72,3.78,,4.08,4.08,3.8,3.84,-4.69%,0,-0.25%,-3.28%
36,600320.XSHG,2019-03-06,3.65,3.72,,4.07,4.24,4.02,3.79,-5.54%,0,-0.25%,-3.28%
37,600320.XSHG,2019-03-05,3.58,3.65,,4.06,4.15,4.0,3.72,-6.18%,0,-0.25%,-3.28%
38,600320.XSHG,2019-03-04,3.5,3.58,,4.04,4.07,3.95,3.66,-7.65%,0,-0.25%,-3.28%
39,600320.XSHG,2019-03-01,3.46,3.5,,4.05,4.13,3.94,3.54,-4.24%,0,-0.25%,-3.28%
