,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600919.XSHG,2022-04-13,6.65,6.71,,6.96,6.98,6.81,6.77,-1.62%,0,3.32%,2.03%
1,600919.XSHG,2022-04-12,6.61,6.65,,6.95,7.08,6.88,6.69,-0.30%,0,3.32%,2.03%
2,600919.XSHG,2022-04-11,6.54,6.61,,6.8,6.99,6.71,6.68,-1.05%,0,3.32%,2.03%
3,600919.XSHG,2022-04-08,6.48,6.54,,6.9,6.93,6.75,6.6,-2.73%,0,3.32%,2.03%
4,600919.XSHG,2022-04-07,6.38,6.48,,6.9,6.98,6.78,6.58,-3.50%,0,3.32%,2.03%
5,600919.XSHG,2022-04-06,6.3,6.38,,6.96,7.11,6.81,6.46,-5.73%,0,3.32%,2.03%
6,600919.XSHG,2022-01-20,6.02,6.08,,6.4,6.54,6.36,6.14,-2.44%,0,3.32%,2.03%
7,600919.XSHG,2022-01-19,5.95,6.02,,6.31,6.51,6.29,6.09,-3.12%,0,3.32%,2.03%
8,600919.XSHG,2022-01-18,5.89,5.95,,6.34,6.38,6.28,6.01,-1.83%,0,3.32%,2.03%
9,600919.XSHG,2022-01-17,5.82,5.89,,6.16,6.36,6.12,5.96,-1.17%,0,3.32%,2.03%
10,600919.XSHG,2022-01-14,5.74,5.82,,6.11,6.19,6.03,5.9,-2.37%,0,3.32%,2.03%
11,600919.XSHG,2022-01-13,5.67,5.74,,6.33,6.33,6.04,5.81,-5.85%,0,3.32%,2.03%
12,600919.XSHG,2021-06-02,6.73,6.78,,7.0,7.16,6.98,6.83,-2.05%,0,3.32%,2.03%
13,600919.XSHG,2021-06-01,6.69,6.73,,7.0,7.14,6.97,6.77,-0.30%,0,3.32%,2.03%
14,600919.XSHG,2021-05-31,6.65,6.69,,6.82,7.0,6.79,6.73,-0.30%,0,3.32%,2.03%
15,600919.XSHG,2021-05-28,6.62,6.65,,6.9,6.91,6.75,6.68,-2.25%,0,3.32%,2.03%
16,600919.XSHG,2021-05-27,6.58,6.62,,6.91,6.97,6.83,6.66,-2.25%,0,3.32%,2.03%
17,600919.XSHG,2021-05-17,6.31,6.39,,6.52,6.55,6.39,6.47,-0.46%,0,3.32%,2.03%
18,600919.XSHG,2021-05-14,6.24,6.31,,6.54,6.64,6.5,6.38,-2.04%,0,3.32%,2.03%
19,600919.XSHG,2021-05-13,6.15,6.24,,6.57,6.63,6.51,6.33,-2.69%,0,3.32%,2.03%
20,600919.XSHG,2021-05-12,6.07,6.15,,6.58,6.7,6.5,6.23,-4.98%,0,3.32%,2.03%
21,600919.XSHG,2021-05-11,6.01,6.07,,6.58,6.67,6.54,6.13,-4.73%,0,3.32%,2.03%
22,600919.XSHG,2021-05-10,5.94,6.01,,6.43,6.6,6.42,6.08,-2.30%,0,3.32%,2.03%
23,600919.XSHG,2021-05-07,5.88,5.94,,6.37,6.46,6.22,6.0,-4.83%,0,3.32%,2.03%
24,600919.XSHG,2021-03-23,5.72,5.75,,5.73,5.77,5.65,5.78,1.04%,-1.73%,-0.17%,-0.87%
25,600919.XSHG,2021-03-22,5.69,5.72,,5.77,5.83,5.72,5.75,0.52%,0.52%,1.39%,0.35%
26,600919.XSHG,2021-03-19,5.64,5.69,,5.72,5.85,5.72,5.74,1.92%,1.05%,1.92%,-0.35%
27,600919.XSHG,2021-03-18,5.58,5.64,,5.89,5.92,5.63,5.7,-2.28%,0,1.92%,-0.35%
28,600919.XSHG,2021-03-17,5.49,5.58,,5.9,5.95,5.83,5.67,-3.17%,0,1.92%,-0.35%
29,600919.XSHG,2021-03-16,5.42,5.49,,5.99,5.99,5.85,5.56,-5.58%,0,1.92%,-0.35%
30,600919.XSHG,2020-08-21,5.38,5.41,,5.48,5.53,5.45,5.44,-0.37%,0,1.92%,-0.35%
31,600919.XSHG,2020-07-15,5.38,5.43,,5.3,5.38,5.25,5.48,3.47%,-3.47%,-1.82%,-3.28%
32,600919.XSHG,2020-07-14,5.31,5.38,,5.42,5.45,5.29,5.45,2.02%,-2.57%,0.00%,-0.55%
33,600919.XSHG,2020-07-13,5.26,5.31,,5.49,5.49,5.34,5.36,-0.19%,0,0.00%,-0.55%
34,600919.XSHG,2020-07-10,5.17,5.26,,5.38,5.52,5.37,5.35,-1.12%,0,0.00%,-0.55%
35,600919.XSHG,2020-07-09,5.08,5.17,,5.55,5.6,5.41,5.26,-6.65%,0,0.00%,-0.55%
36,600919.XSHG,2020-07-08,5.0,5.08,,5.73,5.75,5.61,5.16,-7.75%,0,0.00%,-0.55%
37,600919.XSHG,2019-03-11,5.56,5.61,,5.77,5.81,5.62,5.66,3.18%,1.06%,2.65%,1.94%
38,600919.XSHG,2019-03-08,5.47,5.56,,5.51,5.65,5.48,5.65,2.83%,-0.18%,0.00%,-2.48%
39,600919.XSHG,2019-03-07,5.38,5.47,,5.72,5.76,5.49,5.56,-3.42%,0,0.00%,-2.48%
