,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002163.XSHE,2022-05-24,13.11,13.43,,13.66,14.1,13.17,13.75,1.02%,-2.04%,2.55%,-0.65%
1,002163.XSHE,2022-05-23,12.84,13.11,,14.5,14.59,13.61,13.38,-1.79%,0,2.55%,-0.65%
2,002163.XSHE,2022-05-20,12.71,12.84,,13.75,15.12,13.62,12.97,-1.93%,0,2.55%,-0.65%
3,002163.XSHE,2022-05-19,12.5,12.71,,13.36,14.14,13.22,12.92,-0.77%,0,2.55%,-0.65%
4,002163.XSHE,2022-05-18,12.18,12.5,,13.1,13.56,13.02,12.82,-4.91%,0,2.55%,-0.65%
5,002163.XSHE,2022-05-17,12.01,12.18,,13.6,14.43,13.45,12.35,-13.44%,0,2.55%,-0.65%
6,002163.XSHE,2022-05-16,11.93,12.01,,14.4,15.1,14.01,12.09,-2.15%,0,2.55%,-0.65%
7,002163.XSHE,2022-04-18,11.52,11.65,,10.8,11.02,10.58,11.78,10.61%,-8.23%,-6.45%,-8.32%
8,002163.XSHE,2022-04-15,11.3,11.52,,10.89,11.18,10.53,11.74,7.16%,-7.84%,-4.77%,-7.24%
9,002163.XSHE,2022-04-14,11.03,11.3,,11.38,11.48,10.9,11.57,2.25%,-5.70%,-0.78%,-1.64%
10,002163.XSHE,2022-04-13,10.65,11.03,,11.55,12.1,11.31,11.41,-8.33%,0,-0.78%,-1.64%
11,002163.XSHE,2022-04-12,10.38,10.65,,13.3,13.72,12.36,10.92,-11.36%,0,-0.78%,-1.64%
12,002163.XSHE,2021-09-16,15.75,15.85,,14.75,14.76,14.2,15.95,9.09%,-8.84%,-7.46%,-7.52%
13,002163.XSHE,2021-09-15,15.65,15.75,,15.8,15.95,14.5,15.85,3.28%,-6.69%,0.63%,-0.32%
14,002163.XSHE,2021-09-14,15.48,15.65,,15.7,15.86,15.33,15.82,0.76%,-0.88%,0.25%,-0.76%
15,002163.XSHE,2021-09-13,15.34,15.48,,16.0,16.27,15.7,15.62,-1.79%,0,0.25%,-0.76%
16,002163.XSHE,2021-09-10,15.13,15.34,,16.32,16.69,15.9,15.55,-4.76%,0,0.25%,-0.76%
17,002163.XSHE,2021-09-09,15.06,15.13,,17.11,17.11,16.29,15.2,-6.25%,0,0.25%,-0.76%
18,002163.XSHE,2021-04-21,19.84,19.97,,19.87,19.89,19.16,20.1,3.03%,-3.88%,-1.04%,-1.14%
19,002163.XSHE,2021-04-20,19.64,19.84,,19.79,19.98,19.49,20.04,1.10%,-1.80%,-0.30%,-1.25%
20,002163.XSHE,2021-04-19,19.46,19.64,,20.33,20.57,19.82,19.82,0.10%,0.40%,3.78%,2.57%
21,002163.XSHE,2021-04-16,19.32,19.46,,20.44,21.2,19.8,19.6,-2.19%,0,3.78%,2.57%
22,002163.XSHE,2021-04-15,19.01,19.32,,20.19,21.2,20.03,19.63,-2.90%,0,3.78%,2.57%
23,002163.XSHE,2021-04-02,18.06,18.25,,18.49,18.66,18.15,18.44,2.33%,1.08%,1.19%,0.27%
24,002163.XSHE,2021-04-01,17.86,18.06,,18.58,18.66,18.01,18.26,-1.53%,0,1.19%,0.27%
25,002163.XSHE,2021-03-31,17.65,17.86,,18.83,18.94,18.54,18.07,-2.27%,0,1.19%,0.27%
26,002163.XSHE,2020-11-25,20.61,20.85,,20.74,21.39,20.2,21.09,1.75%,-1.52%,1.42%,-1.66%
27,002163.XSHE,2020-11-24,20.27,20.61,,21.37,21.63,20.72,20.95,-0.24%,0,1.42%,-1.66%
28,002163.XSHE,2020-11-23,19.88,20.27,,21.65,21.84,21.0,20.66,-4.11%,0,1.42%,-1.66%
29,002163.XSHE,2020-11-20,19.6,19.88,,22.14,22.2,21.51,20.16,-2.78%,0,1.42%,-1.66%
30,002163.XSHE,2020-11-19,19.29,19.6,,20.77,22.79,20.72,19.91,-0.20%,0,1.42%,-1.66%
31,002163.XSHE,2020-11-18,18.95,19.29,,20.87,21.3,19.95,19.63,-6.01%,0,1.42%,-1.66%
32,002163.XSHE,2020-11-17,18.68,18.95,,20.99,21.84,20.81,19.22,-4.99%,0,1.42%,-1.66%
33,002163.XSHE,2020-09-28,17.22,17.6,,17.72,18.39,17.38,17.98,4.89%,-0.67%,2.28%,-1.45%
34,002163.XSHE,2020-09-25,16.75,17.22,,17.45,17.98,17.1,17.69,3.45%,-1.70%,1.64%,-1.36%
35,002163.XSHE,2020-08-25,21.71,21.65,,19.52,19.52,18.09,21.59,11.12%,-16.21%,-9.59%,-9.59%
36,002163.XSHE,2020-08-24,21.75,21.71,,20.5,20.87,19.19,21.67,8.26%,-10.01%,-3.69%,-5.40%
37,002163.XSHE,2020-08-21,21.78,21.75,,20.43,21.85,19.88,21.72,14.50%,-4.60%,0.60%,-5.94%
38,002163.XSHE,2020-08-20,21.41,21.78,,20.06,21.6,18.57,22.15,8.04%,-2.66%,-2.48%,-9.44%
39,002163.XSHE,2020-08-19,20.72,21.41,,23.0,23.99,20.37,22.1,-2.31%,0,-2.48%,-9.44%
40,002163.XSHE,2020-08-18,20.28,20.72,,25.5,25.5,22.61,21.16,-11.53%,0,-2.48%,-9.44%
41,002163.XSHE,2020-08-17,19.87,20.28,,23.87,25.12,23.6,20.69,-0.53%,0,-2.48%,-9.44%
42,002163.XSHE,2020-08-14,19.25,19.87,,20.8,22.84,20.8,20.49,3.17%,11.47%,11.47%,1.51%
43,002163.XSHE,2020-08-13,18.6,19.25,,21.01,21.5,19.84,19.9,-7.59%,0,11.47%,1.51%
44,002163.XSHE,2020-08-12,18.06,18.6,,21.95,23.2,21.41,19.14,-2.98%,0,11.47%,1.51%
45,002163.XSHE,2020-08-11,17.18,18.06,,20.23,21.12,19.71,18.94,-1.37%,0,11.47%,1.51%
46,002163.XSHE,2020-08-10,16.12,17.18,,20.8,21.74,19.2,18.24,-15.02%,0,11.47%,1.51%
47,002163.XSHE,2020-08-07,15.26,16.12,,22.01,23.6,20.98,16.98,-22.20%,0,11.47%,1.51%
48,002163.XSHE,2020-08-06,14.64,15.26,,20.8,22.86,20.75,15.88,-16.56%,0,11.47%,1.51%
49,002163.XSHE,2020-08-05,14.05,14.64,,18.7,20.78,18.51,15.23,-14.90%,0,11.47%,1.51%
50,002163.XSHE,2020-08-04,13.56,14.05,,17.7,19.48,17.5,14.54,-20.36%,0,11.47%,1.51%
51,002163.XSHE,2020-08-03,13.24,13.56,,18.9,19.98,17.5,13.88,-20.24%,0,11.47%,1.51%
52,002163.XSHE,2020-07-31,12.9,13.24,,16.9,18.35,16.69,13.58,-7.58%,0,11.47%,1.51%
53,002163.XSHE,2020-07-24,12.0,12.28,,11.49,12.55,11.49,12.56,9.24%,-0.08%,-0.08%,-8.52%
54,002163.XSHE,2020-07-23,11.68,12.0,,12.14,12.3,11.4,12.32,3.90%,-7.39%,-0.16%,-1.46%
55,002163.XSHE,2020-07-22,11.38,11.68,,12.47,12.54,11.84,11.98,-1.67%,0,-0.16%,-1.46%
56,002163.XSHE,2020-07-21,10.97,11.38,,12.22,12.92,12.18,11.79,-3.14%,0,-0.16%,-1.46%
57,002163.XSHE,2020-07-20,10.54,10.97,,13.1,13.38,12.16,11.4,-14.04%,0,-0.16%,-1.46%
58,002163.XSHE,2020-07-17,10.2,10.54,,13.8,13.98,13.0,10.88,-6.43%,0,-0.16%,-1.46%
59,002163.XSHE,2020-07-16,9.92,10.2,,12.0,13.62,11.58,10.48,-7.82%,0,-0.16%,-1.46%
60,002163.XSHE,2020-06-23,9.84,9.82,,9.35,9.44,8.91,9.8,6.12%,-7.24%,-3.67%,-4.59%
61,002163.XSHE,2020-06-22,9.81,9.84,,9.4,9.69,9.2,9.87,3.95%,-2.94%,-1.82%,-4.76%
62,002163.XSHE,2020-06-19,9.8,9.81,,10.2,10.36,9.48,9.82,-0.71%,0,-1.82%,-4.76%
63,002163.XSHE,2020-06-11,9.1,9.24,,8.91,9.99,8.82,9.38,2.88%,5.12%,6.50%,-5.01%
64,002163.XSHE,2020-06-10,8.93,9.1,,9.25,9.58,9.11,9.27,0.11%,-1.19%,3.34%,-0.22%
65,002163.XSHE,2020-06-09,8.7,8.93,,9.44,9.59,9.26,9.16,-0.55%,0,3.34%,-0.22%
66,002163.XSHE,2020-06-08,8.48,8.7,,9.75,10.07,9.21,8.92,-8.30%,0,3.34%,-0.22%
67,002163.XSHE,2020-06-05,8.23,8.48,,9.87,10.4,9.66,8.73,-7.33%,0,3.34%,-0.22%
68,002163.XSHE,2020-06-04,8.07,8.23,,10.11,10.11,9.37,8.39,-8.70%,0,3.34%,-0.22%
69,002163.XSHE,2020-06-03,7.9,8.07,,9.21,10.11,9.12,8.24,-4.73%,0,3.34%,-0.22%
70,002163.XSHE,2020-06-02,7.68,7.9,,8.8,9.66,8.63,8.12,-8.50%,0,3.34%,-0.22%
71,002163.XSHE,2020-06-01,7.54,7.68,,10.4,10.4,8.81,7.82,-13.43%,0,3.34%,-0.22%
72,002163.XSHE,2020-05-29,7.46,7.54,,8.91,9.45,8.87,7.62,-4.99%,0,3.34%,-0.22%
73,002163.XSHE,2020-05-28,7.38,7.46,,8.09,8.7,8.0,7.54,-3.45%,0,3.34%,-0.22%
74,002163.XSHE,2020-05-27,7.33,7.38,,8.0,8.1,7.8,7.43,-3.50%,0,3.34%,-0.22%
75,002163.XSHE,2020-04-10,7.01,7.13,,7.13,7.18,6.78,7.25,1.24%,-4.28%,-0.97%,-1.66%
76,002163.XSHE,2020-04-09,6.91,7.01,,7.42,7.62,7.16,7.11,-0.56%,0,-0.97%,-1.66%
77,002163.XSHE,2020-04-08,6.8,6.91,,7.19,7.68,7.15,7.02,-0.71%,0,-0.97%,-1.66%
78,002163.XSHE,2020-04-07,6.71,6.8,,7.3,7.31,7.07,6.89,-4.06%,0,-0.97%,-1.66%
79,002163.XSHE,2020-03-13,6.61,6.61,,6.72,6.92,6.2,6.61,7.87%,-5.14%,4.69%,1.66%
80,002163.XSHE,2020-03-12,6.56,6.61,,6.11,6.73,6.09,6.66,3.60%,-0.45%,1.05%,-8.26%
81,002163.XSHE,2020-03-03,6.28,6.35,,6.41,6.51,6.34,6.42,1.40%,0.78%,1.40%,-0.16%
82,002163.XSHE,2020-03-02,6.22,6.28,,6.54,6.65,6.33,6.34,0.47%,1.74%,4.89%,3.15%
83,002163.XSHE,2020-02-28,6.13,6.22,,6.44,6.5,6.31,6.31,3.17%,2.22%,3.01%,2.06%
84,002163.XSHE,2020-02-27,6.06,6.13,,6.5,6.6,6.11,6.2,-3.71%,0,3.01%,2.06%
85,002163.XSHE,2020-02-26,5.95,6.06,,6.46,6.66,6.43,6.17,-5.19%,0,3.01%,2.06%
86,002163.XSHE,2020-01-17,6.05,6.12,,6.15,6.5,6.07,6.19,1.45%,2.58%,5.01%,-0.65%
87,002163.XSHE,2020-01-16,5.98,6.05,,6.38,6.38,6.1,6.12,-1.96%,0,5.01%,-0.65%
88,002163.XSHE,2020-01-15,5.94,5.98,,6.3,6.42,6.24,6.02,-1.00%,0,5.01%,-0.65%
89,002163.XSHE,2020-01-14,5.83,5.94,,6.1,6.45,6.08,6.05,-0.99%,0,5.01%,-0.65%
90,002163.XSHE,2020-01-13,5.67,5.83,,6.2,6.31,6.11,5.99,-3.01%,0,5.01%,-0.65%
91,002163.XSHE,2020-01-10,5.52,5.67,,6.34,6.36,6.17,5.82,-5.67%,0,5.01%,-0.65%
92,002163.XSHE,2020-01-09,5.37,5.52,,6.21,6.57,6.15,5.67,-7.94%,0,5.01%,-0.65%
93,002163.XSHE,2020-01-08,5.22,5.37,,6.26,6.28,6.12,5.52,-8.70%,0,5.01%,-0.65%
94,002163.XSHE,2020-01-07,5.11,5.22,,6.05,6.34,6.0,5.33,-11.26%,0,5.01%,-0.65%
95,002163.XSHE,2020-01-06,5.03,5.11,,6.03,6.57,5.93,5.19,-2.50%,0,5.01%,-0.65%
96,002163.XSHE,2020-01-03,4.94,5.03,,5.45,6.03,5.32,5.12,-5.08%,0,5.01%,-0.65%
97,002163.XSHE,2020-01-02,4.85,4.94,,5.6,5.6,5.38,5.03,-9.34%,0,5.01%,-0.65%
98,002163.XSHE,2019-12-31,4.74,4.85,,5.65,5.77,5.5,4.96,-9.68%,0,5.01%,-0.65%
99,002163.XSHE,2019-09-09,4.99,5.02,,5.2,5.2,5.02,5.05,-1.39%,0,5.01%,-0.65%
100,002163.XSHE,2019-09-06,4.97,4.99,,5.2,5.26,5.12,5.01,-2.99%,0,5.01%,-0.65%
101,002163.XSHE,2019-08-28,4.74,4.8,,4.86,4.99,4.84,4.86,0.62%,0.41%,2.67%,0.00%
102,002163.XSHE,2019-08-27,4.66,4.74,,4.9,4.98,4.83,4.82,0.00%,0,2.67%,0.00%
103,002163.XSHE,2019-08-26,4.58,4.66,,4.97,4.98,4.82,4.74,1.69%,2.74%,5.06%,4.85%
104,002163.XSHE,2019-04-12,6.81,6.91,,6.9,6.98,6.76,7.01,3.28%,-3.42%,-0.43%,-1.57%
105,002163.XSHE,2019-04-11,6.72,6.81,,6.99,6.99,6.78,6.9,2.32%,-0.72%,1.30%,1.30%
106,002163.XSHE,2019-04-10,6.64,6.72,,6.97,7.14,6.74,6.8,-1.76%,0,1.30%,1.30%
107,002163.XSHE,2019-04-09,6.58,6.64,,7.04,7.07,6.92,6.7,-3.13%,0,1.30%,1.30%
108,002163.XSHE,2019-04-08,6.46,6.58,,7.05,7.25,6.91,6.7,-2.69%,0,1.30%,1.30%
109,002163.XSHE,2019-04-04,6.3,6.46,,7.23,7.25,6.88,6.62,-6.34%,0,1.30%,1.30%
110,002163.XSHE,2019-04-03,6.2,6.3,,7.28,7.54,7.04,6.4,-3.91%,0,1.30%,1.30%
111,002163.XSHE,2019-04-01,6.04,6.13,,6.61,6.97,6.6,6.22,-4.98%,0,1.30%,1.30%
112,002163.XSHE,2019-03-29,5.96,6.04,,6.59,6.86,6.53,6.12,-2.78%,0,1.30%,1.30%
113,002163.XSHE,2019-03-08,5.65,5.72,,5.46,5.73,5.46,5.79,5.53%,-2.94%,-1.04%,-5.70%
114,002163.XSHE,2019-03-07,5.6,5.65,,5.6,5.88,5.47,5.7,-1.93%,0,-1.04%,-5.70%
115,002163.XSHE,2019-03-06,5.53,5.6,,5.88,6.16,5.81,5.67,-2.29%,0,-1.04%,-5.70%
116,002163.XSHE,2019-03-05,5.47,5.53,,5.85,5.92,5.8,5.59,-1.97%,0,-1.04%,-5.70%
117,002163.XSHE,2019-03-04,5.4,5.47,,5.85,5.85,5.7,5.54,-4.15%,0,-1.04%,-5.70%
118,002163.XSHE,2019-03-01,5.35,5.4,,5.77,5.99,5.77,5.45,-4.40%,0,-1.04%,-5.70%
119,002163.XSHE,2019-02-28,5.28,5.35,,5.78,5.96,5.69,5.42,-5.35%,0,-1.04%,-5.70%
120,002163.XSHE,2019-01-03,4.82,4.88,,4.9,5.05,4.68,4.94,1.62%,1.01%,2.23%,-0.81%
121,002163.XSHE,2019-01-02,4.76,4.82,,4.96,5.18,4.86,4.88,-0.20%,0,2.23%,-0.81%
122,002163.XSHE,2018-12-28,4.71,4.76,,5.05,5.1,4.89,4.81,-2.91%,0,2.23%,-0.81%
123,002163.XSHE,2018-12-27,4.63,4.71,,4.98,5.17,4.95,4.79,-2.30%,0,2.23%,-0.81%
124,002163.XSHE,2018-11-22,4.44,4.46,,4.62,4.63,4.35,4.48,-0.45%,0,2.23%,-0.81%
125,002163.XSHE,2018-11-21,4.42,4.44,,4.5,4.67,4.5,4.46,2.47%,2.91%,4.71%,0.90%
126,002163.XSHE,2018-11-20,4.38,4.42,,4.35,4.52,4.35,4.46,1.57%,0.90%,1.35%,-2.47%
127,002163.XSHE,2018-11-19,4.34,4.38,,4.55,4.7,4.39,4.42,-1.58%,0,1.35%,-2.47%
128,002163.XSHE,2018-11-14,4.2,4.24,,4.52,4.75,4.48,4.28,-2.10%,0,1.35%,-2.47%
129,002163.XSHE,2018-11-12,4.15,4.17,,4.26,4.59,4.26,4.19,0.24%,5.01%,9.55%,1.67%
130,002163.XSHE,2018-11-09,4.11,4.15,,4.2,4.36,4.18,4.19,-0.72%,0,9.55%,1.67%
131,002163.XSHE,2018-07-20,5.69,5.71,,5.7,5.9,5.62,5.73,2.79%,-0.17%,2.97%,-0.52%
132,002163.XSHE,2018-07-19,5.66,5.69,,5.6,5.74,5.57,5.72,2.27%,-1.92%,0.35%,-2.10%
133,002163.XSHE,2018-06-28,5.17,5.26,,5.21,5.44,5.07,5.35,4.49%,0.37%,1.68%,-2.62%
134,002163.XSHE,2018-06-27,5.07,5.17,,5.35,5.47,5.11,5.27,-1.52%,0,1.68%,-2.62%
135,002163.XSHE,2018-06-26,4.99,5.07,,5.37,5.54,5.35,5.15,-2.33%,0,1.68%,-2.62%
136,002163.XSHE,2018-06-25,4.9,4.99,,5.3,5.57,5.27,5.08,-6.50%,0,1.68%,-2.62%
137,002163.XSHE,2017-06-20,8.0,8.11,,8.39,8.63,8.34,8.22,-0.97%,0,1.68%,-2.62%
138,002163.XSHE,2017-06-19,7.89,8.0,,8.36,8.7,8.3,8.11,-1.48%,0,1.68%,-2.62%
139,002163.XSHE,2017-06-16,7.75,7.89,,8.25,8.44,8.23,8.03,-1.49%,0,1.68%,-2.62%
140,002163.XSHE,2017-02-27,10.37,10.45,,10.17,10.36,10.12,10.53,3.89%,-2.75%,-1.61%,-3.42%
141,002163.XSHE,2017-02-24,10.3,10.37,,10.64,10.67,10.12,10.44,0.10%,-2.49%,2.20%,1.92%
142,002163.XSHE,2017-02-23,10.23,10.3,,10.5,10.73,10.43,10.37,-0.48%,0,2.20%,1.92%
143,002163.XSHE,2017-02-22,10.1,10.23,,10.56,10.79,10.42,10.36,-0.87%,0,2.20%,1.92%
144,002163.XSHE,2017-02-21,9.97,10.1,,10.65,10.78,10.45,10.23,-3.81%,0,2.20%,1.92%
