,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002353.XSHE,2022-05-19,33.66,34.01,,34.35,34.63,33.1,34.36,2.15%,-2.68%,0.79%,-0.03%
1,002353.XSHE,2022-01-17,42.08,42.4,,43.8,44.46,43.54,42.72,-0.84%,0,0.79%,-0.03%
2,002353.XSHE,2022-01-14,41.7,42.08,,44.22,44.58,43.08,42.46,-0.78%,0,0.79%,-0.03%
3,002353.XSHE,2022-01-13,41.32,41.7,,44.08,44.27,42.79,42.08,-3.11%,0,0.79%,-0.03%
4,002353.XSHE,2022-01-12,40.9,41.32,,43.83,44.79,43.39,41.74,-2.76%,0,0.79%,-0.03%
5,002353.XSHE,2021-09-30,47.65,48.12,,50.62,51.25,48.12,48.59,4.61%,3.19%,5.47%,4.18%
6,002353.XSHE,2021-09-29,46.74,47.65,,47.6,48.9,46.35,48.56,3.95%,-0.78%,0.70%,-1.98%
7,002353.XSHE,2021-09-28,46.32,46.74,,49.44,51.64,46.64,47.16,-4.83%,0,0.70%,-1.98%
8,002353.XSHE,2021-09-27,45.78,46.32,,49.44,52.24,49.44,46.86,-1.71%,0,0.70%,-1.98%
9,002353.XSHE,2021-09-24,45.03,45.78,,48.92,49.95,47.66,46.53,-1.70%,0,0.70%,-1.98%
10,002353.XSHE,2021-09-23,44.32,45.03,,50.06,51.11,47.32,45.74,-7.02%,0,0.70%,-1.98%
11,002353.XSHE,2021-09-22,43.4,44.32,,50.74,50.84,48.95,45.24,-3.16%,0,0.70%,-1.98%
12,002353.XSHE,2021-09-17,42.72,43.4,,46.97,50.58,46.67,44.08,-3.47%,0,0.70%,-1.98%
13,002353.XSHE,2021-09-16,42.21,42.72,,46.71,49.41,45.61,43.23,-6.80%,0,0.70%,-1.98%
14,002353.XSHE,2021-09-15,41.43,42.21,,46.36,49.44,46.17,42.99,-0.86%,0,0.70%,-1.98%
15,002353.XSHE,2021-09-14,40.72,41.43,,43.88,46.37,43.36,42.14,-2.40%,0,0.70%,-1.98%
16,002353.XSHE,2021-09-13,40.02,40.72,,43.28,46.47,43.15,41.42,0.12%,7.27%,12.19%,4.49%
17,002353.XSHE,2021-09-10,39.13,40.02,,42.26,43.06,41.37,40.91,-3.37%,0,12.19%,4.49%
18,002353.XSHE,2021-09-09,38.59,39.13,,44.7,44.7,42.29,39.67,-10.01%,0,12.19%,4.49%
19,002353.XSHE,2021-07-01,42.48,43.08,,44.01,45.39,42.88,43.68,1.60%,-1.65%,3.91%,0.76%
20,002353.XSHE,2021-06-30,42.05,42.48,,44.77,44.77,42.98,42.91,0.16%,1.56%,4.33%,4.33%
21,002353.XSHE,2021-06-29,41.7,42.05,,43.45,44.92,42.84,42.4,-1.53%,0,4.33%,4.33%
22,002353.XSHE,2021-05-26,37.38,37.72,,37.26,39.03,36.54,38.06,5.10%,2.08%,2.55%,-2.10%
23,002353.XSHE,2021-05-25,37.22,37.38,,37.31,37.95,36.12,37.54,-2.21%,0,2.55%,-2.10%
24,002353.XSHE,2021-05-24,37.14,37.22,,39.62,39.8,38.37,37.3,-0.99%,0,2.55%,-2.10%
25,002353.XSHE,2021-05-21,36.85,37.14,,37.84,39.02,37.67,37.43,0.35%,3.77%,4.25%,1.10%
26,002353.XSHE,2021-05-17,35.01,35.34,,37.4,39.59,37.4,35.67,-0.14%,0,4.25%,1.10%
