,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002908.XSHE,2022-05-25,10.71,10.73,,11.0,11.44,10.69,10.75,0.65%,3.72%,6.42%,2.33%
1,002908.XSHE,2022-01-19,13.88,14.16,,13.91,14.11,13.2,14.44,4.16%,-5.75%,-2.29%,-3.67%
2,002908.XSHE,2022-01-18,13.41,13.88,,14.33,14.49,13.84,14.35,1.18%,-1.60%,0.98%,-0.14%
3,002908.XSHE,2022-01-17,13.1,13.41,,16.33,16.67,14.18,13.72,-6.49%,0,0.98%,-0.14%
4,002908.XSHE,2022-01-14,12.75,13.1,,14.82,15.72,14.61,13.45,-2.38%,0,0.98%,-0.14%
5,002908.XSHE,2022-01-13,12.34,12.75,,13.91,15.08,13.77,13.16,-6.76%,0,0.98%,-0.14%
6,002908.XSHE,2022-01-12,11.92,12.34,,14.74,15.61,14.05,12.76,-14.50%,0,0.98%,-0.14%
7,002908.XSHE,2022-01-11,11.55,11.92,,14.86,16.1,14.61,12.29,-20.26%,0,0.98%,-0.14%
8,002908.XSHE,2022-01-10,11.33,11.55,,15.62,16.03,14.78,11.77,-13.34%,0,0.98%,-0.14%
9,002908.XSHE,2022-01-07,11.14,11.33,,13.55,14.6,13.34,11.52,-12.85%,0,0.98%,-0.14%
10,002908.XSHE,2021-12-30,10.6,10.66,,11.14,11.25,10.99,10.72,-1.40%,0,0.98%,-0.14%
11,002908.XSHE,2021-12-29,10.52,10.6,,10.87,11.19,10.87,10.68,-1.22%,0,0.98%,-0.14%
12,002908.XSHE,2021-09-01,11.5,11.65,,11.68,12.24,11.67,11.8,3.05%,1.78%,3.73%,-1.02%
13,002908.XSHE,2021-08-31,11.33,11.5,,11.97,11.97,11.44,11.67,-1.29%,0,3.73%,-1.02%
14,002908.XSHE,2021-06-07,13.79,13.78,,13.42,13.6,12.87,13.77,7.19%,-4.94%,-1.23%,-2.54%
15,002908.XSHE,2021-06-04,13.65,13.79,,13.16,13.52,12.78,13.93,9.40%,-3.66%,-2.94%,-5.53%
16,002908.XSHE,2021-06-03,13.5,13.65,,13.42,13.55,12.62,13.8,3.62%,-5.07%,-1.81%,-2.75%
17,002908.XSHE,2021-06-02,13.15,13.5,,14.93,14.93,13.3,13.85,-3.61%,0,-1.81%,-2.75%
18,002908.XSHE,2021-06-01,12.96,13.15,,14.82,15.42,14.35,13.34,-4.80%,0,-1.81%,-2.75%
19,002908.XSHE,2021-05-31,12.68,12.96,,14.54,15.53,13.98,13.24,-1.36%,0,-1.81%,-2.75%
20,002908.XSHE,2021-05-28,12.36,12.68,,13.62,14.47,13.42,13.0,0.85%,8.62%,11.31%,4.77%
21,002908.XSHE,2021-05-27,12.04,12.36,,13.11,14.02,12.89,12.68,-0.16%,0,11.31%,4.77%
22,002908.XSHE,2021-05-26,11.63,12.04,,12.95,14.08,12.7,12.45,-3.21%,0,11.31%,4.77%
23,002908.XSHE,2021-05-25,11.28,11.63,,13.58,13.83,12.85,11.98,-3.59%,0,11.31%,4.77%
24,002908.XSHE,2021-05-24,10.92,11.28,,13.09,13.74,12.41,11.64,-6.44%,0,11.31%,4.77%
