,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000099.XSHE,2021-11-30,8.08,8.16,,8.4,8.59,8.31,8.24,-1.21%,0,1.82%,-1.04%
1,000099.XSHE,2021-11-29,7.98,8.08,,8.43,8.61,8.34,8.18,0.12%,2.69%,5.26%,3.06%
2,000099.XSHE,2021-11-26,7.88,7.98,,8.2,8.38,8.17,8.08,-1.98%,0,5.26%,3.06%
3,000099.XSHE,2021-11-25,7.77,7.88,,8.33,8.68,8.24,7.99,-3.38%,0,5.26%,3.06%
4,000099.XSHE,2021-11-24,7.66,7.77,,8.3,8.44,8.26,7.88,-5.08%,0,5.26%,3.06%
5,000099.XSHE,2021-11-23,7.57,7.66,,8.3,8.53,8.28,7.75,-5.03%,0,5.26%,3.06%
6,000099.XSHE,2021-07-29,7.17,7.2,,7.28,7.36,7.19,7.23,2.07%,0.00%,1.80%,0.69%
7,000099.XSHE,2021-07-28,7.13,7.17,,7.18,7.36,7.08,7.21,3.47%,2.08%,2.08%,-0.42%
8,000099.XSHE,2021-07-27,7.08,7.13,,7.33,7.33,6.96,7.18,-1.11%,0,2.08%,-0.42%
9,000099.XSHE,2021-07-26,7.01,7.08,,7.39,7.55,7.26,7.15,-0.42%,0,2.08%,-0.42%
10,000099.XSHE,2021-07-23,6.93,7.01,,7.4,7.46,7.18,7.09,-3.10%,0,2.08%,-0.42%
11,000099.XSHE,2020-08-13,8.29,8.37,,8.42,8.7,8.37,8.45,1.07%,1.66%,2.96%,-0.36%
12,000099.XSHE,2020-08-12,8.22,8.29,,8.41,8.56,8.36,8.36,3.47%,0.84%,2.39%,0.60%
13,000099.XSHE,2020-08-11,8.12,8.22,,8.31,8.53,8.07,8.32,-0.24%,0,2.39%,0.60%
14,000099.XSHE,2020-08-10,8.02,8.12,,8.63,8.68,8.34,8.22,-3.16%,0,2.39%,0.60%
15,000099.XSHE,2020-08-07,7.98,8.02,,8.55,8.94,8.48,8.06,-2.48%,0,2.39%,0.60%
16,000099.XSHE,2020-08-06,7.91,7.98,,8.43,8.67,8.26,8.05,-2.86%,0,2.39%,0.60%
