,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600422.XSHG,2022-05-19,12.49,12.69,,12.64,12.85,12.36,12.89,3.80%,-3.10%,-0.31%,-1.94%
1,600422.XSHG,2022-05-18,12.22,12.49,,12.45,13.09,12.4,12.76,4.08%,0.08%,2.59%,-2.43%
2,600422.XSHG,2022-05-17,11.94,12.22,,12.3,13.13,12.24,12.5,4.80%,2.24%,5.04%,-1.60%
3,600422.XSHG,2022-05-16,11.52,11.94,,12.74,12.84,11.9,12.36,-3.07%,0,5.04%,-1.60%
4,600422.XSHG,2022-04-01,11.76,11.86,,11.86,12.16,11.52,11.96,3.76%,-2.42%,1.67%,-0.84%
5,600422.XSHG,2022-03-31,11.62,11.76,,11.99,12.1,11.51,11.9,0.42%,-2.18%,1.68%,0.76%
6,600422.XSHG,2022-03-04,11.07,11.22,,11.59,11.85,11.51,11.37,-1.50%,0,1.68%,0.76%
7,600422.XSHG,2022-03-03,10.96,11.07,,11.6,11.95,11.54,11.18,-2.68%,0,1.68%,0.76%
8,600422.XSHG,2022-03-02,10.89,10.96,,11.6,11.82,11.48,11.03,-1.09%,0,1.68%,0.76%
9,600422.XSHG,2022-03-01,10.79,10.89,,11.3,11.88,11.15,10.99,-1.36%,0,1.68%,0.76%
10,600422.XSHG,2022-02-28,10.66,10.79,,11.24,11.33,11.14,10.92,-1.37%,0,1.68%,0.76%
11,600422.XSHG,2022-02-25,10.6,10.66,,11.4,11.4,11.07,10.72,-3.54%,0,1.68%,0.76%
12,600422.XSHG,2022-01-18,11.67,11.71,,10.94,11.1,10.66,11.75,7.32%,-7.83%,-5.53%,-6.89%
13,600422.XSHG,2022-01-17,11.5,11.67,,11.55,11.56,10.89,11.84,3.63%,-7.43%,-2.36%,-2.45%
14,600422.XSHG,2022-01-14,11.32,11.5,,11.9,11.94,11.41,11.68,1.71%,-1.63%,2.23%,1.88%
15,600422.XSHG,2022-01-13,11.04,11.32,,11.53,12.2,11.48,11.6,0.17%,1.90%,5.17%,-0.60%
16,600422.XSHG,2022-01-12,10.81,11.04,,12.5,12.52,11.58,11.27,-7.72%,0,5.17%,-0.60%
17,600422.XSHG,2022-01-11,10.65,10.81,,13.1,13.2,12.14,10.97,-8.84%,0,5.17%,-0.60%
18,600422.XSHG,2022-01-10,10.48,10.65,,11.95,12.65,11.94,10.82,-0.74%,0,5.17%,-0.60%
19,600422.XSHG,2022-01-07,10.28,10.48,,11.0,12.0,10.9,10.68,-3.00%,0,5.17%,-0.60%
20,600422.XSHG,2022-01-06,10.1,10.28,,11.35,11.69,11.0,10.46,-3.82%,0,5.17%,-0.60%
21,600422.XSHG,2022-01-05,9.82,10.1,,10.86,11.6,10.86,10.38,-4.72%,0,5.17%,-0.60%
22,600422.XSHG,2022-01-04,9.61,9.82,,11.7,11.72,10.87,10.03,-12.86%,0,5.17%,-0.60%
23,600422.XSHG,2021-12-31,9.49,9.61,,11.32,12.16,11.32,9.73,-4.73%,0,5.17%,-0.60%
24,600422.XSHG,2021-12-30,9.38,9.49,,10.2,11.2,10.19,9.6,-2.08%,0,5.17%,-0.60%
25,600422.XSHG,2021-12-29,9.29,9.38,,9.85,10.25,9.8,9.47,-3.59%,0,5.17%,-0.60%
26,600422.XSHG,2021-12-28,9.14,9.29,,9.87,10.08,9.81,9.44,-3.92%,0,5.17%,-0.60%
27,600422.XSHG,2021-09-14,9.48,9.57,,9.61,9.65,9.5,9.66,0.21%,-0.83%,-0.10%,-0.52%
28,600422.XSHG,2021-09-13,9.42,9.48,,9.81,9.95,9.64,9.54,-1.36%,0,-0.10%,-0.52%
29,600422.XSHG,2021-07-12,9.84,9.93,,9.73,9.87,9.67,10.02,3.49%,-2.10%,-1.50%,-2.89%
30,600422.XSHG,2021-07-09,9.72,9.84,,9.81,9.87,9.67,9.96,3.51%,-2.61%,-0.90%,-1.51%
31,600422.XSHG,2021-07-08,9.59,9.72,,9.87,9.87,9.61,9.85,-0.51%,0,-0.90%,-1.51%
32,600422.XSHG,2021-07-07,9.43,9.59,,10.25,10.29,9.9,9.75,-2.77%,0,-0.90%,-1.51%
