,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002140.XSHE,2022-05-26,9.56,9.75,,10.6,10.68,10.32,9.94,-6.44%,0,2.07%,0.48%
1,002140.XSHE,2022-05-25,9.37,9.56,,11.03,11.5,10.58,9.75,-6.05%,0,2.07%,0.48%
2,002140.XSHE,2022-05-24,9.25,9.37,,10.84,11.55,10.34,9.49,-9.06%,0,2.07%,0.48%
3,002140.XSHE,2022-03-01,13.58,13.78,,14.3,14.65,14.09,13.98,-0.72%,0,2.07%,0.48%
4,002140.XSHE,2022-02-28,13.47,13.58,,14.15,14.55,14.08,13.69,2.78%,5.41%,6.28%,3.36%
5,002140.XSHE,2022-02-25,13.31,13.47,,13.77,14.45,13.31,13.63,-0.66%,0,6.28%,3.36%
6,002140.XSHE,2022-02-24,13.1,13.31,,14.2,14.27,13.72,13.52,-0.59%,0,6.28%,3.36%
7,002140.XSHE,2022-01-14,14.65,14.63,,14.11,14.58,13.75,14.61,4.79%,-1.92%,-0.21%,-3.42%
8,002140.XSHE,2022-01-13,14.46,14.65,,14.11,14.58,13.91,14.84,4.92%,-2.76%,-1.75%,-4.92%
9,002140.XSHE,2022-01-12,14.25,14.46,,14.88,14.9,14.11,14.67,1.70%,-2.45%,1.57%,1.43%
10,002140.XSHE,2021-12-23,13.46,13.62,,13.7,13.7,12.83,13.78,2.90%,-5.88%,-0.58%,-0.58%
11,002140.XSHE,2021-12-22,13.23,13.46,,13.5,13.92,13.38,13.69,2.56%,0.29%,1.68%,-1.39%
12,002140.XSHE,2021-12-21,13.05,13.23,,13.77,13.9,13.34,13.41,-2.61%,0,1.68%,-1.39%
13,002140.XSHE,2021-12-20,12.92,13.05,,14.19,14.25,13.76,13.18,-4.10%,0,1.68%,-1.39%
14,002140.XSHE,2021-12-17,12.73,12.92,,13.87,14.85,13.72,13.11,-3.97%,0,1.68%,-1.39%
