,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600408.XSHG,2022-04-25,3.87,3.89,,3.52,3.58,3.52,3.91,5.12%,-9.97%,-8.44%,-9.97%
1,600408.XSHG,2022-04-22,3.85,3.87,,3.82,3.82,3.71,3.89,4.37%,-4.63%,-1.80%,-1.80%
2,600408.XSHG,2022-04-21,3.81,3.85,,3.82,3.97,3.72,3.89,1.03%,0.26%,2.06%,-1.80%
3,600408.XSHG,2022-04-20,3.74,3.81,,4.0,4.16,3.85,3.88,-2.32%,0,2.06%,-1.80%
4,600408.XSHG,2022-04-19,3.69,3.74,,4.2,4.26,3.97,3.79,-3.69%,0,2.06%,-1.80%
5,600408.XSHG,2022-04-18,3.65,3.69,,3.95,4.15,3.93,3.73,-1.07%,0,2.06%,-1.80%
6,600408.XSHG,2022-04-15,3.59,3.65,,3.81,3.95,3.77,3.71,-1.35%,0,2.06%,-1.80%
7,600408.XSHG,2022-04-14,3.54,3.59,,3.97,4.15,3.76,3.64,-3.02%,0,2.06%,-1.80%
8,600408.XSHG,2022-04-13,3.49,3.54,,3.77,3.97,3.75,3.59,-1.95%,0,2.06%,-1.80%
9,600408.XSHG,2022-04-12,3.44,3.49,,3.7,3.83,3.66,3.54,-3.95%,0,2.06%,-1.80%
10,600408.XSHG,2022-04-11,3.39,3.44,,3.71,3.84,3.68,3.49,-3.44%,0,2.06%,-1.80%
11,600408.XSHG,2022-04-08,3.34,3.39,,3.61,3.79,3.61,3.44,-4.65%,0,2.06%,-1.80%
12,600408.XSHG,2022-04-07,3.29,3.34,,3.74,3.8,3.6,3.39,-6.19%,0,2.06%,-1.80%
13,600408.XSHG,2022-04-06,3.26,3.29,,3.6,3.8,3.6,3.32,-3.31%,0,2.06%,-1.80%
14,600408.XSHG,2022-04-01,3.22,3.26,,3.5,3.69,3.43,3.3,-1.82%,0,2.06%,-1.80%
15,600408.XSHG,2022-01-04,3.68,3.71,,3.71,3.74,3.56,3.74,1.07%,-1.87%,0.00%,-0.80%
16,600408.XSHG,2021-12-31,3.65,3.68,,3.76,3.84,3.7,3.71,3.77%,0.54%,3.50%,1.35%
17,600408.XSHG,2021-12-30,3.58,3.65,,3.69,3.79,3.57,3.72,0.27%,-0.81%,1.88%,-0.81%
18,600408.XSHG,2021-12-29,3.53,3.58,,3.75,3.82,3.71,3.63,-6.61%,0,1.88%,-0.81%
19,600408.XSHG,2021-12-28,3.48,3.53,,4.01,4.05,3.87,3.58,-6.15%,0,1.88%,-0.81%
20,600408.XSHG,2021-12-27,3.45,3.48,,3.87,3.96,3.8,3.51,-5.41%,0,1.88%,-0.81%
21,600408.XSHG,2021-12-24,3.39,3.45,,3.76,3.9,3.7,3.51,-5.41%,0,1.88%,-0.81%
22,600408.XSHG,2021-12-15,3.2,3.24,,3.28,3.4,3.28,3.28,0.30%,1.52%,3.66%,0.00%
23,600408.XSHG,2021-12-14,3.15,3.2,,3.27,3.34,3.27,3.25,-0.92%,0,3.66%,0.00%
24,600408.XSHG,2021-12-13,3.1,3.15,,3.4,3.43,3.28,3.2,-4.37%,0,3.66%,0.00%
25,600408.XSHG,2021-09-22,4.31,4.37,,4.79,4.87,4.54,4.43,1.35%,4.51%,9.93%,8.13%
26,600408.XSHG,2021-09-17,4.28,4.31,,4.42,4.69,4.37,4.34,-0.46%,0,9.93%,8.13%
27,600408.XSHG,2021-09-16,4.23,4.28,,4.5,4.69,4.36,4.33,-3.23%,0,9.93%,8.13%
28,600408.XSHG,2021-09-14,4.19,4.23,,4.34,4.49,4.31,4.27,-0.94%,0,9.93%,8.13%
29,600408.XSHG,2021-09-02,4.06,4.09,,4.03,4.14,3.93,4.12,2.18%,-4.13%,0.49%,-2.18%
30,600408.XSHG,2021-09-01,4.0,4.06,,4.05,4.24,4.03,4.12,1.70%,-0.24%,2.91%,-1.70%
31,600408.XSHG,2021-08-31,3.97,4.0,,4.25,4.29,4.05,4.03,-1.49%,0,2.91%,-1.70%
32,600408.XSHG,2021-08-30,3.9,3.97,,4.16,4.37,4.09,4.04,-3.96%,0,2.91%,-1.70%
33,600408.XSHG,2021-08-27,3.85,3.9,,4.42,4.42,4.2,3.95,-2.28%,0,2.91%,-1.70%
34,600408.XSHG,2021-08-26,3.8,3.85,,4.12,4.42,4.04,3.9,-6.41%,0,2.91%,-1.70%
35,600408.XSHG,2021-08-20,3.62,3.67,,3.84,3.96,3.84,3.72,1.08%,6.45%,6.45%,3.23%
36,600408.XSHG,2021-06-22,3.76,3.77,,3.7,3.82,3.65,3.78,4.76%,0.26%,1.06%,-2.12%
37,600408.XSHG,2021-06-21,3.74,3.76,,3.69,3.75,3.6,3.78,2.91%,-2.12%,-0.79%,-2.38%
38,600408.XSHG,2021-06-18,3.71,3.74,,3.79,3.82,3.67,3.77,-1.33%,0,-0.79%,-2.38%
39,600408.XSHG,2021-05-19,3.67,3.74,,3.55,3.62,3.55,3.81,2.36%,-6.82%,-4.99%,-6.82%
40,600408.XSHG,2021-05-18,3.59,3.67,,3.88,3.95,3.72,3.75,0.00%,0,-4.99%,-6.82%
41,600408.XSHG,2021-05-17,3.49,3.59,,3.75,3.9,3.75,3.69,-0.54%,0,-4.99%,-6.82%
42,600408.XSHG,2021-05-14,3.39,3.49,,3.89,3.89,3.71,3.59,-8.08%,0,-4.99%,-6.82%
43,600408.XSHG,2021-05-13,3.27,3.39,,3.88,4.12,3.88,3.51,-11.68%,0,-4.99%,-6.82%
44,600408.XSHG,2021-05-12,3.18,3.27,,4.17,4.17,3.92,3.36,-16.96%,0,-4.99%,-6.82%
