,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,601021.XSHG,2022-04-22,47.17,47.46,,46.01,46.75,45.11,47.75,4.06%,-5.42%,-2.09%,-3.64%
1,601021.XSHG,2022-01-06,54.77,55.3,,56.31,57.0,55.8,55.83,-0.27%,0,-2.09%,-3.64%
2,601021.XSHG,2021-10-20,57.43,57.85,,57.56,58.5,57.1,58.27,3.67%,-0.53%,0.39%,-1.22%
3,601021.XSHG,2021-10-19,56.96,57.43,,58.2,58.37,56.13,57.9,1.73%,-0.35%,0.81%,0.52%
4,601021.XSHG,2021-09-13,56.03,56.71,,55.5,55.91,54.05,57.39,4.69%,-5.30%,-2.58%,-3.29%
5,601021.XSHG,2021-09-10,55.42,56.03,,57.3,57.3,54.7,56.64,-3.51%,0,-2.58%,-3.29%
6,601021.XSHG,2021-09-09,54.99,55.42,,58.8,60.79,58.63,55.85,-2.45%,0,-2.58%,-3.29%
7,601021.XSHG,2021-09-08,54.26,54.99,,58.75,58.99,57.22,55.72,-3.57%,0,-2.58%,-3.29%
8,601021.XSHG,2021-09-07,53.53,54.26,,59.02,59.02,57.71,54.99,-4.58%,0,-2.58%,-3.29%
9,601021.XSHG,2021-09-06,52.98,53.53,,58.18,59.15,57.51,54.08,-3.55%,0,-2.58%,-3.29%
10,601021.XSHG,2021-02-18,61.5,61.98,,64.09,65.09,62.75,62.46,-0.08%,0,-2.58%,-3.29%
11,601021.XSHG,2021-02-10,60.91,61.5,,65.66,66.1,62.51,62.09,-2.11%,0,-2.58%,-3.29%
12,601021.XSHG,2021-02-09,59.93,60.91,,64.25,64.48,63.4,61.89,-1.79%,0,-2.58%,-3.29%
13,601021.XSHG,2021-02-08,58.65,59.93,,64.05,65.6,63.0,61.21,-0.56%,0,-2.58%,-3.29%
14,601021.XSHG,2021-02-05,57.28,58.65,,62.5,64.0,61.55,60.02,-3.30%,0,-2.58%,-3.29%
15,601021.XSHG,2021-02-04,56.31,57.28,,63.46,64.02,62.0,58.25,-3.73%,0,-2.58%,-3.29%
16,601021.XSHG,2021-02-03,55.25,56.31,,60.91,63.59,60.42,57.37,-4.58%,0,-2.58%,-3.29%
17,601021.XSHG,2021-01-11,54.19,54.66,,53.45,54.14,53.01,55.13,4.77%,-2.58%,-1.80%,-3.05%
18,601021.XSHG,2021-01-08,53.61,54.19,,54.5,55.04,52.5,54.77,0.44%,-3.14%,0.49%,-0.49%
19,601021.XSHG,2020-11-26,49.89,50.5,,51.99,52.4,51.21,51.11,-0.63%,0,0.49%,-0.49%
20,601021.XSHG,2020-11-25,49.34,49.89,,52.3,53.2,51.43,50.44,-2.99%,0,0.49%,-0.49%
21,601021.XSHG,2020-11-24,48.8,49.34,,53.2,53.77,51.95,49.88,-2.29%,0,0.49%,-0.49%
22,601021.XSHG,2020-11-23,47.87,48.8,,51.38,52.88,51.02,49.73,-1.35%,0,0.49%,-0.49%
23,601021.XSHG,2020-11-20,47.03,47.87,,51.48,51.81,50.4,48.71,-6.12%,0,0.49%,-0.49%
24,601021.XSHG,2020-11-19,46.26,47.03,,51.72,53.11,51.69,47.8,-6.15%,0,0.49%,-0.49%
25,601021.XSHG,2020-11-18,45.52,46.26,,51.02,52.26,50.74,47.0,-6.38%,0,0.49%,-0.49%
26,601021.XSHG,2020-11-17,44.75,45.52,,50.0,51.85,50.0,46.29,-7.91%,0,0.49%,-0.49%
27,601021.XSHG,2020-09-14,46.35,46.69,,47.96,49.8,47.69,47.03,0.30%,4.47%,5.89%,1.98%
28,601021.XSHG,2020-09-11,45.84,46.35,,47.78,48.29,46.89,46.86,1.88%,2.65%,3.05%,1.96%
29,601021.XSHG,2020-09-10,45.38,45.84,,47.18,47.99,45.98,46.3,-1.08%,0,3.05%,1.96%
30,601021.XSHG,2020-08-21,43.01,43.4,,44.47,45.2,43.39,43.79,1.35%,-0.87%,3.22%,1.55%
31,601021.XSHG,2020-08-20,42.51,43.01,,43.77,44.66,43.2,43.51,0.60%,1.20%,2.64%,0.60%
32,601021.XSHG,2020-08-19,42.07,42.51,,44.7,44.7,43.25,42.95,-3.21%,0,2.64%,0.60%
33,601021.XSHG,2020-08-18,41.61,42.07,,44.54,45.5,44.33,42.53,-3.60%,0,2.64%,0.60%
34,601021.XSHG,2020-08-17,41.13,41.61,,44.46,44.92,44.06,42.09,-4.82%,0,2.64%,0.60%
35,601021.XSHG,2020-07-15,37.93,38.35,,40.25,41.15,38.6,38.77,-1.37%,0,2.64%,0.60%
36,601021.XSHG,2020-07-14,37.41,37.93,,40.78,42.37,39.3,38.45,-0.49%,0,2.64%,0.60%
37,601021.XSHG,2020-06-12,37.21,37.6,,37.81,37.97,36.51,37.99,4.29%,-3.53%,-0.05%,-0.47%
38,601021.XSHG,2020-06-11,36.8,37.21,,36.81,38.35,36.36,37.62,-0.77%,0,-0.05%,-0.47%
39,601021.XSHG,2020-06-10,36.31,36.8,,38.59,38.99,37.91,37.29,-1.15%,0,-0.05%,-0.47%
40,601021.XSHG,2020-06-09,35.68,36.31,,38.01,39.01,37.72,36.94,-3.30%,0,-0.05%,-0.47%
41,601021.XSHG,2020-06-08,35.1,35.68,,39.19,39.28,38.16,36.26,-5.65%,0,-0.05%,-0.47%
42,601021.XSHG,2019-04-12,41.18,41.29,,41.57,41.59,39.77,41.4,2.00%,-3.62%,0.46%,0.41%
43,601021.XSHG,2019-04-11,40.8,41.18,,41.19,41.43,40.57,41.56,1.61%,-1.35%,-0.31%,-0.89%
44,601021.XSHG,2019-04-10,40.33,40.8,,42.08,42.14,40.89,41.27,-0.75%,0,-0.31%,-0.89%
45,601021.XSHG,2019-04-09,39.94,40.33,,41.98,42.54,41.58,40.72,-0.91%,0,-0.31%,-0.89%
46,601021.XSHG,2019-04-08,39.26,39.94,,41.48,42.57,41.09,40.62,-1.82%,0,-0.31%,-0.89%
47,601021.XSHG,2019-04-04,38.76,39.26,,42.97,42.97,41.36,39.76,-7.75%,0,-0.31%,-0.89%
48,601021.XSHG,2019-04-03,38.32,38.76,,45.35,45.35,42.84,39.2,-2.76%,0,-0.31%,-0.89%
49,601021.XSHG,2019-04-02,37.81,38.32,,40.4,41.48,40.28,38.83,-3.58%,0,-0.31%,-0.89%
50,601021.XSHG,2019-04-01,37.27,37.81,,41.29,41.58,40.22,38.35,-2.11%,0,-0.31%,-0.89%
51,601021.XSHG,2019-03-29,36.89,37.27,,40.2,41.78,39.16,37.65,-2.74%,0,-0.31%,-0.89%
