,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000629.XSHE,2022-03-01,4.02,4.06,,4.17,4.26,4.16,4.1,-1.71%,0,7.53%,-1.15%
1,000629.XSHE,2022-02-28,3.98,4.02,,4.21,4.27,4.17,4.06,-1.97%,0,7.53%,-1.15%
2,000629.XSHE,2022-02-25,3.95,3.98,,4.16,4.23,4.14,4.01,-2.99%,0,7.53%,-1.15%
3,000629.XSHE,2022-02-24,3.91,3.95,,4.18,4.27,4.13,3.99,-3.26%,0,7.53%,-1.15%
4,000629.XSHE,2022-01-14,4.14,4.2,,4.06,4.18,4.0,4.26,6.10%,-5.63%,-1.88%,-4.69%
5,000629.XSHE,2022-01-13,4.07,4.14,,4.14,4.15,4.0,4.21,2.14%,-4.28%,-1.43%,-1.66%
6,000629.XSHE,2022-01-12,3.98,4.07,,4.25,4.28,4.12,4.16,-1.92%,0,-1.43%,-1.66%
7,000629.XSHE,2022-01-11,3.9,3.98,,4.42,4.44,4.24,4.06,-7.14%,0,-1.43%,-1.66%
8,000629.XSHE,2021-09-14,4.66,4.72,,4.45,4.68,4.42,4.78,6.49%,-3.97%,-2.09%,-6.90%
9,000629.XSHE,2021-09-13,4.6,4.66,,4.81,4.82,4.47,4.72,0.00%,0,-2.09%,-6.90%
10,000629.XSHE,2021-09-10,4.53,4.6,,4.83,4.92,4.72,4.67,-0.64%,0,-2.09%,-6.90%
11,000629.XSHE,2021-09-09,4.45,4.53,,4.82,5.08,4.7,4.61,-1.52%,0,-2.09%,-6.90%
12,000629.XSHE,2021-09-08,4.36,4.45,,4.87,4.93,4.68,4.54,-5.51%,0,-2.09%,-6.90%
13,000629.XSHE,2021-09-07,4.24,4.36,,4.96,5.12,4.79,4.48,-4.24%,0,-2.09%,-6.90%
14,000629.XSHE,2021-09-06,4.12,4.24,,4.9,4.97,4.67,4.36,0.00%,0,-2.09%,-6.90%
15,000629.XSHE,2021-09-03,3.98,4.12,,4.53,4.91,4.36,4.26,0.94%,15.26%,15.26%,6.34%
16,000629.XSHE,2021-09-02,3.84,3.98,,4.41,4.55,4.22,4.12,-4.61%,0,15.26%,6.34%
17,000629.XSHE,2021-09-01,3.68,3.84,,4.4,4.67,4.31,4.0,-8.00%,0,15.26%,6.34%
18,000629.XSHE,2021-08-31,3.57,3.68,,4.89,4.99,4.32,3.79,-8.18%,0,15.26%,6.34%
19,000629.XSHE,2021-08-30,3.47,3.57,,4.13,4.68,4.1,3.67,-12.53%,0,15.26%,6.34%
20,000629.XSHE,2021-08-27,3.36,3.47,,4.37,4.45,4.13,3.58,-12.57%,0,15.26%,6.34%
21,000629.XSHE,2021-08-26,3.24,3.36,,4.04,4.35,4.03,3.48,-12.64%,0,15.26%,6.34%
22,000629.XSHE,2021-08-25,3.13,3.24,,4.04,4.22,3.92,3.35,-12.54%,0,15.26%,6.34%
23,000629.XSHE,2021-08-24,3.07,3.13,,4.2,4.21,3.77,3.19,-14.73%,0,15.26%,6.34%
24,000629.XSHE,2021-08-23,3.03,3.07,,3.75,4.0,3.66,3.11,-10.29%,0,15.26%,6.34%
25,000629.XSHE,2021-08-20,3.0,3.03,,3.5,3.64,3.43,3.06,1.63%,18.95%,18.95%,14.38%
26,000629.XSHE,2021-08-19,2.97,3.0,,3.06,3.35,3.01,3.03,2.64%,9.24%,10.56%,0.99%
27,000629.XSHE,2021-08-18,2.94,2.97,,3.07,3.1,2.95,3.0,-1.33%,0,10.56%,0.99%
28,000629.XSHE,2021-08-17,2.9,2.94,,3.11,3.15,3.04,2.98,-3.36%,0,10.56%,0.99%
29,000629.XSHE,2021-08-16,2.87,2.9,,3.19,3.25,3.08,2.93,-6.83%,0,10.56%,0.99%
30,000629.XSHE,2021-08-13,2.86,2.87,,3.23,3.3,3.13,2.88,0.00%,0,10.56%,0.99%
31,000629.XSHE,2021-08-11,2.81,2.83,,2.91,2.99,2.87,2.85,-1.05%,0,10.56%,0.99%
32,000629.XSHE,2021-08-02,2.68,2.71,,2.81,2.94,2.71,2.74,0.00%,0,10.56%,0.99%
33,000629.XSHE,2021-07-30,2.66,2.68,,2.86,2.9,2.74,2.7,-2.59%,0,10.56%,0.99%
34,000629.XSHE,2021-07-29,2.64,2.66,,2.81,2.92,2.77,2.68,0.37%,6.72%,8.96%,4.85%
35,000629.XSHE,2021-07-28,2.62,2.64,,2.71,2.84,2.67,2.66,2.63%,4.89%,6.77%,1.88%
