,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000153.XSHE,2021-12-07,12.04,12.16,,12.13,12.42,12.0,12.28,3.83%,0.73%,1.14%,-1.22%
1,000153.XSHE,2021-12-06,11.82,12.04,,12.29,12.4,11.81,12.26,1.06%,-1.31%,1.14%,0.24%
2,000153.XSHE,2021-12-03,11.69,11.82,,13.02,13.14,12.13,11.95,-2.43%,0,1.14%,0.24%
3,000153.XSHE,2021-12-02,11.57,11.69,,12.36,13.27,12.24,11.81,-3.47%,0,1.14%,0.24%
4,000153.XSHE,2021-12-01,11.44,11.57,,12.48,12.52,12.22,11.7,-3.08%,0,1.14%,0.24%
5,000153.XSHE,2021-11-30,11.36,11.44,,12.45,12.72,12.06,11.52,-3.65%,0,1.14%,0.24%
6,000153.XSHE,2021-09-30,11.84,11.8,,12.12,12.42,11.7,11.76,2.47%,1.87%,5.61%,3.06%
7,000153.XSHE,2021-09-29,11.83,11.84,,11.73,12.2,11.47,11.85,7.17%,0.51%,2.95%,-1.01%
8,000153.XSHE,2021-09-28,11.8,11.83,,12.22,12.27,11.0,11.86,0.00%,0,2.95%,-1.01%
9,000153.XSHE,2021-09-15,11.25,11.39,,11.24,11.58,10.96,11.53,8.07%,-3.99%,0.43%,-2.52%
10,000153.XSHE,2021-09-14,11.08,11.25,,11.68,11.68,10.6,11.42,-0.09%,0,0.43%,-2.52%
11,000153.XSHE,2021-09-13,10.89,11.08,,11.79,12.01,11.43,11.27,-3.46%,0,0.43%,-2.52%
12,000153.XSHE,2021-09-10,10.64,10.89,,12.25,12.76,11.66,11.14,-5.66%,0,0.43%,-2.52%
13,000153.XSHE,2021-09-09,10.44,10.64,,11.82,12.26,11.77,10.84,-5.44%,0,0.43%,-2.52%
14,000153.XSHE,2021-09-08,10.24,10.44,,11.64,12.01,11.43,10.64,-8.46%,0,0.43%,-2.52%
15,000153.XSHE,2021-09-07,10.07,10.24,,11.65,12.4,11.54,10.41,-5.76%,0,0.43%,-2.52%
16,000153.XSHE,2021-09-06,9.94,10.07,,11.21,11.86,11.01,10.2,-4.61%,0,0.43%,-2.52%
17,000153.XSHE,2021-07-06,9.38,9.42,,9.19,9.42,9.15,9.46,4.02%,-1.16%,-0.42%,-2.85%
18,000153.XSHE,2021-07-05,9.26,9.38,,9.46,9.5,9.08,9.5,1.79%,-2.63%,0.00%,-0.42%
19,000153.XSHE,2021-07-02,9.11,9.26,,9.42,9.67,9.33,9.41,-0.53%,0,0.00%,-0.42%
20,000153.XSHE,2021-07-01,8.96,9.11,,9.66,9.89,9.46,9.26,-3.89%,0,0.00%,-0.42%
21,000153.XSHE,2021-06-04,8.37,8.49,,8.58,8.95,8.4,8.61,1.28%,3.02%,3.95%,-0.35%
22,000153.XSHE,2021-06-03,8.29,8.37,,8.77,8.79,8.5,8.45,0.83%,2.37%,4.02%,3.79%
23,000153.XSHE,2021-06-02,8.22,8.29,,8.48,8.85,8.38,8.36,-1.08%,0,4.02%,3.79%
24,000153.XSHE,2021-06-01,8.13,8.22,,8.68,8.77,8.45,8.31,-3.13%,0,4.02%,3.79%
25,000153.XSHE,2021-05-31,8.04,8.13,,8.72,8.96,8.57,8.22,-4.74%,0,4.02%,3.79%
26,000153.XSHE,2021-04-20,7.57,7.63,,7.59,7.86,7.54,7.69,1.69%,2.21%,2.21%,-1.30%
27,000153.XSHE,2021-04-19,7.51,7.57,,7.65,7.75,7.56,7.63,1.57%,-0.13%,1.57%,0.26%
28,000153.XSHE,2021-04-16,7.44,7.51,,7.7,7.73,7.51,7.58,-1.58%,0,1.57%,0.26%
29,000153.XSHE,2021-04-15,7.35,7.44,,7.8,7.89,7.7,7.53,-1.99%,0,1.57%,0.26%
30,000153.XSHE,2020-08-10,12.02,12.19,,12.07,12.5,11.75,12.36,7.44%,-4.69%,1.13%,-2.35%
31,000153.XSHE,2020-08-07,11.98,12.02,,12.05,12.66,11.44,12.06,2.57%,0.66%,4.98%,-0.08%
32,000153.XSHE,2020-08-06,11.81,11.98,,12.57,12.67,11.75,12.15,1.07%,2.47%,4.28%,3.46%
33,000153.XSHE,2020-08-05,11.54,11.81,,12.5,12.96,12.02,12.08,0.50%,2.15%,7.28%,3.48%
34,000153.XSHE,2020-08-04,11.07,11.54,,12.3,13.29,12.02,12.01,-3.41%,0,7.28%,3.48%
35,000153.XSHE,2020-08-03,10.66,11.07,,13.45,13.46,12.42,11.48,-10.71%,0,7.28%,3.48%
36,000153.XSHE,2020-07-31,10.32,10.66,,12.99,14.3,12.71,11.0,-12.73%,0,7.28%,3.48%
37,000153.XSHE,2020-07-30,10.18,10.32,,12.8,13.58,12.4,10.46,-6.88%,0,7.28%,3.48%
38,000153.XSHE,2020-07-29,10.1,10.18,,11.38,12.49,11.18,10.26,-2.53%,0,7.28%,3.48%
39,000153.XSHE,2020-07-28,10.02,10.1,,10.79,11.85,10.52,10.18,2.75%,11.49%,16.40%,5.99%
40,000153.XSHE,2020-07-27,9.79,10.02,,9.99,10.98,9.9,10.25,5.37%,7.12%,7.12%,-2.54%
41,000153.XSHE,2020-07-24,9.43,9.79,,10.18,10.38,9.7,10.15,-6.21%,0,7.12%,-2.54%
42,000153.XSHE,2020-07-23,9.14,9.43,,11.51,11.96,10.78,9.72,-16.77%,0,7.12%,-2.54%
43,000153.XSHE,2020-07-22,8.96,9.14,,11.7,12.12,11.35,9.32,-5.26%,0,7.12%,-2.54%
