,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000521.XSHE,2022-05-26,3.47,3.52,,4.03,4.25,3.9,3.57,-5.04%,0,2.57%,-0.56%
1,000521.XSHE,2022-04-19,3.84,3.85,,3.83,3.83,3.61,3.86,2.33%,-4.66%,-0.78%,-0.78%
2,000521.XSHE,2022-04-18,3.82,3.84,,3.84,3.88,3.77,3.86,2.85%,-0.26%,0.52%,-0.52%
3,000521.XSHE,2022-04-15,3.77,3.82,,3.81,3.98,3.75,3.87,1.55%,0.00%,2.84%,-1.55%
4,000521.XSHE,2022-04-13,3.71,3.74,,3.99,4.16,3.92,3.77,-3.45%,0,2.84%,-1.55%
5,000521.XSHE,2021-01-08,5.63,5.68,,5.13,5.17,4.63,5.73,11.17%,-19.02%,-9.77%,-10.47%
6,000521.XSHE,2021-01-07,5.48,5.63,,5.32,5.44,5.09,5.78,5.36%,-11.07%,-5.88%,-7.96%
7,000521.XSHE,2021-01-06,5.34,5.48,,5.82,5.95,5.47,5.62,4.63%,-2.14%,5.87%,3.56%
8,000521.XSHE,2021-01-05,5.15,5.34,,5.64,6.07,5.36,5.53,1.99%,9.76%,9.76%,1.99%
9,000521.XSHE,2021-01-04,4.96,5.15,,5.96,6.1,5.42,5.34,-10.67%,0,9.76%,1.99%
10,000521.XSHE,2020-12-31,4.83,4.96,,6.11,6.49,5.91,5.09,-3.34%,0,9.76%,1.99%
11,000521.XSHE,2020-12-30,4.73,4.83,,5.59,5.98,5.26,4.93,-1.01%,0,9.76%,1.99%
12,000521.XSHE,2020-12-29,4.55,4.73,,4.98,5.73,4.98,4.91,-9.57%,0,9.76%,1.99%
13,000521.XSHE,2020-12-28,4.46,4.55,,6.1,6.46,5.38,4.64,-13.58%,0,9.76%,1.99%
14,000521.XSHE,2020-12-25,4.32,4.46,,5.27,5.87,5.27,4.6,-15.00%,0,9.76%,1.99%
15,000521.XSHE,2020-12-22,3.99,4.06,,4.74,5.02,4.74,4.13,1.94%,21.55%,21.55%,14.77%
16,000521.XSHE,2020-12-21,3.92,3.99,,4.1,4.57,4.05,4.06,5.17%,12.56%,12.56%,0.99%
17,000521.XSHE,2020-12-18,3.85,3.92,,4.05,4.19,3.85,3.99,4.76%,4.01%,5.01%,1.50%
18,000521.XSHE,2020-12-17,3.77,3.85,,4.01,4.13,3.8,3.93,-1.27%,0,5.01%,1.50%
19,000521.XSHE,2020-12-16,3.65,3.77,,4.0,4.27,3.98,3.89,-4.88%,0,5.01%,1.50%
20,000521.XSHE,2020-12-15,3.56,3.65,,4.43,4.45,4.08,3.74,-6.15%,0,5.01%,1.50%
21,000521.XSHE,2020-12-14,3.44,3.56,,4.07,4.53,3.97,3.68,-9.24%,0,5.01%,1.50%
22,000521.XSHE,2020-11-23,3.31,3.33,,3.38,3.38,3.3,3.35,0.30%,-0.30%,0.90%,0.90%
23,000521.XSHE,2020-11-20,3.27,3.31,,3.36,3.43,3.34,3.35,-0.30%,0,0.90%,0.90%
24,000521.XSHE,2020-11-19,3.25,3.27,,3.41,3.51,3.36,3.29,-2.74%,0,0.90%,0.90%
25,000521.XSHE,2020-11-18,3.23,3.25,,3.41,3.61,3.38,3.27,-0.31%,0,0.90%,0.90%
26,000521.XSHE,2020-08-07,3.5,3.52,,3.38,3.57,3.35,3.54,7.06%,-1.13%,0.85%,-4.52%
27,000521.XSHE,2020-08-06,3.47,3.5,,3.37,3.41,3.29,3.53,5.10%,-4.25%,-3.40%,-4.53%
28,000521.XSHE,2020-08-05,3.44,3.47,,3.45,3.46,3.35,3.5,3.71%,-3.14%,-1.14%,-1.43%
29,000521.XSHE,2020-08-04,3.37,3.44,,3.5,3.5,3.37,3.51,0.57%,-1.71%,-0.28%,-0.28%
30,000521.XSHE,2020-08-03,3.29,3.37,,3.73,3.83,3.49,3.45,-8.70%,0,-0.28%,-0.28%
31,000521.XSHE,2020-07-31,3.22,3.29,,3.75,4.04,3.75,3.36,-5.36%,0,-0.28%,-0.28%
32,000521.XSHE,2020-07-16,3.11,3.13,,3.08,3.1,3.01,3.15,2.86%,-3.17%,-1.59%,-2.22%
33,000521.XSHE,2020-07-15,3.08,3.11,,3.18,3.22,3.06,3.14,0.00%,0,-1.59%,-2.22%
34,000521.XSHE,2020-07-14,3.04,3.08,,3.24,3.29,3.14,3.12,-2.24%,0,-1.59%,-2.22%
35,000521.XSHE,2020-07-13,3.01,3.04,,3.25,3.28,3.19,3.07,-2.28%,0,-1.59%,-2.22%
36,000521.XSHE,2020-03-16,3.45,3.47,,3.2,3.26,3.06,3.49,9.46%,-9.46%,-6.59%,-8.31%
37,000521.XSHE,2020-03-13,3.44,3.45,,3.3,3.44,3.16,3.46,9.54%,-7.80%,-0.58%,-4.62%
