,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002029.XSHE,2022-04-11,5.48,5.5,,5.42,5.61,5.42,5.52,0.91%,1.27%,1.63%,-1.81%
1,002029.XSHE,2022-04-08,5.44,5.48,,5.53,5.62,5.47,5.52,0.36%,-0.72%,1.81%,0.18%
2,002029.XSHE,2021-06-15,6.59,6.61,,6.19,6.26,6.12,6.63,7.54%,-6.79%,-5.58%,-6.64%
3,002029.XSHE,2021-06-11,6.56,6.59,,6.5,6.55,6.13,6.62,1.51%,-6.04%,-1.06%,-1.81%
4,002029.XSHE,2021-06-10,6.49,6.56,,6.74,6.89,6.52,6.63,-1.36%,0,-1.06%,-1.81%
5,002029.XSHE,2021-05-20,6.03,6.12,,6.2,6.69,6.2,6.21,0.64%,5.64%,7.73%,-0.16%
6,002029.XSHE,2021-05-19,5.95,6.03,,6.29,6.37,6.17,6.11,-1.80%,0,7.73%,-0.16%
7,002029.XSHE,2021-05-18,5.88,5.95,,6.3,6.38,6.22,6.02,-1.16%,0,7.73%,-0.16%
8,002029.XSHE,2021-05-17,5.82,5.88,,6.14,6.34,6.09,5.94,-3.37%,0,7.73%,-0.16%
9,002029.XSHE,2020-07-28,5.62,5.63,,5.58,5.69,5.51,5.64,1.60%,0.00%,0.89%,-1.06%
10,002029.XSHE,2020-07-27,5.6,5.62,,5.59,5.64,5.55,5.64,1.95%,-0.89%,0.00%,-0.89%
11,002029.XSHE,2020-07-24,5.57,5.6,,5.67,5.67,5.53,5.63,1.24%,-0.71%,0.71%,0.71%
12,002029.XSHE,2020-07-16,5.29,5.35,,5.41,5.48,5.37,5.41,0.74%,-0.18%,1.29%,0.00%
13,002029.XSHE,2020-07-15,5.23,5.29,,5.5,5.59,5.37,5.35,-3.55%,0,1.29%,0.00%
14,002029.XSHE,2020-07-14,5.17,5.23,,5.73,5.88,5.54,5.29,-2.08%,0,1.29%,0.00%
15,002029.XSHE,2019-03-13,6.84,6.89,,6.95,7.04,6.76,6.94,-0.14%,0,1.29%,0.00%
16,002029.XSHE,2019-03-12,6.8,6.84,,7.14,7.22,6.95,6.88,-1.89%,0,1.29%,0.00%
17,002029.XSHE,2019-03-08,6.67,6.76,,6.7,7.2,6.7,6.85,2.19%,4.23%,5.11%,-2.19%
18,002029.XSHE,2019-03-07,6.6,6.67,,7.01,7.04,6.7,6.74,-3.41%,0,5.11%,-2.19%
19,002029.XSHE,2019-03-06,6.54,6.6,,7.03,7.23,6.97,6.66,-3.15%,0,5.11%,-2.19%
20,002029.XSHE,2019-03-05,6.5,6.54,,6.91,7.04,6.87,6.58,-2.28%,0,5.11%,-2.19%
21,002029.XSHE,2019-03-04,6.46,6.5,,6.77,6.92,6.73,6.54,-3.06%,0,5.11%,-2.19%
22,002029.XSHE,2019-03-01,6.41,6.46,,6.75,6.98,6.74,6.51,-1.69%,0,5.11%,-2.19%
23,002029.XSHE,2018-11-23,6.41,6.45,,6.09,6.21,6.06,6.49,7.09%,-5.39%,-4.31%,-6.16%
24,002029.XSHE,2018-11-22,6.37,6.41,,6.46,6.46,6.03,6.45,0.78%,-5.43%,0.16%,0.16%
25,002029.XSHE,2018-11-21,6.33,6.37,,6.4,6.47,6.4,6.41,1.87%,0.62%,0.94%,-0.16%
26,002029.XSHE,2018-11-20,6.27,6.33,,6.3,6.52,6.29,6.39,0.47%,0.78%,2.03%,-1.41%
27,002029.XSHE,2018-11-19,6.18,6.27,,6.59,6.59,6.36,6.36,-4.56%,0,2.03%,-1.41%
28,002029.XSHE,2018-11-16,6.12,6.18,,6.92,6.96,6.65,6.24,-5.45%,0,2.03%,-1.41%
