,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002726.XSHE,2022-04-22,9.91,9.96,,9.29,9.38,8.97,10.01,6.39%,-7.09%,-6.29%,-7.19%
1,002726.XSHE,2022-04-21,9.82,9.91,,9.89,9.98,9.37,10.0,1.30%,-4.50%,-0.20%,-1.10%
2,002726.XSHE,2022-04-20,9.76,9.82,,10.6,10.61,9.87,9.88,-1.52%,0,-0.20%,-1.10%
3,002726.XSHE,2022-01-11,10.49,10.6,,10.7,11.35,10.57,10.71,0.37%,5.14%,5.98%,-0.09%
4,002726.XSHE,2021-12-02,10.99,11.08,,11.05,11.2,10.8,11.17,0.54%,-2.78%,0.27%,-1.07%
5,002726.XSHE,2021-12-01,10.85,10.99,,11.28,11.58,11.11,11.13,1.17%,0.63%,4.04%,1.35%
6,002726.XSHE,2021-11-30,10.72,10.85,,11.27,11.28,11.0,10.98,0.18%,1.64%,2.73%,2.64%
7,002726.XSHE,2021-11-29,10.48,10.72,,11.06,11.36,10.96,10.96,-0.09%,0,2.73%,2.64%
8,002726.XSHE,2021-09-13,10.2,10.33,,10.18,10.24,9.88,10.46,3.35%,-4.97%,-2.10%,-2.68%
9,002726.XSHE,2021-09-10,10.08,10.2,,10.64,10.68,10.11,10.32,0.68%,-1.36%,3.49%,3.10%
10,002726.XSHE,2021-09-09,9.95,10.08,,10.43,10.65,10.25,10.21,-1.18%,0,3.49%,3.10%
11,002726.XSHE,2021-09-08,9.82,9.95,,10.73,11.0,10.33,10.08,-4.37%,0,3.49%,3.10%
12,002726.XSHE,2021-05-06,11.34,11.45,,11.71,11.77,11.52,11.56,-0.35%,0,3.49%,3.10%
13,002726.XSHE,2021-04-30,11.22,11.34,,11.71,11.89,11.6,11.46,-0.79%,0,3.49%,3.10%
14,002726.XSHE,2021-04-29,11.12,11.22,,11.9,11.98,11.55,11.32,-1.94%,0,3.49%,3.10%
15,002726.XSHE,2021-04-28,11.01,11.12,,11.54,11.97,11.54,11.23,-1.87%,0,3.49%,3.10%
16,002726.XSHE,2021-04-27,10.91,11.01,,11.57,11.74,11.44,11.11,-1.17%,0,3.49%,3.10%
17,002726.XSHE,2021-04-26,10.72,10.91,,11.46,11.76,11.24,11.1,-2.61%,0,3.49%,3.10%
18,002726.XSHE,2021-04-23,10.57,10.72,,11.62,11.88,11.39,10.87,-3.86%,0,3.49%,3.10%
19,002726.XSHE,2020-12-14,13.17,13.25,,13.52,13.73,13.32,13.33,-1.28%,0,3.49%,3.10%
20,002726.XSHE,2020-12-11,13.08,13.17,,13.5,13.93,13.5,13.26,-1.13%,0,3.49%,3.10%
