,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000046.XSHE,2022-04-11,1.95,1.96,,1.92,2.11,1.89,1.97,3.05%,2.03%,7.11%,-2.54%
1,000046.XSHE,2022-04-07,1.91,1.93,,1.97,2.07,1.9,1.95,-0.51%,0,7.11%,-2.54%
2,000046.XSHE,2022-04-06,1.89,1.91,,1.99,2.06,1.96,1.93,-2.07%,0,7.11%,-2.54%
3,000046.XSHE,2022-04-01,1.87,1.89,,1.99,2.05,1.97,1.91,0.52%,5.76%,7.33%,4.19%
4,000046.XSHE,2022-03-31,1.84,1.87,,1.94,2.01,1.9,1.9,-2.11%,0,7.33%,4.19%
5,000046.XSHE,2022-03-30,1.81,1.84,,1.98,2.09,1.94,1.87,-1.07%,0,7.33%,4.19%
6,000046.XSHE,2021-12-28,1.94,1.95,,1.88,1.9,1.85,1.96,4.59%,-3.57%,-3.06%,-4.08%
7,000046.XSHE,2021-12-27,1.93,1.94,,1.92,1.93,1.87,1.95,2.56%,-3.59%,-1.03%,-1.54%
8,000046.XSHE,2021-12-24,1.92,1.93,,1.91,1.94,1.9,1.94,2.06%,-1.03%,0.00%,-1.55%
9,000046.XSHE,2021-12-23,1.9,1.92,,1.96,1.97,1.9,1.94,-1.03%,0,0.00%,-1.55%
10,000046.XSHE,2021-12-22,1.87,1.9,,2.02,2.07,1.96,1.93,-5.70%,0,0.00%,-1.55%
11,000046.XSHE,2021-09-15,2.21,2.23,,2.2,2.22,2.11,2.25,3.56%,-5.78%,-1.33%,-2.22%
12,000046.XSHE,2021-09-14,2.19,2.21,,2.2,2.22,2.17,2.23,2.24%,-2.24%,-0.45%,-1.35%
13,000046.XSHE,2021-09-13,2.16,2.19,,2.28,2.3,2.18,2.22,-1.35%,0,-0.45%,-1.35%
14,000046.XSHE,2021-09-10,2.13,2.16,,2.29,2.32,2.25,2.19,-2.74%,0,-0.45%,-1.35%
15,000046.XSHE,2021-03-03,2.94,2.95,,2.94,3.0,2.92,2.96,0.68%,0.34%,1.35%,-0.68%
16,000046.XSHE,2020-09-23,4.42,4.42,,4.54,4.85,4.52,4.42,-2.71%,0,1.35%,-0.68%
17,000046.XSHE,2020-09-14,4.32,4.34,,4.19,4.2,4.13,4.36,4.82%,-4.36%,-3.67%,-3.90%
18,000046.XSHE,2020-07-16,4.42,4.5,,4.34,4.4,4.17,4.58,5.90%,-8.08%,-3.93%,-5.24%
19,000046.XSHE,2020-07-15,4.32,4.42,,4.64,4.66,4.31,4.52,2.88%,-3.32%,3.10%,2.65%
20,000046.XSHE,2020-07-14,4.22,4.32,,4.59,4.74,4.39,4.42,-3.17%,0,3.10%,2.65%
21,000046.XSHE,2020-07-13,4.11,4.22,,4.71,4.72,4.56,4.33,-7.16%,0,3.10%,2.65%
22,000046.XSHE,2020-07-10,4.02,4.11,,4.71,4.87,4.64,4.2,-8.33%,0,3.10%,2.65%
23,000046.XSHE,2020-07-09,3.93,4.02,,4.59,4.96,4.55,4.11,-10.95%,0,3.10%,2.65%
24,000046.XSHE,2020-07-08,3.86,3.93,,4.59,4.74,4.56,4.0,-8.75%,0,3.10%,2.65%
25,000046.XSHE,2020-07-07,3.78,3.86,,4.4,4.79,4.35,3.94,-10.15%,0,3.10%,2.65%
26,000046.XSHE,2020-06-12,3.52,3.55,,3.58,3.64,3.54,3.58,1.12%,-0.28%,1.68%,0.00%
27,000046.XSHE,2020-06-11,3.48,3.52,,3.57,3.65,3.54,3.56,-1.40%,0,1.68%,0.00%
28,000046.XSHE,2020-06-10,3.44,3.48,,3.71,3.71,3.61,3.52,-1.70%,0,1.68%,0.00%
29,000046.XSHE,2020-06-09,3.39,3.44,,3.64,3.65,3.58,3.49,-2.87%,0,1.68%,0.00%
30,000046.XSHE,2020-02-27,4.34,4.39,,4.3,4.33,4.11,4.44,0.68%,-6.98%,-2.48%,-3.15%
31,000046.XSHE,2020-01-22,4.69,4.69,,4.6,4.7,4.44,4.69,2.99%,-4.69%,0.21%,-1.92%
32,000046.XSHE,2020-01-21,4.66,4.69,,4.62,4.69,4.55,4.72,2.54%,-1.27%,-0.64%,-2.12%
33,000046.XSHE,2020-01-20,4.63,4.66,,4.79,4.79,4.6,4.69,0.00%,0,-0.64%,-2.12%
34,000046.XSHE,2019-12-26,4.31,4.34,,4.41,4.53,4.36,4.37,0.23%,-0.23%,3.66%,0.92%
35,000046.XSHE,2019-12-25,4.28,4.31,,4.37,4.45,4.36,4.34,-0.23%,0,3.66%,0.92%
36,000046.XSHE,2019-04-15,7.34,7.44,,7.51,7.7,7.29,7.54,0.66%,1.72%,2.12%,-0.40%
37,000046.XSHE,2019-04-12,7.26,7.34,,7.63,7.76,7.49,7.42,0.81%,1.21%,4.58%,2.83%
38,000046.XSHE,2019-04-11,7.19,7.26,,7.6,7.6,7.36,7.33,-1.09%,0,4.58%,2.83%
39,000046.XSHE,2019-04-10,7.09,7.19,,7.74,7.81,7.41,7.29,-5.35%,0,4.58%,2.83%
40,000046.XSHE,2019-03-18,6.55,6.61,,6.8,7.09,6.75,6.67,2.25%,3.90%,6.30%,1.95%
41,000046.XSHE,2019-03-15,6.47,6.55,,6.73,6.76,6.52,6.63,0.30%,1.36%,1.96%,1.51%
42,000046.XSHE,2019-03-14,6.41,6.47,,6.67,6.81,6.61,6.53,0.77%,2.76%,4.29%,2.14%
43,000046.XSHE,2019-03-13,6.36,6.41,,6.76,7.12,6.48,6.46,-4.02%,0,4.29%,2.14%
44,000046.XSHE,2019-03-12,6.26,6.36,,6.85,7.03,6.72,6.46,-2.48%,0,4.29%,2.14%
45,000046.XSHE,2019-03-11,6.14,6.26,,6.88,6.95,6.62,6.38,-0.94%,0,4.29%,2.14%
46,000046.XSHE,2019-03-08,5.98,6.14,,6.44,6.88,6.44,6.3,0.16%,6.51%,9.21%,2.22%
47,000046.XSHE,2019-03-07,5.8,5.98,,6.38,7.1,6.29,6.16,-4.22%,0,9.21%,2.22%
48,000046.XSHE,2019-03-06,5.66,5.8,,6.48,6.73,6.42,5.94,-6.23%,0,9.21%,2.22%
49,000046.XSHE,2019-03-05,5.5,5.66,,6.46,6.81,6.31,5.82,-3.95%,0,9.21%,2.22%
50,000046.XSHE,2019-03-04,5.36,5.5,,6.24,6.43,6.05,5.64,-7.80%,0,9.21%,2.22%
