,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603687.XSHG,2022-01-17,11.77,11.93,,12.25,12.44,11.97,12.09,1.74%,0.41%,2.89%,1.32%
1,603687.XSHG,2022-01-14,11.61,11.77,,12.15,12.42,11.88,11.93,-1.26%,0,2.89%,1.32%
2,603687.XSHG,2022-01-13,11.44,11.61,,12.27,12.42,12.08,11.78,-3.57%,0,2.89%,1.32%
3,603687.XSHG,2022-01-12,11.33,11.44,,12.49,12.78,12.2,11.55,-4.33%,0,2.89%,1.32%
4,603687.XSHG,2022-01-11,11.18,11.33,,12.12,12.86,12.05,11.48,-2.00%,0,2.89%,1.32%
5,603687.XSHG,2022-01-10,11.03,11.18,,11.75,12.52,11.71,11.33,-3.09%,0,2.89%,1.32%
6,603687.XSHG,2022-01-07,10.85,11.03,,12.1,12.25,11.68,11.21,-6.16%,0,2.89%,1.32%
7,603687.XSHG,2021-11-01,11.1,11.12,,10.32,10.55,10.01,11.14,8.35%,-6.82%,-5.30%,-7.36%
8,603687.XSHG,2021-10-29,11.08,11.1,,10.61,10.68,10.21,11.12,10.07%,-5.85%,-3.96%,-4.59%
9,603687.XSHG,2021-10-28,10.92,11.08,,10.4,10.87,10.0,11.24,5.87%,-6.23%,-3.29%,-7.47%
10,603687.XSHG,2021-10-27,10.73,10.92,,11.6,11.79,10.58,11.11,-4.68%,0,-3.29%,-7.47%
11,603687.XSHG,2021-10-26,10.5,10.73,,11.83,12.0,11.63,10.96,-7.76%,0,-3.29%,-7.47%
12,603687.XSHG,2021-10-25,10.34,10.5,,11.95,12.22,11.81,10.66,-4.97%,0,-3.29%,-7.47%
13,603687.XSHG,2021-10-22,10.12,10.34,,11.3,12.4,11.19,10.56,-4.36%,0,-3.29%,-7.47%
14,603687.XSHG,2021-10-21,9.97,10.12,,11.68,11.88,11.02,10.27,-1.27%,0,-3.29%,-7.47%
15,603687.XSHG,2021-10-20,9.88,9.97,,10.42,11.52,10.4,10.06,-0.50%,0,-3.29%,-7.47%
16,603687.XSHG,2021-10-19,9.75,9.88,,10.4,10.55,10.11,10.01,-1.10%,0,-3.29%,-7.47%
17,603687.XSHG,2021-10-18,9.63,9.75,,10.42,10.58,10.12,9.87,-1.82%,0,-3.29%,-7.47%
18,603687.XSHG,2021-10-15,9.54,9.63,,10.32,10.42,10.05,9.72,-2.78%,0,-3.29%,-7.47%
19,603687.XSHG,2021-10-14,9.43,9.54,,10.36,10.7,9.99,9.65,-3.63%,0,-3.29%,-7.47%
20,603687.XSHG,2021-10-13,9.34,9.43,,10.0,10.55,10.0,9.52,-2.42%,0,-3.29%,-7.47%
21,603687.XSHG,2021-09-08,8.47,8.61,,8.93,9.11,8.86,8.75,-0.57%,0,-3.29%,-7.47%
22,603687.XSHG,2021-09-07,8.33,8.47,,8.92,9.06,8.8,8.61,-1.05%,0,-3.29%,-7.47%
23,603687.XSHG,2021-09-06,8.16,8.33,,8.85,8.91,8.7,8.5,-2.35%,0,-3.29%,-7.47%
24,603687.XSHG,2021-09-03,8.04,8.16,,9.08,9.3,8.7,8.28,-3.62%,0,-3.29%,-7.47%
25,603687.XSHG,2021-09-02,7.9,8.04,,8.73,9.13,8.58,8.18,-4.28%,0,-3.29%,-7.47%
26,603687.XSHG,2021-09-01,7.78,7.9,,8.75,8.96,8.53,8.02,-5.99%,0,-3.29%,-7.47%
27,603687.XSHG,2021-08-31,7.68,7.78,,8.64,9.01,8.5,7.88,-7.61%,0,-3.29%,-7.47%
28,603687.XSHG,2021-08-30,7.56,7.68,,8.5,9.09,8.48,7.8,-6.41%,0,-3.29%,-7.47%
29,603687.XSHG,2021-02-02,9.35,9.43,,9.41,10.29,9.33,9.51,2.63%,1.37%,8.20%,-1.05%
30,603687.XSHG,2021-02-01,9.26,9.35,,9.43,9.58,9.26,9.44,3.07%,0.21%,1.48%,-0.11%
31,603687.XSHG,2021-01-29,9.1,9.26,,9.43,9.67,9.15,9.42,1.06%,2.02%,2.65%,0.11%
32,603687.XSHG,2020-07-15,15.02,15.24,,14.92,15.01,13.82,15.46,3.43%,-9.77%,-2.91%,-3.49%
33,603687.XSHG,2020-06-18,15.12,15.26,,15.77,15.77,14.19,15.4,-0.58%,0,-2.91%,-3.49%
34,603687.XSHG,2020-06-17,14.98,15.12,,15.57,15.9,15.49,15.26,-0.79%,0,-2.91%,-3.49%
35,603687.XSHG,2020-06-16,14.81,14.98,,15.57,15.67,15.38,15.15,0.07%,3.43%,3.43%,2.77%
36,603687.XSHG,2020-06-15,14.6,14.81,,15.52,15.8,15.14,15.02,-2.40%,0,3.43%,2.77%
37,603687.XSHG,2020-06-12,14.29,14.6,,15.83,15.85,15.38,14.91,0.13%,4.02%,6.30%,6.17%
38,603687.XSHG,2020-06-11,13.99,14.29,,15.37,15.7,14.89,14.59,-5.14%,0,6.30%,6.17%
39,603687.XSHG,2020-06-10,13.68,13.99,,15.59,15.72,15.34,14.3,-7.69%,0,6.30%,6.17%
40,603687.XSHG,2020-06-09,13.47,13.68,,15.52,15.73,15.4,13.89,-5.26%,0,6.30%,6.17%
