,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000766.XSHE,2022-04-11,5.45,5.44,,5.0,5.32,4.95,5.43,8.66%,-5.52%,-2.03%,-7.92%
1,000766.XSHE,2022-04-08,5.44,5.45,,5.17,5.21,4.96,5.46,6.96%,-8.06%,-4.58%,-5.31%
2,000766.XSHE,2022-04-07,5.44,5.44,,5.4,5.44,5.08,5.44,1.29%,-4.41%,0.00%,-0.74%
3,000766.XSHE,2022-03-28,5.16,5.17,,5.32,5.37,5.18,5.18,-0.39%,0,0.00%,-0.74%
4,000766.XSHE,2022-03-25,5.12,5.16,,5.26,5.45,5.2,5.2,0.77%,3.65%,4.81%,1.15%
5,000766.XSHE,2022-03-24,5.07,5.12,,5.19,5.45,5.16,5.17,0.19%,2.51%,5.42%,0.39%
6,000766.XSHE,2022-03-09,4.84,4.9,,4.83,4.95,4.79,4.96,8.27%,-2.42%,-0.20%,-2.62%
7,000766.XSHE,2022-03-08,4.79,4.84,,4.87,4.93,4.55,4.89,1.43%,-3.07%,0.82%,-0.41%
8,000766.XSHE,2022-03-07,4.72,4.79,,4.97,4.99,4.82,4.86,-1.65%,0,0.82%,-0.41%
9,000766.XSHE,2022-03-04,4.63,4.72,,5.0,5.07,4.94,4.81,-3.74%,0,0.82%,-0.41%
10,000766.XSHE,2022-01-19,4.95,4.95,,4.91,4.96,4.7,4.95,2.83%,-4.85%,0.20%,-0.81%
11,000766.XSHE,2022-01-18,4.91,4.95,,4.92,4.94,4.81,4.99,2.61%,-1.60%,-1.00%,-1.40%
12,000766.XSHE,2022-01-17,4.87,4.91,,5.1,5.14,4.86,4.95,-2.42%,0,-1.00%,-1.40%
13,000766.XSHE,2022-01-07,4.63,4.68,,4.59,4.77,4.59,4.73,3.17%,-0.63%,0.85%,-2.96%
14,000766.XSHE,2022-01-06,4.58,4.63,,4.72,4.83,4.58,4.68,1.71%,-1.92%,3.21%,0.85%
15,000766.XSHE,2022-01-05,4.5,4.58,,4.68,4.83,4.6,4.66,0.21%,2.79%,3.65%,0.43%
16,000766.XSHE,2022-01-04,4.43,4.5,,4.85,4.92,4.65,4.57,-3.94%,0,3.65%,0.43%
17,000766.XSHE,2021-12-31,4.35,4.43,,4.75,4.98,4.75,4.51,-4.88%,0,3.65%,0.43%
18,000766.XSHE,2021-12-30,4.3,4.35,,4.78,4.98,4.73,4.4,-5.00%,0,3.65%,0.43%
19,000766.XSHE,2021-12-29,4.25,4.3,,4.71,4.97,4.62,4.35,-3.91%,0,3.65%,0.43%
20,000766.XSHE,2021-12-28,4.18,4.25,,4.57,4.71,4.52,4.32,-5.56%,0,3.65%,0.43%
21,000766.XSHE,2021-11-22,3.94,3.97,,4.31,4.33,4.13,4.0,-0.25%,0,3.65%,0.43%
22,000766.XSHE,2021-07-27,5.13,5.19,,5.24,5.3,4.77,5.25,-0.19%,0,3.65%,0.43%
23,000766.XSHE,2021-05-19,4.73,4.75,,4.68,4.77,4.57,4.77,1.47%,-3.35%,0.00%,-1.89%
24,000766.XSHE,2021-05-18,4.68,4.73,,4.76,4.9,4.7,4.78,2.09%,-1.46%,2.51%,-0.42%
25,000766.XSHE,2021-05-17,4.64,4.68,,4.87,4.87,4.68,4.72,-1.91%,0,2.51%,-0.42%
26,000766.XSHE,2021-05-14,4.55,4.64,,4.83,4.94,4.81,4.73,-1.69%,0,2.51%,-0.42%
27,000766.XSHE,2021-05-13,4.46,4.55,,4.9,5.02,4.81,4.64,-5.82%,0,2.51%,-0.42%
28,000766.XSHE,2021-05-12,4.39,4.46,,4.94,5.12,4.91,4.53,-4.42%,0,2.51%,-0.42%
29,000766.XSHE,2021-05-11,4.35,4.39,,4.82,5.03,4.73,4.43,-5.19%,0,2.51%,-0.42%
30,000766.XSHE,2021-05-10,4.32,4.35,,4.79,5.07,4.66,4.38,1.60%,11.87%,15.75%,9.36%
31,000766.XSHE,2021-05-07,4.27,4.32,,4.31,4.71,4.31,4.37,2.75%,7.78%,7.78%,-1.37%
32,000766.XSHE,2021-05-06,4.22,4.27,,4.5,4.54,4.25,4.32,-4.17%,0,7.78%,-1.37%
33,000766.XSHE,2021-04-30,4.17,4.22,,4.61,4.86,4.5,4.27,-4.68%,0,7.78%,-1.37%
34,000766.XSHE,2021-04-26,4.03,4.05,,4.07,4.43,4.01,4.07,0.00%,0,7.78%,-1.37%
35,000766.XSHE,2021-04-23,3.98,4.03,,4.09,4.22,4.07,4.08,0.00%,0,7.78%,-1.37%
36,000766.XSHE,2021-04-22,3.94,3.98,,4.2,4.29,4.08,4.02,-3.73%,0,7.78%,-1.37%
37,000766.XSHE,2021-04-21,3.93,3.94,,4.26,4.37,4.17,3.95,-0.25%,0,7.78%,-1.37%
38,000766.XSHE,2021-03-15,4.07,4.13,,4.09,4.24,4.06,4.19,4.06%,-1.43%,1.19%,-2.39%
39,000766.XSHE,2021-03-12,4.03,4.07,,4.21,4.27,4.02,4.11,0.97%,-1.95%,3.89%,2.43%
40,000766.XSHE,2021-03-11,3.97,4.03,,4.16,4.23,4.07,4.09,-0.24%,0,3.89%,2.43%
41,000766.XSHE,2021-03-10,3.91,3.97,,4.2,4.27,4.1,4.03,-4.71%,0,3.89%,2.43%
42,000766.XSHE,2021-03-09,3.86,3.91,,4.31,4.33,4.22,3.96,-0.25%,0,3.89%,2.43%
43,000766.XSHE,2021-03-08,3.83,3.86,,4.2,4.38,3.97,3.89,-5.14%,0,3.89%,2.43%
44,000766.XSHE,2021-03-05,3.79,3.83,,4.11,4.36,4.09,3.87,-5.17%,0,3.89%,2.43%
45,000766.XSHE,2021-02-25,3.6,3.63,,3.62,3.71,3.59,3.66,0.82%,-0.55%,1.37%,-1.09%
46,000766.XSHE,2021-02-24,3.56,3.6,,3.74,3.74,3.63,3.64,0.82%,0.82%,2.75%,2.75%
47,000766.XSHE,2021-02-23,3.51,3.56,,3.68,3.71,3.61,3.61,0.83%,2.22%,2.77%,1.94%
48,000766.XSHE,2021-02-22,3.44,3.51,,3.71,3.79,3.58,3.58,-3.91%,0,2.77%,1.94%
49,000766.XSHE,2021-02-19,3.37,3.44,,3.78,3.83,3.72,3.51,-6.27%,0,2.77%,1.94%
50,000766.XSHE,2021-02-18,3.31,3.37,,3.73,3.87,3.73,3.43,-4.66%,0,2.77%,1.94%
51,000766.XSHE,2021-02-10,3.25,3.31,,3.6,3.77,3.59,3.37,-4.75%,0,2.77%,1.94%
52,000766.XSHE,2020-12-11,4.25,4.27,,3.63,3.83,3.6,4.29,13.29%,-12.59%,-10.72%,-15.38%
53,000766.XSHE,2020-12-10,4.23,4.25,,3.92,3.98,3.72,4.27,8.20%,-12.65%,-6.79%,-8.20%
54,000766.XSHE,2020-12-09,4.15,4.23,,4.09,4.14,3.92,4.31,6.96%,-7.42%,-3.94%,-5.10%
55,000766.XSHE,2020-12-08,4.01,4.15,,4.08,4.47,4.01,4.29,-3.73%,0,-3.94%,-5.10%
