,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,605378.XSHG,2021-11-29,30.25,30.44,,31.19,31.5,30.35,30.63,2.64%,-0.26%,2.84%,1.83%
1,605378.XSHG,2021-11-26,30.04,30.25,,30.52,31.62,29.82,30.46,-0.66%,0,2.84%,1.83%
2,605378.XSHG,2021-11-25,29.81,30.04,,30.99,31.75,30.66,30.27,-0.50%,0,2.84%,1.83%
3,605378.XSHG,2021-11-24,29.58,29.81,,31.0,31.1,30.42,30.04,-1.56%,0,2.84%,1.83%
4,605378.XSHG,2021-10-26,30.52,30.83,,31.56,31.74,30.3,31.14,0.42%,-0.90%,1.93%,1.35%
5,605378.XSHG,2021-10-25,30.24,30.52,,31.06,33.42,31.01,30.8,1.95%,4.03%,8.51%,0.84%
6,605378.XSHG,2021-10-22,29.74,30.24,,30.48,32.32,30.2,30.74,0.10%,1.56%,5.14%,-0.85%
7,605378.XSHG,2021-10-21,29.31,29.74,,32.13,32.44,30.71,30.17,-1.89%,0,5.14%,-0.85%
8,605378.XSHG,2021-07-12,43.88,44.52,,44.9,45.2,43.5,45.16,1.90%,-2.66%,0.09%,-0.58%
9,605378.XSHG,2021-07-09,43.08,43.88,,46.55,46.8,44.3,44.68,-0.72%,0,0.09%,-0.58%
10,605378.XSHG,2021-07-08,42.67,43.08,,46.93,46.93,45.0,43.49,-2.81%,0,0.09%,-0.58%
11,605378.XSHG,2021-07-07,42.51,42.67,,45.95,47.5,44.71,42.83,-0.54%,0,0.09%,-0.58%
12,605378.XSHG,2021-07-06,41.87,42.51,,44.0,46.98,43.06,43.15,0.09%,6.84%,8.88%,1.97%
13,605378.XSHG,2021-06-24,40.75,41.03,,38.8,41.0,38.1,41.31,5.59%,-3.24%,-0.75%,-6.08%
14,605378.XSHG,2021-06-23,40.81,40.75,,41.6,41.8,39.0,40.69,-1.55%,0,-0.75%,-6.08%
15,605378.XSHG,2021-06-22,40.75,40.81,,42.01,42.75,41.32,40.87,3.16%,2.76%,4.60%,2.79%
16,605378.XSHG,2021-06-21,40.46,40.75,,40.01,43.0,39.58,41.04,2.61%,4.48%,4.78%,-2.51%
17,605378.XSHG,2021-06-10,38.33,38.88,,37.28,41.49,37.2,39.43,4.39%,5.22%,5.22%,-5.45%
18,605378.XSHG,2021-06-09,37.68,38.33,,37.9,38.88,37.7,38.98,4.44%,-3.23%,-0.26%,-2.77%
19,605378.XSHG,2021-06-08,36.51,37.68,,37.8,39.11,37.25,38.85,-0.72%,0,-0.26%,-2.77%
20,605378.XSHG,2021-06-07,35.86,36.51,,43.0,43.48,39.13,37.16,-5.52%,0,-0.26%,-2.77%
21,605378.XSHG,2021-06-04,35.2,35.86,,39.33,43.48,39.21,36.52,-2.82%,0,-0.26%,-2.77%
22,605378.XSHG,2021-06-03,34.7,35.2,,38.36,43.0,37.55,35.7,-3.73%,0,-0.26%,-2.77%
